team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T12,GL-5214,2026-03-13 10:10:00,7.328028,10.495843,10.8,0.26
T12,GL-5214,2026-03-13 10:11:00,7.327891,10.496083,10.2,0.22
T12,GL-5214,2026-03-13 10:12:00,7.327946,10.495904,4.9,0.47
T12,GL-5214,2026-03-13 10:13:00,7.327868,10.495859,10.7,0.33
T12,GL-5214,2026-03-13 10:14:00,7.327854,10.495885,6.9,0.27
T12,GL-5214,2026-03-13 10:15:00,7.327901,10.495854,8.5,0.36
T12,GL-5214,2026-03-13 10:16:00,7.327949,10.495849,7.2,0.4
T12,GL-5214,2026-03-13 10:17:00,7.327917,10.49584,4.3,0.2
T12,GL-5214,2026-03-13 10:18:00,7.327901,10.495888,9.2,0.05
T12,GL-5214,2026-03-13 10:19:00,7.32786,10.495891,8.6,0.13
T12,GL-5214,2026-03-13 10:20:00,7.327962,10.495822,9.2,0.34
T12,GL-5214,2026-03-13 10:21:00,7.327912,10.495804,6.0,0.18
T12,GL-5214,2026-03-13 10:22:00,7.327881,10.495906,8.2,0.3
T12,GL-5214,2026-03-13 10:23:00,7.327915,10.495835,8.1,0.07
T12,GL-5214,2026-03-13 10:24:00,7.327896,10.49582,8.8,0.14
T12,GL-5214,2026-03-13 10:25:00,7.32789,10.49585,7.1,0.12
T12,GL-5214,2026-03-13 10:26:00,7.32783,10.495855,11.3,0.32
T12,GL-5214,2026-03-13 10:27:00,7.32794,10.495875,6.9,0.24
T12,GL-5214,2026-03-13 10:28:00,7.327953,10.49581,5.7,0.2
T12,GL-5214,2026-03-13 10:29:00,7.327953,10.495856,11.9,0.36
T12,GL-5214,2026-03-13 10:30:00,7.327901,10.495794,8.5,0.23
T12,GL-5214,2026-03-13 10:31:00,7.327951,10.49584,,0.31
T12,GL-5214,2026-03-13 10:32:00,7.327938,10.495879,7.9,0.11
T12,GL-5214,2026-03-13 10:33:00,7.327906,10.495883,7.3,0.16
T12,GL-5214,2026-03-13 10:34:00,7.327883,10.49585,5.9,0.1
T12,GL-5214,2026-03-13 10:35:00,7.327881,10.495831,10.8,0.33
T12,GL-5214,2026-03-13 10:36:00,7.327919,10.495863,9.4,0.12
T12,GL-5214,2026-03-13 10:37:00,7.327895,10.495816,11.2,0.26
T12,GL-5214,2026-03-13 10:38:00,7.32789,10.495834,6.1,0.27
T12,GL-5214,2026-03-13 10:39:00,7.327884,10.495821,11.3,0.16
T12,GL-5214,2026-03-13 10:40:00,7.327882,10.495832,10.4,0.37
T12,GL-5214,2026-03-13 10:41:00,7.327953,10.495879,11.2,0.29
T12,GL-5214,2026-03-13 10:42:00,7.327897,10.495878,7.7,0.24
T12,GL-5214,2026-03-13 10:43:00,7.327912,10.495859,6.3,0.18
T12,GL-5214,2026-03-13 10:44:00,7.32785,10.49584,11.6,0.21
T12,GL-5214,2026-03-13 10:45:00,7.327896,10.495862,4.0,0.37
T12,GL-5214,2026-03-13 10:46:00,7.327886,10.495841,4.5,0.18
T12,GL-5214,2026-03-13 10:47:00,7.327917,10.495823,4.5,0.25
T12,GL-5214,2026-03-13 10:48:00,7.327955,10.495834,11.4,0.13
T12,GL-5214,2026-03-13 10:49:00,7.327895,10.495828,4.1,0.37
T12,GL-5214,2026-03-13 10:50:00,7.327929,10.495852,10.0,0.1
T12,GL-5214,2026-03-13 10:51:00,7.327905,10.495794,4.2,0.07
T12,GL-5214,2026-03-13 10:52:00,7.327883,10.495844,8.6,0.01
T12,GL-5214,2026-03-13 10:53:00,7.327938,10.495859,11.6,0.36
T12,GL-5214,2026-03-13 10:54:00,7.327923,10.495845,9.5,0.22
T12,GL-5214,2026-03-13 10:55:00,7.327885,10.495822,9.9,0.24
T12,GL-5214,2026-03-13 10:56:00,7.327948,10.495854,8.4,0.3
T12,GL-5214,2026-03-13 10:57:00,7.32789,10.495847,8.0,0.07
T12,GL-5214,2026-03-13 10:58:00,7.32792,10.495832,7.4,0.06
T12,GL-5214,2026-03-13 10:59:00,7.327919,10.495888,8.2,0.29
T12,GL-5214,2026-03-13 11:00:00,7.327945,10.495794,10.9,0.12
T12,GL-5214,2026-03-13 11:01:00,7.327911,10.495822,11.2,0.38
T12,GL-5214,2026-03-13 11:02:00,7.327928,10.495834,5.2,0.22
T12,GL-5214,2026-03-13 11:03:00,7.327884,10.495805,5.1,0.15
T12,GL-5214,2026-03-13 11:04:00,7.3279,10.495843,6.0,0.13
T12,GL-5214,2026-03-13 11:05:00,7.327919,10.495784,4.6,0.28
T12,GL-5214,2026-03-13 11:06:00,7.327884,10.495879,9.1,0.08
T12,GL-5214,2026-03-13 11:07:00,7.327916,10.495843,9.9,0.15
T12,GL-5214,2026-03-13 11:08:00,7.32793,10.495896,9.2,0.03
T12,GL-5214,2026-03-13 11:09:00,7.327926,10.495855,6.5,0.23
T12,GL-5214,2026-03-13 11:10:00,7.327872,10.49585,9.5,0.01
T12,GL-5214,2026-03-13 11:11:00,7.327875,10.495853,11.1,0.24
T12,GL-5214,2026-03-13 11:12:00,7.327935,10.495835,4.5,0.2
T12,GL-5214,2026-03-13 11:13:00,7.327934,10.495841,11.2,0.26
T12,GL-5214,2026-03-13 11:14:00,7.32788,10.495836,6.5,0.31
T12,GL-5214,2026-03-13 11:15:00,7.327913,10.495886,9.0,0.26
T12,GL-5214,2026-03-13 11:16:00,7.327902,10.495853,6.1,0.12
T12,GL-5214,2026-03-13 11:17:00,7.327902,10.495866,6.7,0.11
T12,GL-5214,2026-03-13 11:18:00,7.327892,10.495891,11.8,0.39
T12,GL-5214,2026-03-13 11:19:00,7.327948,10.495848,9.9,0.05
T12,GL-5214,2026-03-13 11:20:00,7.327867,10.495832,,0.12
T12,GL-5214,2026-03-13 11:21:00,7.327915,10.495869,4.8,0.08
T12,GL-5214,2026-03-13 11:22:00,7.327935,10.495847,7.3,0.19
T12,GL-5214,2026-03-13 11:23:00,7.327924,10.495856,9.3,0.08
T12,GL-5214,2026-03-13 11:24:00,7.327924,10.495843,7.6,0.25
T12,GL-5214,2026-03-13 11:25:00,7.401256,10.495901,8.0,330.15
T12,GL-5214,2026-03-13 11:26:00,7.327921,10.49577,,0.2
T12,GL-5214,2026-03-13 11:27:00,7.327905,10.495848,10.2,0.03
T12,GL-5214,2026-03-13 11:28:00,7.327919,10.495847,10.6,0.3
T12,GL-5214,2026-03-13 11:29:00,7.327916,10.495861,9.0,0.05
T12,GL-5214,2026-03-13 11:30:00,10.495863,7.327859,10.8,0.25
T12,GL-5214,2026-03-13 11:31:00,7.327894,10.495919,10.4,0.32
T12,GL-5214,2026-03-13 11:32:00,7.327878,10.495843,6.2,0.2
T12,GL-5214,2026-03-13 11:33:00,7.327893,10.495862,11.6,0.08
T12,GL-5214,2026-03-13 11:34:00,7.327903,10.495825,4.3,0.17
T12,GL-5214,2026-03-13 11:35:00,7.327903,10.495855,4.6,0.16
T12,GL-5214,2026-03-13 11:36:00,7.327885,10.495825,8.1,0.3
T12,GL-5214,2026-03-13 11:37:00,7.327881,10.495814,10.4,0.14
T12,GL-5214,2026-03-13 11:38:00,7.32801,10.49655,6.3,5.21
T12,GL-5214,2026-03-13 11:39:00,7.32843,10.497221,11.7,5.22
T12,GL-5214,2026-03-13 11:40:00,7.328511,10.497981,6.0,4.2
T12,GL-5214,2026-03-13 11:41:00,7.328804,10.498675,11.3,3.23
T12,GL-5214,2026-03-13 11:42:00,7.329012,10.499487,7.6,3.41
T12,GL-5214,2026-03-13 11:43:00,7.329082,10.500077,11.7,4.45
T12,GL-5214,2026-03-13 11:44:00,7.329463,10.50089,6.1,5.51
T12,GL-5214,2026-03-13 11:45:00,7.329643,10.501399,5.2,5.3
T12,GL-5214,2026-03-13 11:46:00,7.329827,10.502173,6.3,5.55
T12,GL-5214,2026-03-13 11:47:00,7.330005,10.502916,11.4,3.45
T12,GL-5214,2026-03-13 11:48:00,7.330303,10.503713,8.6,2.96
T12,GL-5214,2026-03-13 11:49:00,7.330412,10.504422,7.4,3.12
T12,GL-5214,2026-03-13 11:50:00,0.0,0.0,6.6,3.38
T12,GL-5214,2026-03-13 11:51:00,7.330824,10.505714,9.1,4.63
T12,GL-5214,2026-03-13 12:12:00,7.335492,10.520671,12.0,4.48
T12,GL-5214,2026-03-13 12:13:00,7.335574,10.521233,9.0,3.04
T12,GL-5214,2026-03-13 12:14:00,7.335804,10.521954,11.1,3.22
T12,GL-5214,2026-03-13 12:15:00,7.33601,10.522645,8.0,3.7
T12,GL-5214,2026-03-13 12:16:00,7.336297,10.523514,8.3,4.01
T12,GL-5214,2026-03-13 12:17:00,7.336473,10.524134,8.5,4.63
T12,GL-5214,2026-03-13 12:18:00,7.336684,10.524963,11.8,3.06
T12,GL-5214,2026-03-13 12:19:00,7.337009,10.525639,4.7,4.13
T12,GL-5214,2026-03-13 12:20:00,7.337212,10.526198,8.3,4.27
T12,GL-5214,2026-03-13 12:21:00,7.337358,10.527003,8.0,4.37
T12,GL-5214,2026-03-13 12:22:00,7.337578,10.52764,4.1,2.83
T12,GL-5214,2026-03-13 12:23:00,7.337818,10.528307,9.4,3.45
T12,GL-5214,2026-03-13 12:24:00,7.337966,10.529214,7.7,4.71
T12,GL-5214,2026-03-13 12:25:00,7.338148,10.529799,5.1,4.15
T12,GL-5214,2026-03-13 12:26:00,7.338365,10.530541,8.4,3.89
T12,GL-5214,2026-03-13 12:27:00,7.338511,10.531308,7.1,4.29
T12,GL-5214,2026-03-13 12:28:00,7.3388,10.531924,4.6,4.93
T12,GL-5214,2026-03-13 12:29:00,7.339043,10.532685,9.0,4.86
T12,GL-5214,2026-03-13 12:30:00,7.339187,10.533273,9.4,4.57
T12,GL-5214,2026-03-13 12:31:00,7.339481,10.534082,5.4,4.42
T12,GL-5214,2026-03-13 12:32:00,10.534783,7.339647,5.3,2.96
T12,GL-5214,2026-03-13 12:33:00,7.340003,10.535551,4.8,5.3
T12,GL-5214,2026-03-13 12:34:00,7.340076,10.536195,7.9,4.19
T12,GL-5214,2026-03-13 12:35:00,7.340336,10.53685,4.1,2.91
T12,GL-5214,2026-03-13 12:36:00,7.340537,10.537495,6.2,4.82
T12,GL-5214,2026-03-13 12:37:00,7.340639,10.538301,5.9,4.7
T12,GL-5214,2026-03-13 12:38:00,7.341066,10.539072,8.1,3.66
T12,GL-5214,2026-03-13 12:39:00,7.341237,10.539633,9.7,4.17
T12,GL-5214,2026-03-13 12:40:00,7.341492,10.54035,5.0,4.03
T12,GL-5214,2026-03-13 12:41:00,7.341684,10.541129,10.7,3.3
T12,GL-5214,2026-03-13 12:42:00,7.341962,10.541893,8.3,4.67
T12,GL-5214,2026-03-13 12:43:00,7.341941,10.54254,9.7,4.56
T12,GL-5214,2026-03-13 12:44:00,7.342364,10.543222,4.2,3.29
T12,GL-5214,2026-03-13 12:45:00,7.342489,10.544122,6.7,3.65
T12,GL-5214,2026-03-13 12:46:00,7.342797,10.544692,4.1,3.18
T12,GL-5214,2026-03-13 12:47:00,7.342975,10.5455,8.5,3.49
T12,GL-5214,2026-03-13 12:48:00,7.343009,10.546117,6.5,5.34
T12,GL-5214,2026-03-13 12:49:00,7.343259,10.546871,6.7,3.2
T12,GL-5214,2026-03-13 12:50:00,7.34356,10.547552,4.3,5.12
T12,GL-5214,2026-03-13 12:51:00,7.34383,10.54814,10.4,5.36
T12,GL-5214,2026-03-13 12:52:00,7.343946,10.548895,10.0,4.28
T12,GL-5214,2026-03-13 12:53:00,7.344258,10.549644,5.5,5.27
T12,GL-5214,2026-03-13 12:54:00,7.344557,10.550351,8.4,2.97
T12,GL-5214,2026-03-13 12:55:00,7.344457,10.550365,8.6,0.0
T12,GL-5214,2026-03-13 12:56:00,7.344457,10.550221,9.8,0.74
T12,GL-5214,2026-03-13 12:57:00,7.344514,10.550213,9.1,0.59
T12,GL-5214,2026-03-13 12:58:00,7.344432,10.550398,5.3,0.13
T12,GL-5214,2026-03-13 12:59:00,7.344561,10.550365,6.5,0.77
T12,GL-5214,2026-03-13 13:00:00,7.344536,10.550328,7.9,0.06
T12,GL-5214,2026-03-13 13:01:00,7.344509,10.550395,9.8,0.15
T12,GL-5214,2026-03-13 13:02:00,7.344416,10.550402,9.7,0.82
T12,GL-5214,2026-03-13 13:03:00,7.344373,10.550279,11.1,0.28
T12,GL-5214,2026-03-13 13:04:00,7.344394,10.550423,10.6,0.01
T12,GL-5214,2026-03-13 13:05:00,7.344478,10.550413,8.5,0.36
T12,GL-5214,2026-03-13 13:06:00,7.344598,10.550316,10.0,0.3
T12,GL-5214,2026-03-13 13:07:00,7.344511,10.550348,8.5,0.62
T12,GL-5214,2026-03-13 13:08:00,7.34437,10.550447,11.3,0.11
T12,GL-5214,2026-03-13 13:09:00,7.344475,10.550496,10.4,0.27
T12,GL-5214,2026-03-13 13:10:00,7.344406,10.550392,5.6,0.53
T12,GL-5214,2026-03-13 13:11:00,0.0,0.0,11.5,5.5
T12,GL-5214,2026-03-13 13:12:00,7.343301,10.551266,8.3,3.29
T12,GL-5214,2026-03-13 13:13:00,7.342802,10.551642,7.7,4.31
T12,GL-5214,2026-03-13 13:14:00,7.342169,10.55194,6.1,5.07
T12,GL-5214,2026-03-13 13:15:00,7.341734,10.55234,6.7,3.04
T12,GL-5214,2026-03-13 13:16:00,10.552838,7.3412,10.8,3.02
T12,GL-5214,2026-03-13 13:17:00,7.340709,10.553132,11.4,5.18
T12,GL-5214,2026-03-13 13:18:00,7.340067,10.553566,9.4,2.99
T12,GL-5214,2026-03-13 13:19:00,7.339657,10.553844,7.2,3.08
T12,GL-5214,2026-03-13 13:20:00,7.339061,10.554428,10.6,2.97
T12,GL-5214,2026-03-13 13:21:00,7.338554,10.554866,4.5,3.73
T12,GL-5214,2026-03-13 13:22:00,7.337949,10.555202,7.9,3.84
T12,GL-5214,2026-03-13 13:23:00,7.337453,10.555682,10.8,4.58
T12,GL-5214,2026-03-13 13:24:00,7.336978,10.55593,9.4,3.63
T12,GL-5214,2026-03-13 13:25:00,7.336423,10.556437,,3.18
T12,GL-5214,2026-03-13 13:26:00,7.335872,10.556747,10.9,4.27
T12,GL-5214,2026-03-13 13:27:00,7.335305,10.557177,6.9,3.11
T12,GL-5214,2026-03-13 13:28:00,7.334899,10.557569,10.0,4.08
T12,GL-5214,2026-03-13 13:29:00,7.334265,10.557955,5.6,4.96
T12,GL-5214,2026-03-13 13:30:00,7.333804,10.558448,4.2,2.91
T12,GL-5214,2026-03-13 13:31:00,7.333315,10.558802,10.0,3.67
T12,GL-5214,2026-03-13 13:32:00,7.332676,10.559221,10.0,4.95
T12,GL-5214,2026-03-13 13:33:00,7.332166,10.559569,11.4,3.73
T12,GL-5214,2026-03-13 13:34:00,7.331707,10.55992,4.3,4.25
T12,GL-5214,2026-03-13 13:35:00,7.331089,10.560415,7.4,2.94
T12,GL-5214,2026-03-13 13:36:00,7.330626,10.560834,9.9,4.25
T12,GL-5214,2026-03-13 13:37:00,7.330463,10.560706,4.2,0.29
T12,GL-5214,2026-03-13 13:38:00,7.330499,10.560614,6.1,0.81
T12,GL-5214,2026-03-13 13:39:00,7.330557,10.560797,8.8,0.25
T12,GL-5214,2026-03-13 13:40:00,7.330635,10.560811,5.6,0.74
T12,GL-5214,2026-03-13 13:41:00,7.330568,10.560778,10.7,0.58
