team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T17,GL-4829,2026-03-10 09:23:00,7.584239,11.449695,5.9,4.56
T17,GL-4829,2026-03-10 09:24:00,7.584477,11.450341,11.8,4.08
T17,GL-4829,2026-03-10 09:25:00,7.58471,11.45087,10.2,4.76
T17,GL-4829,2026-03-10 09:26:00,7.584969,11.45162,5.5,4.08
T17,GL-4829,2026-03-10 09:27:00,7.585346,11.452276,8.2,5.08
T17,GL-4829,2026-03-10 09:28:00,7.585737,11.452895,8.5,5.16
T17,GL-4829,2026-03-10 09:29:00,7.585974,11.453509,4.8,5.35
T17,GL-4829,2026-03-10 09:30:00,7.586192,11.454269,8.2,5.02
T17,GL-4829,2026-03-10 09:31:00,7.586588,11.454838,4.4,3.02
T17,GL-4829,2026-03-10 09:32:00,7.586839,11.455478,6.3,5.53
T17,GL-4829,2026-03-10 09:33:00,7.58715,11.456204,8.2,4.42
T17,GL-4829,2026-03-10 09:34:00,7.587479,11.456943,10.8,3.06
T17,GL-4829,2026-03-10 09:35:00,7.587839,11.457425,9.4,5.43
T17,GL-4829,2026-03-10 09:36:00,7.588104,11.458102,9.7,4.17
T17,GL-4829,2026-03-10 09:37:00,7.588448,11.458689,8.2,3.87
T17,GL-4829,2026-03-10 09:38:00,7.588546,11.45941,9.2,4.86
T17,GL-4829,2026-03-10 09:39:00,7.588931,11.460034,4.4,5.34
T17,GL-4829,2026-03-10 09:40:00,7.58932,11.460749,,4.36
T17,GL-4829,2026-03-10 09:41:00,7.589681,11.461337,7.8,3.4
T17,GL-4829,2026-03-10 09:42:00,7.589926,11.462037,9.9,4.33
T17,GL-4829,2026-03-10 09:43:00,7.590151,11.462644,6.8,4.55
T17,GL-4829,2026-03-10 09:44:00,7.590374,11.463294,7.9,3.07
T17,GL-4829,2026-03-10 09:45:00,7.590887,11.463868,9.1,3.53
T17,GL-4829,2026-03-10 09:46:00,7.590978,11.464656,10.5,5.52
T17,GL-4829,2026-03-10 09:47:00,7.591355,11.465242,7.4,3.74
T17,GL-4829,2026-03-10 09:48:00,7.591654,11.465803,11.9,2.96
T17,GL-4829,2026-03-10 09:49:00,7.591998,11.466626,7.7,3.62
T17,GL-4829,2026-03-10 09:50:00,7.59232,11.467211,7.2,3.06
T17,GL-4829,2026-03-10 09:51:00,7.592611,11.46781,8.8,3.48
T17,GL-4829,2026-03-10 09:52:00,7.59296,11.468536,7.0,4.96
T17,GL-4829,2026-03-10 09:53:00,7.593152,11.469258,8.1,4.95
T17,GL-4829,2026-03-10 09:54:00,7.593457,11.469748,4.1,5.57
T17,GL-4829,2026-03-10 09:55:00,7.593843,11.470423,9.0,3.4
T17,GL-4829,2026-03-10 09:56:00,7.59403,11.47108,10.6,4.16
T17,GL-4829,2026-03-10 09:57:00,7.594473,11.4717,8.3,3.04
T17,GL-4829,2026-03-10 09:58:00,7.594684,11.472427,5.5,4.14
T17,GL-4829,2026-03-10 09:59:00,7.595007,11.473111,9.7,4.8
T17,GL-4829,2026-03-10 10:00:00,7.595311,11.473731,5.7,2.84
T17,GL-4829,2026-03-10 10:01:00,7.595519,11.474241,4.8,5.47
T17,GL-4829,2026-03-10 10:02:00,7.595884,11.475101,10.0,5.36
T17,GL-4829,2026-03-10 10:03:00,7.59618,11.475716,5.5,3.81
T17,GL-4829,2026-03-10 10:04:00,7.596566,11.476277,11.6,4.03
T17,GL-4829,2026-03-10 10:05:00,7.596867,11.477007,4.5,4.0
T17,GL-4829,2026-03-10 10:06:00,7.597108,11.477674,11.2,5.52
T17,GL-4829,2026-03-10 10:07:00,7.59744,11.47827,8.6,3.73
T17,GL-4829,2026-03-10 10:08:00,7.597769,11.478858,7.2,3.76
T17,GL-4829,2026-03-10 10:09:00,7.598115,11.479615,7.8,4.4
T17,GL-4829,2026-03-10 10:10:00,7.598296,11.480263,,5.15
T17,GL-4829,2026-03-10 10:11:00,7.598739,11.480891,6.7,2.83
T17,GL-4829,2026-03-10 10:12:00,7.598946,11.4815,7.9,2.83
T17,GL-4829,2026-03-10 10:13:00,7.599166,11.482196,11.0,4.72
T17,GL-4829,2026-03-10 10:14:00,7.599497,11.482753,8.2,4.85
T17,GL-4829,2026-03-10 10:15:00,7.599848,11.483423,7.9,4.8
T17,GL-4829,2026-03-10 10:16:00,7.600134,11.48416,8.3,4.06
T17,GL-4829,2026-03-10 10:17:00,7.600416,11.484849,6.9,4.27
T17,GL-4829,2026-03-10 10:18:00,7.600618,11.485519,10.0,3.41
T17,GL-4829,2026-03-10 10:19:00,7.600935,11.486103,8.7,4.76
T17,GL-4829,2026-03-10 10:20:00,7.601414,11.486708,4.9,2.92
T17,GL-4829,2026-03-10 10:21:00,7.601718,11.487323,11.4,4.79
T17,GL-4829,2026-03-10 10:22:00,7.601893,11.488004,7.4,4.51
T17,GL-4829,2026-03-10 10:23:00,7.60211,11.488709,5.9,4.35
T17,GL-4829,2026-03-10 10:24:00,7.602543,11.48933,7.2,3.1
T17,GL-4829,2026-03-10 10:25:00,7.60283,11.489995,8.4,3.09
T17,GL-4829,2026-03-10 10:26:00,7.603166,11.490622,9.8,4.51
T17,GL-4829,2026-03-10 10:27:00,7.603385,11.491226,9.3,4.64
T17,GL-4829,2026-03-10 10:28:00,7.603685,11.491973,11.5,5.1
T17,GL-4829,2026-03-10 10:29:00,7.604053,11.492499,8.3,3.71
T17,GL-4829,2026-03-10 10:30:00,7.60435,11.493183,5.0,3.9
T17,GL-4829,2026-03-10 10:31:00,7.604592,11.493832,10.0,3.92
T17,GL-4829,2026-03-10 10:32:00,7.604959,11.49469,5.9,3.22
T17,GL-4829,2026-03-10 10:33:00,7.605258,11.495234,11.1,3.84
T17,GL-4829,2026-03-10 10:34:00,7.605557,11.495826,9.4,5.13
T17,GL-4829,2026-03-10 10:35:00,7.605833,11.496443,9.5,4.64
T17,GL-4829,2026-03-10 10:36:00,7.606254,11.497033,10.1,5.45
T17,GL-4829,2026-03-10 10:37:00,7.606415,11.497743,8.1,5.44
T17,GL-4829,2026-03-10 10:38:00,7.606847,11.498361,6.9,3.78
T17,GL-4829,2026-03-10 10:39:00,7.607046,11.499133,6.1,4.6
T17,GL-4829,2026-03-10 10:40:00,7.607399,11.499858,10.9,4.17
T17,GL-4829,2026-03-10 10:41:00,7.607512,11.500238,5.4,5.46
T17,GL-4829,2026-03-10 10:42:00,7.608013,11.501091,5.6,3.33
T17,GL-4829,2026-03-10 10:43:00,7.608256,11.501667,10.6,4.54
T17,GL-4829,2026-03-10 10:44:00,7.608504,11.502257,6.5,4.44
T17,GL-4829,2026-03-10 10:45:00,7.608897,11.502968,5.2,5.11
T17,GL-4829,2026-03-10 10:46:00,7.609151,11.503606,11.7,3.1
T17,GL-4829,2026-03-10 10:47:00,7.609624,11.504311,5.4,3.66
T17,GL-4829,2026-03-10 10:48:00,7.609794,11.504891,5.4,3.92
T17,GL-4829,2026-03-10 10:49:00,7.610118,11.505588,10.7,4.07
T17,GL-4829,2026-03-10 10:50:00,7.610367,11.506224,5.9,3.37
T17,GL-4829,2026-03-10 10:51:00,7.610633,11.506815,9.3,3.88
T17,GL-4829,2026-03-10 10:52:00,7.611037,11.507503,8.5,3.24
T17,GL-4829,2026-03-10 10:53:00,7.611254,11.508192,11.5,4.56
T17,GL-4829,2026-03-10 10:54:00,7.611486,11.508828,11.1,4.64
T17,GL-4829,2026-03-10 10:55:00,7.611891,11.509526,6.8,4.83
T17,GL-4829,2026-03-10 10:56:00,7.612183,11.510218,8.1,4.16
T17,GL-4829,2026-03-10 10:57:00,7.612522,11.51083,10.3,2.9
T17,GL-4829,2026-03-10 10:58:00,7.612827,11.511432,11.8,5.56
T17,GL-4829,2026-03-10 10:59:00,7.613137,11.512015,6.1,5.01
T17,GL-4829,2026-03-10 11:00:00,7.613375,11.512691,10.5,5.13
T17,GL-4829,2026-03-10 11:01:00,7.613683,11.513485,10.8,3.95
T17,GL-4829,2026-03-10 11:02:00,7.614109,11.514034,11.8,5.23
T17,GL-4829,2026-03-10 11:03:00,7.614315,11.514746,4.6,5.23
T17,GL-4829,2026-03-10 11:04:00,7.614592,11.515314,11.9,2.92
T17,GL-4829,2026-03-10 11:05:00,7.614959,11.516004,10.2,3.73
T17,GL-4829,2026-03-10 11:06:00,7.615156,11.5167,9.3,3.6
T17,GL-4829,2026-03-10 11:07:00,7.615453,11.517304,9.8,4.84
T17,GL-4829,2026-03-10 11:08:00,7.615787,11.518007,9.9,4.07
T17,GL-4829,2026-03-10 11:09:00,7.616144,11.518702,8.2,3.21
T17,GL-4829,2026-03-10 11:10:00,7.616419,11.519299,4.6,4.59
T17,GL-4829,2026-03-10 11:11:00,7.616753,11.519851,9.3,3.03
T17,GL-4829,2026-03-10 11:12:00,7.617084,11.520685,11.1,5.16
T17,GL-4829,2026-03-10 11:13:00,7.617338,11.521278,6.8,3.76
T17,GL-4829,2026-03-10 11:14:00,7.61764,11.521823,6.5,4.17
T17,GL-4829,2026-03-10 11:15:00,7.6179,11.522608,6.9,3.75
T17,GL-4829,2026-03-10 11:16:00,7.6182,11.523189,10.9,4.34
T17,GL-4829,2026-03-10 11:17:00,7.618485,11.523729,9.3,3.88
T17,GL-4829,2026-03-10 11:18:00,7.618832,11.524433,8.6,3.78
T17,GL-4829,2026-03-10 11:19:00,7.619172,11.525104,6.4,4.52
T17,GL-4829,2026-03-10 11:20:00,7.565089,11.525771,6.5,327.23
T17,GL-4829,2026-03-10 11:21:00,7.619807,11.526391,8.0,5.25
T17,GL-4829,2026-03-10 11:22:00,7.620046,11.527017,4.2,4.56
T17,GL-4829,2026-03-10 11:23:00,7.620317,11.527757,6.4,4.2
T17,GL-4829,2026-03-10 11:24:00,7.620721,11.528258,10.7,4.07
T17,GL-4829,2026-03-10 11:25:00,7.620861,11.528977,6.0,3.0
T17,GL-4829,2026-03-10 11:26:00,7.621241,11.529718,10.6,5.27
T17,GL-4829,2026-03-10 11:27:00,7.621545,11.530219,8.8,5.36
T17,GL-4829,2026-03-10 11:28:00,7.621862,11.530973,4.6,3.95
T17,GL-4829,2026-03-10 11:29:00,7.622133,11.531602,8.6,3.97
T17,GL-4829,2026-03-10 11:30:00,7.622502,11.532249,10.3,3.8
T17,GL-4829,2026-03-10 11:31:00,7.622771,11.532877,10.9,5.0
T17,GL-4829,2026-03-10 11:32:00,7.623043,11.533528,6.0,5.18
T17,GL-4829,2026-03-10 11:33:00,7.62333,11.53419,9.8,3.71
T17,GL-4829,2026-03-10 11:34:00,7.623657,11.534874,9.2,4.49
T17,GL-4829,2026-03-10 11:35:00,7.624031,11.535632,,2.8
T17,GL-4829,2026-03-10 11:36:00,7.624267,11.536224,,3.62
T17,GL-4829,2026-03-10 11:37:00,7.624486,11.5368,6.7,4.94
T17,GL-4829,2026-03-10 11:38:00,7.624958,11.537499,5.5,3.41
T17,GL-4829,2026-03-10 11:39:00,7.62518,11.538067,6.0,4.26
T17,GL-4829,2026-03-10 11:40:00,7.625398,11.538791,8.5,4.06
T17,GL-4829,2026-03-10 11:41:00,7.625827,11.539361,5.9,3.58
T17,GL-4829,2026-03-10 11:42:00,7.626091,11.540047,9.1,4.97
T17,GL-4829,2026-03-10 11:43:00,7.626334,11.54073,6.1,5.38
T17,GL-4829,2026-03-10 11:44:00,7.626623,11.541418,9.8,5.36
T17,GL-4829,2026-03-10 11:45:00,7.626921,11.542029,10.6,3.47
T17,GL-4829,2026-03-10 11:46:00,7.62732,11.542642,6.3,3.91
T17,GL-4829,2026-03-10 11:47:00,7.627555,11.543326,4.4,3.43
T17,GL-4829,2026-03-10 11:48:00,7.627989,11.543914,10.9,4.33
T17,GL-4829,2026-03-10 11:49:00,7.628146,11.544552,6.6,4.62
T17,GL-4829,2026-03-10 11:50:00,7.62853,11.545302,5.6,3.43
T17,GL-4829,2026-03-10 11:51:00,7.628873,11.545859,8.8,3.87
T17,GL-4829,2026-03-10 11:52:00,7.629178,11.546738,8.1,2.89
T17,GL-4829,2026-03-10 11:53:00,7.629365,11.547177,5.7,3.34
T17,GL-4829,2026-03-10 11:54:00,7.629742,11.547877,8.1,4.46
T17,GL-4829,2026-03-10 11:55:00,7.6299,11.548587,8.2,4.88
T17,GL-4829,2026-03-10 11:56:00,7.630286,11.549245,6.4,3.47
T17,GL-4829,2026-03-10 11:57:00,7.630584,11.549828,10.7,4.12
T17,GL-4829,2026-03-10 11:58:00,7.630937,11.550404,10.8,3.03
T17,GL-4829,2026-03-10 11:59:00,7.631268,11.551072,7.7,2.97
T17,GL-4829,2026-03-10 12:00:00,7.631462,11.551695,5.9,4.61
T17,GL-4829,2026-03-10 12:01:00,7.631942,11.552348,6.2,5.59
T17,GL-4829,2026-03-10 12:02:00,7.632127,11.553098,8.6,5.45
T17,GL-4829,2026-03-10 12:03:00,7.632413,11.5537,8.3,4.44
T17,GL-4829,2026-03-10 12:04:00,7.632797,11.554458,5.1,3.92
T17,GL-4829,2026-03-10 12:05:00,7.633034,11.555029,5.6,5.12
T17,GL-4829,2026-03-10 12:06:00,7.633362,11.555604,12.0,5.5
T17,GL-4829,2026-03-10 12:07:00,7.633693,11.556327,8.2,4.79
T17,GL-4829,2026-03-10 12:08:00,7.633888,11.557105,5.7,3.24
T17,GL-4829,2026-03-10 12:09:00,7.634302,11.557592,6.6,5.21
T17,GL-4829,2026-03-10 12:10:00,7.634484,11.558219,10.8,4.12
T17,GL-4829,2026-03-10 12:11:00,7.634838,11.558987,4.2,3.5
T17,GL-4829,2026-03-10 12:12:00,7.634999,11.559639,8.0,4.24
T17,GL-4829,2026-03-10 12:13:00,7.635384,11.560156,7.8,4.44
T17,GL-4829,2026-03-10 12:14:00,7.635443,11.560411,5.2,0.25
T17,GL-4829,2026-03-10 12:15:00,7.63527,11.560155,11.9,0.5
T17,GL-4829,2026-03-10 12:16:00,7.635373,11.560129,6.9,0.03
T17,GL-4829,2026-03-10 12:17:00,7.635438,11.560208,6.4,0.67
T17,GL-4829,2026-03-10 12:18:00,7.635368,11.560145,10.7,0.42
T17,GL-4829,2026-03-10 12:19:00,7.635542,11.560187,10.5,0.06
T17,GL-4829,2026-03-10 12:20:00,7.635553,11.56034,8.8,0.48
T17,GL-4829,2026-03-10 12:21:00,7.635372,11.560101,,0.17
T17,GL-4829,2026-03-10 12:22:00,7.63534,11.560226,7.4,0.43
T17,GL-4829,2026-03-10 12:23:00,7.635352,11.560208,5.4,0.17
T17,GL-4829,2026-03-10 12:24:00,7.635474,11.560205,4.1,0.53
T17,GL-4829,2026-03-10 12:25:00,7.63544,11.560277,11.8,0.8
T17,GL-4829,2026-03-10 12:26:00,7.635529,11.56002,8.0,0.13
T17,GL-4829,2026-03-10 12:27:00,7.635414,11.560188,11.4,0.71
T17,GL-4829,2026-03-10 12:28:00,7.635296,11.56033,4.6,0.19
T17,GL-4829,2026-03-10 12:29:00,7.635523,11.560073,11.7,0.17
T17,GL-4829,2026-03-10 12:30:00,7.635413,11.560326,11.2,0.01
T17,GL-4829,2026-03-10 12:31:00,7.635413,11.560149,5.1,0.82
T17,GL-4829,2026-03-10 12:32:00,7.635492,11.560223,11.9,0.88
T17,GL-4829,2026-03-10 12:33:00,7.635351,11.560248,6.6,0.04
T17,GL-4829,2026-03-10 12:34:00,7.635382,11.560422,11.7,0.81
T17,GL-4829,2026-03-10 12:35:00,7.63535,11.560283,9.2,0.37
T17,GL-4829,2026-03-10 12:36:00,7.635474,11.56026,7.5,0.26
T17,GL-4829,2026-03-10 12:37:00,7.635277,11.560336,6.5,0.12
T17,GL-4829,2026-03-10 12:38:00,7.635382,11.560216,4.8,0.12
T17,GL-4829,2026-03-10 12:39:00,7.635072,11.559731,8.4,3.42
T17,GL-4829,2026-03-10 12:40:00,7.634711,11.55937,7.4,3.09
T17,GL-4829,2026-03-10 12:41:00,7.63436,11.558866,11.2,4.62
T17,GL-4829,2026-03-10 12:42:00,7.633882,11.558352,8.0,4.58
T17,GL-4829,2026-03-10 12:43:00,7.633578,11.557876,6.0,4.96
T17,GL-4829,2026-03-10 12:44:00,7.633195,11.557478,6.4,4.06
T17,GL-4829,2026-03-10 12:45:00,7.632825,11.557015,4.8,3.29
T17,GL-4829,2026-03-10 12:46:00,7.632492,11.556554,10.0,3.76
T17,GL-4829,2026-03-10 12:47:00,7.632129,11.55613,8.1,5.52
T17,GL-4829,2026-03-10 12:48:00,7.631728,11.555631,9.4,4.79
T17,GL-4829,2026-03-10 12:49:00,7.631317,11.555221,5.2,3.19
T17,GL-4829,2026-03-10 12:50:00,7.630999,11.554747,8.5,3.87
T17,GL-4829,2026-03-10 12:51:00,7.630677,11.554329,5.1,3.81
T17,GL-4829,2026-03-10 12:52:00,7.630207,11.553767,5.1,3.18
T17,GL-4829,2026-03-10 12:53:00,7.629962,11.553404,5.7,5.15
T17,GL-4829,2026-03-10 12:54:00,7.629553,11.552944,4.9,4.74
T17,GL-4829,2026-03-10 12:55:00,7.629156,11.552404,4.8,3.03
T17,GL-4829,2026-03-10 12:56:00,7.62886,11.552014,10.2,4.76
T17,GL-4829,2026-03-10 12:57:00,7.7781,11.551532,9.7,166.08
T17,GL-4829,2026-03-10 12:58:00,7.62812,11.551062,5.8,5.33
T17,GL-4829,2026-03-10 12:59:00,7.627746,11.550565,9.2,3.66
T17,GL-4829,2026-03-10 13:00:00,7.627385,11.550192,4.2,5.16
T17,GL-4829,2026-03-10 13:01:00,7.62699,11.549718,11.6,3.93
T17,GL-4829,2026-03-10 13:02:00,7.626614,11.549229,5.5,5.54
