team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T03,GL-7210,2026-03-11 08:36:00,7.281958,10.985796,45.4,3.4
T03,GL-7210,2026-03-11 08:37:00,7.282196,10.986313,32.8,3.77
T03,GL-7210,2026-03-11 08:38:00,7.283124,10.986156,29.8,4.05
T03,GL-7210,2026-03-11 08:39:00,7.283818,10.986644,43.4,3.29
T03,GL-7210,2026-03-11 08:40:00,7.283973,10.98693,24.4,3.6
T03,GL-7210,2026-03-11 08:41:00,7.285361,10.98693,30.5,5.27
T03,GL-7210,2026-03-11 08:42:00,7.285863,10.987585,43.1,3.1
T03,GL-7210,2026-03-11 08:43:00,7.286161,10.987714,57.5,5.34
T03,GL-7210,2026-03-11 08:44:00,7.287022,10.988023,46.1,4.98
T03,GL-7210,2026-03-11 08:45:00,7.287967,10.987989,29.6,5.38
T03,GL-7210,2026-03-11 08:46:00,7.28843,10.98846,29.8,4.54
T03,GL-7210,2026-03-11 08:47:00,7.289154,10.988225,55.7,4.75
T03,GL-7210,2026-03-11 08:48:00,7.28993,10.988422,42.0,3.49
T03,GL-7210,2026-03-11 08:49:00,7.290764,10.98883,30.6,4.33
T03,GL-7210,2026-03-11 08:50:00,7.290945,10.989376,46.0,3.85
T03,GL-7210,2026-03-11 08:51:00,7.291637,10.988853,29.5,3.85
T03,GL-7210,2026-03-11 08:52:00,7.292458,10.989622,42.1,3.51
T03,GL-7210,2026-03-11 08:53:00,7.293062,10.989869,53.2,4.25
T03,GL-7210,2026-03-11 08:54:00,7.293334,10.990253,40.4,3.86
T03,GL-7210,2026-03-11 08:55:00,7.294427,10.990069,22.5,5.26
T03,GL-7210,2026-03-11 08:56:00,7.294906,10.990191,20.5,4.88
T03,GL-7210,2026-03-11 08:57:00,7.295828,10.990125,17.3,3.08
T03,GL-7210,2026-03-11 08:58:00,7.29612,10.990626,26.2,3.07
T03,GL-7210,2026-03-11 08:59:00,7.297279,10.991061,49.6,2.85
T03,GL-7210,2026-03-11 09:00:00,7.29712,10.991236,37.3,4.43
T03,GL-7210,2026-03-11 09:01:00,7.298361,10.991467,54.3,4.54
T03,GL-7210,2026-03-11 09:02:00,7.298923,10.991838,53.4,4.36
T03,GL-7210,2026-03-11 09:03:00,7.299291,10.9916,33.9,4.38
T03,GL-7210,2026-03-11 09:04:00,7.300207,10.991822,36.7,3.61
T03,GL-7210,2026-03-11 09:05:00,7.602379,10.992249,55.2,407.96
T03,GL-7210,2026-03-11 09:06:00,7.302013,10.992876,54.9,3.12
T03,GL-7210,2026-03-11 09:07:00,7.302048,10.992783,19.6,2.84
T03,GL-7210,2026-03-11 09:08:00,7.302498,10.992976,28.6,3.28
T03,GL-7210,2026-03-11 09:09:00,7.303309,10.992903,29.8,4.59
T03,GL-7210,2026-03-11 09:10:00,7.304197,10.993325,29.6,3.4
T03,GL-7210,2026-03-11 09:11:00,7.304827,10.99353,51.9,5.31
T03,GL-7210,2026-03-11 09:12:00,7.305671,10.993549,56.2,3.76
T03,GL-7210,2026-03-11 09:13:00,7.306426,10.994111,50.0,4.04
T03,GL-7210,2026-03-11 09:14:00,7.306728,10.994239,26.4,2.93
T03,GL-7210,2026-03-11 09:15:00,7.307247,10.994487,,4.23
T03,GL-7210,2026-03-11 09:16:00,7.308243,10.994785,22.6,3.18
T03,GL-7210,2026-03-11 09:17:00,7.308583,10.995027,31.3,3.28
T03,GL-7210,2026-03-11 09:18:00,7.309379,10.995005,14.6,2.81
T03,GL-7210,2026-03-11 09:19:00,7.309792,10.995049,16.3,3.84
T03,GL-7210,2026-03-11 09:20:00,7.310332,10.995714,19.9,3.34
T03,GL-7210,2026-03-11 09:21:00,7.311495,10.995725,14.1,4.73
T03,GL-7210,2026-03-11 09:22:00,7.311902,10.995982,57.3,5.31
T03,GL-7210,2026-03-11 09:23:00,7.312462,10.996001,53.8,4.66
T03,GL-7210,2026-03-11 09:24:00,7.312891,10.996339,48.2,4.8
T03,GL-7210,2026-03-11 09:25:00,7.313872,10.996379,16.8,5.3
T03,GL-7210,2026-03-11 09:26:00,7.314625,10.996802,31.1,4.19
T03,GL-7210,2026-03-11 09:27:00,7.315166,10.996925,44.7,3.03
T03,GL-7210,2026-03-11 09:28:00,7.31634,10.996682,16.4,4.17
T03,GL-7210,2026-03-11 09:29:00,7.316631,10.997627,17.5,3.28
T03,GL-7210,2026-03-11 09:30:00,7.31684,10.997761,50.1,4.76
T03,GL-7210,2026-03-11 09:31:00,7.317758,10.997586,20.7,5.43
T03,GL-7210,2026-03-11 09:32:00,7.318335,10.99792,30.1,4.25
T03,GL-7210,2026-03-11 09:33:00,7.319309,10.998283,55.9,4.6
T03,GL-7210,2026-03-11 09:34:00,7.319825,10.998262,31.1,3.93
T03,GL-7210,2026-03-11 09:35:00,7.320198,10.998833,17.2,2.86
T03,GL-7210,2026-03-11 09:36:00,7.3212,10.998433,48.9,4.88
T03,GL-7210,2026-03-11 09:37:00,7.321807,10.999332,42.5,4.27
T03,GL-7210,2026-03-11 09:38:00,7.32255,10.99973,55.2,5.13
T03,GL-7210,2026-03-11 09:39:00,7.322909,10.998851,14.3,5.51
T03,GL-7210,2026-03-11 09:40:00,7.32372,10.999677,40.4,4.4
T03,GL-7210,2026-03-11 09:41:00,7.324492,10.999677,49.8,5.57
T03,GL-7210,2026-03-11 09:42:00,7.325304,11.000173,57.9,4.63
T03,GL-7210,2026-03-11 09:43:00,7.325853,11.000074,25.0,2.95
T03,GL-7210,2026-03-11 09:44:00,7.326636,11.000672,24.9,2.85
T03,GL-7210,2026-03-11 09:45:00,7.32666,11.000491,36.2,4.89
T03,GL-7210,2026-03-11 09:46:00,7.327758,11.000971,32.9,4.55
T03,GL-7210,2026-03-11 09:47:00,7.328328,11.00121,23.7,5.56
T03,GL-7210,2026-03-11 09:48:00,7.328892,11.001345,30.1,2.87
T03,GL-7210,2026-03-11 09:49:00,7.329658,11.001819,55.4,3.4
T03,GL-7210,2026-03-11 09:50:00,7.330186,11.001884,20.0,3.83
T03,GL-7210,2026-03-11 09:51:00,7.330639,11.001634,31.7,2.98
T03,GL-7210,2026-03-11 09:52:00,7.331608,11.002374,49.4,3.14
T03,GL-7210,2026-03-11 09:53:00,7.33243,11.002717,39.1,5.44
T03,GL-7210,2026-03-11 09:54:00,7.332764,11.002909,30.5,3.41
T03,GL-7210,2026-03-11 09:55:00,7.33355,11.003482,53.1,3.58
T03,GL-7210,2026-03-11 09:56:00,7.334115,11.003008,54.2,3.86
T03,GL-7210,2026-03-11 09:57:00,7.335144,11.003272,16.5,5.2
T03,GL-7210,2026-03-11 09:58:00,7.33567,11.003415,41.6,4.27
T03,GL-7210,2026-03-11 09:59:00,7.336146,11.003596,25.5,5.42
T03,GL-7210,2026-03-11 10:00:00,7.336349,11.00404,40.8,4.17
T03,GL-7210,2026-03-11 10:01:00,7.337685,11.004418,33.0,5.6
T03,GL-7210,2026-03-11 10:02:00,7.338287,11.004499,46.0,5.39
T03,GL-7210,2026-03-11 10:03:00,7.338911,11.004368,55.9,4.33
T03,GL-7210,2026-03-11 10:04:00,7.339447,11.005172,45.4,2.85
T03,GL-7210,2026-03-11 10:05:00,7.340266,11.005208,17.9,3.98
T03,GL-7210,2026-03-11 10:06:00,7.340486,11.004853,43.2,5.03
T03,GL-7210,2026-03-11 10:07:00,7.341193,11.005845,47.2,4.49
T03,GL-7210,2026-03-11 10:08:00,7.341998,11.006138,57.1,3.55
T03,GL-7210,2026-03-11 10:09:00,7.342252,11.005975,14.5,3.87
T03,GL-7210,2026-03-11 10:10:00,7.343092,11.006215,51.8,3.88
T03,GL-7210,2026-03-11 10:11:00,7.344356,11.006547,39.7,3.21
T03,GL-7210,2026-03-11 10:12:00,7.344317,11.006344,51.8,5.2
T03,GL-7210,2026-03-11 10:13:00,7.345498,11.006742,24.9,4.25
T03,GL-7210,2026-03-11 10:14:00,7.345696,11.006948,34.4,5.51
T03,GL-7210,2026-03-11 10:15:00,7.34648,11.007233,47.1,4.8
T03,GL-7210,2026-03-11 10:16:00,7.347121,11.007329,28.0,5.53
T03,GL-7210,2026-03-11 10:17:00,7.34777,11.00773,42.6,3.25
T03,GL-7210,2026-03-11 10:18:00,7.348422,11.007489,20.2,4.79
T03,GL-7210,2026-03-11 10:19:00,7.348731,11.007983,32.6,4.63
T03,GL-7210,2026-03-11 10:20:00,7.349763,11.008119,17.0,5.11
T03,GL-7210,2026-03-11 10:21:00,7.350503,11.008518,15.4,4.68
T03,GL-7210,2026-03-11 10:22:00,7.351294,11.008632,51.3,5.32
T03,GL-7210,2026-03-11 10:23:00,7.351974,11.009047,46.2,4.43
T03,GL-7210,2026-03-11 10:24:00,7.352915,11.009515,51.8,4.63
T03,GL-7210,2026-03-11 10:25:00,7.35319,11.009372,45.2,2.86
T03,GL-7210,2026-03-11 10:26:00,7.35354,11.009684,28.0,4.12
T03,GL-7210,2026-03-11 10:27:00,7.354168,11.009509,51.8,4.94
T03,GL-7210,2026-03-11 10:28:00,7.35507,11.010076,58.0,3.24
T03,GL-7210,2026-03-11 10:29:00,7.355721,11.010187,57.6,4.09
T03,GL-7210,2026-03-11 10:30:00,7.356363,11.010369,55.0,4.95
T03,GL-7210,2026-03-11 10:31:00,7.357411,11.010645,56.2,3.38
T03,GL-7210,2026-03-11 10:32:00,7.357961,11.01069,40.6,3.84
T03,GL-7210,2026-03-11 10:33:00,7.358523,11.011121,17.5,4.18
T03,GL-7210,2026-03-11 10:34:00,7.358793,11.011201,25.2,5.35
T03,GL-7210,2026-03-11 10:35:00,7.359358,11.011415,51.6,4.5
T03,GL-7210,2026-03-11 10:36:00,7.359762,11.011744,39.4,2.88
T03,GL-7210,2026-03-11 10:37:00,7.361142,11.012393,53.7,3.38
T03,GL-7210,2026-03-11 10:38:00,7.361144,11.011751,,4.94
T03,GL-7210,2026-03-11 10:39:00,7.362465,11.011852,31.2,3.36
T03,GL-7210,2026-03-11 10:40:00,7.362703,11.01251,15.7,3.87
T03,GL-7210,2026-03-11 10:41:00,7.363399,11.012896,27.8,3.73
T03,GL-7210,2026-03-11 10:42:00,7.364309,11.012393,15.7,4.9
T03,GL-7210,2026-03-11 10:43:00,7.364514,11.013032,33.6,5.57
T03,GL-7210,2026-03-11 10:44:00,7.365412,11.012953,56.7,3.95
T03,GL-7210,2026-03-11 10:45:00,7.366377,11.01359,40.1,4.32
T03,GL-7210,2026-03-11 10:46:00,7.366914,11.013168,,3.42
T03,GL-7210,2026-03-11 10:47:00,7.367443,11.014195,46.2,5.17
T03,GL-7210,2026-03-11 10:48:00,7.367918,11.01427,53.4,4.7
T03,GL-7210,2026-03-11 10:49:00,7.368497,11.014667,56.1,4.97
T03,GL-7210,2026-03-11 10:50:00,7.369116,11.014673,15.3,4.0
T03,GL-7210,2026-03-11 10:51:00,7.370183,11.014476,16.3,5.11
T03,GL-7210,2026-03-11 10:52:00,7.371064,11.015221,26.6,4.09
T03,GL-7210,2026-03-11 10:53:00,7.371354,11.015673,14.4,3.44
T03,GL-7210,2026-03-11 10:54:00,7.372408,11.015908,43.1,3.72
T03,GL-7210,2026-03-11 10:55:00,7.372451,11.015801,31.7,4.09
T03,GL-7210,2026-03-11 10:56:00,7.373228,11.016,17.8,3.63
T03,GL-7210,2026-03-11 10:57:00,7.373678,11.016326,41.1,3.5
T03,GL-7210,2026-03-11 10:58:00,7.374438,11.016463,15.3,5.21
T03,GL-7210,2026-03-11 10:59:00,7.375247,11.016665,44.1,3.19
T03,GL-7210,2026-03-11 11:00:00,7.376294,11.016981,45.7,4.0
T03,GL-7210,2026-03-11 11:01:00,7.376118,11.016983,47.8,2.95
T03,GL-7210,2026-03-11 11:02:00,7.377052,11.017362,26.7,3.64
T03,GL-7210,2026-03-11 11:03:00,7.377633,11.017587,50.0,5.05
T03,GL-7210,2026-03-11 11:04:00,7.378703,11.017664,28.2,3.12
T03,GL-7210,2026-03-11 11:05:00,7.37928,11.018105,33.6,3.57
T03,GL-7210,2026-03-11 11:06:00,7.379935,11.017852,19.8,3.28
T03,GL-7210,2026-03-11 11:07:00,7.380603,11.018448,51.1,4.23
T03,GL-7210,2026-03-11 11:08:00,7.381204,11.018965,43.4,5.3
T03,GL-7210,2026-03-11 11:09:00,7.381911,11.018573,57.6,4.3
T03,GL-7210,2026-03-11 11:10:00,7.382445,11.018765,37.5,5.57
T03,GL-7210,2026-03-11 11:11:00,7.382833,11.019106,19.4,4.95
T03,GL-7210,2026-03-11 11:12:00,7.383332,11.019592,53.7,2.82
T03,GL-7210,2026-03-11 11:13:00,7.3843,11.019591,26.1,4.83
T03,GL-7210,2026-03-11 11:14:00,7.384933,11.01993,56.3,4.81
T03,GL-7210,2026-03-11 11:15:00,7.385784,11.020006,35.7,5.07
T03,GL-7210,2026-03-11 11:16:00,7.386746,11.020177,28.1,3.39
T03,GL-7210,2026-03-11 11:17:00,7.386861,11.020611,43.7,3.79
T03,GL-7210,2026-03-11 11:18:00,7.387741,11.020742,53.5,4.3
T03,GL-7210,2026-03-11 11:19:00,7.388211,11.02108,25.5,3.85
T03,GL-7210,2026-03-11 11:20:00,7.388954,11.021254,42.0,3.16
T03,GL-7210,2026-03-11 11:21:00,7.389696,11.020956,21.3,4.78
T03,GL-7210,2026-03-11 11:22:00,7.390474,11.021781,58.0,3.85
T03,GL-7210,2026-03-11 11:23:00,7.391195,11.022011,14.1,2.99
T03,GL-7210,2026-03-11 11:24:00,7.3919,11.021976,48.4,3.48
T03,GL-7210,2026-03-11 11:25:00,7.392013,11.02204,53.8,3.48
T03,GL-7210,2026-03-11 11:26:00,7.392726,11.02228,49.9,5.52
T03,GL-7210,2026-03-11 11:27:00,7.393541,11.022446,55.6,4.7
T03,GL-7210,2026-03-11 11:28:00,7.394473,11.023154,57.4,4.77
T03,GL-7210,2026-03-11 11:29:00,7.394789,11.023468,14.3,4.55
T03,GL-7210,2026-03-11 11:30:00,7.395703,11.023244,46.6,4.39
T03,GL-7210,2026-03-11 11:31:00,7.395832,11.023542,53.3,2.93
T03,GL-7210,2026-03-11 11:32:00,7.396764,11.023776,31.1,4.05
T03,GL-7210,2026-03-11 11:33:00,7.397775,11.023962,38.9,5.27
T03,GL-7210,2026-03-11 11:34:00,7.398082,11.023933,43.4,3.77
T03,GL-7210,2026-03-11 11:35:00,7.399118,11.02436,22.9,4.09
T03,GL-7210,2026-03-11 11:36:00,7.399511,11.024641,19.1,3.78
T03,GL-7210,2026-03-11 11:37:00,7.400249,11.024243,49.7,3.46
T03,GL-7210,2026-03-11 11:38:00,7.400336,11.024968,44.7,3.35
T03,GL-7210,2026-03-11 11:39:00,7.401458,11.025148,37.0,3.48
T03,GL-7210,2026-03-11 11:40:00,7.401886,11.025903,51.9,3.54
T03,GL-7210,2026-03-11 11:41:00,7.402664,11.02574,31.9,4.93
T03,GL-7210,2026-03-11 11:42:00,7.403234,11.025607,26.7,5.06
T03,GL-7210,2026-03-11 11:43:00,7.404158,11.026093,28.3,4.19
T03,GL-7210,2026-03-11 11:44:00,7.404587,11.026356,56.6,3.84
T03,GL-7210,2026-03-11 11:45:00,7.405381,11.026483,27.5,4.33
T03,GL-7210,2026-03-11 11:46:00,7.405915,11.026222,55.8,4.86
T03,GL-7210,2026-03-11 11:47:00,7.406445,11.026737,49.2,3.85
T03,GL-7210,2026-03-11 11:48:00,7.407361,11.027086,48.7,2.88
T03,GL-7210,2026-03-11 11:49:00,7.407874,11.027117,56.1,3.5
T03,GL-7210,2026-03-11 11:50:00,7.408591,11.027645,29.3,3.94
T03,GL-7210,2026-03-11 11:51:00,7.409465,11.02741,32.9,3.35
T03,GL-7210,2026-03-11 11:52:00,7.409928,11.027776,17.3,4.26
T03,GL-7210,2026-03-11 11:53:00,7.410578,11.028254,53.8,4.27
T03,GL-7210,2026-03-11 11:54:00,7.41149,11.028322,49.1,4.49
T03,GL-7210,2026-03-11 11:55:00,7.411955,11.028471,32.0,5.2
T03,GL-7210,2026-03-11 11:56:00,7.41253,11.02875,42.2,3.15
T03,GL-7210,2026-03-11 11:57:00,7.41324,11.028732,18.7,4.68
T03,GL-7210,2026-03-11 11:58:00,7.413975,11.028947,31.2,4.65
T03,GL-7210,2026-03-11 11:59:00,7.414697,11.0294,55.3,5.44
T03,GL-7210,2026-03-11 12:00:00,7.415639,11.029424,37.6,2.9
T03,GL-7210,2026-03-11 12:01:00,7.415611,11.029366,33.6,2.86
T03,GL-7210,2026-03-11 12:02:00,7.416322,11.029977,18.7,3.38
T03,GL-7210,2026-03-11 12:03:00,7.417173,11.030258,56.4,4.22
T03,GL-7210,2026-03-11 12:04:00,7.417895,11.030555,44.1,4.31
T03,GL-7210,2026-03-11 12:05:00,7.418592,11.030936,43.0,2.9
T03,GL-7210,2026-03-11 12:06:00,7.41893,11.031401,,3.02
T03,GL-7210,2026-03-11 12:07:00,7.419734,11.031062,37.1,4.76
T03,GL-7210,2026-03-11 12:08:00,7.420523,11.031094,29.9,4.91
T03,GL-7210,2026-03-11 12:09:00,7.421089,11.031353,36.1,5.06
T03,GL-7210,2026-03-11 12:10:00,7.4215,11.031855,15.9,5.31
T03,GL-7210,2026-03-11 12:11:00,7.422456,11.031751,17.7,3.07
T03,GL-7210,2026-03-11 12:12:00,7.423227,11.032269,21.3,4.72
T03,GL-7210,2026-03-11 12:13:00,7.423488,11.03241,54.0,3.71
T03,GL-7210,2026-03-11 12:14:00,7.423879,11.032289,42.3,4.93
T03,GL-7210,2026-03-11 12:15:00,7.425198,11.032874,19.4,5.45
T03,GL-7210,2026-03-11 12:16:00,7.425759,11.033246,16.8,4.37
T03,GL-7210,2026-03-11 12:17:00,7.425662,11.033326,35.3,4.61
T03,GL-7210,2026-03-11 12:18:00,7.427142,11.033243,50.6,5.09
T03,GL-7210,2026-03-11 12:19:00,7.427773,11.033571,30.6,4.23
T03,GL-7210,2026-03-11 12:20:00,7.428128,11.033618,15.2,3.47
T03,GL-7210,2026-03-11 12:21:00,7.428725,11.034253,38.0,3.98
T03,GL-7210,2026-03-11 12:22:00,7.429434,11.034173,31.0,4.91
T03,GL-7210,2026-03-11 12:23:00,7.430213,11.034685,44.6,4.97
T03,GL-7210,2026-03-11 12:24:00,7.430864,11.034896,22.5,3.46
T03,GL-7210,2026-03-11 12:25:00,7.431339,11.035167,56.1,3.98
T03,GL-7210,2026-03-11 12:26:00,7.432378,11.035014,44.1,3.55
T03,GL-7210,2026-03-11 12:27:00,7.43303,11.03546,23.5,2.89
T03,GL-7210,2026-03-11 12:28:00,7.433564,11.035623,22.0,4.08
T03,GL-7210,2026-03-11 12:29:00,7.433853,11.035496,45.5,4.24
T03,GL-7210,2026-03-11 12:30:00,7.434692,11.03595,38.5,5.57
T03,GL-7210,2026-03-11 12:31:00,7.43529,11.036391,19.2,3.95
T03,GL-7210,2026-03-11 12:32:00,7.435909,11.036946,31.9,5.34
T03,GL-7210,2026-03-11 12:33:00,7.437005,11.036729,33.7,5.32
T03,GL-7210,2026-03-11 12:34:00,7.437326,11.036803,37.6,3.48
T03,GL-7210,2026-03-11 12:35:00,7.438237,11.036949,29.6,3.01
T03,GL-7210,2026-03-11 12:36:00,7.438855,11.037038,55.5,3.13
T03,GL-7210,2026-03-11 12:37:00,7.439907,11.037608,33.4,3.7
T03,GL-7210,2026-03-11 12:38:00,7.440274,11.037593,33.1,2.92
T03,GL-7210,2026-03-11 12:39:00,7.44066,11.037944,34.3,3.79
T03,GL-7210,2026-03-11 12:40:00,7.44088,11.03816,25.6,5.42
T03,GL-7210,2026-03-11 12:41:00,7.440636,11.038203,41.1,0.2
T03,GL-7210,2026-03-11 12:42:00,7.44144,11.038043,21.6,0.29
T03,GL-7210,2026-03-11 12:43:00,7.441202,11.038235,16.8,0.81
T03,GL-7210,2026-03-11 12:44:00,7.441301,11.037997,14.9,0.02
T03,GL-7210,2026-03-11 12:45:00,7.441453,11.037883,33.0,0.37
T03,GL-7210,2026-03-11 12:46:00,7.441368,11.038334,55.3,0.71
T03,GL-7210,2026-03-11 12:47:00,7.441953,11.038268,18.7,0.71
T03,GL-7210,2026-03-11 12:48:00,7.441303,11.03796,49.2,0.49
T03,GL-7210,2026-03-11 12:49:00,7.440956,11.038033,29.9,0.88
T03,GL-7210,2026-03-11 12:50:00,7.441533,11.038383,36.2,0.68
T03,GL-7210,2026-03-11 12:51:00,7.441145,11.037951,20.7,0.72
T03,GL-7210,2026-03-11 12:52:00,7.44087,11.038324,21.7,0.72
T03,GL-7210,2026-03-11 12:53:00,7.441582,11.038376,25.9,0.45
T03,GL-7210,2026-03-11 12:54:00,7.441263,11.037968,43.2,0.55
T03,GL-7210,2026-03-11 12:55:00,7.440646,11.037988,48.4,0.56
T03,GL-7210,2026-03-11 12:56:00,7.441536,11.038363,14.8,0.12
T03,GL-7210,2026-03-11 12:57:00,7.441159,11.038402,26.4,0.78
T03,GL-7210,2026-03-11 12:58:00,7.441466,11.03835,53.2,0.74
T03,GL-7210,2026-03-11 12:59:00,7.441565,11.037904,39.5,0.35
T03,GL-7210,2026-03-11 13:00:00,7.440969,11.03829,51.7,0.9
T03,GL-7210,2026-03-11 13:01:00,7.440909,11.038331,51.9,0.13
T03,GL-7210,2026-03-11 13:02:00,7.441257,11.038443,50.2,0.69
T03,GL-7210,2026-03-11 13:03:00,7.441056,11.038316,19.2,0.46
T03,GL-7210,2026-03-11 13:04:00,7.441498,11.038258,31.6,0.2
T03,GL-7210,2026-03-11 13:05:00,7.441108,11.038321,46.9,0.67
T03,GL-7210,2026-03-11 13:06:00,7.441597,11.037719,50.6,0.89
T03,GL-7210,2026-03-11 13:07:00,7.44124,11.038029,34.1,0.71
T03,GL-7210,2026-03-11 13:08:00,7.44163,11.038238,28.1,0.77
T03,GL-7210,2026-03-11 13:09:00,7.441634,11.038068,29.1,0.12
T03,GL-7210,2026-03-11 13:10:00,7.441265,11.038469,57.6,0.27
T03,GL-7210,2026-03-11 13:11:00,7.441367,11.037741,,0.2
T03,GL-7210,2026-03-11 13:12:00,7.44159,11.038115,50.9,0.08
T03,GL-7210,2026-03-11 13:13:00,7.441843,11.038217,47.5,0.78
T03,GL-7210,2026-03-11 13:14:00,7.441897,11.037942,36.4,4.73
T03,GL-7210,2026-03-11 13:15:00,7.442466,11.037535,15.8,5.44
T03,GL-7210,2026-03-11 13:16:00,7.443033,11.037454,41.9,5.04
T03,GL-7210,2026-03-11 13:17:00,7.443796,11.037145,14.5,3.13
T03,GL-7210,2026-03-11 13:18:00,7.443788,11.037222,41.5,3.59
T03,GL-7210,2026-03-11 13:19:00,7.444709,11.036194,34.7,4.51
T03,GL-7210,2026-03-11 13:20:00,7.444619,11.036119,35.8,4.0
T03,GL-7210,2026-03-11 13:21:00,7.445917,11.036077,16.0,5.04
T03,GL-7210,2026-03-11 13:22:00,7.446664,11.035558,37.5,4.46
T03,GL-7210,2026-03-11 13:23:00,7.447055,11.035173,16.8,3.04
T03,GL-7210,2026-03-11 13:24:00,7.44782,11.034728,31.6,2.95
T03,GL-7210,2026-03-11 13:25:00,7.44825,11.034523,47.0,3.94
