team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T05,GL-8993,2026-03-09 08:17:00,7.30876,10.800991,4.9,4.82
T05,GL-8993,2026-03-09 08:18:00,7.309134,10.801502,11.9,5.11
T05,GL-8993,2026-03-09 08:19:00,7.309621,10.801896,10.1,5.34
T05,GL-8993,2026-03-09 08:20:00,7.310118,10.802378,,3.62
T05,GL-8993,2026-03-09 08:21:00,7.310735,10.80265,4.2,4.01
T05,GL-8993,2026-03-09 08:22:00,7.311097,10.803157,7.9,5.34
T05,GL-8993,2026-03-09 08:23:00,7.311607,10.803505,8.1,4.02
T05,GL-8993,2026-03-09 08:24:00,7.312195,10.803986,4.6,4.12
T05,GL-8993,2026-03-09 08:25:00,7.31263,10.804428,11.5,4.56
T05,GL-8993,2026-03-09 08:26:00,7.31328,10.805003,10.2,4.75
T05,GL-8993,2026-03-09 08:27:00,7.313606,10.805203,9.5,3.58
T05,GL-8993,2026-03-09 08:28:00,7.314167,10.805715,5.6,3.63
T05,GL-8993,2026-03-09 08:29:00,7.314643,10.806177,9.0,4.27
T05,GL-8993,2026-03-09 08:30:00,7.315178,10.806608,5.1,4.97
T05,GL-8993,2026-03-09 08:31:00,7.315579,10.807071,11.4,3.75
T05,GL-8993,2026-03-09 08:32:00,7.316133,10.807529,7.5,3.75
T05,GL-8993,2026-03-09 08:33:00,7.316494,10.807963,5.1,4.44
T05,GL-8993,2026-03-09 08:34:00,7.317271,10.808358,6.2,3.49
T05,GL-8993,2026-03-09 08:35:00,7.317568,10.808751,5.2,4.8
T05,GL-8993,2026-03-09 08:36:00,7.31805,10.809227,4.7,3.38
T05,GL-8993,2026-03-09 08:37:00,7.318524,10.809686,6.0,4.77
T05,GL-8993,2026-03-09 08:38:00,7.31913,10.810161,7.0,3.24
T05,GL-8993,2026-03-09 08:39:00,7.319559,10.810486,11.3,3.25
T05,GL-8993,2026-03-09 08:40:00,7.32006,10.811085,11.8,3.81
T05,GL-8993,2026-03-09 08:41:00,7.320551,10.811321,10.6,5.19
T05,GL-8993,2026-03-09 08:42:00,7.320973,10.811801,8.1,3.33
T05,GL-8993,2026-03-09 08:43:00,7.321488,10.812335,4.6,4.58
T05,GL-8993,2026-03-09 08:44:00,7.322085,10.812758,9.3,5.16
T05,GL-8993,2026-03-09 08:45:00,7.32251,10.813144,9.1,3.14
T05,GL-8993,2026-03-09 08:46:00,7.322927,10.813538,10.0,3.17
T05,GL-8993,2026-03-09 08:47:00,7.323461,10.814055,7.9,5.31
T05,GL-8993,2026-03-09 08:48:00,7.324062,10.814492,10.2,5.56
T05,GL-8993,2026-03-09 08:49:00,7.324463,10.814946,10.3,4.75
T05,GL-8993,2026-03-09 08:50:00,7.324955,10.815235,10.5,4.0
T05,GL-8993,2026-03-09 08:51:00,7.325498,10.815736,5.5,3.94
T05,GL-8993,2026-03-09 08:52:00,7.325975,10.816103,8.5,4.64
T05,GL-8993,2026-03-09 08:53:00,7.326623,10.816555,4.8,3.56
T05,GL-8993,2026-03-09 08:54:00,7.327133,10.817074,9.4,3.59
T05,GL-8993,2026-03-09 08:55:00,7.327521,10.817495,6.3,4.3
T05,GL-8993,2026-03-09 08:56:00,7.32798,10.817825,10.1,4.72
T05,GL-8993,2026-03-09 08:57:00,7.328496,10.81827,10.8,4.05
T05,GL-8993,2026-03-09 08:58:00,7.32905,10.818864,6.9,4.43
T05,GL-8993,2026-03-09 08:59:00,7.329398,10.819243,10.1,5.51
T05,GL-8993,2026-03-09 09:00:00,7.329978,10.819512,5.8,4.39
T05,GL-8993,2026-03-09 09:01:00,7.330426,10.819989,6.6,3.61
T05,GL-8993,2026-03-09 09:02:00,7.331048,10.820498,7.6,5.37
T05,GL-8993,2026-03-09 09:03:00,7.331462,10.820952,10.3,4.13
T05,GL-8993,2026-03-09 09:04:00,7.332001,10.821375,8.6,3.51
T05,GL-8993,2026-03-09 09:05:00,7.332449,10.821812,11.9,4.93
T05,GL-8993,2026-03-09 09:06:00,7.332923,10.82219,5.3,5.42
T05,GL-8993,2026-03-09 09:07:00,7.333374,10.822562,7.1,3.34
T05,GL-8993,2026-03-09 09:08:00,7.333912,10.823015,9.8,3.23
T05,GL-8993,2026-03-09 09:09:00,7.334464,10.823522,5.8,4.44
T05,GL-8993,2026-03-09 09:10:00,7.334936,10.823876,10.7,5.47
T05,GL-8993,2026-03-09 09:11:00,7.335284,10.824401,7.3,5.07
T05,GL-8993,2026-03-09 09:12:00,7.335854,10.824756,10.3,3.04
T05,GL-8993,2026-03-09 09:13:00,7.336356,10.825245,6.1,5.45
T05,GL-8993,2026-03-09 09:14:00,7.336909,10.825682,4.2,3.02
T05,GL-8993,2026-03-09 09:15:00,7.337429,10.826107,7.0,5.43
T05,GL-8993,2026-03-09 09:16:00,7.337872,10.826485,9.7,4.27
T05,GL-8993,2026-03-09 09:17:00,7.338377,10.826976,7.8,3.97
T05,GL-8993,2026-03-09 09:18:00,7.338922,10.827406,9.2,3.76
T05,GL-8993,2026-03-09 09:19:00,7.339426,10.827743,5.7,5.29
T05,GL-8993,2026-03-09 09:20:00,7.339897,10.828122,9.9,3.19
T05,GL-8993,2026-03-09 09:21:00,7.340373,10.828675,11.4,4.17
T05,GL-8993,2026-03-09 09:22:00,7.340872,10.829173,4.7,5.08
T05,GL-8993,2026-03-09 09:23:00,7.34135,10.829565,10.1,3.7
T05,GL-8993,2026-03-09 09:24:00,7.341771,10.829987,11.9,5.33
T05,GL-8993,2026-03-09 09:25:00,7.342291,10.830446,8.0,3.15
T05,GL-8993,2026-03-09 09:26:00,7.342841,10.830799,5.9,3.2
T05,GL-8993,2026-03-09 09:27:00,7.343316,10.831214,4.9,3.6
T05,GL-8993,2026-03-09 09:28:00,7.343859,10.831658,5.7,4.68
T05,GL-8993,2026-03-09 09:29:00,7.344258,10.832176,5.1,3.7
T05,GL-8993,2026-03-09 09:30:00,7.344883,10.83253,6.3,4.33
T05,GL-8993,2026-03-09 09:31:00,7.345269,10.833003,11.6,5.41
T05,GL-8993,2026-03-09 09:32:00,7.345687,10.833508,5.4,3.23
T05,GL-8993,2026-03-09 09:33:00,7.346297,10.833763,11.5,3.84
T05,GL-8993,2026-03-09 09:34:00,7.346712,10.834364,5.1,5.16
T05,GL-8993,2026-03-09 09:35:00,7.347216,10.834751,6.0,3.55
T05,GL-8993,2026-03-09 09:36:00,7.34773,10.835147,4.5,3.03
T05,GL-8993,2026-03-09 09:37:00,7.348256,10.83551,8.3,4.24
T05,GL-8993,2026-03-09 09:38:00,7.348666,10.836052,11.6,5.02
T05,GL-8993,2026-03-09 09:39:00,7.349283,10.836447,6.9,3.42
T05,GL-8993,2026-03-09 09:40:00,7.349683,10.83696,10.9,4.41
T05,GL-8993,2026-03-09 09:41:00,7.35022,10.837392,8.4,4.05
T05,GL-8993,2026-03-09 09:42:00,7.350794,10.83779,4.8,3.69
T05,GL-8993,2026-03-09 09:43:00,7.351195,10.838369,10.1,4.18
T05,GL-8993,2026-03-09 09:44:00,7.351852,10.838708,5.2,3.38
T05,GL-8993,2026-03-09 09:45:00,7.352244,10.83903,4.4,3.67
T05,GL-8993,2026-03-09 09:46:00,7.352621,10.839494,11.3,5.15
T05,GL-8993,2026-03-09 09:47:00,7.353246,10.839928,6.5,4.77
T05,GL-8993,2026-03-09 09:48:00,7.353772,10.840344,7.3,3.73
T05,GL-8993,2026-03-09 09:49:00,7.354298,10.840682,7.4,3.24
T05,GL-8993,2026-03-09 09:50:00,7.354732,10.841175,8.2,4.31
T05,GL-8993,2026-03-09 09:51:00,7.355058,10.841732,10.0,4.92
T05,GL-8993,2026-03-09 09:52:00,7.355661,10.84195,5.1,3.39
T05,GL-8993,2026-03-09 09:53:00,7.356159,10.84258,4.3,4.5
T05,GL-8993,2026-03-09 09:54:00,7.356702,10.842917,,5.39
T05,GL-8993,2026-03-09 09:55:00,7.357189,10.843485,8.2,5.19
T05,GL-8993,2026-03-09 09:56:00,7.357645,10.843811,10.5,3.02
T05,GL-8993,2026-03-09 09:57:00,7.358138,10.844217,6.5,3.84
T05,GL-8993,2026-03-09 09:58:00,7.35855,10.844699,10.5,5.37
T05,GL-8993,2026-03-09 09:59:00,7.359128,10.845141,9.9,3.05
T05,GL-8993,2026-03-09 10:00:00,7.359555,10.845553,4.9,4.37
T05,GL-8993,2026-03-09 10:01:00,7.360115,10.845996,5.9,4.68
T05,GL-8993,2026-03-09 10:02:00,7.360475,10.846435,10.7,4.25
T05,GL-8993,2026-03-09 10:03:00,7.361172,10.846741,4.9,4.95
T05,GL-8993,2026-03-09 10:04:00,7.361471,10.847271,7.7,3.27
T05,GL-8993,2026-03-09 10:05:00,7.362131,10.847673,7.3,3.88
T05,GL-8993,2026-03-09 10:06:00,7.36262,10.848128,7.7,2.82
T05,GL-8993,2026-03-09 10:07:00,7.363066,10.848594,4.7,3.02
T05,GL-8993,2026-03-09 10:08:00,7.363607,10.84897,11.8,5.35
T05,GL-8993,2026-03-09 10:09:00,7.364203,10.849489,4.1,5.58
T05,GL-8993,2026-03-09 10:10:00,7.364559,10.849953,11.1,5.19
T05,GL-8993,2026-03-09 10:11:00,7.365098,10.850327,11.5,4.77
T05,GL-8993,2026-03-09 10:12:00,7.365502,10.850831,9.9,4.32
T05,GL-8993,2026-03-09 10:13:00,7.725995,10.851235,6.8,282.9
T05,GL-8993,2026-03-09 10:14:00,7.366577,10.851738,7.4,4.26
T05,GL-8993,2026-03-09 10:15:00,7.366943,10.852049,5.7,5.0
T05,GL-8993,2026-03-09 10:16:00,7.367463,10.852555,8.1,4.76
T05,GL-8993,2026-03-09 10:17:00,7.368104,10.852957,9.4,4.72
T05,GL-8993,2026-03-09 10:18:00,7.368485,10.853321,8.6,4.43
T05,GL-8993,2026-03-09 10:19:00,7.368973,10.853818,7.0,3.95
T05,GL-8993,2026-03-09 10:20:00,7.369461,10.854219,11.0,5.43
T05,GL-8993,2026-03-09 10:21:00,7.370069,10.854627,8.8,3.29
T05,GL-8993,2026-03-09 10:22:00,7.370417,10.855192,7.8,4.66
T05,GL-8993,2026-03-09 10:23:00,7.37088,10.855447,9.7,3.68
T05,GL-8993,2026-03-09 10:24:00,7.371466,10.85584,8.3,2.83
T05,GL-8993,2026-03-09 10:25:00,7.371949,10.856481,8.9,5.2
T05,GL-8993,2026-03-09 10:26:00,7.372471,10.856932,6.2,4.72
T05,GL-8993,2026-03-09 10:27:00,7.372937,10.857254,6.5,5.04
T05,GL-8993,2026-03-09 10:28:00,7.373452,10.857708,4.6,4.81
T05,GL-8993,2026-03-09 10:29:00,7.373962,10.858133,8.5,3.92
T05,GL-8993,2026-03-09 10:30:00,7.374529,10.8585,8.6,3.08
T05,GL-8993,2026-03-09 10:31:00,7.375045,10.859015,11.3,3.72
T05,GL-8993,2026-03-09 10:32:00,7.375465,10.859434,8.3,5.21
T05,GL-8993,2026-03-09 10:33:00,7.376005,10.859851,6.4,5.5
T05,GL-8993,2026-03-09 10:34:00,7.37636,10.860348,7.1,4.0
T05,GL-8993,2026-03-09 10:35:00,7.376993,10.860654,7.0,4.67
T05,GL-8993,2026-03-09 10:36:00,7.377465,10.861171,11.6,5.24
T05,GL-8993,2026-03-09 10:37:00,7.377738,10.861713,11.7,3.42
T05,GL-8993,2026-03-09 10:38:00,7.378429,10.861993,6.4,5.07
T05,GL-8993,2026-03-09 10:39:00,7.378942,10.862395,8.6,3.49
T05,GL-8993,2026-03-09 10:40:00,7.379381,10.862887,6.1,5.13
T05,GL-8993,2026-03-09 10:41:00,7.379899,10.863251,7.7,3.21
T05,GL-8993,2026-03-09 10:42:00,7.380379,10.863682,8.1,3.8
T05,GL-8993,2026-03-09 10:43:00,7.380964,10.864267,11.4,4.11
T05,GL-8993,2026-03-09 10:44:00,7.381325,10.864733,,3.69
T05,GL-8993,2026-03-09 10:45:00,7.381859,10.86513,11.9,3.6
T05,GL-8993,2026-03-09 10:46:00,7.382349,10.865405,11.6,3.61
T05,GL-8993,2026-03-09 10:47:00,7.382927,10.865995,8.8,3.73
T05,GL-8993,2026-03-09 10:48:00,7.383267,10.866216,11.9,4.45
T05,GL-8993,2026-03-09 10:49:00,7.383934,10.866805,,3.36
T05,GL-8993,2026-03-09 10:50:00,7.384299,10.867246,6.2,5.48
T05,GL-8993,2026-03-09 10:51:00,7.384802,10.867656,7.3,5.52
T05,GL-8993,2026-03-09 10:52:00,7.385274,10.868091,4.8,2.82
T05,GL-8993,2026-03-09 10:53:00,7.38583,10.868414,5.2,5.28
T05,GL-8993,2026-03-09 10:54:00,7.386251,10.868851,5.9,2.91
T05,GL-8993,2026-03-09 10:55:00,7.386866,10.869336,7.0,4.46
T05,GL-8993,2026-03-09 10:56:00,7.387281,10.86985,6.7,3.59
T05,GL-8993,2026-03-09 10:57:00,7.3877,10.870215,10.3,4.07
T05,GL-8993,2026-03-09 10:58:00,7.388255,10.870742,11.6,3.12
T05,GL-8993,2026-03-09 10:59:00,7.388846,10.871064,6.8,5.46
T05,GL-8993,2026-03-09 11:00:00,7.389266,10.871514,11.5,3.5
T05,GL-8993,2026-03-09 11:01:00,7.389709,10.871957,11.3,4.14
T05,GL-8993,2026-03-09 11:02:00,7.390238,10.872419,4.3,4.72
T05,GL-8993,2026-03-09 11:03:00,7.390781,10.872819,10.8,3.85
T05,GL-8993,2026-03-09 11:04:00,7.391186,10.87322,9.8,4.22
T05,GL-8993,2026-03-09 11:05:00,7.391739,10.873702,6.5,4.31
T05,GL-8993,2026-03-09 11:06:00,7.39229,10.874146,11.8,2.94
T05,GL-8993,2026-03-09 11:07:00,7.392715,10.874569,5.9,3.69
T05,GL-8993,2026-03-09 11:08:00,7.393288,10.874998,4.5,5.05
T05,GL-8993,2026-03-09 11:09:00,7.393828,10.875364,7.5,4.71
T05,GL-8993,2026-03-09 11:10:00,7.394295,10.875858,4.9,3.59
T05,GL-8993,2026-03-09 11:11:00,7.394748,10.876291,8.6,3.14
T05,GL-8993,2026-03-09 11:12:00,7.39515,10.876708,4.1,3.62
T05,GL-8993,2026-03-09 11:13:00,7.395701,10.877236,6.6,3.52
T05,GL-8993,2026-03-09 11:14:00,7.396274,10.877568,10.5,4.59
T05,GL-8993,2026-03-09 11:15:00,7.396602,10.878075,11.2,4.98
T05,GL-8993,2026-03-09 11:16:00,7.397203,10.878522,9.5,4.92
T05,GL-8993,2026-03-09 11:17:00,7.397749,10.87882,10.7,5.37
T05,GL-8993,2026-03-09 11:18:00,7.398055,10.879351,6.2,5.16
T05,GL-8993,2026-03-09 11:19:00,7.398684,10.879644,10.1,4.35
T05,GL-8993,2026-03-09 11:20:00,7.399118,10.880119,9.0,3.71
T05,GL-8993,2026-03-09 11:21:00,7.399605,10.880617,4.0,3.4
T05,GL-8993,2026-03-09 11:22:00,7.400227,10.881039,,2.95
T05,GL-8993,2026-03-09 11:23:00,7.400624,10.881584,8.3,3.03
T05,GL-8993,2026-03-09 11:24:00,7.401125,10.881904,,5.3
T05,GL-8993,2026-03-09 11:25:00,7.401671,10.882314,5.1,4.27
T05,GL-8993,2026-03-09 11:26:00,7.402071,10.882762,11.7,4.35
T05,GL-8993,2026-03-09 11:27:00,7.402528,10.883114,7.5,3.77
T05,GL-8993,2026-03-09 11:28:00,7.403184,10.883627,11.3,4.18
T05,GL-8993,2026-03-09 11:29:00,7.403597,10.884084,8.4,4.01
T05,GL-8993,2026-03-09 11:30:00,7.404128,10.884537,,4.5
T05,GL-8993,2026-03-09 11:31:00,7.404523,10.884972,8.2,3.8
T05,GL-8993,2026-03-09 11:32:00,7.40506,10.88539,5.7,3.37
T05,GL-8993,2026-03-09 11:33:00,7.405567,10.885886,8.0,4.99
T05,GL-8993,2026-03-09 11:34:00,7.406115,10.886302,12.0,4.94
T05,GL-8993,2026-03-09 11:35:00,7.406597,10.886672,9.4,4.4
T05,GL-8993,2026-03-09 11:36:00,7.407057,10.887038,9.2,4.53
T05,GL-8993,2026-03-09 11:37:00,7.407566,10.887477,9.1,3.56
T05,GL-8993,2026-03-09 11:38:00,7.408015,10.888026,9.9,3.52
T05,GL-8993,2026-03-09 11:39:00,7.408539,10.888464,11.1,3.95
T05,GL-8993,2026-03-09 11:40:00,7.409069,10.88888,5.2,3.61
T05,GL-8993,2026-03-09 11:41:00,7.409531,10.889387,8.4,3.09
T05,GL-8993,2026-03-09 11:42:00,7.410098,10.889762,6.5,4.03
T05,GL-8993,2026-03-09 11:43:00,7.410555,10.890129,7.0,3.65
T05,GL-8993,2026-03-09 11:44:00,7.411011,10.890686,4.7,3.05
T05,GL-8993,2026-03-09 11:45:00,7.411514,10.890983,4.1,5.02
T05,GL-8993,2026-03-09 11:46:00,7.412051,10.891464,8.6,5.5
T05,GL-8993,2026-03-09 11:47:00,7.41244,10.891918,9.7,5.07
T05,GL-8993,2026-03-09 11:48:00,7.412836,10.89233,10.1,3.08
T05,GL-8993,2026-03-09 11:49:00,7.413522,10.892696,5.8,4.8
T05,GL-8993,2026-03-09 11:50:00,7.413973,10.893117,4.4,3.27
T05,GL-8993,2026-03-09 11:51:00,7.414575,10.893515,5.0,3.51
T05,GL-8993,2026-03-09 11:52:00,7.415018,10.894101,7.2,5.34
T05,GL-8993,2026-03-09 11:53:00,7.415467,10.894488,11.0,3.73
T05,GL-8993,2026-03-09 11:54:00,7.415938,10.894947,8.1,4.71
T05,GL-8993,2026-03-09 11:55:00,7.416472,10.895304,8.1,4.26
T05,GL-8993,2026-03-09 11:56:00,7.416934,10.895737,5.6,2.92
T05,GL-8993,2026-03-09 11:57:00,7.417414,10.896076,8.2,4.13
T05,GL-8993,2026-03-09 11:58:00,7.417904,10.896643,4.5,4.89
T05,GL-8993,2026-03-09 11:59:00,7.418503,10.897028,8.8,3.29
T05,GL-8993,2026-03-09 12:00:00,7.418924,10.897539,10.8,4.24
T05,GL-8993,2026-03-09 12:01:00,7.419516,10.8979,4.7,3.28
T05,GL-8993,2026-03-09 12:02:00,7.419992,10.898344,10.9,4.54
T05,GL-8993,2026-03-09 12:03:00,7.420424,10.898785,7.9,4.12
T05,GL-8993,2026-03-09 12:04:00,7.420933,10.899266,,5.22
T05,GL-8993,2026-03-09 12:05:00,7.421278,10.899654,7.2,5.24
T05,GL-8993,2026-03-09 12:06:00,7.422013,10.900112,9.9,5.2
T05,GL-8993,2026-03-09 12:07:00,7.422393,10.900595,,3.32
T05,GL-8993,2026-03-09 12:08:00,7.423,10.901039,8.2,2.9
T05,GL-8993,2026-03-09 12:09:00,7.423429,10.901453,5.2,4.13
T05,GL-8993,2026-03-09 12:10:00,7.423822,10.901858,10.4,4.02
T05,GL-8993,2026-03-09 12:11:00,7.42432,10.90227,9.4,5.4
T05,GL-8993,2026-03-09 12:12:00,7.424854,10.902761,8.4,5.44
T05,GL-8993,2026-03-09 12:13:00,7.425429,10.903112,9.1,4.3
T05,GL-8993,2026-03-09 12:14:00,7.425731,10.903604,5.8,3.31
T05,GL-8993,2026-03-09 12:15:00,7.426409,10.903976,11.9,3.21
T05,GL-8993,2026-03-09 12:16:00,7.426947,10.904465,8.9,3.91
T05,GL-8993,2026-03-09 12:17:00,7.427445,10.904899,11.0,4.75
T05,GL-8993,2026-03-09 12:18:00,7.427884,10.905295,,3.44
T05,GL-8993,2026-03-09 12:19:00,7.428298,10.905735,10.8,4.57
T05,GL-8993,2026-03-09 12:20:00,7.428776,10.906233,9.2,4.04
T05,GL-8993,2026-03-09 12:21:00,7.429274,10.906549,5.4,4.53
T05,GL-8993,2026-03-09 12:22:00,7.429906,10.906953,5.2,4.76
T05,GL-8993,2026-03-09 12:23:00,7.43027,10.907523,5.7,3.9
T05,GL-8993,2026-03-09 12:24:00,7.430724,10.908024,5.7,4.03
T05,GL-8993,2026-03-09 12:25:00,7.431343,10.908331,7.4,5.13
T05,GL-8993,2026-03-09 12:26:00,7.431786,10.908765,4.3,3.57
T05,GL-8993,2026-03-09 12:27:00,7.432267,10.909222,11.9,2.97
T05,GL-8993,2026-03-09 12:28:00,7.432803,10.90965,5.2,5.59
T05,GL-8993,2026-03-09 12:29:00,7.433201,10.910152,9.4,3.45
T05,GL-8993,2026-03-09 12:30:00,7.433836,10.910516,6.7,5.01
T05,GL-8993,2026-03-09 12:31:00,7.434339,10.910972,4.2,2.97
T05,GL-8993,2026-03-09 12:32:00,7.434795,10.911339,7.3,5.22
T05,GL-8993,2026-03-09 12:33:00,7.435272,10.911886,8.4,4.71
T05,GL-8993,2026-03-09 12:34:00,7.435776,10.912203,4.7,3.13
T05,GL-8993,2026-03-09 12:35:00,7.436187,10.91252,6.0,4.82
T05,GL-8993,2026-03-09 12:36:00,7.436772,10.913103,,5.22
T05,GL-8993,2026-03-09 12:37:00,7.437212,10.913599,5.3,5.12
T05,GL-8993,2026-03-09 12:38:00,7.437792,10.913994,9.3,5.17
T05,GL-8993,2026-03-09 12:39:00,7.438191,10.914256,5.8,5.13
T05,GL-8993,2026-03-09 12:40:00,7.438861,10.914822,11.7,4.37
T05,GL-8993,2026-03-09 12:41:00,7.439238,10.915387,6.3,4.42
T05,GL-8993,2026-03-09 12:42:00,7.439655,10.915732,9.9,5.42
T05,GL-8993,2026-03-09 12:43:00,7.440234,10.916103,6.1,4.47
T05,GL-8993,2026-03-09 12:44:00,7.44074,10.916456,8.4,4.51
T05,GL-8993,2026-03-09 12:45:00,7.441213,10.916905,9.8,4.38
T05,GL-8993,2026-03-09 12:46:00,7.441547,10.917421,8.0,4.81
T05,GL-8993,2026-03-09 12:47:00,7.442174,10.917853,7.3,4.52
T05,GL-8993,2026-03-09 12:48:00,7.442623,10.918279,4.1,3.0
T05,GL-8993,2026-03-09 12:49:00,7.443238,10.918653,10.5,4.94
T05,GL-8993,2026-03-09 12:50:00,7.443752,10.919138,11.0,5.46
T05,GL-8993,2026-03-09 12:51:00,7.444185,10.919613,8.4,3.39
T05,GL-8993,2026-03-09 12:52:00,7.444597,10.920107,5.1,3.0
T05,GL-8993,2026-03-09 12:53:00,7.445146,10.920513,5.0,4.31
T05,GL-8993,2026-03-09 12:54:00,7.445654,10.920834,8.4,3.35
T05,GL-8993,2026-03-09 12:55:00,7.446114,10.92128,6.3,3.0
T05,GL-8993,2026-03-09 12:56:00,7.446561,10.92167,4.2,4.61
T05,GL-8993,2026-03-09 12:57:00,7.447073,10.922184,11.2,4.05
T05,GL-8993,2026-03-09 12:58:00,7.447577,10.922543,10.7,3.61
T05,GL-8993,2026-03-09 12:59:00,7.448199,10.923056,6.4,3.0
T05,GL-8993,2026-03-09 13:00:00,7.448658,10.923519,8.1,2.85
T05,GL-8993,2026-03-09 13:01:00,7.448998,10.923909,10.9,3.24
T05,GL-8993,2026-03-09 13:02:00,7.449498,10.924286,8.2,4.4
T05,GL-8993,2026-03-09 13:03:00,7.450057,10.924747,11.2,3.37
T05,GL-8993,2026-03-09 13:04:00,7.450489,10.925209,5.6,3.21
T05,GL-8993,2026-03-09 13:05:00,7.451121,10.925618,8.1,3.27
T05,GL-8993,2026-03-09 13:06:00,7.451691,10.926113,10.0,3.38
T05,GL-8993,2026-03-09 13:07:00,7.4521,10.926475,8.2,3.91
