team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T20,GL-9693,2026-03-11 11:06:00,7.706974,11.157187,44.4,0.2
T20,GL-9693,2026-03-11 11:07:00,7.70692,11.156978,21.5,0.25
T20,GL-9693,2026-03-11 11:08:00,7.706724,11.156457,28.7,0.17
T20,GL-9693,2026-03-11 11:09:00,7.706486,11.156576,15.7,0.8
T20,GL-9693,2026-03-11 11:10:00,7.707394,11.156118,17.0,4.62
T20,GL-9693,2026-03-11 11:11:00,7.707817,11.155483,55.7,3.83
T20,GL-9693,2026-03-11 11:12:00,7.708511,11.155614,35.7,5.49
T20,GL-9693,2026-03-11 11:13:00,7.708605,11.154326,39.1,4.08
T20,GL-9693,2026-03-11 11:14:00,7.709396,11.153906,34.2,5.14
T20,GL-9693,2026-03-11 11:15:00,7.709443,11.153789,29.3,5.1
T20,GL-9693,2026-03-11 11:16:00,7.709896,11.153159,23.9,2.82
T20,GL-9693,2026-03-11 11:17:00,7.709961,11.152053,19.0,4.12
T20,GL-9693,2026-03-11 11:18:00,7.710884,11.152094,54.9,3.87
T20,GL-9693,2026-03-11 11:19:00,7.711061,11.151304,48.0,5.45
T20,GL-9693,2026-03-11 11:20:00,7.711593,11.150603,52.3,3.58
T20,GL-9693,2026-03-11 11:21:00,7.712249,11.15021,47.4,4.3
T20,GL-9693,2026-03-11 11:22:00,7.712897,11.149488,36.3,5.32
T20,GL-9693,2026-03-11 11:23:00,7.713043,11.149243,32.1,3.64
T20,GL-9693,2026-03-11 11:24:00,7.713214,11.149117,35.3,4.4
T20,GL-9693,2026-03-11 11:25:00,7.713663,11.147943,23.7,3.51
T20,GL-9693,2026-03-11 11:26:00,7.714073,11.147356,36.8,5.1
T20,GL-9693,2026-03-11 11:27:00,7.714228,11.147443,53.2,0.71
T20,GL-9693,2026-03-11 11:28:00,7.71401,11.147067,30.4,0.61
T20,GL-9693,2026-03-11 11:29:00,7.714199,11.147517,38.6,0.31
T20,GL-9693,2026-03-11 11:30:00,7.714531,11.147599,26.1,0.68
T20,GL-9693,2026-03-11 11:31:00,7.714712,11.147753,37.3,0.89
T20,GL-9693,2026-03-11 11:32:00,7.714155,11.147844,54.3,0.77
T20,GL-9693,2026-03-11 11:33:00,7.714783,11.147387,51.3,0.61
T20,GL-9693,2026-03-11 11:34:00,7.714449,11.147687,38.3,0.62
T20,GL-9693,2026-03-11 11:35:00,7.714727,11.147202,44.2,0.26
T20,GL-9693,2026-03-11 11:36:00,7.714035,11.14738,41.9,0.55
T20,GL-9693,2026-03-11 11:37:00,7.714313,11.147276,43.2,0.46
T20,GL-9693,2026-03-11 11:38:00,7.714292,11.14676,44.8,0.0
T20,GL-9693,2026-03-11 11:39:00,7.714494,11.14755,50.6,0.23
T20,GL-9693,2026-03-11 11:40:00,7.71383,11.147384,45.8,0.03
T20,GL-9693,2026-03-11 11:41:00,7.714736,11.146827,55.9,0.88
T20,GL-9693,2026-03-11 11:42:00,7.714248,11.147197,27.4,0.61
T20,GL-9693,2026-03-11 11:43:00,7.714137,11.147121,,0.2
T20,GL-9693,2026-03-11 11:44:00,7.714246,11.147067,38.1,0.42
T20,GL-9693,2026-03-11 11:45:00,7.714411,11.147306,39.5,0.83
T20,GL-9693,2026-03-11 11:46:00,7.713537,11.147239,19.7,4.58
T20,GL-9693,2026-03-11 11:47:00,7.713245,11.147648,45.5,5.47
T20,GL-9693,2026-03-11 11:48:00,7.712187,11.147488,14.1,3.39
T20,GL-9693,2026-03-11 11:49:00,7.712085,11.147693,14.6,3.36
T20,GL-9693,2026-03-11 11:50:00,7.711521,11.148099,47.8,4.86
T20,GL-9693,2026-03-11 11:51:00,7.710715,11.14824,21.1,3.06
T20,GL-9693,2026-03-11 11:52:00,7.709941,11.148056,24.6,4.9
T20,GL-9693,2026-03-11 11:53:00,7.70965,11.148376,20.4,4.52
T20,GL-9693,2026-03-11 11:54:00,7.708408,11.148302,42.8,3.57
T20,GL-9693,2026-03-11 11:55:00,7.708229,11.14851,34.1,4.06
T20,GL-9693,2026-03-11 11:56:00,7.707773,11.148549,42.6,4.67
T20,GL-9693,2026-03-11 11:57:00,7.707305,11.149112,14.6,3.0
T20,GL-9693,2026-03-11 11:58:00,7.706531,11.148642,18.4,5.22
T20,GL-9693,2026-03-11 11:59:00,7.706119,11.148755,50.6,5.09
T20,GL-9693,2026-03-11 12:00:00,7.705441,11.14868,37.0,4.32
T20,GL-9693,2026-03-11 12:01:00,7.704512,11.148724,57.8,4.05
T20,GL-9693,2026-03-11 12:02:00,7.703613,11.148788,29.8,2.93
T20,GL-9693,2026-03-11 12:03:00,7.703857,11.14878,56.4,4.13
T20,GL-9693,2026-03-11 12:04:00,7.702738,11.149231,53.2,5.0
T20,GL-9693,2026-03-11 12:05:00,7.70216,11.149231,16.4,3.12
T20,GL-9693,2026-03-11 12:06:00,7.70232,11.14945,50.1,4.88
T20,GL-9693,2026-03-11 12:07:00,7.701338,11.149204,36.1,3.02
T20,GL-9693,2026-03-11 12:08:00,7.700349,11.149504,47.3,4.13
T20,GL-9693,2026-03-11 12:09:00,7.69962,11.14981,50.7,5.09
T20,GL-9693,2026-03-11 12:10:00,7.699428,11.149518,24.0,4.14
T20,GL-9693,2026-03-11 12:11:00,7.698799,11.149292,26.5,3.38
T20,GL-9693,2026-03-11 12:12:00,7.698288,11.149908,22.5,5.02
T20,GL-9693,2026-03-11 12:13:00,7.697604,11.14971,19.1,5.13
T20,GL-9693,2026-03-11 12:14:00,7.697276,11.150058,47.7,4.72
T20,GL-9693,2026-03-11 12:15:00,7.696714,11.150615,48.0,5.49
T20,GL-9693,2026-03-11 12:16:00,7.69592,11.149965,55.6,3.6
T20,GL-9693,2026-03-11 12:17:00,7.695532,11.150485,55.4,2.96
T20,GL-9693,2026-03-11 12:18:00,7.694734,11.149951,20.4,3.46
T20,GL-9693,2026-03-11 12:19:00,7.694085,11.150487,18.6,3.01
T20,GL-9693,2026-03-11 12:20:00,7.694838,11.15078,,0.17
T20,GL-9693,2026-03-11 12:21:00,7.693964,11.151076,18.7,0.25
T20,GL-9693,2026-03-11 12:22:00,7.694782,11.150787,55.7,0.6
T20,GL-9693,2026-03-11 12:23:00,7.694175,11.150724,50.6,0.54
T20,GL-9693,2026-03-11 12:24:00,7.694417,11.150697,42.3,0.28
T20,GL-9693,2026-03-11 12:25:00,7.694092,11.150635,20.1,0.27
T20,GL-9693,2026-03-11 12:26:00,7.693544,11.150182,17.5,0.37
T20,GL-9693,2026-03-11 12:27:00,7.694271,11.150548,17.7,0.09
T20,GL-9693,2026-03-11 12:28:00,7.693912,11.150154,52.8,0.62
T20,GL-9693,2026-03-11 12:29:00,7.693893,11.150547,56.8,0.55
T20,GL-9693,2026-03-11 12:30:00,7.694389,11.150288,51.3,0.53
T20,GL-9693,2026-03-11 12:31:00,7.694043,11.150643,40.5,0.29
T20,GL-9693,2026-03-11 12:32:00,7.694061,11.150343,50.2,0.54
T20,GL-9693,2026-03-11 12:33:00,7.694095,11.150373,18.4,0.27
T20,GL-9693,2026-03-11 12:34:00,7.694236,11.150421,41.0,0.35
T20,GL-9693,2026-03-11 12:35:00,7.69445,11.150569,29.8,0.88
T20,GL-9693,2026-03-11 12:36:00,7.693719,11.150481,33.7,0.52
T20,GL-9693,2026-03-11 12:37:00,7.693736,11.150024,45.7,0.18
T20,GL-9693,2026-03-11 12:38:00,7.694043,11.150434,37.4,0.11
T20,GL-9693,2026-03-11 12:39:00,7.694548,11.150095,15.1,0.62
T20,GL-9693,2026-03-11 12:40:00,7.694268,11.149953,47.4,0.5
T20,GL-9693,2026-03-11 12:41:00,7.694159,11.150503,49.6,0.6
T20,GL-9693,2026-03-11 12:42:00,7.694129,11.15009,39.6,0.8
T20,GL-9693,2026-03-11 12:43:00,7.693795,11.150429,37.4,0.44
T20,GL-9693,2026-03-11 12:44:00,7.694066,11.150255,16.5,0.38
T20,GL-9693,2026-03-11 12:45:00,7.694055,11.150174,30.5,0.76
T20,GL-9693,2026-03-11 12:46:00,7.694035,11.150837,29.2,0.06
T20,GL-9693,2026-03-11 12:47:00,7.694611,11.150486,47.5,0.69
T20,GL-9693,2026-03-11 12:48:00,7.694235,11.150489,17.9,0.11
T20,GL-9693,2026-03-11 12:49:00,7.694215,11.150179,36.8,0.72
T20,GL-9693,2026-03-11 12:50:00,7.695086,11.149822,,4.45
T20,GL-9693,2026-03-11 12:51:00,7.695122,11.150259,32.7,2.89
T20,GL-9693,2026-03-11 12:52:00,7.695398,11.149558,22.2,3.53
T20,GL-9693,2026-03-11 12:53:00,7.695993,11.149604,21.1,3.79
T20,GL-9693,2026-03-11 12:54:00,7.696763,11.149056,26.0,2.96
