team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T05,GL-8993,2026-03-13 07:58:00,7.317378,10.754573,11.2,3.56
T05,GL-8993,2026-03-13 07:59:00,7.317984,10.755139,7.3,2.81
T05,GL-8993,2026-03-13 08:00:00,7.31852,10.755621,9.7,2.86
T05,GL-8993,2026-03-13 08:01:00,7.319084,10.756203,11.0,3.81
T05,GL-8993,2026-03-13 08:02:00,7.319846,10.756606,11.7,3.76
T05,GL-8993,2026-03-13 08:03:00,7.32038,10.757241,8.7,4.47
T05,GL-8993,2026-03-13 08:04:00,7.321003,10.757753,10.5,4.54
T05,GL-8993,2026-03-13 08:05:00,7.321572,10.758286,8.3,4.19
T05,GL-8993,2026-03-13 08:06:00,7.322193,10.758825,7.7,4.17
T05,GL-8993,2026-03-13 08:07:00,7.322717,10.759457,11.5,2.84
T05,GL-8993,2026-03-13 08:08:00,7.323428,10.759972,4.8,5.26
T05,GL-8993,2026-03-13 08:09:00,7.324013,10.760421,4.3,3.9
T05,GL-8993,2026-03-13 08:10:00,7.32459,10.760918,4.6,4.77
T05,GL-8993,2026-03-13 08:11:00,7.325169,10.761542,5.9,3.2
T05,GL-8993,2026-03-13 08:12:00,7.32577,10.762066,9.5,5.47
T05,GL-8993,2026-03-13 08:13:00,7.326287,10.762593,7.3,5.59
T05,GL-8993,2026-03-13 08:14:00,7.326985,10.763011,4.5,3.12
T05,GL-8993,2026-03-13 08:15:00,7.327647,10.763589,11.4,4.14
T05,GL-8993,2026-03-13 08:16:00,7.328291,10.764083,6.3,3.72
T05,GL-8993,2026-03-13 08:17:00,7.328858,10.764641,9.7,3.33
T05,GL-8993,2026-03-13 08:18:00,7.329435,10.765223,10.3,3.03
T05,GL-8993,2026-03-13 08:19:00,7.330005,10.765669,6.8,3.87
T05,GL-8993,2026-03-13 08:20:00,7.330676,10.766285,6.1,3.42
T05,GL-8993,2026-03-13 08:21:00,7.331193,10.766767,6.5,4.55
T05,GL-8993,2026-03-13 08:22:00,7.331774,10.767318,11.4,3.44
T05,GL-8993,2026-03-13 08:23:00,7.332435,10.767721,,4.93
T05,GL-8993,2026-03-13 08:24:00,7.332948,10.768356,11.7,4.99
T05,GL-8993,2026-03-13 08:25:00,7.333634,10.768828,11.0,5.27
T05,GL-8993,2026-03-13 08:26:00,7.334286,10.769381,8.3,3.7
T05,GL-8993,2026-03-13 08:27:00,7.334769,10.769986,8.9,4.69
T05,GL-8993,2026-03-13 08:28:00,7.335543,10.770375,4.9,4.06
T05,GL-8993,2026-03-13 08:29:00,7.33613,10.770984,11.7,5.38
T05,GL-8993,2026-03-13 08:30:00,7.33667,10.771331,,4.06
T05,GL-8993,2026-03-13 08:31:00,7.337345,10.772015,9.4,4.52
T05,GL-8993,2026-03-13 08:32:00,7.33783,10.772632,4.2,4.3
T05,GL-8993,2026-03-13 08:33:00,7.338539,10.773104,7.2,3.78
T05,GL-8993,2026-03-13 08:34:00,7.339005,10.773663,4.5,4.73
T05,GL-8993,2026-03-13 08:35:00,7.339625,10.774086,4.2,3.45
T05,GL-8993,2026-03-13 08:36:00,7.340277,10.774652,7.7,4.03
T05,GL-8993,2026-03-13 08:37:00,7.340925,10.775092,11.0,3.82
T05,GL-8993,2026-03-13 08:38:00,7.341475,10.775771,10.7,3.58
T05,GL-8993,2026-03-13 08:39:00,7.342207,10.776232,9.2,5.6
T05,GL-8993,2026-03-13 08:40:00,7.342778,10.776634,9.2,4.79
T05,GL-8993,2026-03-13 08:41:00,7.343399,10.777291,6.9,4.39
T05,GL-8993,2026-03-13 08:42:00,7.343886,10.777895,11.2,4.84
T05,GL-8993,2026-03-13 08:43:00,7.344486,10.778372,4.7,4.49
T05,GL-8993,2026-03-13 08:44:00,7.345148,10.778868,,5.39
T05,GL-8993,2026-03-13 08:45:00,7.345798,10.779487,7.5,4.94
T05,GL-8993,2026-03-13 08:46:00,7.346247,10.779963,11.3,4.08
T05,GL-8993,2026-03-13 08:47:00,7.347036,10.780499,8.1,3.87
T05,GL-8993,2026-03-13 08:48:00,7.347531,10.781073,6.1,3.51
T05,GL-8993,2026-03-13 08:49:00,7.348269,10.781462,5.8,3.87
T05,GL-8993,2026-03-13 08:50:00,7.348744,10.782031,11.5,3.14
T05,GL-8993,2026-03-13 08:51:00,7.349436,10.782501,5.7,3.39
T05,GL-8993,2026-03-13 08:52:00,7.349929,10.783182,7.5,4.54
T05,GL-8993,2026-03-13 08:53:00,7.35064,10.783693,6.1,4.18
T05,GL-8993,2026-03-13 08:54:00,7.35123,10.784146,4.7,3.46
T05,GL-8993,2026-03-13 08:55:00,7.351783,10.784763,6.2,3.89
T05,GL-8993,2026-03-13 08:56:00,7.352356,10.785104,6.3,5.19
T05,GL-8993,2026-03-13 08:57:00,7.352948,10.785749,5.2,2.83
T05,GL-8993,2026-03-13 08:58:00,7.353678,10.786233,4.4,5.45
T05,GL-8993,2026-03-13 08:59:00,7.354244,10.786682,8.5,3.55
T05,GL-8993,2026-03-13 09:00:00,7.354762,10.787324,10.5,3.2
T05,GL-8993,2026-03-13 09:01:00,7.355464,10.787736,11.2,4.23
T05,GL-8993,2026-03-13 09:02:00,7.355963,10.788355,7.1,3.25
T05,GL-8993,2026-03-13 09:03:00,7.356583,10.788963,9.2,4.65
T05,GL-8993,2026-03-13 09:04:00,7.35729,10.789544,10.1,5.5
T05,GL-8993,2026-03-13 09:05:00,7.357799,10.790022,4.2,3.85
T05,GL-8993,2026-03-13 09:06:00,7.358399,10.790536,11.2,4.03
T05,GL-8993,2026-03-13 09:07:00,7.35904,10.790954,4.1,3.01
T05,GL-8993,2026-03-13 09:08:00,7.359645,10.791567,9.0,5.33
T05,GL-8993,2026-03-13 09:09:00,7.360357,10.792066,8.7,5.48
T05,GL-8993,2026-03-13 09:10:00,7.360814,10.792646,6.6,3.72
T05,GL-8993,2026-03-13 09:11:00,7.361498,10.793154,11.0,3.98
T05,GL-8993,2026-03-13 09:12:00,7.362089,10.793707,11.2,3.55
T05,GL-8993,2026-03-13 09:13:00,7.362634,10.794136,11.3,4.25
T05,GL-8993,2026-03-13 09:14:00,7.363296,10.794683,10.9,3.31
T05,GL-8993,2026-03-13 09:15:00,7.3639,10.795258,4.4,5.04
T05,GL-8993,2026-03-13 09:16:00,7.364426,10.795765,11.8,5.32
T05,GL-8993,2026-03-13 09:17:00,7.365122,10.796318,9.5,3.71
T05,GL-8993,2026-03-13 09:18:00,7.365676,10.796801,5.7,3.7
T05,GL-8993,2026-03-13 09:19:00,7.366245,10.797294,4.7,3.18
T05,GL-8993,2026-03-13 09:20:00,7.366971,10.797871,11.2,3.92
T05,GL-8993,2026-03-13 09:21:00,7.367476,10.798381,4.8,5.19
T05,GL-8993,2026-03-13 09:22:00,7.368096,10.798905,7.1,3.51
T05,GL-8993,2026-03-13 09:23:00,7.368728,10.79946,10.9,4.82
T05,GL-8993,2026-03-13 09:24:00,7.369302,10.800011,7.9,4.16
T05,GL-8993,2026-03-13 09:25:00,7.369879,10.800522,4.4,4.5
T05,GL-8993,2026-03-13 09:26:00,7.370447,10.801049,5.0,3.72
T05,GL-8993,2026-03-13 09:27:00,7.371156,10.801562,11.3,4.99
T05,GL-8993,2026-03-13 09:28:00,7.37175,10.802116,9.1,4.39
T05,GL-8993,2026-03-13 09:29:00,7.372417,10.802629,5.0,4.17
T05,GL-8993,2026-03-13 09:30:00,7.372971,10.803204,10.2,3.26
T05,GL-8993,2026-03-13 09:31:00,7.260669,10.803709,11.9,337.67
T05,GL-8993,2026-03-13 09:32:00,7.37419,10.804199,4.3,4.33
T05,GL-8993,2026-03-13 09:33:00,7.374656,10.804709,8.4,5.6
T05,GL-8993,2026-03-13 09:34:00,7.375464,10.80509,9.1,3.33
T05,GL-8993,2026-03-13 09:35:00,7.376026,10.80577,8.9,3.38
T05,GL-8993,2026-03-13 09:36:00,7.37652,10.80639,7.1,3.95
T05,GL-8993,2026-03-13 09:37:00,7.377096,10.806863,11.7,4.05
T05,GL-8993,2026-03-13 09:38:00,7.377825,10.807349,6.2,2.86
T05,GL-8993,2026-03-13 09:39:00,7.378338,10.807805,5.3,4.19
T05,GL-8993,2026-03-13 09:40:00,7.378997,10.808393,8.1,4.76
T05,GL-8993,2026-03-13 09:41:00,7.379547,10.808826,,5.2
T05,GL-8993,2026-03-13 09:42:00,7.380219,10.8095,6.4,4.44
T05,GL-8993,2026-03-13 09:43:00,7.380747,10.810003,5.8,4.16
T05,GL-8993,2026-03-13 09:44:00,7.381361,10.810551,9.7,4.39
T05,GL-8993,2026-03-13 09:45:00,7.38204,10.811043,8.0,4.62
T05,GL-8993,2026-03-13 09:46:00,7.382617,10.811626,8.1,5.28
T05,GL-8993,2026-03-13 09:47:00,7.383202,10.812123,4.2,3.28
T05,GL-8993,2026-03-13 09:48:00,7.38384,10.812636,8.4,2.81
T05,GL-8993,2026-03-13 09:49:00,7.384306,10.813224,9.4,2.89
T05,GL-8993,2026-03-13 09:50:00,7.385102,10.813699,4.2,4.59
T05,GL-8993,2026-03-13 09:51:00,7.385649,10.814234,7.1,4.94
T05,GL-8993,2026-03-13 09:52:00,7.386216,10.814786,4.7,3.73
T05,GL-8993,2026-03-13 09:53:00,7.386792,10.815228,10.6,2.87
T05,GL-8993,2026-03-13 09:54:00,7.387507,10.815858,4.7,5.02
T05,GL-8993,2026-03-13 09:55:00,7.388109,10.816397,11.3,5.05
T05,GL-8993,2026-03-13 09:56:00,7.388679,10.81679,6.5,5.28
T05,GL-8993,2026-03-13 09:57:00,7.389229,10.817488,11.7,4.29
T05,GL-8993,2026-03-13 09:58:00,7.389774,10.817772,8.7,4.18
T05,GL-8993,2026-03-13 09:59:00,7.390553,10.818331,6.5,3.56
T05,GL-8993,2026-03-13 10:00:00,7.391009,10.81889,10.8,3.93
T05,GL-8993,2026-03-13 10:01:00,7.391684,10.819574,4.8,3.49
T05,GL-8993,2026-03-13 10:02:00,7.392294,10.820054,10.5,3.13
T05,GL-8993,2026-03-13 10:03:00,7.392909,10.820585,12.0,4.91
T05,GL-8993,2026-03-13 10:04:00,7.393448,10.820994,8.6,3.71
T05,GL-8993,2026-03-13 10:05:00,7.394067,10.821512,5.8,3.36
T05,GL-8993,2026-03-13 10:06:00,7.394716,10.822209,8.0,2.84
T05,GL-8993,2026-03-13 10:07:00,7.395267,10.822669,10.6,2.95
T05,GL-8993,2026-03-13 10:08:00,7.395939,10.823232,11.4,3.74
T05,GL-8993,2026-03-13 10:09:00,7.396494,10.823722,7.5,3.96
T05,GL-8993,2026-03-13 10:10:00,7.397004,10.824202,9.6,5.07
T05,GL-8993,2026-03-13 10:11:00,7.397628,10.824804,6.4,5.4
T05,GL-8993,2026-03-13 10:12:00,7.398398,10.825211,5.8,3.27
T05,GL-8993,2026-03-13 10:13:00,7.39877,10.825772,7.3,3.85
T05,GL-8993,2026-03-13 10:14:00,7.399524,10.826442,8.2,3.33
T05,GL-8993,2026-03-13 10:15:00,7.400126,10.826902,6.9,5.04
T05,GL-8993,2026-03-13 10:16:00,7.388795,10.827339,11.8,416.98
T05,GL-8993,2026-03-13 10:17:00,7.401281,10.827934,4.8,3.17
T05,GL-8993,2026-03-13 10:18:00,7.401945,10.828611,8.7,3.28
T05,GL-8993,2026-03-13 10:19:00,7.40251,10.828929,5.6,4.76
T05,GL-8993,2026-03-13 10:20:00,7.403256,10.829369,5.8,3.27
T05,GL-8993,2026-03-13 10:21:00,7.403898,10.830102,9.1,4.3
T05,GL-8993,2026-03-13 10:22:00,7.40437,10.830712,7.6,2.83
T05,GL-8993,2026-03-13 10:23:00,7.405053,10.831153,6.8,5.49
T05,GL-8993,2026-03-13 10:24:00,7.405532,10.831564,4.7,4.58
T05,GL-8993,2026-03-13 10:25:00,7.405987,10.832235,9.4,4.23
T05,GL-8993,2026-03-13 10:26:00,7.406736,10.832666,5.1,2.94
T05,GL-8993,2026-03-13 10:27:00,7.40739,10.833228,5.5,4.67
T05,GL-8993,2026-03-13 10:28:00,7.407915,10.833716,9.8,3.09
T05,GL-8993,2026-03-13 10:29:00,7.408633,10.834215,6.5,3.59
T05,GL-8993,2026-03-13 10:30:00,7.40927,10.834805,9.7,5.39
T05,GL-8993,2026-03-13 10:31:00,7.409811,10.835267,6.6,5.29
T05,GL-8993,2026-03-13 10:32:00,7.410246,10.835798,8.4,4.04
T05,GL-8993,2026-03-13 10:33:00,7.410871,10.836492,10.3,4.34
T05,GL-8993,2026-03-13 10:34:00,7.411599,10.83693,6.7,3.75
T05,GL-8993,2026-03-13 10:35:00,7.412126,10.837433,11.3,4.53
T05,GL-8993,2026-03-13 10:36:00,7.412777,10.838002,11.2,5.25
T05,GL-8993,2026-03-13 10:37:00,7.413406,10.838454,10.7,4.42
T05,GL-8993,2026-03-13 10:38:00,7.413984,10.839019,9.8,4.3
T05,GL-8993,2026-03-13 10:39:00,7.414613,10.839581,7.2,5.59
T05,GL-8993,2026-03-13 10:40:00,7.415152,10.840128,6.3,4.49
T05,GL-8993,2026-03-13 10:41:00,7.41583,10.840601,5.6,4.32
T05,GL-8993,2026-03-13 10:42:00,7.416422,10.841187,11.1,4.86
T05,GL-8993,2026-03-13 10:43:00,7.417093,10.841662,10.1,3.89
T05,GL-8993,2026-03-13 10:44:00,7.417544,10.842184,4.8,3.44
T05,GL-8993,2026-03-13 10:45:00,7.41836,10.842692,11.3,3.77
T05,GL-8993,2026-03-13 10:46:00,7.418852,10.843279,4.1,3.36
T05,GL-8993,2026-03-13 10:47:00,7.419217,10.843828,5.2,3.38
T05,GL-8993,2026-03-13 10:48:00,7.420007,10.844262,9.9,5.42
T05,GL-8993,2026-03-13 10:49:00,7.420708,10.844939,7.5,5.56
T05,GL-8993,2026-03-13 10:50:00,7.421235,10.845296,,3.68
T05,GL-8993,2026-03-13 10:51:00,7.421979,10.845928,5.2,3.22
T05,GL-8993,2026-03-13 10:52:00,7.422481,10.846436,8.8,4.43
T05,GL-8993,2026-03-13 10:53:00,7.423059,10.846825,6.8,3.73
T05,GL-8993,2026-03-13 10:54:00,7.423609,10.847481,6.8,3.08
T05,GL-8993,2026-03-13 10:55:00,7.424279,10.847968,8.2,3.59
T05,GL-8993,2026-03-13 10:56:00,7.424743,10.84844,7.8,5.44
T05,GL-8993,2026-03-13 10:57:00,7.42552,10.849129,10.9,5.29
T05,GL-8993,2026-03-13 10:58:00,7.425975,10.849638,11.9,5.27
T05,GL-8993,2026-03-13 10:59:00,7.426595,10.850163,8.0,5.19
T05,GL-8993,2026-03-13 11:00:00,7.42742,10.850608,4.6,4.03
T05,GL-8993,2026-03-13 11:01:00,7.427842,10.851214,8.4,3.25
T05,GL-8993,2026-03-13 11:02:00,7.428529,10.851665,7.8,3.42
T05,GL-8993,2026-03-13 11:03:00,7.429124,10.852188,10.3,4.63
T05,GL-8993,2026-03-13 11:04:00,7.429706,10.852683,5.6,4.73
T05,GL-8993,2026-03-13 11:05:00,7.430384,10.853248,10.8,4.39
T05,GL-8993,2026-03-13 11:06:00,7.430998,10.853678,10.8,5.06
T05,GL-8993,2026-03-13 11:07:00,7.431487,10.854258,11.9,3.31
T05,GL-8993,2026-03-13 11:08:00,7.432083,10.854908,4.8,3.66
T05,GL-8993,2026-03-13 11:09:00,7.432812,10.855369,7.1,3.11
T05,GL-8993,2026-03-13 11:10:00,7.433284,10.855945,6.0,3.66
T05,GL-8993,2026-03-13 11:11:00,7.433916,10.856425,7.9,3.6
T05,GL-8993,2026-03-13 11:12:00,7.434584,10.857016,9.1,3.36
T05,GL-8993,2026-03-13 11:13:00,7.43515,10.857518,4.0,3.14
T05,GL-8993,2026-03-13 11:14:00,7.435786,10.857988,10.6,2.92
T05,GL-8993,2026-03-13 11:15:00,7.436338,10.858538,9.0,2.96
T05,GL-8993,2026-03-13 11:16:00,7.436927,10.859092,6.0,3.0
T05,GL-8993,2026-03-13 11:17:00,7.437557,10.859648,12.0,3.13
T05,GL-8993,2026-03-13 11:18:00,7.438229,10.860247,6.1,3.15
T05,GL-8993,2026-03-13 11:19:00,7.438845,10.86062,4.4,5.16
T05,GL-8993,2026-03-13 11:20:00,7.439374,10.861194,6.7,5.27
T05,GL-8993,2026-03-13 11:21:00,7.440116,10.861758,10.4,5.4
T05,GL-8993,2026-03-13 11:22:00,7.440476,10.862246,10.1,5.57
T05,GL-8993,2026-03-13 11:23:00,7.441277,10.862725,9.8,5.23
T05,GL-8993,2026-03-13 11:24:00,7.441749,10.863136,8.9,3.15
T05,GL-8993,2026-03-13 11:25:00,7.442368,10.863827,9.3,5.43
T05,GL-8993,2026-03-13 11:26:00,7.442893,10.864325,11.7,3.08
T05,GL-8993,2026-03-13 11:27:00,7.443647,10.86489,6.8,5.52
T05,GL-8993,2026-03-13 11:28:00,7.444271,10.865379,7.8,3.51
T05,GL-8993,2026-03-13 11:29:00,7.44479,10.865908,8.9,4.15
T05,GL-8993,2026-03-13 11:30:00,7.445386,10.866384,7.3,4.65
T05,GL-8993,2026-03-13 11:31:00,7.446059,10.867065,7.6,3.05
T05,GL-8993,2026-03-13 11:32:00,7.446643,10.86753,4.1,4.67
T05,GL-8993,2026-03-13 11:33:00,7.447288,10.868084,5.7,4.66
T05,GL-8993,2026-03-13 11:34:00,7.447811,10.868522,7.5,5.08
T05,GL-8993,2026-03-13 11:35:00,7.448482,10.869088,11.4,4.33
T05,GL-8993,2026-03-13 11:36:00,7.448971,10.869538,5.1,4.34
T05,GL-8993,2026-03-13 11:37:00,7.449617,10.870186,11.8,4.49
T05,GL-8993,2026-03-13 11:38:00,7.450251,10.870558,6.8,2.92
T05,GL-8993,2026-03-13 11:39:00,7.450773,10.871177,7.5,3.61
T05,GL-8993,2026-03-13 11:40:00,7.451507,10.871739,8.1,4.04
T05,GL-8993,2026-03-13 11:41:00,7.452109,10.872257,10.4,3.8
T05,GL-8993,2026-03-13 11:42:00,7.452696,10.872669,5.4,5.37
T05,GL-8993,2026-03-13 11:43:00,7.453283,10.873305,5.3,3.63
T05,GL-8993,2026-03-13 11:44:00,7.453909,10.873936,5.3,4.59
T05,GL-8993,2026-03-13 11:45:00,7.45456,10.874325,6.4,5.56
T05,GL-8993,2026-03-13 11:46:00,7.455179,10.87495,4.1,4.72
T05,GL-8993,2026-03-13 11:47:00,7.455659,10.875431,9.0,3.56
T05,GL-8993,2026-03-13 11:48:00,7.456287,10.875814,9.3,4.68
T05,GL-8993,2026-03-13 11:49:00,7.45687,10.876518,7.4,3.86
T05,GL-8993,2026-03-13 11:50:00,7.457487,10.877021,4.7,2.95
T05,GL-8993,2026-03-13 11:51:00,7.458087,10.877535,4.7,4.43
T05,GL-8993,2026-03-13 11:52:00,7.458672,10.878038,7.2,4.94
T05,GL-8993,2026-03-13 11:53:00,7.459418,10.878625,6.0,4.49
T05,GL-8993,2026-03-13 11:54:00,7.459791,10.879055,6.4,5.58
T05,GL-8993,2026-03-13 11:55:00,7.460563,10.879746,11.4,3.09
T05,GL-8993,2026-03-13 11:56:00,7.461135,10.880128,6.7,5.39
T05,GL-8993,2026-03-13 11:57:00,7.46179,10.880696,5.5,2.97
T05,GL-8993,2026-03-13 11:58:00,7.462443,10.881137,9.1,2.82
T05,GL-8993,2026-03-13 11:59:00,7.462945,10.881784,8.9,4.01
T05,GL-8993,2026-03-13 12:00:00,7.463538,10.882222,10.8,4.73
T05,GL-8993,2026-03-13 12:01:00,7.46411,10.882776,9.4,3.8
T05,GL-8993,2026-03-13 12:02:00,7.464772,10.883322,8.1,3.72
T05,GL-8993,2026-03-13 12:03:00,7.465329,10.883791,6.7,3.7
T05,GL-8993,2026-03-13 12:04:00,7.465979,10.884417,9.9,2.94
T05,GL-8993,2026-03-13 12:05:00,7.466615,10.884915,11.1,5.35
T05,GL-8993,2026-03-13 12:06:00,7.467024,10.88549,7.4,4.69
T05,GL-8993,2026-03-13 12:07:00,7.467873,10.885945,11.4,3.24
T05,GL-8993,2026-03-13 12:08:00,7.468353,10.886497,10.8,3.53
T05,GL-8993,2026-03-13 12:09:00,7.469013,10.887004,8.2,3.34
T05,GL-8993,2026-03-13 12:10:00,7.469527,10.887521,4.2,4.47
T05,GL-8993,2026-03-13 12:11:00,7.47014,10.888153,7.5,4.95
T05,GL-8993,2026-03-13 12:12:00,7.470853,10.888684,9.8,3.78
T05,GL-8993,2026-03-13 12:13:00,7.471338,10.889147,7.8,4.01
T05,GL-8993,2026-03-13 12:14:00,7.471979,10.889653,9.0,3.03
T05,GL-8993,2026-03-13 12:15:00,7.472608,10.89021,6.4,4.71
T05,GL-8993,2026-03-13 12:16:00,7.473198,10.890657,4.0,4.67
T05,GL-8993,2026-03-13 12:17:00,7.473816,10.891302,4.5,3.28
T05,GL-8993,2026-03-13 12:18:00,7.474378,10.891779,6.0,5.57
T05,GL-8993,2026-03-13 12:19:00,7.475063,10.892322,10.5,4.58
T05,GL-8993,2026-03-13 12:20:00,7.475464,10.892788,8.8,4.86
T05,GL-8993,2026-03-13 12:21:00,7.476276,10.893322,7.0,5.58
T05,GL-8993,2026-03-13 12:22:00,7.476819,10.893965,7.1,3.47
T05,GL-8993,2026-03-13 12:23:00,7.477423,10.894479,6.8,3.66
T05,GL-8993,2026-03-13 12:24:00,7.478097,10.895013,6.9,4.55
T05,GL-8993,2026-03-13 12:25:00,7.478598,10.895496,,3.31
T05,GL-8993,2026-03-13 12:26:00,7.479203,10.89594,10.6,3.17
T05,GL-8993,2026-03-13 12:27:00,7.479859,10.896536,11.1,5.13
T05,GL-8993,2026-03-13 12:28:00,7.480477,10.897125,10.6,3.73
T05,GL-8993,2026-03-13 12:29:00,7.481153,10.897581,9.2,4.36
T05,GL-8993,2026-03-13 12:30:00,7.481772,10.89805,8.6,4.63
T05,GL-8993,2026-03-13 12:31:00,7.482213,10.898658,10.5,3.12
T05,GL-8993,2026-03-13 12:32:00,7.482919,10.899169,7.1,3.15
T05,GL-8993,2026-03-13 12:33:00,7.483444,10.899699,11.7,5.55
T05,GL-8993,2026-03-13 12:34:00,7.484046,10.900074,9.7,4.15
T05,GL-8993,2026-03-13 12:35:00,7.484606,10.900759,5.5,3.79
T05,GL-8993,2026-03-13 12:36:00,7.485261,10.901237,4.1,4.88
T05,GL-8993,2026-03-13 12:37:00,7.485987,10.901868,8.8,5.4
T05,GL-8993,2026-03-13 12:38:00,7.486534,10.902355,10.5,3.88
T05,GL-8993,2026-03-13 12:39:00,7.487177,10.902839,4.7,3.32
T05,GL-8993,2026-03-13 12:40:00,7.487681,10.90343,6.5,3.98
T05,GL-8993,2026-03-13 12:41:00,7.488277,10.90388,10.8,4.89
T05,GL-8993,2026-03-13 12:42:00,7.48899,10.904472,8.0,4.56
T05,GL-8993,2026-03-13 12:43:00,7.489477,10.905003,10.9,2.98
T05,GL-8993,2026-03-13 12:44:00,7.490143,10.905532,12.0,3.99
T05,GL-8993,2026-03-13 12:45:00,7.490827,10.905965,6.5,3.94
T05,GL-8993,2026-03-13 12:46:00,7.491274,10.906552,8.1,3.13
T05,GL-8993,2026-03-13 12:47:00,7.491926,10.907184,,4.49
T05,GL-8993,2026-03-13 12:48:00,7.492553,10.907644,4.9,3.52
T05,GL-8993,2026-03-13 12:49:00,7.49314,10.908118,10.4,5.5
T05,GL-8993,2026-03-13 12:50:00,7.493732,10.908659,6.0,4.43
T05,GL-8993,2026-03-13 12:51:00,7.494353,10.909199,8.1,5.46
T05,GL-8993,2026-03-13 12:52:00,7.494817,10.909631,6.4,4.81
T05,GL-8993,2026-03-13 12:53:00,7.495532,10.910238,9.2,4.21
T05,GL-8993,2026-03-13 12:54:00,7.496207,10.910683,10.3,3.52
T05,GL-8993,2026-03-13 12:55:00,7.496781,10.911254,11.5,3.6
T05,GL-8993,2026-03-13 12:56:00,7.497448,10.911797,7.9,4.77
T05,GL-8993,2026-03-13 12:57:00,7.497995,10.912386,6.2,4.58
T05,GL-8993,2026-03-13 12:58:00,7.498599,10.912774,5.3,5.21
T05,GL-8993,2026-03-13 12:59:00,7.499251,10.913383,9.5,4.27
T05,GL-8993,2026-03-13 13:00:00,7.499797,10.913846,10.5,5.59
T05,GL-8993,2026-03-13 13:01:00,7.500396,10.914382,8.0,2.81
T05,GL-8993,2026-03-13 13:02:00,7.501001,10.914921,6.9,5.02
T05,GL-8993,2026-03-13 13:03:00,7.501633,10.915473,4.8,3.63
