team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T06,GL-1647,2026-03-13 08:05:00,8.293557,11.430491,35.4,4.74
T06,GL-1647,2026-03-13 08:06:00,8.293197,11.430294,39.4,3.12
T06,GL-1647,2026-03-13 08:07:00,8.292821,11.430456,21.6,4.36
T06,GL-1647,2026-03-13 08:08:00,8.29212,11.429919,41.8,4.61
T06,GL-1647,2026-03-13 08:09:00,8.29182,11.429847,25.9,4.77
T06,GL-1647,2026-03-13 08:10:00,8.29077,11.430148,34.8,5.19
T06,GL-1647,2026-03-13 08:11:00,8.290453,11.430098,53.6,4.4
T06,GL-1647,2026-03-13 08:12:00,8.290285,11.429666,44.5,5.46
T06,GL-1647,2026-03-13 08:13:00,8.289521,11.429588,52.0,4.45
T06,GL-1647,2026-03-13 08:14:00,8.289229,11.429208,42.7,3.83
T06,GL-1647,2026-03-13 08:15:00,8.288651,11.428713,53.8,5.3
T06,GL-1647,2026-03-13 08:16:00,8.287832,11.428974,31.5,3.93
T06,GL-1647,2026-03-13 08:17:00,8.287534,11.429384,37.6,4.33
T06,GL-1647,2026-03-13 08:18:00,8.286816,11.429255,56.4,4.02
T06,GL-1647,2026-03-13 08:19:00,8.28643,11.428867,25.1,3.5
T06,GL-1647,2026-03-13 08:20:00,8.286202,11.428459,21.9,3.9
T06,GL-1647,2026-03-13 08:21:00,8.285599,11.428602,55.2,4.85
T06,GL-1647,2026-03-13 08:22:00,8.284962,11.428539,39.8,3.91
T06,GL-1647,2026-03-13 08:23:00,8.284461,11.428558,20.4,4.75
T06,GL-1647,2026-03-13 08:24:00,8.283843,11.428092,42.6,4.32
T06,GL-1647,2026-03-13 08:25:00,8.283886,11.428689,23.6,3.06
T06,GL-1647,2026-03-13 08:26:00,8.283141,11.427996,15.0,4.45
T06,GL-1647,2026-03-13 08:27:00,8.282793,11.428258,19.3,5.09
T06,GL-1647,2026-03-13 08:28:00,8.28218,11.427747,16.9,5.51
T06,GL-1647,2026-03-13 08:29:00,8.281236,11.427922,28.3,3.03
T06,GL-1647,2026-03-13 08:30:00,8.280933,11.427751,51.1,4.32
T06,GL-1647,2026-03-13 08:31:00,8.280409,11.427739,50.3,4.74
T06,GL-1647,2026-03-13 08:32:00,8.279918,11.427723,24.9,5.31
T06,GL-1647,2026-03-13 08:33:00,8.279904,11.427868,53.1,4.4
T06,GL-1647,2026-03-13 08:34:00,8.278905,11.427284,49.7,4.74
T06,GL-1647,2026-03-13 08:35:00,8.278823,11.427496,19.0,5.25
T06,GL-1647,2026-03-13 08:36:00,8.278576,11.427009,30.5,3.25
T06,GL-1647,2026-03-13 08:37:00,8.278227,11.426581,52.8,4.15
T06,GL-1647,2026-03-13 08:38:00,8.277316,11.426334,48.2,5.02
T06,GL-1647,2026-03-13 08:39:00,8.276456,11.427002,16.9,3.97
T06,GL-1647,2026-03-13 08:40:00,8.276125,11.42662,50.7,4.72
T06,GL-1647,2026-03-13 08:41:00,8.275831,11.42697,49.0,3.53
T06,GL-1647,2026-03-13 08:42:00,8.275223,11.426721,23.5,5.12
T06,GL-1647,2026-03-13 08:43:00,8.274721,11.42643,16.1,4.64
T06,GL-1647,2026-03-13 08:44:00,8.274446,11.426355,52.1,5.09
T06,GL-1647,2026-03-13 08:45:00,8.273544,11.425995,29.4,3.18
T06,GL-1647,2026-03-13 08:46:00,8.273229,11.426097,49.2,4.96
T06,GL-1647,2026-03-13 08:47:00,8.272734,11.426205,52.8,4.28
T06,GL-1647,2026-03-13 08:48:00,8.27243,11.425891,35.4,3.06
T06,GL-1647,2026-03-13 08:49:00,8.271806,11.425591,21.4,4.54
T06,GL-1647,2026-03-13 08:50:00,8.271111,11.425735,51.6,5.11
T06,GL-1647,2026-03-13 08:51:00,8.270755,11.425563,52.7,3.72
T06,GL-1647,2026-03-13 08:52:00,8.270366,11.425389,55.4,5.0
T06,GL-1647,2026-03-13 08:53:00,8.270104,11.425423,29.1,5.52
T06,GL-1647,2026-03-13 08:54:00,8.269322,11.425401,,4.39
T06,GL-1647,2026-03-13 08:55:00,8.268459,11.424757,54.0,5.29
T06,GL-1647,2026-03-13 08:56:00,8.268134,11.424969,44.5,3.88
T06,GL-1647,2026-03-13 08:57:00,8.267743,11.424752,14.1,4.8
T06,GL-1647,2026-03-13 08:58:00,8.267061,11.42478,55.5,3.36
T06,GL-1647,2026-03-13 08:59:00,8.266796,11.424597,38.9,3.97
T06,GL-1647,2026-03-13 09:00:00,8.266213,11.424473,19.6,3.83
T06,GL-1647,2026-03-13 09:01:00,8.265814,11.424344,35.5,3.68
T06,GL-1647,2026-03-13 09:02:00,8.26515,11.424511,46.1,4.43
T06,GL-1647,2026-03-13 09:03:00,8.264662,11.424343,43.9,3.78
T06,GL-1647,2026-03-13 09:04:00,8.264413,11.42411,48.0,3.03
T06,GL-1647,2026-03-13 09:05:00,8.263766,11.424148,51.6,3.26
T06,GL-1647,2026-03-13 09:06:00,8.263253,11.423805,54.2,4.92
T06,GL-1647,2026-03-13 09:07:00,8.262499,11.423788,40.3,5.1
T06,GL-1647,2026-03-13 09:08:00,8.262146,11.423887,54.2,4.4
T06,GL-1647,2026-03-13 09:09:00,8.261951,11.424013,30.0,3.84
T06,GL-1647,2026-03-13 09:10:00,8.26152,11.423483,43.6,3.18
T06,GL-1647,2026-03-13 09:11:00,8.260905,11.423284,33.4,3.8
T06,GL-1647,2026-03-13 09:12:00,8.260434,11.423325,22.6,4.21
T06,GL-1647,2026-03-13 09:13:00,8.259576,11.423497,42.2,4.52
T06,GL-1647,2026-03-13 09:14:00,8.258971,11.423254,38.7,3.71
T06,GL-1647,2026-03-13 09:15:00,8.258896,11.423064,55.8,4.75
T06,GL-1647,2026-03-13 09:16:00,8.258102,11.423056,42.3,3.07
T06,GL-1647,2026-03-13 09:17:00,8.25796,11.422987,30.5,4.38
T06,GL-1647,2026-03-13 09:18:00,8.257265,11.422728,17.9,5.31
T06,GL-1647,2026-03-13 09:19:00,8.257074,11.422998,36.2,4.98
T06,GL-1647,2026-03-13 09:20:00,8.256516,11.422472,37.4,3.11
T06,GL-1647,2026-03-13 09:21:00,8.255619,11.422817,52.4,4.7
T06,GL-1647,2026-03-13 09:22:00,8.255283,11.422134,29.0,4.68
T06,GL-1647,2026-03-13 09:23:00,8.254927,11.422082,27.6,5.43
T06,GL-1647,2026-03-13 09:24:00,8.254161,11.421789,52.0,4.42
T06,GL-1647,2026-03-13 09:25:00,8.253974,11.422283,17.2,3.33
T06,GL-1647,2026-03-13 09:26:00,8.253183,11.422146,44.0,5.03
T06,GL-1647,2026-03-13 09:27:00,8.252994,11.421775,24.7,3.56
T06,GL-1647,2026-03-13 09:28:00,8.252724,11.421641,52.1,5.27
T06,GL-1647,2026-03-13 09:29:00,8.251841,11.421897,43.9,3.46
T06,GL-1647,2026-03-13 09:30:00,8.251155,11.421729,47.2,4.06
T06,GL-1647,2026-03-13 09:31:00,8.250829,11.42133,53.2,4.61
T06,GL-1647,2026-03-13 09:32:00,8.250354,11.421012,50.2,3.12
T06,GL-1647,2026-03-13 09:33:00,8.250081,11.421382,35.6,5.42
T06,GL-1647,2026-03-13 09:34:00,8.249074,11.421032,23.8,4.18
T06,GL-1647,2026-03-13 09:35:00,8.248702,11.421231,,4.96
T06,GL-1647,2026-03-13 09:36:00,8.248018,11.421139,45.1,4.43
T06,GL-1647,2026-03-13 09:37:00,8.247483,11.420607,51.0,3.7
T06,GL-1647,2026-03-13 09:38:00,8.24699,11.420959,30.2,3.12
T06,GL-1647,2026-03-13 09:39:00,8.246593,11.42053,47.8,4.12
T06,GL-1647,2026-03-13 09:40:00,8.246697,11.419935,14.8,3.82
T06,GL-1647,2026-03-13 09:41:00,8.245726,11.420191,33.2,3.05
T06,GL-1647,2026-03-13 09:42:00,8.245155,11.420493,45.3,4.56
T06,GL-1647,2026-03-13 09:43:00,8.245134,11.420106,42.9,4.98
T06,GL-1647,2026-03-13 09:44:00,8.244443,11.420219,18.1,5.28
T06,GL-1647,2026-03-13 09:45:00,8.243629,11.41967,29.5,3.09
T06,GL-1647,2026-03-13 09:46:00,8.243382,11.419885,23.4,4.58
T06,GL-1647,2026-03-13 09:47:00,8.242974,11.419539,20.3,3.0
T06,GL-1647,2026-03-13 09:48:00,8.242588,11.419209,25.4,3.51
T06,GL-1647,2026-03-13 09:49:00,8.241826,11.419681,41.6,3.64
T06,GL-1647,2026-03-13 09:50:00,8.241343,11.419121,20.6,5.36
T06,GL-1647,2026-03-13 09:51:00,8.240814,11.419491,14.8,4.59
T06,GL-1647,2026-03-13 09:52:00,8.240826,11.419258,34.3,3.62
T06,GL-1647,2026-03-13 09:53:00,8.24011,11.419142,36.9,3.9
T06,GL-1647,2026-03-13 09:54:00,8.239431,11.418888,21.2,3.37
T06,GL-1647,2026-03-13 09:55:00,8.238911,11.418847,17.2,4.06
T06,GL-1647,2026-03-13 09:56:00,8.23827,11.419058,,2.9
T06,GL-1647,2026-03-13 09:57:00,8.237575,11.418743,23.1,3.95
T06,GL-1647,2026-03-13 09:58:00,8.237223,11.41859,15.7,5.03
T06,GL-1647,2026-03-13 09:59:00,8.236757,11.418346,42.8,4.76
T06,GL-1647,2026-03-13 10:00:00,8.236638,11.418168,47.3,5.47
T06,GL-1647,2026-03-13 10:01:00,8.236056,11.418097,,5.54
T06,GL-1647,2026-03-13 10:02:00,8.235472,11.417754,29.0,3.28
T06,GL-1647,2026-03-13 10:03:00,8.234989,11.417739,52.5,5.32
T06,GL-1647,2026-03-13 10:04:00,8.234485,11.418404,45.3,3.25
T06,GL-1647,2026-03-13 10:05:00,8.234032,11.417645,45.9,2.95
T06,GL-1647,2026-03-13 10:06:00,8.233326,11.417542,30.8,3.58
T06,GL-1647,2026-03-13 10:07:00,8.232843,11.417682,45.8,5.22
T06,GL-1647,2026-03-13 10:08:00,8.232218,11.417316,27.6,5.17
T06,GL-1647,2026-03-13 10:09:00,8.232151,11.417272,54.9,3.34
T06,GL-1647,2026-03-13 10:10:00,8.231364,11.417331,29.0,2.82
T06,GL-1647,2026-03-13 10:11:00,8.230894,11.41722,35.5,3.86
T06,GL-1647,2026-03-13 10:12:00,8.230523,11.417008,57.3,5.22
T06,GL-1647,2026-03-13 10:13:00,8.230185,11.416706,22.9,4.59
T06,GL-1647,2026-03-13 10:14:00,8.229616,11.416832,34.0,3.41
T06,GL-1647,2026-03-13 10:15:00,8.228797,11.416329,31.2,3.3
T06,GL-1647,2026-03-13 10:16:00,8.228392,11.416475,18.4,4.9
T06,GL-1647,2026-03-13 10:17:00,8.228161,11.416388,15.5,3.8
T06,GL-1647,2026-03-13 10:18:00,8.227115,11.416144,43.1,2.94
T06,GL-1647,2026-03-13 10:19:00,8.22676,11.4163,22.5,3.44
T06,GL-1647,2026-03-13 10:20:00,8.226525,11.416553,42.2,3.72
T06,GL-1647,2026-03-13 10:21:00,8.226031,11.416229,16.5,3.87
T06,GL-1647,2026-03-13 10:22:00,8.225359,11.416032,53.5,3.45
T06,GL-1647,2026-03-13 10:23:00,8.224882,11.415694,23.7,3.27
T06,GL-1647,2026-03-13 10:24:00,8.224397,11.415705,21.8,4.75
T06,GL-1647,2026-03-13 10:25:00,8.223705,11.415422,52.6,3.35
T06,GL-1647,2026-03-13 10:26:00,8.223386,11.415751,19.6,4.69
T06,GL-1647,2026-03-13 10:27:00,8.222989,11.41554,30.6,4.5
T06,GL-1647,2026-03-13 10:28:00,8.222276,11.415428,23.2,3.04
T06,GL-1647,2026-03-13 10:29:00,8.221946,11.415361,43.1,3.72
T06,GL-1647,2026-03-13 10:30:00,8.221171,11.414867,27.2,4.85
T06,GL-1647,2026-03-13 10:31:00,8.220829,11.415102,34.8,3.84
T06,GL-1647,2026-03-13 10:32:00,8.220799,11.414817,33.4,5.21
T06,GL-1647,2026-03-13 10:33:00,8.220197,11.415495,28.9,4.33
T06,GL-1647,2026-03-13 10:34:00,8.218984,11.415016,47.1,3.75
T06,GL-1647,2026-03-13 10:35:00,8.21848,11.414593,57.4,3.53
T06,GL-1647,2026-03-13 10:36:00,8.218523,11.414622,39.7,3.0
T06,GL-1647,2026-03-13 10:37:00,8.21802,11.414515,46.4,3.9
T06,GL-1647,2026-03-13 10:38:00,8.216943,11.414494,37.6,5.52
T06,GL-1647,2026-03-13 10:39:00,8.216841,11.414308,33.0,5.44
T06,GL-1647,2026-03-13 10:40:00,8.216591,11.413989,23.2,3.94
T06,GL-1647,2026-03-13 10:41:00,8.215727,11.414133,57.6,4.57
T06,GL-1647,2026-03-13 10:42:00,8.215148,11.413767,51.6,4.12
T06,GL-1647,2026-03-13 10:43:00,8.214855,11.413847,14.4,4.07
T06,GL-1647,2026-03-13 10:44:00,8.214505,11.414079,48.5,3.18
T06,GL-1647,2026-03-13 10:45:00,8.213835,11.413191,,5.07
T06,GL-1647,2026-03-13 10:46:00,8.213712,11.413505,56.0,3.29
T06,GL-1647,2026-03-13 10:47:00,8.212426,11.413156,38.1,2.94
T06,GL-1647,2026-03-13 10:48:00,8.212482,11.413718,,3.28
T06,GL-1647,2026-03-13 10:49:00,8.212147,11.413188,28.7,3.91
T06,GL-1647,2026-03-13 10:50:00,8.21151,11.412889,36.8,4.89
T06,GL-1647,2026-03-13 10:51:00,8.210728,11.413173,40.2,4.77
T06,GL-1647,2026-03-13 10:52:00,8.210248,11.412828,47.7,3.95
T06,GL-1647,2026-03-13 10:53:00,8.209929,11.41291,55.0,5.37
T06,GL-1647,2026-03-13 10:54:00,8.209453,11.412749,53.8,5.22
T06,GL-1647,2026-03-13 10:55:00,8.209348,11.412482,28.8,4.33
T06,GL-1647,2026-03-13 10:56:00,8.262611,11.412502,48.0,337.68
T06,GL-1647,2026-03-13 10:57:00,8.207706,11.412375,54.9,4.98
T06,GL-1647,2026-03-13 10:58:00,8.207425,11.412107,19.9,3.55
T06,GL-1647,2026-03-13 10:59:00,8.206622,11.412316,,3.98
T06,GL-1647,2026-03-13 11:00:00,8.206518,11.411995,20.8,3.12
T06,GL-1647,2026-03-13 11:01:00,8.206165,11.412057,48.9,3.39
T06,GL-1647,2026-03-13 11:02:00,8.205247,11.411783,57.3,3.73
T06,GL-1647,2026-03-13 11:03:00,8.204904,11.411654,20.6,4.8
T06,GL-1647,2026-03-13 11:04:00,8.204407,11.411259,14.1,3.02
T06,GL-1647,2026-03-13 11:05:00,8.20391,11.411504,45.8,4.4
T06,GL-1647,2026-03-13 11:06:00,8.203141,11.411265,46.9,3.78
T06,GL-1647,2026-03-13 11:07:00,8.202916,11.411669,39.3,3.3
T06,GL-1647,2026-03-13 11:08:00,8.202283,11.411125,,3.15
T06,GL-1647,2026-03-13 11:09:00,8.202138,11.411527,36.1,4.93
T06,GL-1647,2026-03-13 11:10:00,8.201277,11.411008,42.1,4.26
T06,GL-1647,2026-03-13 11:11:00,8.200855,11.410476,27.5,3.43
T06,GL-1647,2026-03-13 11:12:00,8.200305,11.410372,19.9,5.14
T06,GL-1647,2026-03-13 11:13:00,8.19976,11.410351,49.0,4.46
T06,GL-1647,2026-03-13 11:14:00,8.199629,11.410471,20.5,4.83
T06,GL-1647,2026-03-13 11:15:00,8.199142,11.410605,52.6,5.23
T06,GL-1647,2026-03-13 11:16:00,8.198213,11.410369,25.8,4.4
T06,GL-1647,2026-03-13 11:17:00,8.197944,11.409935,39.6,4.7
T06,GL-1647,2026-03-13 11:18:00,8.197907,11.410385,46.8,4.52
T06,GL-1647,2026-03-13 11:19:00,8.196827,11.410021,21.8,3.96
T06,GL-1647,2026-03-13 11:20:00,8.196638,11.41013,51.5,4.71
T06,GL-1647,2026-03-13 11:21:00,8.196528,11.409784,23.9,5.5
T06,GL-1647,2026-03-13 11:22:00,8.195612,11.409496,15.9,4.89
T06,GL-1647,2026-03-13 11:23:00,8.19492,11.40969,28.3,4.0
T06,GL-1647,2026-03-13 11:24:00,8.194458,11.409294,27.6,5.57
T06,GL-1647,2026-03-13 11:25:00,8.194549,11.409345,46.6,4.0
T06,GL-1647,2026-03-13 11:26:00,8.193962,11.409303,36.4,5.27
T06,GL-1647,2026-03-13 11:27:00,8.193217,11.409413,32.4,3.8
T06,GL-1647,2026-03-13 11:28:00,8.192511,11.408759,22.3,4.9
T06,GL-1647,2026-03-13 11:29:00,8.191806,11.409024,44.8,3.51
T06,GL-1647,2026-03-13 11:30:00,8.191713,11.408568,36.4,4.35
T06,GL-1647,2026-03-13 11:31:00,8.190919,11.40869,40.3,3.14
T06,GL-1647,2026-03-13 11:32:00,8.190352,11.408901,33.2,4.95
T06,GL-1647,2026-03-13 11:33:00,8.190023,11.408724,50.0,4.57
T06,GL-1647,2026-03-13 11:34:00,8.189192,11.408595,38.1,4.66
T06,GL-1647,2026-03-13 11:35:00,8.188898,11.408482,23.6,3.49
T06,GL-1647,2026-03-13 11:36:00,8.188608,11.407943,,5.02
T06,GL-1647,2026-03-13 11:37:00,8.187962,11.407739,15.7,4.31
T06,GL-1647,2026-03-13 11:38:00,8.187306,11.408495,25.1,3.12
T06,GL-1647,2026-03-13 11:39:00,8.187155,11.408012,35.7,3.11
T06,GL-1647,2026-03-13 11:40:00,8.186678,11.407627,35.8,3.84
T06,GL-1647,2026-03-13 11:41:00,8.185928,11.40746,17.5,4.94
T06,GL-1647,2026-03-13 11:42:00,8.185327,11.407687,47.7,5.3
T06,GL-1647,2026-03-13 11:43:00,8.185196,11.407742,20.1,5.41
T06,GL-1647,2026-03-13 11:44:00,8.184764,11.40715,28.4,5.18
T06,GL-1647,2026-03-13 11:45:00,8.184046,11.407223,42.1,3.73
T06,GL-1647,2026-03-13 11:46:00,8.183547,11.407016,19.0,5.24
T06,GL-1647,2026-03-13 11:47:00,8.183579,11.407416,45.8,5.3
T06,GL-1647,2026-03-13 11:48:00,8.182438,11.407032,30.8,4.77
T06,GL-1647,2026-03-13 11:49:00,8.182002,11.407247,35.4,3.36
T06,GL-1647,2026-03-13 11:50:00,8.181482,11.406684,33.8,3.87
T06,GL-1647,2026-03-13 11:51:00,8.181145,11.406445,32.9,3.23
T06,GL-1647,2026-03-13 11:52:00,8.180156,11.406519,24.8,2.84
T06,GL-1647,2026-03-13 11:53:00,8.180486,11.406669,38.5,3.33
T06,GL-1647,2026-03-13 11:54:00,8.179536,11.406071,58.0,4.7
T06,GL-1647,2026-03-13 11:55:00,8.179158,11.406377,20.0,4.21
T06,GL-1647,2026-03-13 11:56:00,8.178702,11.405788,38.9,4.88
T06,GL-1647,2026-03-13 11:57:00,8.177778,11.405977,27.6,4.01
T06,GL-1647,2026-03-13 11:58:00,8.177327,11.406128,15.6,2.85
T06,GL-1647,2026-03-13 11:59:00,8.176729,11.405709,43.6,2.96
T06,GL-1647,2026-03-13 12:00:00,8.176631,11.405789,15.6,2.97
T06,GL-1647,2026-03-13 12:01:00,8.175909,11.405442,18.2,3.48
T06,GL-1647,2026-03-13 12:02:00,8.175609,11.405499,47.3,3.58
T06,GL-1647,2026-03-13 12:03:00,8.175114,11.405611,18.1,3.35
T06,GL-1647,2026-03-13 12:04:00,8.174391,11.405465,,4.94
T06,GL-1647,2026-03-13 12:05:00,8.173906,11.40541,57.9,2.9
T06,GL-1647,2026-03-13 12:06:00,8.173771,11.40522,44.0,4.01
T06,GL-1647,2026-03-13 12:07:00,8.173026,11.405258,33.6,5.39
T06,GL-1647,2026-03-13 12:08:00,8.172794,11.404842,56.4,5.42
T06,GL-1647,2026-03-13 12:09:00,8.17226,11.404792,40.3,3.36
T06,GL-1647,2026-03-13 12:10:00,8.171719,11.404563,39.7,4.2
T06,GL-1647,2026-03-13 12:11:00,8.171097,11.404341,32.5,5.38
T06,GL-1647,2026-03-13 12:12:00,8.170732,11.404653,19.3,4.18
T06,GL-1647,2026-03-13 12:13:00,8.170045,11.404185,55.5,4.31
T06,GL-1647,2026-03-13 12:14:00,8.169761,11.404129,47.9,5.05
T06,GL-1647,2026-03-13 12:15:00,8.169386,11.403979,24.2,3.64
T06,GL-1647,2026-03-13 12:16:00,8.168524,11.404085,24.0,4.54
T06,GL-1647,2026-03-13 12:17:00,8.168087,11.403987,16.4,2.81
T06,GL-1647,2026-03-13 12:18:00,8.16789,11.40419,20.8,3.4
T06,GL-1647,2026-03-13 12:19:00,8.167173,11.403684,48.6,5.11
T06,GL-1647,2026-03-13 12:20:00,8.165824,11.403709,17.9,3.48
T06,GL-1647,2026-03-13 12:21:00,8.166111,11.403544,18.0,5.08
T06,GL-1647,2026-03-13 12:22:00,8.165379,11.403554,17.0,3.87
T06,GL-1647,2026-03-13 12:23:00,8.165397,11.403469,14.6,5.4
T06,GL-1647,2026-03-13 12:24:00,8.165026,11.402848,31.3,3.48
T06,GL-1647,2026-03-13 12:25:00,8.163795,11.402932,21.4,4.98
T06,GL-1647,2026-03-13 12:26:00,8.163385,11.403436,27.9,5.4
T06,GL-1647,2026-03-13 12:27:00,8.163362,11.402651,56.3,5.4
T06,GL-1647,2026-03-13 12:28:00,8.162611,11.402689,44.5,4.16
T06,GL-1647,2026-03-13 12:29:00,8.161925,11.402796,30.0,4.84
T06,GL-1647,2026-03-13 12:30:00,8.162037,11.402626,30.8,3.68
T06,GL-1647,2026-03-13 12:31:00,8.161093,11.402302,38.2,3.45
T06,GL-1647,2026-03-13 12:32:00,8.161127,11.402601,45.5,4.79
T06,GL-1647,2026-03-13 12:33:00,8.160348,11.402643,48.1,5.52
T06,GL-1647,2026-03-13 12:34:00,8.159523,11.402303,52.4,3.12
T06,GL-1647,2026-03-13 12:35:00,8.159159,11.402028,26.5,3.54
T06,GL-1647,2026-03-13 12:36:00,8.158672,11.401867,39.6,4.57
T06,GL-1647,2026-03-13 12:37:00,8.158135,11.401683,19.0,4.07
T06,GL-1647,2026-03-13 12:38:00,8.157903,11.401392,42.2,4.28
T06,GL-1647,2026-03-13 12:39:00,8.156807,11.401256,19.0,4.73
T06,GL-1647,2026-03-13 12:40:00,8.156522,11.401363,38.4,5.31
T06,GL-1647,2026-03-13 12:41:00,8.156308,11.401521,21.4,3.69
T06,GL-1647,2026-03-13 12:42:00,8.15597,11.401225,24.9,2.83
T06,GL-1647,2026-03-13 12:43:00,8.155213,11.400996,22.7,2.95
T06,GL-1647,2026-03-13 12:44:00,8.154648,11.401225,50.3,3.73
T06,GL-1647,2026-03-13 12:45:00,8.154076,11.40059,56.4,3.3
T06,GL-1647,2026-03-13 12:46:00,8.153499,11.401091,19.3,2.98
T06,GL-1647,2026-03-13 12:47:00,8.153411,11.400955,40.1,4.79
T06,GL-1647,2026-03-13 12:48:00,8.152916,11.400445,22.1,4.42
T06,GL-1647,2026-03-13 12:49:00,8.152608,11.400467,50.0,3.66
T06,GL-1647,2026-03-13 12:50:00,8.151455,11.400565,57.4,4.4
T06,GL-1647,2026-03-13 12:51:00,8.1512,11.400183,16.2,4.21
T06,GL-1647,2026-03-13 12:52:00,8.150922,11.400396,15.5,3.37
T06,GL-1647,2026-03-13 12:53:00,8.150386,11.4003,43.0,3.35
T06,GL-1647,2026-03-13 12:54:00,8.149391,11.400026,32.4,3.98
T06,GL-1647,2026-03-13 12:55:00,8.148968,11.399775,23.1,4.6
T06,GL-1647,2026-03-13 12:56:00,8.148564,11.399895,17.2,5.3
T06,GL-1647,2026-03-13 12:57:00,8.14829,11.3996,34.0,5.29
T06,GL-1647,2026-03-13 12:58:00,8.147944,11.399852,16.1,5.13
T06,GL-1647,2026-03-13 12:59:00,8.147187,11.399495,15.2,5.14
T06,GL-1647,2026-03-13 13:00:00,8.147134,11.399104,48.8,3.8
T06,GL-1647,2026-03-13 13:01:00,8.145855,11.399402,49.0,4.62
T06,GL-1647,2026-03-13 13:02:00,8.145481,11.399007,20.5,5.56
T06,GL-1647,2026-03-13 13:03:00,8.14523,11.39898,53.3,3.36
T06,GL-1647,2026-03-13 13:04:00,8.144922,11.399184,31.3,5.42
T06,GL-1647,2026-03-13 13:05:00,8.143765,11.398797,50.6,3.89
T06,GL-1647,2026-03-13 13:06:00,8.144041,11.398968,40.5,2.98
T06,GL-1647,2026-03-13 13:07:00,8.143352,11.3989,36.7,5.0
T06,GL-1647,2026-03-13 13:08:00,8.142848,11.398898,43.1,3.38
T06,GL-1647,2026-03-13 13:09:00,8.142021,11.398538,51.0,3.31
T06,GL-1647,2026-03-13 13:10:00,8.14184,11.398264,53.5,4.84
T06,GL-1647,2026-03-13 13:11:00,8.141113,11.397829,51.6,5.2
