team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T31,GL-3002,2026-03-09 09:44:00,8.034951,11.301531,7.7,4.98
T31,GL-3002,2026-03-09 09:45:00,8.034406,11.301855,4.8,2.99
T31,GL-3002,2026-03-09 09:46:00,8.033924,11.302052,10.7,5.02
T31,GL-3002,2026-03-09 09:47:00,8.033511,11.30252,6.6,3.54
T31,GL-3002,2026-03-09 09:48:00,8.033089,11.302651,8.9,4.5
T31,GL-3002,2026-03-09 09:49:00,8.032563,11.302989,5.4,3.11
T31,GL-3002,2026-03-09 09:50:00,8.032188,11.30331,6.5,2.81
T31,GL-3002,2026-03-09 09:51:00,8.031638,11.303659,5.1,4.82
T31,GL-3002,2026-03-09 09:52:00,8.031146,11.303862,5.7,5.38
T31,GL-3002,2026-03-09 09:53:00,8.030724,11.304157,5.7,5.14
T31,GL-3002,2026-03-09 09:54:00,8.030331,11.304498,9.7,3.51
T31,GL-3002,2026-03-09 09:55:00,8.029795,11.304865,7.7,4.14
T31,GL-3002,2026-03-09 09:56:00,8.029317,11.305154,11.2,3.46
T31,GL-3002,2026-03-09 09:57:00,8.02893,11.305421,7.2,5.21
T31,GL-3002,2026-03-09 09:58:00,8.028458,11.305729,8.8,5.11
T31,GL-3002,2026-03-09 09:59:00,8.027996,11.30599,7.7,4.85
T31,GL-3002,2026-03-09 10:00:00,8.027473,11.306229,8.4,4.87
T31,GL-3002,2026-03-09 10:01:00,8.026998,11.306538,7.3,4.23
T31,GL-3002,2026-03-09 10:02:00,8.026521,11.306794,4.4,3.76
T31,GL-3002,2026-03-09 10:03:00,8.026053,11.307067,8.9,4.87
T31,GL-3002,2026-03-09 10:04:00,8.025659,11.307408,,3.36
T31,GL-3002,2026-03-09 10:05:00,8.025174,11.307755,6.9,4.77
T31,GL-3002,2026-03-09 10:06:00,8.024626,11.307973,5.6,3.03
T31,GL-3002,2026-03-09 10:07:00,8.024236,11.30822,9.4,3.04
T31,GL-3002,2026-03-09 10:08:00,8.02373,11.308497,5.4,3.64
T31,GL-3002,2026-03-09 10:09:00,8.023228,11.308791,6.3,3.86
T31,GL-3002,2026-03-09 10:10:00,8.02285,11.309214,10.9,4.4
T31,GL-3002,2026-03-09 10:11:00,8.022292,11.30945,9.4,4.73
T31,GL-3002,2026-03-09 10:12:00,8.021877,11.309771,6.0,3.01
T31,GL-3002,2026-03-09 10:13:00,8.021532,11.309953,6.2,5.22
T31,GL-3002,2026-03-09 10:14:00,8.020965,11.310336,7.4,2.83
T31,GL-3002,2026-03-09 10:15:00,8.02043,11.310544,6.9,3.11
T31,GL-3002,2026-03-09 10:16:00,8.020056,11.311037,5.4,3.31
T31,GL-3002,2026-03-09 10:17:00,8.019474,11.311112,,4.1
T31,GL-3002,2026-03-09 10:18:00,8.019178,11.311389,8.5,3.09
T31,GL-3002,2026-03-09 10:19:00,8.018741,11.311766,11.7,5.09
T31,GL-3002,2026-03-09 10:20:00,8.018137,11.311961,7.1,2.82
T31,GL-3002,2026-03-09 10:21:00,8.017702,11.312418,8.3,4.24
T31,GL-3002,2026-03-09 10:22:00,8.017214,11.312669,11.7,4.98
T31,GL-3002,2026-03-09 10:23:00,8.016755,11.31292,10.0,5.18
T31,GL-3002,2026-03-09 10:24:00,8.016256,11.313178,6.8,4.07
T31,GL-3002,2026-03-09 10:25:00,8.030462,11.313509,6.7,182.84
T31,GL-3002,2026-03-09 10:26:00,8.015438,11.313799,4.4,4.48
T31,GL-3002,2026-03-09 10:27:00,8.014954,11.31406,9.4,3.29
T31,GL-3002,2026-03-09 10:28:00,8.014503,11.314306,6.9,3.29
T31,GL-3002,2026-03-09 10:29:00,8.014056,11.314588,5.3,2.87
T31,GL-3002,2026-03-09 10:30:00,8.013477,11.314922,8.2,5.01
T31,GL-3002,2026-03-09 10:31:00,8.013107,11.315147,9.9,4.13
T31,GL-3002,2026-03-09 10:32:00,8.012563,11.315542,11.4,4.94
T31,GL-3002,2026-03-09 10:33:00,8.012185,11.315762,4.3,4.94
T31,GL-3002,2026-03-09 10:34:00,8.011655,11.316068,9.3,3.44
T31,GL-3002,2026-03-09 10:35:00,8.011227,11.316337,7.7,3.84
T31,GL-3002,2026-03-09 10:36:00,8.010789,11.316628,8.1,5.32
T31,GL-3002,2026-03-09 10:37:00,8.010226,11.317095,8.1,5.47
T31,GL-3002,2026-03-09 10:38:00,8.009841,11.317215,4.9,3.1
T31,GL-3002,2026-03-09 10:39:00,8.009321,11.317584,5.9,4.65
T31,GL-3002,2026-03-09 10:40:00,8.008788,11.317845,10.5,2.87
T31,GL-3002,2026-03-09 10:41:00,8.008414,11.318084,5.5,5.27
T31,GL-3002,2026-03-09 10:42:00,8.008015,11.318408,12.0,5.23
T31,GL-3002,2026-03-09 10:43:00,8.007491,11.318727,11.7,3.79
T31,GL-3002,2026-03-09 10:44:00,8.007112,11.318984,10.3,3.46
T31,GL-3002,2026-03-09 10:45:00,8.006561,11.319231,11.6,3.06
T31,GL-3002,2026-03-09 10:46:00,8.006093,11.319585,7.3,4.56
T31,GL-3002,2026-03-09 10:47:00,8.005551,11.319891,10.8,4.84
T31,GL-3002,2026-03-09 10:48:00,8.005063,11.320186,4.7,4.42
T31,GL-3002,2026-03-09 10:49:00,8.004667,11.320414,7.9,3.79
T31,GL-3002,2026-03-09 10:50:00,8.004308,11.320755,4.2,4.18
T31,GL-3002,2026-03-09 10:51:00,8.00385,11.321028,6.2,5.53
T31,GL-3002,2026-03-09 10:52:00,8.003233,11.321351,7.6,4.52
T31,GL-3002,2026-03-09 10:53:00,8.002801,11.321559,4.6,3.7
T31,GL-3002,2026-03-09 10:54:00,8.002407,11.321825,4.0,5.28
T31,GL-3002,2026-03-09 10:55:00,8.001934,11.322075,11.0,3.2
T31,GL-3002,2026-03-09 10:56:00,8.001505,11.322453,5.1,5.08
T31,GL-3002,2026-03-09 10:57:00,8.000958,11.322788,10.2,2.93
T31,GL-3002,2026-03-09 10:58:00,8.000394,11.322966,5.0,2.91
T31,GL-3002,2026-03-09 10:59:00,8.000014,11.323459,8.5,5.09
T31,GL-3002,2026-03-09 11:00:00,7.999563,11.323675,10.3,3.02
T31,GL-3002,2026-03-09 11:01:00,7.999195,11.323893,6.4,2.82
T31,GL-3002,2026-03-09 11:02:00,7.99869,11.324238,6.8,4.07
T31,GL-3002,2026-03-09 11:03:00,7.998207,11.324423,10.7,4.36
T31,GL-3002,2026-03-09 11:04:00,7.997824,11.324845,11.3,3.56
T31,GL-3002,2026-03-09 11:05:00,7.997214,11.325189,5.7,5.59
T31,GL-3002,2026-03-09 11:06:00,7.996731,11.325392,4.6,4.07
T31,GL-3002,2026-03-09 11:07:00,7.996291,11.325561,6.3,3.24
T31,GL-3002,2026-03-09 11:08:00,7.995833,11.325992,11.1,5.56
T31,GL-3002,2026-03-09 11:09:00,7.995394,11.326146,10.7,4.95
T31,GL-3002,2026-03-09 11:10:00,7.99486,11.326565,9.9,2.85
T31,GL-3002,2026-03-09 11:11:00,7.994543,11.326867,4.9,5.06
T31,GL-3002,2026-03-09 11:12:00,7.993968,11.327068,5.5,2.94
T31,GL-3002,2026-03-09 11:13:00,7.99348,11.327447,11.9,5.3
T31,GL-3002,2026-03-09 11:14:00,7.993018,11.32773,11.6,4.34
T31,GL-3002,2026-03-09 11:15:00,7.992604,11.327914,11.9,3.42
T31,GL-3002,2026-03-09 11:16:00,7.992106,11.328335,5.7,4.93
T31,GL-3002,2026-03-09 11:17:00,7.991723,11.328558,5.7,3.72
T31,GL-3002,2026-03-09 11:18:00,7.9912,11.328839,6.6,5.35
T31,GL-3002,2026-03-09 11:19:00,7.990645,11.329062,6.1,3.76
T31,GL-3002,2026-03-09 11:20:00,7.990192,11.329447,9.7,4.96
T31,GL-3002,2026-03-09 11:21:00,7.989836,11.329533,9.7,3.06
T31,GL-3002,2026-03-09 11:22:00,7.989473,11.330018,7.0,5.5
T31,GL-3002,2026-03-09 11:23:00,7.988831,11.330236,5.4,4.98
T31,GL-3002,2026-03-09 11:24:00,7.988467,11.330561,7.9,3.24
T31,GL-3002,2026-03-09 11:25:00,7.988447,11.330471,8.1,0.76
T31,GL-3002,2026-03-09 11:26:00,7.988358,11.330581,11.2,0.85
T31,GL-3002,2026-03-09 11:27:00,7.98838,11.330483,8.9,0.07
T31,GL-3002,2026-03-09 11:28:00,7.988474,11.330565,9.7,0.61
T31,GL-3002,2026-03-09 11:29:00,7.98844,11.330534,10.4,0.7
T31,GL-3002,2026-03-09 11:30:00,7.988395,11.330706,10.6,0.75
T31,GL-3002,2026-03-09 11:31:00,7.988616,11.330501,4.2,0.25
T31,GL-3002,2026-03-09 11:32:00,7.988401,11.330738,11.5,0.51
T31,GL-3002,2026-03-09 11:33:00,7.988299,11.330502,7.3,0.89
T31,GL-3002,2026-03-09 11:34:00,7.98833,11.330703,6.9,0.73
T31,GL-3002,2026-03-09 11:35:00,7.988333,11.330567,6.0,0.66
T31,GL-3002,2026-03-09 11:36:00,7.988458,11.330504,4.0,0.82
T31,GL-3002,2026-03-09 11:37:00,7.988467,11.330562,7.3,0.55
T31,GL-3002,2026-03-09 11:38:00,7.988305,11.330709,7.6,0.35
T31,GL-3002,2026-03-09 11:39:00,7.988432,11.330467,7.0,0.06
T31,GL-3002,2026-03-09 11:40:00,7.988556,11.330517,5.8,0.44
T31,GL-3002,2026-03-09 11:41:00,7.988433,11.330478,7.4,0.0
T31,GL-3002,2026-03-09 11:42:00,7.988364,11.33053,4.1,0.78
T31,GL-3002,2026-03-09 11:43:00,7.988435,11.330537,11.6,0.07
T31,GL-3002,2026-03-09 11:44:00,7.988434,11.330612,4.9,0.07
T31,GL-3002,2026-03-09 11:45:00,7.988511,11.330613,,0.83
T31,GL-3002,2026-03-09 11:46:00,7.988338,11.330549,4.2,0.06
T31,GL-3002,2026-03-09 11:47:00,7.988519,11.330669,8.5,0.6
T31,GL-3002,2026-03-09 11:48:00,7.98835,11.330611,8.2,0.48
T31,GL-3002,2026-03-09 11:49:00,7.988476,11.330473,4.9,0.72
T31,GL-3002,2026-03-09 11:50:00,7.98838,11.330688,5.0,0.2
T31,GL-3002,2026-03-09 11:51:00,7.988416,11.330624,6.4,0.15
T31,GL-3002,2026-03-09 11:52:00,7.988399,11.330514,10.7,0.16
T31,GL-3002,2026-03-09 11:53:00,7.987928,11.330763,4.1,3.64
T31,GL-3002,2026-03-09 11:54:00,7.987348,11.33106,9.9,3.19
T31,GL-3002,2026-03-09 11:55:00,7.986891,11.331445,8.0,3.68
T31,GL-3002,2026-03-09 11:56:00,7.986526,11.3316,6.6,3.3
T31,GL-3002,2026-03-09 11:57:00,7.986008,11.331911,8.1,2.94
T31,GL-3002,2026-03-09 11:58:00,7.985578,11.332095,8.4,3.74
T31,GL-3002,2026-03-09 11:59:00,7.985043,11.332429,9.3,5.08
T31,GL-3002,2026-03-09 12:00:00,7.984642,11.332628,11.0,4.93
T31,GL-3002,2026-03-09 12:01:00,7.984228,11.332796,6.0,3.5
T31,GL-3002,2026-03-09 12:02:00,7.983715,11.333178,4.4,4.15
T31,GL-3002,2026-03-09 12:03:00,7.983199,11.333359,8.3,4.66
T31,GL-3002,2026-03-09 12:04:00,7.982692,11.333507,8.1,3.83
T31,GL-3002,2026-03-09 12:05:00,7.98212,11.333942,7.0,4.53
T31,GL-3002,2026-03-09 12:06:00,7.981667,11.334058,8.3,3.07
T31,GL-3002,2026-03-09 12:07:00,7.981181,11.334331,10.4,4.17
T31,GL-3002,2026-03-09 12:08:00,7.980697,11.334645,8.4,5.59
T31,GL-3002,2026-03-09 12:09:00,7.980119,11.33482,5.1,3.67
T31,GL-3002,2026-03-09 12:10:00,7.979683,11.335112,9.2,3.84
T31,GL-3002,2026-03-09 12:11:00,7.979261,11.335383,10.1,3.42
T31,GL-3002,2026-03-09 12:12:00,7.978708,11.33556,6.3,4.0
T31,GL-3002,2026-03-09 12:13:00,7.97831,11.335837,9.8,5.15
T31,GL-3002,2026-03-09 12:14:00,7.977944,11.336126,5.6,4.96
T31,GL-3002,2026-03-09 12:15:00,7.977336,11.33624,6.5,5.5
T31,GL-3002,2026-03-09 12:16:00,7.976922,11.336503,9.0,4.6
T31,GL-3002,2026-03-09 12:17:00,7.976262,11.336843,6.7,3.07
T31,GL-3002,2026-03-09 12:18:00,7.975865,11.337037,7.1,3.4
T31,GL-3002,2026-03-09 12:19:00,7.975324,11.337353,,5.59
T31,GL-3002,2026-03-09 12:20:00,7.974867,11.337713,7.4,4.53
T31,GL-3002,2026-03-09 12:21:00,7.97454,11.337853,6.4,3.8
T31,GL-3002,2026-03-09 12:22:00,7.973836,11.338165,11.4,4.86
T31,GL-3002,2026-03-09 12:23:00,7.973642,11.338401,4.4,3.34
T31,GL-3002,2026-03-09 12:24:00,7.973146,11.338639,9.5,5.46
T31,GL-3002,2026-03-09 12:25:00,7.972474,11.338813,5.4,3.67
T31,GL-3002,2026-03-09 12:26:00,7.972021,11.33901,6.6,3.88
T31,GL-3002,2026-03-09 12:27:00,7.97157,11.33949,11.6,2.91
T31,GL-3002,2026-03-09 12:28:00,7.971041,11.339571,7.1,3.06
T31,GL-3002,2026-03-09 12:29:00,7.970657,11.339902,11.5,4.48
T31,GL-3002,2026-03-09 12:30:00,7.970125,11.340078,5.8,4.23
T31,GL-3002,2026-03-09 12:31:00,7.969702,11.340378,5.2,5.55
T31,GL-3002,2026-03-09 12:32:00,7.969158,11.34065,11.9,4.12
T31,GL-3002,2026-03-09 12:33:00,7.968681,11.340756,10.4,4.85
T31,GL-3002,2026-03-09 12:34:00,7.968183,11.341175,8.7,4.64
T31,GL-3002,2026-03-09 12:35:00,7.96787,11.341344,4.8,3.47
T31,GL-3002,2026-03-09 12:36:00,7.96737,11.341664,6.2,3.54
T31,GL-3002,2026-03-09 12:37:00,7.96672,11.341845,5.5,4.27
T31,GL-3002,2026-03-09 12:38:00,7.966284,11.342186,8.1,4.23
T31,GL-3002,2026-03-09 12:39:00,7.965759,11.342471,6.8,5.23
T31,GL-3002,2026-03-09 12:40:00,7.965365,11.342652,4.1,4.38
T31,GL-3002,2026-03-09 12:41:00,7.964878,11.342995,10.5,2.95
T31,GL-3002,2026-03-09 12:42:00,7.964387,11.343159,4.7,4.3
T31,GL-3002,2026-03-09 12:43:00,7.963918,11.343382,8.3,4.08
T31,GL-3002,2026-03-09 12:44:00,7.963455,11.343622,11.4,5.04
T31,GL-3002,2026-03-09 12:45:00,7.962879,11.343842,11.4,3.75
T31,GL-3002,2026-03-09 12:46:00,7.962473,11.344108,4.7,5.49
T31,GL-3002,2026-03-09 12:47:00,7.961937,11.344327,11.6,3.12
T31,GL-3002,2026-03-09 12:48:00,7.961461,11.344729,5.3,5.58
T31,GL-3002,2026-03-09 12:49:00,7.960996,11.344952,6.8,3.79
T31,GL-3002,2026-03-09 12:50:00,7.960427,11.345172,6.7,4.81
T31,GL-3002,2026-03-09 12:51:00,8.237258,11.345489,9.0,409.8
T31,GL-3002,2026-03-09 12:52:00,7.959494,11.345662,8.1,3.17
T31,GL-3002,2026-03-09 12:53:00,7.959115,11.34592,4.3,5.56
T31,GL-3002,2026-03-09 12:54:00,7.958496,11.346054,10.5,5.52
T31,GL-3002,2026-03-09 12:55:00,7.95808,11.346399,11.4,4.71
T31,GL-3002,2026-03-09 12:56:00,7.957626,11.346575,6.7,3.26
T31,GL-3002,2026-03-09 12:57:00,7.957153,11.346893,11.1,5.12
T31,GL-3002,2026-03-09 12:58:00,7.956789,11.347161,8.7,4.52
T31,GL-3002,2026-03-09 12:59:00,7.9561,11.347309,6.2,4.83
T31,GL-3002,2026-03-09 13:00:00,7.955721,11.347731,11.0,4.2
T31,GL-3002,2026-03-09 13:01:00,7.955191,11.347941,6.0,2.98
T31,GL-3002,2026-03-09 13:02:00,7.954877,11.348147,7.2,5.23
T31,GL-3002,2026-03-09 13:03:00,7.954195,11.348444,7.8,3.82
T31,GL-3002,2026-03-09 13:04:00,7.953767,11.348619,10.2,2.91
T31,GL-3002,2026-03-09 13:05:00,7.953396,11.34889,10.7,4.41
T31,GL-3002,2026-03-09 13:06:00,7.952861,11.349161,4.9,4.72
T31,GL-3002,2026-03-09 13:07:00,7.952315,11.349464,5.5,5.45
T31,GL-3002,2026-03-09 13:08:00,7.951828,11.349754,5.1,5.36
T31,GL-3002,2026-03-09 13:09:00,7.95146,11.349961,10.8,4.47
T31,GL-3002,2026-03-09 13:10:00,7.951014,11.350201,5.1,5.05
T31,GL-3002,2026-03-09 13:11:00,7.950462,11.350533,10.7,4.92
T31,GL-3002,2026-03-09 13:12:00,7.94994,11.350816,11.5,4.79
T31,GL-3002,2026-03-09 13:13:00,7.94935,11.350813,11.7,4.08
T31,GL-3002,2026-03-09 13:14:00,7.948984,11.351146,10.1,4.22
T31,GL-3002,2026-03-09 13:15:00,7.948458,11.351395,5.0,4.71
T31,GL-3002,2026-03-09 13:16:00,7.94808,11.35173,7.8,4.04
T31,GL-3002,2026-03-09 13:17:00,7.947522,11.351938,9.7,4.6
T31,GL-3002,2026-03-09 13:18:00,7.947131,11.35212,9.9,3.48
T31,GL-3002,2026-03-09 13:19:00,7.946642,11.352322,6.9,3.83
T31,GL-3002,2026-03-09 13:20:00,7.945958,11.352616,9.8,2.87
T31,GL-3002,2026-03-09 13:21:00,7.945612,11.352893,10.6,4.38
T31,GL-3002,2026-03-09 13:22:00,7.945102,11.353154,6.6,3.16
T31,GL-3002,2026-03-09 13:23:00,7.944634,11.353362,8.9,3.61
T31,GL-3002,2026-03-09 13:24:00,7.944143,11.353726,7.7,3.2
T31,GL-3002,2026-03-09 13:25:00,7.94367,11.353954,10.8,4.53
T31,GL-3002,2026-03-09 13:26:00,7.943242,11.354196,10.0,3.44
T31,GL-3002,2026-03-09 13:27:00,7.942702,11.354464,10.0,3.75
