team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T29,GL-5704,2026-03-13 09:06:00,7.953678,11.073,9.6,4.8
T29,GL-5704,2026-03-13 09:07:00,7.953895,11.072451,10.1,4.33
T29,GL-5704,2026-03-13 09:08:00,7.954257,11.071766,5.7,4.74
T29,GL-5704,2026-03-13 09:09:00,7.954597,11.071123,5.8,5.01
T29,GL-5704,2026-03-13 09:10:00,7.95485,11.070542,5.0,3.0
T29,GL-5704,2026-03-13 09:11:00,7.954962,11.069744,4.1,3.63
T29,GL-5704,2026-03-13 09:12:00,7.955178,11.069206,9.2,3.04
T29,GL-5704,2026-03-13 09:13:00,7.955547,11.068576,9.1,5.32
T29,GL-5704,2026-03-13 09:14:00,7.955895,11.067997,10.7,4.53
T29,GL-5704,2026-03-13 09:15:00,7.955992,11.06726,10.3,2.83
T29,GL-5704,2026-03-13 09:16:00,7.956397,11.066726,11.8,4.85
T29,GL-5704,2026-03-13 09:17:00,7.95656,11.066042,10.3,5.23
T29,GL-5704,2026-03-13 09:18:00,7.956812,11.065512,5.7,2.96
T29,GL-5704,2026-03-13 09:19:00,7.957087,11.064859,11.3,5.02
T29,GL-5704,2026-03-13 09:20:00,7.957381,11.064251,4.3,3.45
T29,GL-5704,2026-03-13 09:21:00,7.957647,11.063686,11.8,4.36
T29,GL-5704,2026-03-13 09:22:00,7.957903,11.062898,4.0,4.77
T29,GL-5704,2026-03-13 09:23:00,7.958122,11.062402,11.4,4.89
T29,GL-5704,2026-03-13 09:24:00,7.958397,11.061719,4.4,5.1
T29,GL-5704,2026-03-13 09:25:00,7.958791,11.061124,7.7,4.23
T29,GL-5704,2026-03-13 09:26:00,7.959007,11.060506,8.7,4.47
T29,GL-5704,2026-03-13 09:27:00,7.9592,11.059825,6.1,4.36
T29,GL-5704,2026-03-13 09:28:00,7.959439,11.059256,10.2,5.07
T29,GL-5704,2026-03-13 09:29:00,7.95984,11.058586,7.7,4.69
T29,GL-5704,2026-03-13 09:30:00,7.95995,11.058022,5.8,3.85
T29,GL-5704,2026-03-13 09:31:00,7.960247,11.057371,10.0,4.7
T29,GL-5704,2026-03-13 09:32:00,7.960536,11.056689,8.1,4.11
T29,GL-5704,2026-03-13 09:33:00,7.960731,11.056152,5.1,4.79
T29,GL-5704,2026-03-13 09:34:00,7.961102,11.055453,6.6,4.85
T29,GL-5704,2026-03-13 09:35:00,7.961407,11.054823,11.9,3.48
T29,GL-5704,2026-03-13 09:36:00,7.96163,11.054183,8.4,4.87
T29,GL-5704,2026-03-13 09:37:00,7.961919,11.053565,6.1,3.94
T29,GL-5704,2026-03-13 09:38:00,7.962114,11.052943,11.0,5.33
T29,GL-5704,2026-03-13 09:39:00,7.962354,11.052421,11.1,4.31
T29,GL-5704,2026-03-13 09:40:00,7.962485,11.051715,9.5,4.07
T29,GL-5704,2026-03-13 09:41:00,7.962948,11.051121,6.1,2.92
T29,GL-5704,2026-03-13 09:42:00,7.963226,11.050464,10.6,4.62
T29,GL-5704,2026-03-13 09:43:00,7.963397,11.049732,5.8,5.01
T29,GL-5704,2026-03-13 09:44:00,7.963707,11.049233,4.7,3.57
T29,GL-5704,2026-03-13 09:45:00,7.963863,11.048677,5.2,2.8
T29,GL-5704,2026-03-13 09:46:00,7.964225,11.047936,4.4,2.91
T29,GL-5704,2026-03-13 09:47:00,7.96454,11.047263,5.0,4.42
T29,GL-5704,2026-03-13 09:48:00,7.964766,11.046687,5.2,3.58
T29,GL-5704,2026-03-13 09:49:00,7.964868,11.046192,5.1,4.5
T29,GL-5704,2026-03-13 09:50:00,7.96529,11.045331,7.7,3.46
T29,GL-5704,2026-03-13 09:51:00,7.9654,11.044833,8.3,4.32
T29,GL-5704,2026-03-13 09:52:00,7.965824,11.044196,4.5,4.81
T29,GL-5704,2026-03-13 09:53:00,7.966018,11.043568,9.6,4.69
T29,GL-5704,2026-03-13 09:54:00,7.966329,11.043035,10.9,4.13
T29,GL-5704,2026-03-13 09:55:00,7.966625,11.042325,11.4,3.97
T29,GL-5704,2026-03-13 09:56:00,7.966871,11.041685,11.3,5.4
T29,GL-5704,2026-03-13 09:57:00,7.967082,11.041069,4.3,2.93
T29,GL-5704,2026-03-13 09:58:00,7.96737,11.040465,8.5,5.41
T29,GL-5704,2026-03-13 09:59:00,7.967645,11.039808,11.8,4.27
T29,GL-5704,2026-03-13 10:00:00,7.967826,11.039242,8.0,2.92
T29,GL-5704,2026-03-13 10:01:00,7.968138,11.038752,9.3,2.9
T29,GL-5704,2026-03-13 10:02:00,7.96835,11.037967,4.6,2.99
T29,GL-5704,2026-03-13 10:03:00,7.968661,11.03726,6.1,3.34
T29,GL-5704,2026-03-13 10:04:00,7.968912,11.03672,10.3,3.35
T29,GL-5704,2026-03-13 10:05:00,7.969263,11.036095,9.6,3.82
T29,GL-5704,2026-03-13 10:06:00,7.969406,11.035412,6.2,5.56
T29,GL-5704,2026-03-13 10:07:00,7.969804,11.034824,10.8,3.89
T29,GL-5704,2026-03-13 10:08:00,7.969973,11.034207,7.0,2.83
T29,GL-5704,2026-03-13 10:09:00,7.970215,11.033567,7.1,3.66
T29,GL-5704,2026-03-13 10:10:00,7.970541,11.032978,4.7,4.21
T29,GL-5704,2026-03-13 10:11:00,7.970868,11.032268,10.2,4.57
T29,GL-5704,2026-03-13 10:12:00,7.971084,11.031684,9.1,2.86
T29,GL-5704,2026-03-13 10:13:00,7.971315,11.031129,9.5,3.92
T29,GL-5704,2026-03-13 10:14:00,7.971653,11.030507,6.4,3.35
T29,GL-5704,2026-03-13 10:15:00,7.971898,11.029945,5.8,5.18
T29,GL-5704,2026-03-13 10:16:00,7.972147,11.029283,8.1,3.76
T29,GL-5704,2026-03-13 10:17:00,7.972426,11.028672,8.7,5.06
T29,GL-5704,2026-03-13 10:18:00,7.972601,11.027964,5.7,4.82
T29,GL-5704,2026-03-13 10:19:00,7.972865,11.027358,7.1,4.74
T29,GL-5704,2026-03-13 10:20:00,7.973137,11.026698,10.9,4.29
T29,GL-5704,2026-03-13 10:21:00,7.973285,11.026151,9.7,3.65
T29,GL-5704,2026-03-13 10:22:00,7.973607,11.025431,11.7,3.99
T29,GL-5704,2026-03-13 10:23:00,7.974029,11.024881,10.1,3.64
T29,GL-5704,2026-03-13 10:24:00,7.97409,11.024323,4.6,5.42
T29,GL-5704,2026-03-13 10:25:00,7.974567,11.023632,8.4,4.08
T29,GL-5704,2026-03-13 10:26:00,7.974766,11.023061,9.1,3.05
T29,GL-5704,2026-03-13 10:27:00,7.974942,11.022229,8.5,4.72
T29,GL-5704,2026-03-13 10:28:00,7.975319,11.021583,4.7,4.55
T29,GL-5704,2026-03-13 10:29:00,7.975561,11.021016,9.3,3.37
T29,GL-5704,2026-03-13 10:30:00,7.975743,11.020623,9.6,5.57
T29,GL-5704,2026-03-13 10:31:00,7.97604,11.019907,7.1,3.78
T29,GL-5704,2026-03-13 10:32:00,7.976348,11.019291,10.0,4.0
T29,GL-5704,2026-03-13 10:33:00,7.976607,11.018642,7.7,5.45
T29,GL-5704,2026-03-13 10:34:00,7.97691,11.017883,10.6,2.96
T29,GL-5704,2026-03-13 10:35:00,7.977176,11.017364,8.3,4.32
T29,GL-5704,2026-03-13 10:36:00,7.977357,11.016744,4.4,3.96
T29,GL-5704,2026-03-13 10:37:00,7.977638,11.016095,5.9,5.0
T29,GL-5704,2026-03-13 10:38:00,7.9779,11.015448,5.2,4.05
T29,GL-5704,2026-03-13 10:39:00,7.978094,11.014791,5.3,3.13
T29,GL-5704,2026-03-13 10:40:00,7.978356,11.01409,10.6,3.0
T29,GL-5704,2026-03-13 10:41:00,7.978773,11.013596,6.6,3.15
T29,GL-5704,2026-03-13 10:42:00,7.978964,11.012916,11.6,4.67
T29,GL-5704,2026-03-13 10:43:00,7.979171,11.012417,6.6,3.22
T29,GL-5704,2026-03-13 10:44:00,7.979467,11.011782,11.5,4.24
T29,GL-5704,2026-03-13 10:45:00,7.979663,11.011169,4.0,3.53
T29,GL-5704,2026-03-13 10:46:00,7.979923,11.010368,9.6,3.16
T29,GL-5704,2026-03-13 10:47:00,7.980287,11.009888,10.4,2.9
T29,GL-5704,2026-03-13 10:48:00,7.98042,11.009254,11.0,4.54
T29,GL-5704,2026-03-13 10:49:00,7.98077,11.00866,10.8,5.51
T29,GL-5704,2026-03-13 10:50:00,7.980976,11.007996,10.3,4.39
T29,GL-5704,2026-03-13 10:51:00,7.981282,11.007342,6.9,4.45
T29,GL-5704,2026-03-13 10:52:00,7.981542,11.006652,9.5,4.53
T29,GL-5704,2026-03-13 10:53:00,7.98179,11.006086,6.1,4.91
T29,GL-5704,2026-03-13 10:54:00,7.982083,11.005486,6.5,3.35
T29,GL-5704,2026-03-13 10:55:00,7.982339,11.004913,11.2,3.6
T29,GL-5704,2026-03-13 10:56:00,7.982656,11.004221,5.2,3.31
T29,GL-5704,2026-03-13 10:57:00,7.982919,11.003541,8.3,3.6
T29,GL-5704,2026-03-13 10:58:00,7.983164,11.003126,8.4,3.49
T29,GL-5704,2026-03-13 10:59:00,7.983335,11.002325,10.8,4.57
T29,GL-5704,2026-03-13 11:00:00,7.983619,11.001664,6.7,4.03
T29,GL-5704,2026-03-13 11:01:00,7.984063,11.001189,,3.83
T29,GL-5704,2026-03-13 11:02:00,7.984258,11.000482,9.3,3.01
T29,GL-5704,2026-03-13 11:03:00,7.984407,10.9999,8.8,3.53
T29,GL-5704,2026-03-13 11:04:00,7.98475,10.999257,11.1,3.04
T29,GL-5704,2026-03-13 11:05:00,7.985004,10.998626,7.5,3.9
T29,GL-5704,2026-03-13 11:06:00,7.985314,10.997941,11.9,3.09
T29,GL-5704,2026-03-13 11:07:00,7.985476,10.997283,9.6,5.41
T29,GL-5704,2026-03-13 11:08:00,7.985741,10.996753,6.1,3.6
T29,GL-5704,2026-03-13 11:09:00,7.985886,10.996148,8.0,4.97
T29,GL-5704,2026-03-13 11:10:00,7.986334,10.995483,11.1,3.63
T29,GL-5704,2026-03-13 11:11:00,7.986624,10.994801,12.0,3.46
T29,GL-5704,2026-03-13 11:12:00,7.986717,10.99428,10.8,3.27
T29,GL-5704,2026-03-13 11:13:00,7.987061,10.993655,10.1,3.86
T29,GL-5704,2026-03-13 11:14:00,7.987343,10.99301,10.6,3.0
T29,GL-5704,2026-03-13 11:15:00,7.987621,10.992319,8.4,4.83
T29,GL-5704,2026-03-13 11:16:00,7.98782,10.991633,8.1,3.12
T29,GL-5704,2026-03-13 11:17:00,7.988105,10.991167,8.6,3.62
T29,GL-5704,2026-03-13 11:18:00,7.988504,10.990416,11.0,5.56
T29,GL-5704,2026-03-13 11:19:00,7.988792,10.989811,5.7,5.18
T29,GL-5704,2026-03-13 11:20:00,7.98897,10.989196,11.4,4.77
T29,GL-5704,2026-03-13 11:21:00,7.989235,10.98867,9.2,4.82
T29,GL-5704,2026-03-13 11:22:00,7.989556,10.987964,11.0,5.05
T29,GL-5704,2026-03-13 11:23:00,7.989784,10.98732,8.8,5.0
T29,GL-5704,2026-03-13 11:24:00,7.989973,10.986693,10.9,3.03
T29,GL-5704,2026-03-13 11:25:00,7.990328,10.986131,9.7,4.71
T29,GL-5704,2026-03-13 11:26:00,7.990519,10.985516,5.6,3.29
T29,GL-5704,2026-03-13 11:27:00,7.990936,10.984971,5.8,4.92
T29,GL-5704,2026-03-13 11:28:00,7.990999,10.984229,6.6,5.58
T29,GL-5704,2026-03-13 11:29:00,7.991215,10.983606,7.1,3.19
T29,GL-5704,2026-03-13 11:30:00,7.991622,10.983038,6.0,3.41
T29,GL-5704,2026-03-13 11:31:00,7.991949,10.982273,7.5,3.94
T29,GL-5704,2026-03-13 11:32:00,7.992125,10.981787,10.4,3.24
T29,GL-5704,2026-03-13 11:33:00,7.99241,10.981095,10.3,4.5
T29,GL-5704,2026-03-13 11:34:00,7.992637,10.980387,4.4,3.34
T29,GL-5704,2026-03-13 11:35:00,7.992887,10.979793,11.0,3.94
T29,GL-5704,2026-03-13 11:36:00,7.993079,10.97916,8.6,5.56
T29,GL-5704,2026-03-13 11:37:00,7.993413,10.978579,,4.81
T29,GL-5704,2026-03-13 11:38:00,7.993636,10.977971,8.7,3.09
T29,GL-5704,2026-03-13 11:39:00,7.9939,10.977339,9.6,4.88
T29,GL-5704,2026-03-13 11:40:00,7.994162,10.976784,4.4,4.61
T29,GL-5704,2026-03-13 11:41:00,7.994364,10.976242,8.2,4.77
T29,GL-5704,2026-03-13 11:42:00,7.994763,10.97534,9.7,2.84
T29,GL-5704,2026-03-13 11:43:00,7.99499,10.974818,9.2,4.12
T29,GL-5704,2026-03-13 11:44:00,7.995292,10.974181,9.9,5.43
T29,GL-5704,2026-03-13 11:45:00,8.203801,10.973545,4.1,473.33
T29,GL-5704,2026-03-13 11:46:00,7.934997,10.972955,9.4,277.07
T29,GL-5704,2026-03-13 11:47:00,7.996135,10.972245,7.6,4.31
T29,GL-5704,2026-03-13 11:48:00,7.996319,10.971734,10.6,4.01
T29,GL-5704,2026-03-13 11:49:00,7.996596,10.971123,5.9,4.82
T29,GL-5704,2026-03-13 11:50:00,7.996894,10.970466,7.0,2.99
T29,GL-5704,2026-03-13 11:51:00,7.997211,10.969863,5.1,4.01
T29,GL-5704,2026-03-13 11:52:00,7.997392,10.969139,6.3,3.41
T29,GL-5704,2026-03-13 11:53:00,7.997539,10.968605,4.4,3.42
T29,GL-5704,2026-03-13 11:54:00,7.997791,10.967955,4.7,3.82
T29,GL-5704,2026-03-13 11:55:00,7.998151,10.967362,5.0,4.36
T29,GL-5704,2026-03-13 11:56:00,7.99837,10.966769,8.4,5.39
T29,GL-5704,2026-03-13 11:57:00,7.998518,10.966123,4.5,3.02
T29,GL-5704,2026-03-13 11:58:00,7.998996,10.965449,9.6,5.59
T29,GL-5704,2026-03-13 11:59:00,7.999206,10.964808,4.3,4.5
T29,GL-5704,2026-03-13 12:00:00,7.999431,10.964303,10.9,2.8
T29,GL-5704,2026-03-13 12:01:00,7.999737,10.963561,5.0,3.88
T29,GL-5704,2026-03-13 12:02:00,7.999961,10.963016,4.5,5.17
T29,GL-5704,2026-03-13 12:03:00,8.000321,10.962191,7.8,4.91
T29,GL-5704,2026-03-13 12:04:00,8.000413,10.96173,5.0,3.64
T29,GL-5704,2026-03-13 12:05:00,8.000823,10.961039,8.1,5.51
T29,GL-5704,2026-03-13 12:06:00,8.001159,10.960376,7.0,4.26
T29,GL-5704,2026-03-13 12:07:00,8.001314,10.959936,6.9,5.25
T29,GL-5704,2026-03-13 12:08:00,8.001605,10.959137,6.2,5.52
T29,GL-5704,2026-03-13 12:09:00,8.00176,10.958631,6.9,5.24
T29,GL-5704,2026-03-13 12:10:00,8.002063,10.957983,4.2,5.1
T29,GL-5704,2026-03-13 12:11:00,8.002406,10.95736,11.9,4.52
T29,GL-5704,2026-03-13 12:12:00,8.00261,10.956628,9.3,4.23
T29,GL-5704,2026-03-13 12:13:00,8.002886,10.956136,5.3,3.99
T29,GL-5704,2026-03-13 12:14:00,8.003051,10.955485,5.2,3.85
T29,GL-5704,2026-03-13 12:15:00,8.003355,10.954901,6.0,3.8
T29,GL-5704,2026-03-13 12:16:00,8.003677,10.954169,6.8,3.43
T29,GL-5704,2026-03-13 12:17:00,8.004052,10.953567,8.5,2.84
T29,GL-5704,2026-03-13 12:18:00,8.004195,10.952937,5.3,3.87
T29,GL-5704,2026-03-13 12:19:00,8.004375,10.95236,5.3,4.39
T29,GL-5704,2026-03-13 12:20:00,8.004744,10.951673,8.4,5.33
T29,GL-5704,2026-03-13 12:21:00,8.004884,10.950925,5.4,5.55
T29,GL-5704,2026-03-13 12:22:00,8.005281,10.950505,11.5,3.22
T29,GL-5704,2026-03-13 12:23:00,8.005451,10.949882,4.7,4.2
T29,GL-5704,2026-03-13 12:24:00,8.005789,10.949243,9.3,3.77
T29,GL-5704,2026-03-13 12:25:00,8.005951,10.948537,,4.35
T29,GL-5704,2026-03-13 12:26:00,8.006266,10.947904,10.0,4.28
T29,GL-5704,2026-03-13 12:27:00,8.006562,10.947293,10.2,3.28
T29,GL-5704,2026-03-13 12:28:00,8.006866,10.946656,11.4,3.66
T29,GL-5704,2026-03-13 12:29:00,8.007076,10.946073,11.3,2.84
T29,GL-5704,2026-03-13 12:30:00,8.007363,10.945526,6.3,3.76
T29,GL-5704,2026-03-13 12:31:00,8.007591,10.944806,,5.39
T29,GL-5704,2026-03-13 12:32:00,8.00776,10.944255,4.8,3.25
T29,GL-5704,2026-03-13 12:33:00,8.008217,10.94361,7.5,3.5
T29,GL-5704,2026-03-13 12:34:00,8.008398,10.943028,6.7,3.57
T29,GL-5704,2026-03-13 12:35:00,8.008663,10.942303,9.6,3.0
T29,GL-5704,2026-03-13 12:36:00,8.008837,10.941789,5.1,4.66
T29,GL-5704,2026-03-13 12:37:00,8.009189,10.941038,6.3,5.53
T29,GL-5704,2026-03-13 12:38:00,8.009423,10.940356,11.5,3.49
T29,GL-5704,2026-03-13 12:39:00,8.009699,10.939953,9.4,5.23
T29,GL-5704,2026-03-13 12:40:00,8.010015,10.939266,5.1,4.87
T29,GL-5704,2026-03-13 12:41:00,8.010021,10.939167,11.1,0.03
T29,GL-5704,2026-03-13 12:42:00,8.00988,10.939201,9.5,0.64
T29,GL-5704,2026-03-13 12:43:00,8.009948,10.939122,8.3,0.67
T29,GL-5704,2026-03-13 12:44:00,8.009909,10.939074,8.5,0.48
T29,GL-5704,2026-03-13 12:45:00,8.009989,10.939208,4.7,0.03
T29,GL-5704,2026-03-13 12:46:00,8.009898,10.939194,10.2,0.74
T29,GL-5704,2026-03-13 12:47:00,8.010013,10.939248,8.2,0.59
T29,GL-5704,2026-03-13 12:48:00,8.009881,10.93926,10.5,0.01
T29,GL-5704,2026-03-13 12:49:00,8.010053,10.939061,6.1,0.27
T29,GL-5704,2026-03-13 12:50:00,8.010043,10.939365,9.0,0.23
T29,GL-5704,2026-03-13 12:51:00,8.010007,10.939193,4.8,0.55
T29,GL-5704,2026-03-13 12:52:00,8.009977,10.939122,11.8,0.72
T29,GL-5704,2026-03-13 12:53:00,8.010124,10.939152,9.7,0.77
T29,GL-5704,2026-03-13 12:54:00,8.009979,10.939144,7.6,0.75
T29,GL-5704,2026-03-13 12:55:00,8.01014,10.939122,6.8,0.82
T29,GL-5704,2026-03-13 12:56:00,8.01009,10.939272,5.3,0.86
T29,GL-5704,2026-03-13 12:57:00,8.009922,10.939256,7.4,0.49
T29,GL-5704,2026-03-13 12:58:00,8.010093,10.939167,11.9,0.22
T29,GL-5704,2026-03-13 12:59:00,8.009963,10.93921,6.1,0.26
T29,GL-5704,2026-03-13 13:00:00,8.010077,10.939113,8.7,0.89
T29,GL-5704,2026-03-13 13:01:00,8.00989,10.939187,10.1,0.18
T29,GL-5704,2026-03-13 13:02:00,8.010043,10.939337,7.2,0.17
T29,GL-5704,2026-03-13 13:03:00,8.010035,10.939262,7.8,0.46
T29,GL-5704,2026-03-13 13:04:00,8.009962,10.93922,4.7,0.03
T29,GL-5704,2026-03-13 13:05:00,8.009999,10.93916,7.4,0.68
T29,GL-5704,2026-03-13 13:06:00,8.009863,10.939117,5.8,0.23
T29,GL-5704,2026-03-13 13:07:00,8.009915,10.939193,4.1,0.76
T29,GL-5704,2026-03-13 13:08:00,8.009885,10.939143,11.2,0.18
T29,GL-5704,2026-03-13 13:09:00,8.009584,10.939605,10.4,2.84
T29,GL-5704,2026-03-13 13:10:00,8.009334,10.940063,7.3,3.2
T29,GL-5704,2026-03-13 13:11:00,8.009043,10.940483,,3.69
T29,GL-5704,2026-03-13 13:12:00,8.008637,10.940914,11.0,5.04
T29,GL-5704,2026-03-13 13:13:00,8.008458,10.941229,10.4,3.38
