team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T27,GL-4456,2026-03-10 08:20:00,7.904839,11.459523,5.7,3.13
T27,GL-4456,2026-03-10 08:21:00,7.905728,11.45977,6.9,4.57
T27,GL-4456,2026-03-10 08:22:00,7.906325,11.460057,10.1,3.43
T27,GL-4456,2026-03-10 08:23:00,7.907104,11.46046,10.0,3.59
T27,GL-4456,2026-03-10 08:24:00,7.907933,11.460608,6.6,3.08
T27,GL-4456,2026-03-10 08:25:00,7.908731,11.461004,6.5,3.26
T27,GL-4456,2026-03-10 08:26:00,7.909452,11.461201,10.7,4.13
T27,GL-4456,2026-03-10 08:27:00,7.910165,11.461459,7.6,4.92
T27,GL-4456,2026-03-10 08:28:00,7.910886,11.461742,10.1,3.83
T27,GL-4456,2026-03-10 08:29:00,7.911573,11.461888,6.5,4.56
T27,GL-4456,2026-03-10 08:30:00,7.912482,11.462112,7.8,3.34
T27,GL-4456,2026-03-10 08:31:00,7.913167,11.462491,6.2,4.84
T27,GL-4456,2026-03-10 08:32:00,7.91395,11.462765,11.0,4.38
T27,GL-4456,2026-03-10 08:33:00,7.914642,11.46319,9.4,4.95
T27,GL-4456,2026-03-10 08:34:00,7.915426,11.463274,9.4,4.01
T27,GL-4456,2026-03-10 08:35:00,7.915426,11.463388,11.1,0.1
T27,GL-4456,2026-03-10 08:36:00,7.915347,11.463381,10.1,0.23
T27,GL-4456,2026-03-10 08:37:00,7.915411,11.463214,5.2,0.12
T27,GL-4456,2026-03-10 08:38:00,7.91521,11.463341,9.8,0.6
T27,GL-4456,2026-03-10 08:39:00,7.915479,11.463412,4.6,0.48
T27,GL-4456,2026-03-10 08:40:00,7.915485,11.4634,7.9,0.83
T27,GL-4456,2026-03-10 08:41:00,7.915297,11.463216,10.7,0.77
T27,GL-4456,2026-03-10 08:42:00,7.915393,11.463217,9.0,0.05
T27,GL-4456,2026-03-10 08:43:00,7.915346,11.463306,4.8,0.08
T27,GL-4456,2026-03-10 08:44:00,7.915323,11.463225,11.5,0.77
T27,GL-4456,2026-03-10 08:45:00,7.915419,11.463254,10.3,0.6
T27,GL-4456,2026-03-10 08:46:00,7.915435,11.463277,8.5,0.06
T27,GL-4456,2026-03-10 08:47:00,7.915257,11.46326,8.1,0.5
T27,GL-4456,2026-03-10 08:48:00,7.915466,11.463313,10.8,0.36
T27,GL-4456,2026-03-10 08:49:00,7.915306,11.463311,9.7,0.56
T27,GL-4456,2026-03-10 08:50:00,7.915354,11.463284,4.1,0.24
T27,GL-4456,2026-03-10 08:51:00,7.915329,11.463213,11.4,0.58
T27,GL-4456,2026-03-10 08:52:00,7.915545,11.463242,6.6,0.09
T27,GL-4456,2026-03-10 08:53:00,7.915434,11.463299,10.5,0.67
T27,GL-4456,2026-03-10 08:54:00,7.915419,11.46339,11.2,0.11
T27,GL-4456,2026-03-10 08:55:00,7.915409,11.463237,9.8,0.08
T27,GL-4456,2026-03-10 08:56:00,7.915355,11.463306,10.4,0.18
T27,GL-4456,2026-03-10 08:57:00,7.915297,11.463242,11.3,0.47
T27,GL-4456,2026-03-10 08:58:00,7.915046,11.462628,5.2,2.96
T27,GL-4456,2026-03-10 08:59:00,7.914765,11.462167,6.6,4.23
T27,GL-4456,2026-03-10 09:00:00,7.914349,11.461583,6.0,4.06
T27,GL-4456,2026-03-10 09:01:00,7.91396,11.46102,5.7,4.06
T27,GL-4456,2026-03-10 09:02:00,7.913746,11.460387,4.3,3.25
T27,GL-4456,2026-03-10 09:03:00,7.913408,11.459902,6.7,4.47
T27,GL-4456,2026-03-10 09:04:00,7.912975,11.459296,6.5,3.17
T27,GL-4456,2026-03-10 09:05:00,7.912717,11.458769,10.2,4.27
T27,GL-4456,2026-03-10 09:06:00,7.912257,11.458069,6.3,2.99
T27,GL-4456,2026-03-10 09:07:00,7.912145,11.457541,8.1,5.25
T27,GL-4456,2026-03-10 09:08:00,7.911735,11.456962,5.8,3.72
T27,GL-4456,2026-03-10 09:09:00,7.911463,11.456312,8.5,5.02
T27,GL-4456,2026-03-10 09:10:00,7.910871,11.455775,8.5,5.51
T27,GL-4456,2026-03-10 09:11:00,7.910709,11.455257,8.2,3.12
T27,GL-4456,2026-03-10 09:12:00,7.91066,11.45522,7.8,0.33
T27,GL-4456,2026-03-10 09:13:00,7.910967,11.455244,4.1,0.83
T27,GL-4456,2026-03-10 09:14:00,7.91072,11.455195,10.1,0.24
T27,GL-4456,2026-03-10 09:15:00,7.910773,11.455258,4.4,0.38
T27,GL-4456,2026-03-10 09:16:00,7.910632,11.45507,6.3,0.02
T27,GL-4456,2026-03-10 09:17:00,7.910763,11.455325,7.1,0.47
T27,GL-4456,2026-03-10 09:18:00,7.910651,11.455238,6.7,0.43
T27,GL-4456,2026-03-10 09:19:00,7.910555,11.455336,7.0,0.61
T27,GL-4456,2026-03-10 09:20:00,7.910695,11.455408,11.3,0.86
T27,GL-4456,2026-03-10 09:21:00,7.910776,11.455201,9.8,0.57
T27,GL-4456,2026-03-10 09:22:00,7.910715,11.455195,10.2,0.35
T27,GL-4456,2026-03-10 09:23:00,7.910776,11.455255,9.2,0.78
T27,GL-4456,2026-03-10 09:24:00,7.910715,11.45513,9.5,0.32
T27,GL-4456,2026-03-10 09:25:00,7.910622,11.455177,8.3,0.33
T27,GL-4456,2026-03-10 09:26:00,7.91061,11.455346,6.5,0.06
T27,GL-4456,2026-03-10 09:27:00,7.910705,11.45525,4.3,0.73
T27,GL-4456,2026-03-10 09:28:00,7.910706,11.455323,5.1,0.55
T27,GL-4456,2026-03-10 09:29:00,7.910755,11.45528,8.7,0.11
T27,GL-4456,2026-03-10 09:30:00,7.910744,11.455241,4.4,0.75
T27,GL-4456,2026-03-10 09:31:00,7.910648,11.45513,10.2,0.77
T27,GL-4456,2026-03-10 09:32:00,7.910635,11.455226,4.9,0.18
T27,GL-4456,2026-03-10 09:33:00,7.910609,11.455253,4.4,0.53
T27,GL-4456,2026-03-10 09:34:00,7.910607,11.455165,6.5,0.82
T27,GL-4456,2026-03-10 09:35:00,7.928841,11.455314,11.7,311.79
T27,GL-4456,2026-03-10 09:36:00,7.910788,11.455344,8.4,0.88
T27,GL-4456,2026-03-10 09:37:00,7.910747,11.455294,10.5,0.18
T27,GL-4456,2026-03-10 09:38:00,7.910885,11.455263,6.2,0.15
T27,GL-4456,2026-03-10 09:39:00,7.910706,11.455249,10.1,0.24
T27,GL-4456,2026-03-10 09:40:00,7.910708,11.45506,5.5,0.17
T27,GL-4456,2026-03-10 09:41:00,7.910822,11.455804,9.0,4.27
T27,GL-4456,2026-03-10 09:42:00,7.910864,11.456546,6.0,5.18
T27,GL-4456,2026-03-10 09:43:00,7.910803,11.45709,5.0,5.29
T27,GL-4456,2026-03-10 09:44:00,7.910854,11.457759,,4.58
T27,GL-4456,2026-03-10 09:45:00,7.910948,11.458345,5.1,4.79
T27,GL-4456,2026-03-10 09:46:00,7.910894,11.459015,8.6,3.86
T27,GL-4456,2026-03-10 09:47:00,7.910922,11.459611,8.0,3.32
T27,GL-4456,2026-03-10 09:48:00,7.910969,11.460306,11.7,4.83
T27,GL-4456,2026-03-10 09:49:00,7.910952,11.460884,7.5,3.94
T27,GL-4456,2026-03-10 09:50:00,7.911124,11.461532,7.5,4.02
T27,GL-4456,2026-03-10 09:51:00,7.910946,11.462166,6.6,4.75
T27,GL-4456,2026-03-10 09:52:00,7.911094,11.462711,6.5,2.85
T27,GL-4456,2026-03-10 09:53:00,7.911082,11.463325,5.8,2.95
T27,GL-4456,2026-03-10 09:54:00,7.911038,11.463869,6.3,4.1
T27,GL-4456,2026-03-10 09:55:00,7.911083,11.464653,4.6,3.69
T27,GL-4456,2026-03-10 09:56:00,7.911145,11.465258,5.7,4.21
T27,GL-4456,2026-03-10 09:57:00,7.911074,11.465894,8.8,3.68
T27,GL-4456,2026-03-10 09:58:00,7.911304,11.466445,9.1,4.02
T27,GL-4456,2026-03-10 09:59:00,7.91128,11.46706,7.3,2.81
T27,GL-4456,2026-03-10 10:00:00,7.911225,11.467818,9.0,2.83
T27,GL-4456,2026-03-10 10:01:00,7.911208,11.468276,9.5,5.09
T27,GL-4456,2026-03-10 10:02:00,7.911288,11.469058,,4.8
T27,GL-4456,2026-03-10 10:03:00,7.911257,11.46952,,3.7
T27,GL-4456,2026-03-10 10:04:00,7.911471,11.470173,6.4,5.23
T27,GL-4456,2026-03-10 10:05:00,7.911468,11.470876,8.7,3.88
T27,GL-4456,2026-03-10 10:06:00,7.911389,11.471456,10.4,4.18
T27,GL-4456,2026-03-10 10:07:00,7.911572,11.472197,4.3,5.56
T27,GL-4456,2026-03-10 10:08:00,7.911487,11.472662,9.3,4.49
T27,GL-4456,2026-03-10 10:09:00,7.911512,11.473395,5.3,5.36
T27,GL-4456,2026-03-10 10:10:00,7.911669,11.474071,5.4,4.27
T27,GL-4456,2026-03-10 10:11:00,7.911521,11.474552,11.6,2.92
T27,GL-4456,2026-03-10 10:12:00,7.911545,11.475224,9.4,4.91
T27,GL-4456,2026-03-10 10:13:00,7.911617,11.47588,10.6,4.34
T27,GL-4456,2026-03-10 10:14:00,7.911743,11.476541,6.1,5.1
T27,GL-4456,2026-03-10 10:15:00,7.911698,11.477317,8.7,3.02
T27,GL-4456,2026-03-10 10:16:00,7.911738,11.477789,10.5,3.03
T27,GL-4456,2026-03-10 10:17:00,7.911708,11.47838,11.1,4.49
T27,GL-4456,2026-03-10 10:18:00,7.911823,11.478989,8.5,4.36
T27,GL-4456,2026-03-10 10:19:00,7.911822,11.479646,,5.17
T27,GL-4456,2026-03-10 10:20:00,7.911913,11.480185,4.4,4.49
T27,GL-4456,2026-03-10 10:21:00,7.911897,11.480753,10.5,2.98
T27,GL-4456,2026-03-10 10:22:00,7.911967,11.481521,11.8,3.0
T27,GL-4456,2026-03-10 10:23:00,7.911948,11.482126,10.1,4.06
T27,GL-4456,2026-03-10 10:24:00,7.91197,11.482865,11.7,4.0
T27,GL-4456,2026-03-10 10:25:00,7.911879,11.483369,9.9,5.26
T27,GL-4456,2026-03-10 10:26:00,7.912065,11.483904,6.5,2.88
T27,GL-4456,2026-03-10 10:27:00,7.912032,11.484552,7.2,4.19
T27,GL-4456,2026-03-10 10:28:00,7.912124,11.485089,9.7,3.84
T27,GL-4456,2026-03-10 10:29:00,7.912125,11.485913,8.1,5.28
T27,GL-4456,2026-03-10 10:30:00,7.912177,11.486444,9.8,4.39
T27,GL-4456,2026-03-10 10:31:00,7.912092,11.487032,4.5,4.09
T27,GL-4456,2026-03-10 10:32:00,7.912115,11.487754,10.7,3.83
T27,GL-4456,2026-03-10 10:33:00,7.912122,11.488433,11.4,3.13
T27,GL-4456,2026-03-10 10:34:00,0.0,0.0,9.8,4.95
T27,GL-4456,2026-03-10 10:35:00,7.912249,11.489609,9.0,4.82
T27,GL-4456,2026-03-10 10:36:00,7.912376,11.490321,9.7,5.07
T27,GL-4456,2026-03-10 10:37:00,7.912231,11.490998,10.0,3.33
T27,GL-4456,2026-03-10 10:38:00,7.912342,11.491525,8.2,4.45
T27,GL-4456,2026-03-10 10:39:00,7.912391,11.492049,11.3,3.87
T27,GL-4456,2026-03-10 10:40:00,7.912395,11.492702,7.7,4.45
T27,GL-4456,2026-03-10 10:41:00,7.91249,11.49332,10.5,5.07
T27,GL-4456,2026-03-10 10:42:00,7.912458,11.494005,7.5,4.63
T27,GL-4456,2026-03-10 10:43:00,7.912474,11.494607,11.3,3.43
T27,GL-4456,2026-03-10 10:44:00,7.912482,11.495218,8.7,2.89
T27,GL-4456,2026-03-10 10:45:00,7.912561,11.495967,4.5,3.56
T27,GL-4456,2026-03-10 10:46:00,7.912614,11.496555,6.8,4.69
T27,GL-4456,2026-03-10 10:47:00,7.91267,11.497127,5.2,3.76
T27,GL-4456,2026-03-10 10:48:00,7.912613,11.497744,8.8,4.06
T27,GL-4456,2026-03-10 10:49:00,7.912691,11.498418,8.4,4.01
T27,GL-4456,2026-03-10 10:50:00,7.912618,11.498962,5.0,3.91
T27,GL-4456,2026-03-10 10:51:00,7.912707,11.499609,7.9,5.43
T27,GL-4456,2026-03-10 10:52:00,7.912782,11.500382,4.9,4.37
T27,GL-4456,2026-03-10 10:53:00,7.912852,11.500865,8.0,4.43
T27,GL-4456,2026-03-10 10:54:00,7.91277,11.50142,11.8,4.26
T27,GL-4456,2026-03-10 10:55:00,7.9129,11.50221,11.9,4.86
T27,GL-4456,2026-03-10 10:56:00,7.912877,11.502742,9.1,4.94
T27,GL-4456,2026-03-10 10:57:00,7.912872,11.503354,11.8,5.07
T27,GL-4456,2026-03-10 10:58:00,7.912941,11.503951,8.2,5.54
T27,GL-4456,2026-03-10 10:59:00,7.912946,11.504607,11.2,5.5
T27,GL-4456,2026-03-10 11:00:00,7.913008,11.505242,11.9,2.94
T27,GL-4456,2026-03-10 11:01:00,7.913029,11.5059,7.3,3.56
T27,GL-4456,2026-03-10 11:02:00,7.913148,11.506422,10.7,3.78
T27,GL-4456,2026-03-10 11:03:00,7.912998,11.507096,10.2,3.04
T27,GL-4456,2026-03-10 11:04:00,7.913013,11.507634,4.0,4.79
T27,GL-4456,2026-03-10 11:05:00,7.913124,11.508388,4.9,4.19
T27,GL-4456,2026-03-10 11:06:00,7.91319,11.509047,11.3,2.94
T27,GL-4456,2026-03-10 11:07:00,7.913142,11.50959,4.7,4.14
T27,GL-4456,2026-03-10 11:08:00,7.913292,11.509674,6.1,0.05
T27,GL-4456,2026-03-10 11:09:00,7.913222,11.509752,9.2,0.02
T27,GL-4456,2026-03-10 11:10:00,7.913236,11.509513,5.3,0.07
T27,GL-4456,2026-03-10 11:11:00,7.913346,11.509711,7.4,0.89
T27,GL-4456,2026-03-10 11:12:00,7.913132,11.509665,7.8,0.2
T27,GL-4456,2026-03-10 11:13:00,7.913122,11.509663,4.0,0.35
T27,GL-4456,2026-03-10 11:14:00,7.913114,11.509685,11.2,0.86
T27,GL-4456,2026-03-10 11:15:00,7.913137,11.50975,8.6,0.69
T27,GL-4456,2026-03-10 11:16:00,7.913149,11.509789,8.2,0.79
T27,GL-4456,2026-03-10 11:17:00,7.913218,11.509672,9.5,0.3
T27,GL-4456,2026-03-10 11:18:00,7.913083,11.509635,7.3,0.5
T27,GL-4456,2026-03-10 11:19:00,7.913195,11.509564,7.9,0.47
T27,GL-4456,2026-03-10 11:20:00,7.913306,11.509637,7.6,0.22
T27,GL-4456,2026-03-10 11:21:00,7.913179,11.509535,6.7,0.65
T27,GL-4456,2026-03-10 11:22:00,7.913125,11.509583,6.4,0.89
T27,GL-4456,2026-03-10 11:23:00,7.913158,11.509816,6.0,0.39
T27,GL-4456,2026-03-10 11:24:00,7.913192,11.509523,4.1,0.12
T27,GL-4456,2026-03-10 11:25:00,7.913202,11.50966,5.0,0.58
T27,GL-4456,2026-03-10 11:26:00,7.952618,11.509801,5.4,187.2
T27,GL-4456,2026-03-10 11:27:00,7.913092,11.509561,11.4,0.07
T27,GL-4456,2026-03-10 11:28:00,7.913201,11.509608,12.0,0.26
T27,GL-4456,2026-03-10 11:29:00,7.913141,11.509665,4.5,0.08
T27,GL-4456,2026-03-10 11:30:00,7.913174,11.50969,11.6,0.01
T27,GL-4456,2026-03-10 11:31:00,7.913207,11.509605,9.2,0.2
T27,GL-4456,2026-03-10 11:32:00,7.913148,11.509665,5.2,0.14
T27,GL-4456,2026-03-10 11:33:00,7.913147,11.509645,8.9,0.32
T27,GL-4456,2026-03-10 11:34:00,7.913189,11.50964,7.5,0.31
T27,GL-4456,2026-03-10 11:35:00,7.913164,11.5096,11.4,0.4
T27,GL-4456,2026-03-10 11:36:00,7.913225,11.509624,11.6,0.15
T27,GL-4456,2026-03-10 11:37:00,7.913146,11.509628,5.8,0.3
T27,GL-4456,2026-03-10 11:38:00,7.913192,11.509633,9.9,0.25
T27,GL-4456,2026-03-10 11:39:00,7.913159,11.509615,11.2,0.22
T27,GL-4456,2026-03-10 11:40:00,7.913136,11.509591,5.8,0.14
T27,GL-4456,2026-03-10 11:41:00,7.913233,11.50961,6.1,0.28
T27,GL-4456,2026-03-10 11:42:00,7.913198,11.509634,7.8,0.38
T27,GL-4456,2026-03-10 11:43:00,7.913178,11.509586,8.0,0.15
T27,GL-4456,2026-03-10 11:44:00,7.913213,11.509602,11.2,0.33
T27,GL-4456,2026-03-10 11:45:00,7.913207,11.509635,4.4,0.17
T27,GL-4456,2026-03-10 11:46:00,7.913178,11.509609,5.9,0.11
T27,GL-4456,2026-03-10 11:47:00,7.913183,11.509625,4.5,0.17
T27,GL-4456,2026-03-10 12:00:00,7.913199,11.509626,7.1,0.37
T27,GL-4456,2026-03-10 12:01:00,7.913139,11.509638,9.7,0.2
T27,GL-4456,2026-03-10 12:02:00,7.913202,11.509606,4.7,0.05
T27,GL-4456,2026-03-10 12:03:00,7.913163,11.509638,6.6,0.11
T27,GL-4456,2026-03-10 12:04:00,7.913186,11.509651,9.3,0.05
T27,GL-4456,2026-03-10 12:05:00,7.913164,11.509632,5.2,0.13
T27,GL-4456,2026-03-10 12:06:00,7.913167,11.509629,9.1,0.05
T27,GL-4456,2026-03-10 12:07:00,7.913194,11.509587,11.7,0.23
T27,GL-4456,2026-03-10 12:08:00,7.91317,11.50963,8.2,0.06
T27,GL-4456,2026-03-10 12:09:00,7.913224,11.509641,4.8,0.3
T27,GL-4456,2026-03-10 12:10:00,7.913145,11.509678,9.0,0.33
T27,GL-4456,2026-03-10 12:11:00,7.913191,11.509626,6.1,0.0
T27,GL-4456,2026-03-10 12:12:00,7.913168,11.509666,11.3,0.2
T27,GL-4456,2026-03-10 12:13:00,7.913194,11.509594,6.4,0.38
T27,GL-4456,2026-03-10 12:14:00,7.913229,11.50957,7.1,0.32
T27,GL-4456,2026-03-10 12:15:00,7.913184,11.509594,5.4,0.06
T27,GL-4456,2026-03-10 12:16:00,7.913216,11.509656,5.3,0.27
T27,GL-4456,2026-03-10 12:17:00,7.913184,11.509617,4.1,0.31
T27,GL-4456,2026-03-10 12:18:00,7.913233,11.509635,5.1,0.02
T27,GL-4456,2026-03-10 12:19:00,7.913236,11.50964,,0.33
T27,GL-4456,2026-03-10 12:20:00,7.913178,11.509608,8.6,0.23
T27,GL-4456,2026-03-10 12:21:00,7.913154,11.509648,4.2,0.26
T27,GL-4456,2026-03-10 12:22:00,7.913122,11.509606,5.3,0.35
T27,GL-4456,2026-03-10 12:23:00,7.913142,11.509615,7.3,0.16
T27,GL-4456,2026-03-10 12:24:00,7.913171,11.509665,7.8,0.03
T27,GL-4456,2026-03-10 12:25:00,7.913182,11.509672,8.1,0.19
T27,GL-4456,2026-03-10 12:26:00,7.913185,11.509589,11.0,0.15
T27,GL-4456,2026-03-10 12:27:00,7.913191,11.509619,8.4,0.12
T27,GL-4456,2026-03-10 12:28:00,7.913174,11.50963,8.0,0.07
T27,GL-4456,2026-03-10 12:29:00,7.913148,11.509648,4.7,0.3
T27,GL-4456,2026-03-10 12:30:00,7.913162,11.509627,10.6,0.38
T27,GL-4456,2026-03-10 12:31:00,7.913144,11.509621,6.0,0.07
T27,GL-4456,2026-03-10 12:32:00,7.913199,11.509609,7.1,0.11
T27,GL-4456,2026-03-10 12:33:00,7.913227,11.509627,7.4,0.35
T27,GL-4456,2026-03-10 12:34:00,7.913204,11.509651,5.1,0.17
T27,GL-4456,2026-03-10 12:35:00,7.913206,11.509672,5.6,0.01
T27,GL-4456,2026-03-10 12:36:00,7.913192,11.509678,7.2,0.1
T27,GL-4456,2026-03-10 12:37:00,7.913241,11.5096,10.4,0.27
T27,GL-4456,2026-03-10 12:38:00,7.913205,11.50961,6.9,0.09
T27,GL-4456,2026-03-10 12:39:00,7.91318,11.509634,10.8,0.27
T27,GL-4456,2026-03-10 12:40:00,7.913192,11.5096,11.9,0.34
T27,GL-4456,2026-03-10 12:41:00,7.913179,11.509558,9.8,0.36
T27,GL-4456,2026-03-10 12:42:00,7.913202,11.509628,8.7,0.2
T27,GL-4456,2026-03-10 12:43:00,7.913164,11.509581,5.4,0.03
T27,GL-4456,2026-03-10 12:44:00,7.913191,11.50958,8.9,0.22
T27,GL-4456,2026-03-10 12:45:00,7.913161,11.509625,9.6,0.28
T27,GL-4456,2026-03-10 12:46:00,7.91317,11.509581,7.2,0.14
T27,GL-4456,2026-03-10 12:47:00,7.913208,11.509641,5.6,0.19
T27,GL-4456,2026-03-10 12:48:00,7.913166,11.509608,11.6,0.1
T27,GL-4456,2026-03-10 12:49:00,7.913122,11.50961,7.2,0.08
T27,GL-4456,2026-03-10 12:50:00,7.913147,11.50967,11.8,0.16
T27,GL-4456,2026-03-10 12:51:00,7.913155,11.509614,4.6,0.16
T27,GL-4456,2026-03-10 12:52:00,7.91315,11.509646,11.2,0.16
T27,GL-4456,2026-03-10 12:53:00,7.9131,11.509593,7.4,0.0
T27,GL-4456,2026-03-10 12:54:00,7.913177,11.50963,4.5,0.08
T27,GL-4456,2026-03-10 12:55:00,7.913253,11.50914,7.8,3.67
T27,GL-4456,2026-03-10 12:56:00,7.913421,11.508591,,3.22
T27,GL-4456,2026-03-10 12:57:00,7.913567,11.508264,12.0,2.86
T27,GL-4456,2026-03-10 12:58:00,7.913708,11.507563,9.8,4.23
T27,GL-4456,2026-03-10 12:59:00,7.913802,11.507105,5.0,3.06
T27,GL-4456,2026-03-10 13:00:00,7.914055,11.506731,9.6,3.02
T27,GL-4456,2026-03-10 13:01:00,7.91408,11.506136,11.6,4.39
T27,GL-4456,2026-03-10 13:02:00,7.914173,11.505654,7.2,5.52
T27,GL-4456,2026-03-10 13:03:00,7.914345,11.505152,5.2,4.56
T27,GL-4456,2026-03-10 13:04:00,7.914382,11.504703,5.6,4.58
T27,GL-4456,2026-03-10 13:05:00,7.914549,11.504081,5.0,2.87
T27,GL-4456,2026-03-10 13:06:00,7.914642,11.503712,9.1,4.74
T27,GL-4456,2026-03-10 13:07:00,7.914751,11.503198,11.6,5.41
T27,GL-4456,2026-03-10 13:08:00,7.914917,11.502798,9.6,2.89
T27,GL-4456,2026-03-10 13:09:00,7.914924,11.502261,9.9,3.37
T27,GL-4456,2026-03-10 13:10:00,7.915041,11.501722,8.8,5.43
T27,GL-4456,2026-03-10 13:11:00,7.915328,11.501258,5.1,3.51
T27,GL-4456,2026-03-10 13:12:00,7.915276,11.500745,10.6,4.91
T27,GL-4456,2026-03-10 13:13:00,7.915474,11.500294,8.8,3.94
T27,GL-4456,2026-03-10 13:14:00,7.915714,11.499906,4.6,3.04
T27,GL-4456,2026-03-10 13:15:00,7.915845,11.499164,9.4,4.7
T27,GL-4456,2026-03-10 13:16:00,7.91581,11.498925,5.0,4.52
T27,GL-4456,2026-03-10 13:17:00,7.916048,11.498247,11.0,2.96
T27,GL-4456,2026-03-10 13:18:00,7.916216,11.497946,10.4,5.19
