team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T23,GL-3638,2026-03-11 10:56:00,7.798573,11.220359,6.7,3.34
T23,GL-3638,2026-03-11 10:57:00,7.799419,11.220136,8.3,3.71
T23,GL-3638,2026-03-11 10:58:00,7.799871,11.219992,6.0,5.35
T23,GL-3638,2026-03-11 10:59:00,7.800525,11.219668,6.4,3.75
T23,GL-3638,2026-03-11 11:00:00,7.801157,11.219534,9.8,3.32
T23,GL-3638,2026-03-11 11:01:00,7.801781,11.219382,7.4,5.4
T23,GL-3638,2026-03-11 11:02:00,7.802521,11.219219,5.8,3.83
T23,GL-3638,2026-03-11 11:03:00,7.803123,11.218902,6.9,3.42
T23,GL-3638,2026-03-11 11:04:00,7.803767,11.218681,7.9,5.51
T23,GL-3638,2026-03-11 11:05:00,7.804372,11.218521,7.1,5.25
T23,GL-3638,2026-03-11 11:06:00,7.805041,11.218405,9.5,5.27
T23,GL-3638,2026-03-11 11:07:00,7.805644,11.217958,4.3,5.47
T23,GL-3638,2026-03-11 11:08:00,7.806249,11.217789,8.7,3.83
T23,GL-3638,2026-03-11 11:09:00,7.806856,11.21762,11.1,5.34
T23,GL-3638,2026-03-11 11:10:00,7.807479,11.217492,6.1,4.56
T23,GL-3638,2026-03-11 11:11:00,7.808189,11.217275,9.9,2.87
T23,GL-3638,2026-03-11 11:12:00,7.808873,11.217019,7.7,4.92
T23,GL-3638,2026-03-11 11:13:00,7.809458,11.216797,6.7,3.07
T23,GL-3638,2026-03-11 11:14:00,7.810103,11.216565,6.0,4.73
T23,GL-3638,2026-03-11 11:15:00,7.810627,11.216439,10.3,3.98
T23,GL-3638,2026-03-11 11:16:00,7.811405,11.216147,9.7,5.08
T23,GL-3638,2026-03-11 11:17:00,7.811967,11.216025,11.8,4.96
T23,GL-3638,2026-03-11 11:18:00,7.812657,11.21577,6.7,5.07
T23,GL-3638,2026-03-11 11:19:00,7.813314,11.215624,4.7,4.62
T23,GL-3638,2026-03-11 11:20:00,7.813894,11.215419,5.9,3.85
T23,GL-3638,2026-03-11 11:21:00,7.814613,11.215187,7.7,5.45
T23,GL-3638,2026-03-11 11:22:00,7.815111,11.214946,8.9,3.11
T23,GL-3638,2026-03-11 11:23:00,7.815909,11.214855,5.0,3.73
T23,GL-3638,2026-03-11 11:24:00,7.816511,11.214582,7.9,3.69
T23,GL-3638,2026-03-11 11:25:00,7.817088,11.214419,12.0,3.22
T23,GL-3638,2026-03-11 11:26:00,7.817778,11.214247,10.4,5.39
T23,GL-3638,2026-03-11 11:27:00,7.818307,11.213944,7.5,3.1
T23,GL-3638,2026-03-11 11:28:00,7.818986,11.213714,11.5,3.62
T23,GL-3638,2026-03-11 11:29:00,7.819694,11.213708,10.7,5.19
T23,GL-3638,2026-03-11 11:30:00,7.820263,11.213301,,3.29
T23,GL-3638,2026-03-11 11:31:00,7.820896,11.21316,10.2,3.1
T23,GL-3638,2026-03-11 11:32:00,7.821566,11.212924,7.2,5.38
T23,GL-3638,2026-03-11 11:33:00,7.822223,11.212742,4.1,4.28
T23,GL-3638,2026-03-11 11:34:00,7.822877,11.212503,6.8,3.74
T23,GL-3638,2026-03-11 11:35:00,7.82344,11.212243,8.6,3.32
T23,GL-3638,2026-03-11 11:36:00,7.824019,11.212238,11.2,4.26
T23,GL-3638,2026-03-11 11:37:00,7.824794,11.211804,4.5,3.96
T23,GL-3638,2026-03-11 11:38:00,7.82546,11.211767,8.6,3.96
T23,GL-3638,2026-03-11 11:39:00,7.825979,11.21141,11.3,2.96
T23,GL-3638,2026-03-11 11:40:00,7.826736,11.211188,10.8,3.72
T23,GL-3638,2026-03-11 11:41:00,7.827286,11.211117,9.0,4.35
T23,GL-3638,2026-03-11 11:42:00,7.827931,11.210967,9.7,3.89
T23,GL-3638,2026-03-11 11:43:00,7.828624,11.210714,10.8,4.07
T23,GL-3638,2026-03-11 11:44:00,7.829287,11.210466,11.7,4.77
T23,GL-3638,2026-03-11 11:45:00,7.82989,11.210268,5.9,3.86
T23,GL-3638,2026-03-11 11:46:00,7.830612,11.2101,4.8,5.44
T23,GL-3638,2026-03-11 11:47:00,7.831138,11.209835,5.6,2.99
T23,GL-3638,2026-03-11 11:48:00,7.831826,11.209592,9.8,5.17
T23,GL-3638,2026-03-11 11:49:00,7.83241,11.209395,4.5,4.27
T23,GL-3638,2026-03-11 11:50:00,7.83291,11.209261,5.8,4.08
T23,GL-3638,2026-03-11 11:51:00,7.83363,11.208915,8.6,5.12
T23,GL-3638,2026-03-11 11:52:00,7.834319,11.20888,5.6,5.01
T23,GL-3638,2026-03-11 11:53:00,7.835003,11.208515,4.5,3.27
T23,GL-3638,2026-03-11 11:54:00,7.835538,11.208441,12.0,5.18
T23,GL-3638,2026-03-11 11:55:00,7.836294,11.208212,11.3,2.93
T23,GL-3638,2026-03-11 11:56:00,7.836797,11.207898,9.5,3.62
T23,GL-3638,2026-03-11 11:57:00,7.837491,11.207911,9.2,3.58
T23,GL-3638,2026-03-11 11:58:00,7.838131,11.207554,11.6,4.86
T23,GL-3638,2026-03-11 11:59:00,7.838691,11.207344,9.5,4.58
T23,GL-3638,2026-03-11 12:00:00,7.839347,11.20721,7.3,3.12
T23,GL-3638,2026-03-11 12:01:00,7.840055,11.206934,6.9,3.12
T23,GL-3638,2026-03-11 12:02:00,7.840659,11.206678,5.4,4.77
T23,GL-3638,2026-03-11 12:03:00,7.841402,11.206486,11.4,4.67
T23,GL-3638,2026-03-11 12:04:00,7.842025,11.206197,7.8,4.27
T23,GL-3638,2026-03-11 12:05:00,7.84266,11.20612,7.0,4.08
T23,GL-3638,2026-03-11 12:06:00,7.843263,11.205869,9.0,3.62
T23,GL-3638,2026-03-11 12:07:00,7.843938,11.205768,11.2,2.87
T23,GL-3638,2026-03-11 12:08:00,7.844414,11.205393,5.1,5.27
T23,GL-3638,2026-03-11 12:09:00,7.845219,11.20526,10.3,5.6
T23,GL-3638,2026-03-11 12:10:00,7.845892,11.204978,6.6,5.04
T23,GL-3638,2026-03-11 12:11:00,7.846419,11.204833,10.8,3.67
T23,GL-3638,2026-03-11 12:12:00,7.847011,11.204666,10.7,3.83
T23,GL-3638,2026-03-11 12:13:00,7.847565,11.204406,6.8,5.49
T23,GL-3638,2026-03-11 12:14:00,7.848283,11.204255,6.7,4.02
T23,GL-3638,2026-03-11 12:15:00,7.848999,11.204071,9.4,3.47
T23,GL-3638,2026-03-11 12:16:00,7.84955,11.203835,9.0,5.29
T23,GL-3638,2026-03-11 12:17:00,7.850246,11.203614,8.6,4.64
T23,GL-3638,2026-03-11 12:18:00,7.850908,11.203482,7.3,3.83
T23,GL-3638,2026-03-11 12:19:00,7.851473,11.203285,11.5,5.25
T23,GL-3638,2026-03-11 12:20:00,7.852148,11.203027,8.7,4.88
T23,GL-3638,2026-03-11 12:21:00,7.852766,11.202858,10.0,4.27
T23,GL-3638,2026-03-11 12:22:00,7.853368,11.202643,6.6,4.43
T23,GL-3638,2026-03-11 12:23:00,7.854087,11.202435,9.4,3.49
T23,GL-3638,2026-03-11 12:24:00,7.854666,11.202128,11.7,4.07
T23,GL-3638,2026-03-11 12:25:00,7.855263,11.201936,4.3,3.27
T23,GL-3638,2026-03-11 12:26:00,7.856016,11.201741,6.0,3.02
T23,GL-3638,2026-03-11 12:27:00,7.856641,11.201591,11.5,2.82
T23,GL-3638,2026-03-11 12:28:00,7.8573,11.201417,9.7,3.32
T23,GL-3638,2026-03-11 12:29:00,7.857949,11.201218,9.6,3.01
T23,GL-3638,2026-03-11 12:30:00,7.858521,11.200915,,4.89
T23,GL-3638,2026-03-11 12:31:00,7.859103,11.200764,8.1,3.59
T23,GL-3638,2026-03-11 12:32:00,7.859763,11.200458,10.3,3.89
T23,GL-3638,2026-03-11 12:33:00,7.860459,11.200346,10.2,5.11
T23,GL-3638,2026-03-11 12:34:00,7.860977,11.200136,9.6,3.23
T23,GL-3638,2026-03-11 12:35:00,7.861661,11.199791,6.6,5.37
T23,GL-3638,2026-03-11 12:36:00,7.862302,11.199561,10.3,3.3
T23,GL-3638,2026-03-11 12:37:00,7.863026,11.199507,4.6,5.15
T23,GL-3638,2026-03-11 12:38:00,7.86354,11.199238,9.4,5.18
T23,GL-3638,2026-03-11 12:39:00,7.864241,11.199038,7.2,5.08
T23,GL-3638,2026-03-11 12:40:00,7.864867,11.198771,7.6,3.37
T23,GL-3638,2026-03-11 12:41:00,7.865515,11.198631,9.8,3.54
T23,GL-3638,2026-03-11 12:42:00,7.866295,11.1984,9.1,3.24
T23,GL-3638,2026-03-11 12:43:00,7.866867,11.19825,11.6,4.45
T23,GL-3638,2026-03-11 12:44:00,7.867372,11.198114,9.1,4.66
T23,GL-3638,2026-03-11 12:45:00,7.868056,11.197818,8.0,3.17
T23,GL-3638,2026-03-11 12:46:00,7.868766,11.197614,5.9,3.54
T23,GL-3638,2026-03-11 12:47:00,7.869244,11.19738,9.2,2.9
T23,GL-3638,2026-03-11 12:48:00,7.870051,11.197203,10.7,3.66
T23,GL-3638,2026-03-11 12:49:00,7.870645,11.197035,5.6,3.66
T23,GL-3638,2026-03-11 12:50:00,7.871256,11.19675,4.6,3.75
T23,GL-3638,2026-03-11 12:51:00,7.871972,11.196618,7.2,3.9
T23,GL-3638,2026-03-11 12:52:00,7.872591,11.196442,9.9,2.9
T23,GL-3638,2026-03-11 12:53:00,7.873122,11.196227,9.7,4.13
T23,GL-3638,2026-03-11 12:54:00,7.873913,11.195997,8.1,5.2
T23,GL-3638,2026-03-11 12:55:00,7.87446,11.195877,11.3,3.9
T23,GL-3638,2026-03-11 12:56:00,7.875132,11.195693,6.4,3.27
T23,GL-3638,2026-03-11 12:57:00,7.875699,11.195359,4.1,3.32
T23,GL-3638,2026-03-11 12:58:00,7.876448,11.195155,10.8,2.91
T23,GL-3638,2026-03-11 12:59:00,7.877111,11.194982,9.8,3.54
T23,GL-3638,2026-03-11 13:00:00,7.87753,11.194738,8.5,3.22
T23,GL-3638,2026-03-11 13:01:00,7.87819,11.194519,7.3,5.14
T23,GL-3638,2026-03-11 13:02:00,7.878911,11.194316,6.4,4.3
T23,GL-3638,2026-03-11 13:03:00,7.879578,11.194102,4.0,4.14
T23,GL-3638,2026-03-11 13:04:00,7.880245,11.19389,11.0,4.3
T23,GL-3638,2026-03-11 13:05:00,7.880845,11.193658,9.1,4.32
T23,GL-3638,2026-03-11 13:06:00,7.881439,11.193575,10.1,3.83
T23,GL-3638,2026-03-11 13:07:00,7.88212,11.19336,11.8,4.17
T23,GL-3638,2026-03-11 13:08:00,7.882859,11.193117,4.9,5.47
T23,GL-3638,2026-03-11 13:09:00,7.883367,11.192883,8.6,5.27
T23,GL-3638,2026-03-11 13:10:00,7.883896,11.192702,5.4,4.75
T23,GL-3638,2026-03-11 13:11:00,7.884658,11.192366,11.0,4.22
T23,GL-3638,2026-03-11 13:12:00,7.885232,11.192296,9.0,5.4
T23,GL-3638,2026-03-11 13:13:00,7.886015,11.192002,11.2,5.36
T23,GL-3638,2026-03-11 13:14:00,7.886421,11.191834,6.2,4.48
T23,GL-3638,2026-03-11 13:15:00,7.88722,11.191621,7.0,4.56
T23,GL-3638,2026-03-11 13:16:00,7.88773,11.19133,12.0,3.87
T23,GL-3638,2026-03-11 13:17:00,7.888364,11.191151,6.4,4.53
T23,GL-3638,2026-03-11 13:18:00,7.88916,11.190975,9.9,3.39
T23,GL-3638,2026-03-11 13:19:00,7.88969,11.190822,7.1,3.74
T23,GL-3638,2026-03-11 13:20:00,7.890367,11.190631,4.2,4.63
T23,GL-3638,2026-03-11 13:21:00,7.891085,11.190342,5.2,3.17
T23,GL-3638,2026-03-11 13:22:00,7.891689,11.190152,8.6,4.0
T23,GL-3638,2026-03-11 13:23:00,7.892267,11.19005,10.1,3.0
T23,GL-3638,2026-03-11 13:24:00,7.892917,11.189761,10.7,3.52
