team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T02,GL-9745,2026-03-11 09:48:00,7.062021,10.819583,8.3,5.56
T02,GL-9745,2026-03-11 09:49:00,7.062342,10.818983,5.8,4.54
T02,GL-9745,2026-03-11 09:50:00,7.062757,10.818455,9.8,4.0
T02,GL-9745,2026-03-11 09:51:00,7.063136,10.817858,6.3,5.12
T02,GL-9745,2026-03-11 09:52:00,7.063523,10.81731,10.7,4.23
T02,GL-9745,2026-03-11 09:53:00,7.063779,10.816676,5.0,3.14
T02,GL-9745,2026-03-11 09:54:00,7.064436,10.816015,8.5,3.46
T02,GL-9745,2026-03-11 09:55:00,7.064723,10.815426,9.8,4.64
T02,GL-9745,2026-03-11 09:56:00,7.064978,10.814881,5.4,3.42
T02,GL-9745,2026-03-11 09:57:00,7.065374,10.814431,11.2,4.59
T02,GL-9745,2026-03-11 09:58:00,7.065811,10.813713,9.5,2.95
T02,GL-9745,2026-03-11 09:59:00,7.066216,10.813065,8.5,5.34
T02,GL-9745,2026-03-11 10:00:00,7.066612,10.812549,11.8,3.25
T02,GL-9745,2026-03-11 10:01:00,7.067047,10.811868,10.2,3.64
T02,GL-9745,2026-03-11 10:02:00,7.067423,10.811286,9.3,4.58
T02,GL-9745,2026-03-11 10:03:00,7.067757,10.810801,5.1,5.57
T02,GL-9745,2026-03-11 10:04:00,7.068101,10.810144,7.6,4.02
T02,GL-9745,2026-03-11 10:05:00,7.068606,10.809609,11.5,4.6
T02,GL-9745,2026-03-11 10:06:00,7.068833,10.809071,6.8,3.8
T02,GL-9745,2026-03-11 10:07:00,7.0693,10.808483,7.3,4.95
T02,GL-9745,2026-03-11 10:08:00,7.069676,10.807729,8.3,4.84
T02,GL-9745,2026-03-11 10:09:00,7.070031,10.807261,6.1,4.66
T02,GL-9745,2026-03-11 10:10:00,7.070455,10.806647,9.2,3.24
T02,GL-9745,2026-03-11 10:11:00,7.070874,10.80618,6.6,3.99
T02,GL-9745,2026-03-11 10:12:00,7.071243,10.80548,4.1,2.85
T02,GL-9745,2026-03-11 10:13:00,7.071697,10.805047,4.9,2.87
T02,GL-9745,2026-03-11 10:14:00,7.072062,10.804363,6.8,3.67
T02,GL-9745,2026-03-11 10:15:00,7.072593,10.80365,9.9,3.54
T02,GL-9745,2026-03-11 10:16:00,7.072784,10.803036,5.4,3.72
T02,GL-9745,2026-03-11 10:17:00,7.073281,10.802598,10.3,3.03
T02,GL-9745,2026-03-11 10:18:00,7.073525,10.802024,4.2,4.78
T02,GL-9745,2026-03-11 10:19:00,7.073995,10.801275,11.4,4.95
T02,GL-9745,2026-03-11 10:20:00,7.074375,10.800675,6.0,3.81
T02,GL-9745,2026-03-11 10:21:00,7.074678,10.800198,8.4,4.29
T02,GL-9745,2026-03-11 10:22:00,7.075158,10.799618,7.5,2.9
T02,GL-9745,2026-03-11 10:23:00,7.075587,10.799088,8.6,3.6
T02,GL-9745,2026-03-11 10:24:00,7.075949,10.798393,4.7,4.37
T02,GL-9745,2026-03-11 10:25:00,7.076357,10.797863,11.8,2.87
T02,GL-9745,2026-03-11 10:26:00,7.07669,10.79712,9.7,5.6
T02,GL-9745,2026-03-11 10:27:00,7.077028,10.796554,6.3,4.88
T02,GL-9745,2026-03-11 10:28:00,7.077515,10.79607,10.9,3.22
T02,GL-9745,2026-03-11 10:29:00,7.077789,10.795473,9.1,5.15
T02,GL-9745,2026-03-11 10:30:00,7.078323,10.794828,9.6,3.5
T02,GL-9745,2026-03-11 10:31:00,7.078655,10.794259,6.7,4.68
T02,GL-9745,2026-03-11 10:32:00,7.079041,10.793745,4.1,3.12
T02,GL-9745,2026-03-11 10:33:00,7.079472,10.793185,7.5,4.38
T02,GL-9745,2026-03-11 10:34:00,7.079736,10.792521,8.4,3.67
T02,GL-9745,2026-03-11 10:35:00,7.080199,10.791768,5.3,2.93
T02,GL-9745,2026-03-11 10:36:00,7.08051,10.791324,11.3,4.19
T02,GL-9745,2026-03-11 10:37:00,7.081038,10.790785,5.7,3.02
T02,GL-9745,2026-03-11 10:38:00,7.081435,10.790189,5.2,5.56
T02,GL-9745,2026-03-11 10:39:00,7.081759,10.789484,10.1,3.61
T02,GL-9745,2026-03-11 10:40:00,7.082143,10.788977,9.1,4.74
T02,GL-9745,2026-03-11 10:41:00,7.082548,10.788417,11.3,4.99
T02,GL-9745,2026-03-11 10:42:00,7.082908,10.787807,5.3,5.49
T02,GL-9745,2026-03-11 10:43:00,7.083293,10.787131,9.7,3.23
T02,GL-9745,2026-03-11 10:44:00,7.083657,10.786726,4.8,3.54
T02,GL-9745,2026-03-11 10:45:00,7.08397,10.786129,5.2,5.26
T02,GL-9745,2026-03-11 10:46:00,7.084557,10.785498,8.0,5.38
T02,GL-9745,2026-03-11 10:47:00,7.084932,10.784952,10.2,4.83
T02,GL-9745,2026-03-11 10:48:00,7.085181,10.78424,9.4,3.14
T02,GL-9745,2026-03-11 10:49:00,7.085761,10.783611,4.5,3.98
T02,GL-9745,2026-03-11 10:50:00,7.08598,10.783202,5.2,3.38
T02,GL-9745,2026-03-11 10:51:00,7.086505,10.782551,5.9,5.47
T02,GL-9745,2026-03-11 10:52:00,7.086692,10.781819,8.5,2.94
T02,GL-9745,2026-03-11 10:53:00,7.087169,10.781291,5.1,4.0
T02,GL-9745,2026-03-11 10:54:00,7.087622,10.780681,10.6,3.61
T02,GL-9745,2026-03-11 10:55:00,7.088004,10.780141,8.7,2.91
T02,GL-9745,2026-03-11 10:56:00,7.088336,10.779534,7.4,2.9
T02,GL-9745,2026-03-11 10:57:00,7.088768,10.778845,7.8,4.31
T02,GL-9745,2026-03-11 10:58:00,7.089149,10.778415,6.3,5.36
T02,GL-9745,2026-03-11 10:59:00,7.089616,10.777891,5.2,3.92
T02,GL-9745,2026-03-11 11:00:00,7.089968,10.777189,6.7,3.38
T02,GL-9745,2026-03-11 11:01:00,7.090334,10.776597,4.5,4.41
T02,GL-9745,2026-03-11 11:02:00,7.090701,10.776139,4.5,4.63
T02,GL-9745,2026-03-11 11:03:00,7.091187,10.775474,7.2,5.47
T02,GL-9745,2026-03-11 11:04:00,7.091504,10.774863,8.0,4.64
T02,GL-9745,2026-03-11 11:05:00,7.091774,10.774285,9.3,3.18
T02,GL-9745,2026-03-11 11:06:00,7.092254,10.773661,4.3,3.88
T02,GL-9745,2026-03-11 11:07:00,7.09258,10.77305,11.8,3.23
T02,GL-9745,2026-03-11 11:08:00,7.093053,10.772538,9.7,5.53
T02,GL-9745,2026-03-11 11:09:00,7.093531,10.771914,10.0,5.41
T02,GL-9745,2026-03-11 11:10:00,7.093786,10.771271,7.1,5.1
T02,GL-9745,2026-03-11 11:11:00,7.094185,10.770753,8.0,5.19
T02,GL-9745,2026-03-11 11:12:00,7.094578,10.770097,6.2,5.58
T02,GL-9745,2026-03-11 11:13:00,7.094938,10.769639,9.3,3.07
T02,GL-9745,2026-03-11 11:14:00,7.0953,10.768928,6.0,4.19
T02,GL-9745,2026-03-11 11:15:00,7.095793,10.768339,7.2,5.35
T02,GL-9745,2026-03-11 11:16:00,7.122839,10.767873,9.5,239.34
T02,GL-9745,2026-03-11 11:17:00,7.096562,10.767112,5.2,5.0
T02,GL-9745,2026-03-11 11:18:00,7.09681,10.76667,8.9,4.07
T02,GL-9745,2026-03-11 11:19:00,7.097408,10.765985,7.1,3.91
T02,GL-9745,2026-03-11 11:20:00,7.097736,10.765558,9.3,4.63
T02,GL-9745,2026-03-11 11:21:00,7.097972,10.764918,,4.32
T02,GL-9745,2026-03-11 11:22:00,7.098388,10.764329,5.1,5.46
T02,GL-9745,2026-03-11 11:23:00,7.098867,10.763623,8.9,4.22
T02,GL-9745,2026-03-11 11:24:00,7.099272,10.76309,7.1,4.36
T02,GL-9745,2026-03-11 11:25:00,7.099722,10.762485,9.0,4.27
T02,GL-9745,2026-03-11 11:26:00,7.099969,10.761885,4.4,4.65
T02,GL-9745,2026-03-11 11:27:00,7.100471,10.761299,11.7,3.91
T02,GL-9745,2026-03-11 11:28:00,7.10087,10.760707,11.4,3.76
T02,GL-9745,2026-03-11 11:29:00,7.101236,10.760124,8.0,3.97
T02,GL-9745,2026-03-11 11:30:00,7.101753,10.759606,8.0,4.55
T02,GL-9745,2026-03-11 11:31:00,7.101943,10.758955,7.4,3.47
T02,GL-9745,2026-03-11 11:32:00,7.102328,10.758369,10.8,5.59
T02,GL-9745,2026-03-11 11:33:00,7.102753,10.757784,11.1,3.37
T02,GL-9745,2026-03-11 11:34:00,7.103221,10.75701,4.0,4.99
T02,GL-9745,2026-03-11 11:35:00,7.103495,10.756555,4.6,4.37
T02,GL-9745,2026-03-11 11:36:00,7.10387,10.756001,7.3,3.53
T02,GL-9745,2026-03-11 11:37:00,7.104389,10.755413,10.8,3.71
T02,GL-9745,2026-03-11 11:38:00,7.104687,10.754872,7.3,3.59
T02,GL-9745,2026-03-11 11:39:00,7.105084,10.754208,4.9,5.33
T02,GL-9745,2026-03-11 11:40:00,7.105461,10.753627,11.2,4.13
T02,GL-9745,2026-03-11 11:41:00,7.105863,10.753147,9.1,3.27
T02,GL-9745,2026-03-11 11:42:00,7.106348,10.752607,8.7,5.24
T02,GL-9745,2026-03-11 11:43:00,7.106607,10.751881,8.5,5.14
T02,GL-9745,2026-03-11 11:44:00,7.107122,10.751345,11.7,3.2
T02,GL-9745,2026-03-11 11:45:00,7.107565,10.750693,11.2,4.43
T02,GL-9745,2026-03-11 11:46:00,7.107804,10.750156,6.0,3.37
T02,GL-9745,2026-03-11 11:47:00,7.108176,10.749533,8.1,3.62
T02,GL-9745,2026-03-11 11:48:00,7.108604,10.749002,,5.05
T02,GL-9745,2026-03-11 11:49:00,7.108976,10.748335,8.2,4.02
T02,GL-9745,2026-03-11 11:50:00,7.109474,10.747715,4.6,5.11
T02,GL-9745,2026-03-11 11:51:00,7.109827,10.747202,6.1,4.61
T02,GL-9745,2026-03-11 11:52:00,7.110168,10.74666,5.0,3.45
T02,GL-9745,2026-03-11 11:53:00,7.110485,10.746059,4.7,3.19
T02,GL-9745,2026-03-11 11:54:00,7.110906,10.745408,9.8,4.16
T02,GL-9745,2026-03-11 11:55:00,7.111364,10.744799,,4.37
T02,GL-9745,2026-03-11 11:56:00,7.111702,10.744216,5.4,5.48
T02,GL-9745,2026-03-11 11:57:00,7.112078,10.743627,10.6,4.57
T02,GL-9745,2026-03-11 11:58:00,7.112567,10.743008,,4.51
T02,GL-9745,2026-03-11 11:59:00,7.112852,10.7425,6.1,3.69
T02,GL-9745,2026-03-11 12:00:00,7.113335,10.741935,6.8,3.74
T02,GL-9745,2026-03-11 12:01:00,7.113655,10.741346,11.3,4.62
T02,GL-9745,2026-03-11 12:02:00,7.11401,10.740699,9.2,3.95
T02,GL-9745,2026-03-11 12:03:00,7.114442,10.740173,10.1,4.6
T02,GL-9745,2026-03-11 12:04:00,7.114388,10.740002,10.0,0.46
T02,GL-9745,2026-03-11 12:05:00,7.114528,10.740183,5.5,0.47
T02,GL-9745,2026-03-11 12:06:00,7.114405,10.74024,4.8,0.67
T02,GL-9745,2026-03-11 12:07:00,7.114443,10.740084,7.6,0.18
T02,GL-9745,2026-03-11 12:08:00,7.114518,10.740185,4.7,0.38
T02,GL-9745,2026-03-11 12:09:00,7.11449,10.740093,9.2,0.0
T02,GL-9745,2026-03-11 12:10:00,7.114466,10.740015,8.7,0.86
T02,GL-9745,2026-03-11 12:11:00,7.114408,10.740158,5.4,0.64
T02,GL-9745,2026-03-11 12:12:00,7.114559,10.740161,5.6,0.63
T02,GL-9745,2026-03-11 12:13:00,7.114398,10.740089,6.4,0.53
T02,GL-9745,2026-03-11 12:14:00,7.114453,10.740183,11.8,0.12
T02,GL-9745,2026-03-11 12:15:00,7.114536,10.740205,9.2,0.73
T02,GL-9745,2026-03-11 12:16:00,7.114419,10.740187,5.1,0.11
T02,GL-9745,2026-03-11 12:17:00,7.114629,10.740125,6.6,0.72
T02,GL-9745,2026-03-11 12:18:00,7.114441,10.740024,7.2,0.12
T02,GL-9745,2026-03-11 12:19:00,7.11459,10.740213,10.5,0.03
T02,GL-9745,2026-03-11 12:20:00,7.114464,10.740193,5.5,0.89
T02,GL-9745,2026-03-11 12:21:00,7.114355,10.740171,9.8,0.66
T02,GL-9745,2026-03-11 12:22:00,7.114397,10.740242,9.3,0.82
T02,GL-9745,2026-03-11 12:23:00,7.114423,10.74015,10.0,0.63
T02,GL-9745,2026-03-11 12:24:00,7.114515,10.740277,7.3,0.56
T02,GL-9745,2026-03-11 12:25:00,7.114442,10.74009,10.4,0.06
T02,GL-9745,2026-03-11 12:26:00,7.114328,10.74019,6.6,0.24
T02,GL-9745,2026-03-11 12:27:00,7.114433,10.740117,9.2,0.38
T02,GL-9745,2026-03-11 12:28:00,7.114406,10.740134,7.6,0.33
T02,GL-9745,2026-03-11 12:29:00,7.114471,10.740252,11.7,0.0
T02,GL-9745,2026-03-11 12:30:00,7.114366,10.739965,7.3,0.1
T02,GL-9745,2026-03-11 12:31:00,7.114356,10.740169,4.5,0.34
T02,GL-9745,2026-03-11 12:32:00,7.11436,10.74015,4.9,0.78
T02,GL-9745,2026-03-11 12:33:00,7.114542,10.740173,10.5,0.73
T02,GL-9745,2026-03-11 12:34:00,7.114361,10.740109,4.3,0.7
T02,GL-9745,2026-03-11 12:35:00,7.114378,10.740057,6.8,0.88
T02,GL-9745,2026-03-11 12:36:00,7.11497,10.740298,9.7,3.62
T02,GL-9745,2026-03-11 12:37:00,7.115559,10.740464,6.4,3.63
T02,GL-9745,2026-03-11 12:38:00,7.116079,10.740621,9.6,4.6
T02,GL-9745,2026-03-11 12:39:00,7.116755,10.740776,5.8,4.23
T02,GL-9745,2026-03-11 12:40:00,7.117276,10.741064,4.1,3.27
T02,GL-9745,2026-03-11 12:41:00,7.117747,10.741207,11.3,2.95
T02,GL-9745,2026-03-11 12:42:00,7.118273,10.741347,5.0,4.71
T02,GL-9745,2026-03-11 12:43:00,7.118811,10.741503,6.6,3.18
T02,GL-9745,2026-03-11 12:44:00,7.119586,10.741751,8.2,3.02
T02,GL-9745,2026-03-11 12:45:00,7.119982,10.741872,7.2,3.33
T02,GL-9745,2026-03-11 12:46:00,7.120566,10.742089,5.2,5.06
T02,GL-9745,2026-03-11 12:47:00,7.121048,10.742281,9.3,3.4
T02,GL-9745,2026-03-11 12:48:00,7.121767,10.742389,11.2,4.9
T02,GL-9745,2026-03-11 12:49:00,7.122115,10.74261,6.3,4.34
T02,GL-9745,2026-03-11 12:50:00,7.122852,10.742753,6.7,3.89
T02,GL-9745,2026-03-11 12:51:00,7.123287,10.742967,9.4,3.08
T02,GL-9745,2026-03-11 12:52:00,7.123899,10.743035,7.2,4.78
T02,GL-9745,2026-03-11 12:53:00,7.124449,10.743237,9.3,4.63
T02,GL-9745,2026-03-11 12:54:00,7.124878,10.743534,10.5,3.07
T02,GL-9745,2026-03-11 12:55:00,7.125575,10.743575,11.3,4.47
T02,GL-9745,2026-03-11 12:56:00,7.126178,10.743811,8.3,4.14
T02,GL-9745,2026-03-11 12:57:00,7.126728,10.744027,4.3,4.54
T02,GL-9745,2026-03-11 12:58:00,7.12722,10.744213,7.0,3.39
T02,GL-9745,2026-03-11 12:59:00,7.127657,10.744316,5.6,3.3
T02,GL-9745,2026-03-11 13:00:00,7.128343,10.744467,10.0,3.44
T02,GL-9745,2026-03-11 13:01:00,7.128871,10.744736,9.0,4.85
T02,GL-9745,2026-03-11 13:02:00,7.129485,10.744882,8.2,3.07
T02,GL-9745,2026-03-11 13:03:00,7.130047,10.745011,6.8,3.6
T02,GL-9745,2026-03-11 13:04:00,7.130583,10.74518,8.1,3.22
T02,GL-9745,2026-03-11 13:05:00,7.131083,10.745294,4.8,4.91
T02,GL-9745,2026-03-11 13:06:00,7.131638,10.74553,6.1,4.34
T02,GL-9745,2026-03-11 13:07:00,7.132263,10.745809,4.5,3.38
T02,GL-9745,2026-03-11 13:08:00,7.13283,10.745817,9.4,5.5
T02,GL-9745,2026-03-11 13:09:00,7.1333,10.746077,8.5,5.39
T02,GL-9745,2026-03-11 13:10:00,7.133949,10.746209,8.7,3.68
T02,GL-9745,2026-03-11 13:11:00,7.134438,10.74648,8.2,4.1
T02,GL-9745,2026-03-11 13:12:00,7.135128,10.74656,11.0,4.96
T02,GL-9745,2026-03-11 13:13:00,7.135567,10.746779,5.9,5.38
T02,GL-9745,2026-03-11 13:14:00,7.136093,10.747056,11.8,4.94
T02,GL-9745,2026-03-11 13:15:00,7.136676,10.747131,11.2,3.58
T02,GL-9745,2026-03-11 13:16:00,7.137198,10.747312,7.5,4.97
T02,GL-9745,2026-03-11 13:17:00,7.137823,10.747556,5.7,4.04
T02,GL-9745,2026-03-11 13:18:00,7.13827,10.747646,10.8,4.06
T02,GL-9745,2026-03-11 13:19:00,7.13886,10.747824,9.3,4.49
T02,GL-9745,2026-03-11 13:20:00,7.139392,10.748005,6.9,4.7
T02,GL-9745,2026-03-11 13:21:00,7.140052,10.748249,7.0,3.18
