team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T18,GL-1750,2026-03-10 08:41:00,7.590124,10.635008,8.6,3.51
T18,GL-1750,2026-03-10 08:42:00,7.590722,10.634873,9.7,5.53
T18,GL-1750,2026-03-10 08:43:00,7.591296,10.634715,4.0,5.26
T18,GL-1750,2026-03-10 08:44:00,7.591905,10.634564,10.0,4.9
T18,GL-1750,2026-03-10 08:45:00,7.592457,10.634446,8.2,2.98
T18,GL-1750,2026-03-10 08:46:00,7.593225,10.634425,7.1,4.42
T18,GL-1750,2026-03-10 08:47:00,7.593613,10.634266,4.2,5.17
T18,GL-1750,2026-03-10 08:48:00,7.594226,10.634019,11.2,3.61
T18,GL-1750,2026-03-10 08:49:00,7.59483,10.633963,6.4,5.26
T18,GL-1750,2026-03-10 08:50:00,7.595424,10.633891,4.6,4.13
T18,GL-1750,2026-03-10 08:51:00,7.595889,10.633729,5.9,4.8
T18,GL-1750,2026-03-10 08:52:00,7.596435,10.633631,7.6,5.33
T18,GL-1750,2026-03-10 08:53:00,7.597117,10.633354,4.3,4.17
T18,GL-1750,2026-03-10 08:54:00,7.597665,10.63344,5.3,3.72
T18,GL-1750,2026-03-10 08:55:00,7.598153,10.633098,10.3,4.95
T18,GL-1750,2026-03-10 08:56:00,7.598767,10.632984,5.5,4.5
T18,GL-1750,2026-03-10 08:57:00,7.599368,10.632846,7.1,3.4
T18,GL-1750,2026-03-10 08:58:00,7.599867,10.632786,4.6,4.32
T18,GL-1750,2026-03-10 08:59:00,7.600428,10.632674,4.7,3.35
T18,GL-1750,2026-03-10 09:00:00,7.601021,10.632494,7.2,4.46
T18,GL-1750,2026-03-10 09:01:00,7.601602,10.632399,7.5,5.15
T18,GL-1750,2026-03-10 09:02:00,7.602104,10.63223,11.0,3.57
T18,GL-1750,2026-03-10 09:03:00,7.60273,10.632101,9.9,3.36
T18,GL-1750,2026-03-10 09:04:00,7.603235,10.631912,11.2,4.24
T18,GL-1750,2026-03-10 09:05:00,7.603853,10.631977,7.2,3.44
T18,GL-1750,2026-03-10 09:06:00,7.604444,10.631734,12.0,3.19
T18,GL-1750,2026-03-10 09:07:00,7.605142,10.631608,4.7,3.1
T18,GL-1750,2026-03-10 09:08:00,7.605588,10.631509,12.0,4.8
T18,GL-1750,2026-03-10 09:09:00,7.606279,10.631266,10.4,5.3
T18,GL-1750,2026-03-10 09:10:00,7.606757,10.631185,7.8,4.63
T18,GL-1750,2026-03-10 09:11:00,7.607375,10.631141,10.2,4.71
T18,GL-1750,2026-03-10 09:12:00,7.607897,10.63102,7.5,5.02
T18,GL-1750,2026-03-10 09:13:00,7.608485,10.630828,8.2,5.13
T18,GL-1750,2026-03-10 09:14:00,7.609145,10.630777,7.3,5.3
T18,GL-1750,2026-03-10 09:15:00,7.609634,10.630487,6.0,3.42
T18,GL-1750,2026-03-10 09:16:00,7.610196,10.630316,5.7,3.52
T18,GL-1750,2026-03-10 09:17:00,7.610695,10.630237,4.4,3.33
T18,GL-1750,2026-03-10 09:18:00,7.611328,10.630232,7.6,3.67
T18,GL-1750,2026-03-10 09:19:00,7.611828,10.630062,10.5,3.25
T18,GL-1750,2026-03-10 09:20:00,7.612518,10.630003,11.2,3.7
T18,GL-1750,2026-03-10 09:21:00,7.613003,10.629873,4.2,5.25
T18,GL-1750,2026-03-10 09:22:00,7.613584,10.629549,10.3,3.94
T18,GL-1750,2026-03-10 09:23:00,7.61424,10.629472,5.8,3.29
T18,GL-1750,2026-03-10 09:24:00,7.614784,10.629401,11.0,3.19
T18,GL-1750,2026-03-10 09:25:00,7.61527,10.62926,6.1,4.86
T18,GL-1750,2026-03-10 09:26:00,7.615929,10.629056,5.0,3.3
T18,GL-1750,2026-03-10 09:27:00,7.616473,10.628956,7.9,2.86
T18,GL-1750,2026-03-10 09:28:00,7.617113,10.62882,6.7,3.25
T18,GL-1750,2026-03-10 09:29:00,7.617534,10.628708,11.0,3.15
T18,GL-1750,2026-03-10 09:30:00,7.618135,10.628614,4.4,3.14
T18,GL-1750,2026-03-10 09:31:00,7.618743,10.628503,10.7,5.33
T18,GL-1750,2026-03-10 09:32:00,7.619406,10.628384,11.2,4.03
T18,GL-1750,2026-03-10 09:33:00,7.619823,10.628206,8.6,5.02
T18,GL-1750,2026-03-10 09:34:00,7.620546,10.628064,7.2,4.4
T18,GL-1750,2026-03-10 09:35:00,7.620976,10.627963,11.4,3.49
T18,GL-1750,2026-03-10 09:36:00,7.621613,10.627707,6.3,4.27
T18,GL-1750,2026-03-10 09:37:00,7.622103,10.627595,8.5,4.85
T18,GL-1750,2026-03-10 09:38:00,7.622777,10.627602,12.0,3.3
T18,GL-1750,2026-03-10 09:39:00,7.623298,10.627332,7.6,4.51
T18,GL-1750,2026-03-10 09:40:00,7.623927,10.627224,6.8,3.02
T18,GL-1750,2026-03-10 09:41:00,7.624414,10.627218,9.9,3.54
T18,GL-1750,2026-03-10 09:42:00,7.625019,10.627021,5.1,4.95
T18,GL-1750,2026-03-10 09:43:00,7.625509,10.626918,5.8,4.69
T18,GL-1750,2026-03-10 09:44:00,7.626134,10.626827,4.9,5.26
T18,GL-1750,2026-03-10 09:45:00,7.626571,10.626704,10.3,5.35
T18,GL-1750,2026-03-10 09:46:00,7.627359,10.626437,4.6,3.15
T18,GL-1750,2026-03-10 09:47:00,7.627914,10.626309,10.6,5.39
T18,GL-1750,2026-03-10 09:48:00,7.628443,10.626186,11.0,3.6
T18,GL-1750,2026-03-10 09:49:00,7.629073,10.626096,9.2,3.08
T18,GL-1750,2026-03-10 09:50:00,7.62962,10.626034,11.1,4.07
T18,GL-1750,2026-03-10 09:51:00,7.63033,10.625788,8.0,3.76
T18,GL-1750,2026-03-10 09:52:00,7.630774,10.625626,4.8,5.33
T18,GL-1750,2026-03-10 09:53:00,7.631314,10.625628,4.5,3.93
T18,GL-1750,2026-03-10 09:54:00,7.631359,10.625686,4.1,0.5
T18,GL-1750,2026-03-10 09:55:00,7.631201,10.625601,5.3,0.77
T18,GL-1750,2026-03-10 09:56:00,7.631248,10.625602,10.8,0.02
T18,GL-1750,2026-03-10 09:57:00,7.631398,10.625694,4.8,0.11
T18,GL-1750,2026-03-10 09:58:00,7.631391,10.625531,6.0,0.79
T18,GL-1750,2026-03-10 09:59:00,7.63127,10.625623,9.0,0.41
T18,GL-1750,2026-03-10 10:00:00,7.631202,10.62572,7.7,0.09
T18,GL-1750,2026-03-10 10:25:00,7.620643,10.628019,6.5,4.9
T18,GL-1750,2026-03-10 10:26:00,7.619995,10.628088,7.2,3.4
T18,GL-1750,2026-03-10 10:27:00,7.619166,10.628237,6.2,4.14
T18,GL-1750,2026-03-10 10:28:00,7.618338,10.628229,7.7,5.14
T18,GL-1750,2026-03-10 10:29:00,7.61768,10.628422,5.2,5.07
T18,GL-1750,2026-03-10 10:30:00,7.617022,10.628634,7.6,4.16
T18,GL-1750,2026-03-10 10:31:00,7.616173,10.62886,7.4,4.13
T18,GL-1750,2026-03-10 10:32:00,7.615448,10.629016,4.4,3.44
T18,GL-1750,2026-03-10 10:33:00,7.614604,10.629184,5.1,5.6
T18,GL-1750,2026-03-10 10:34:00,7.613939,10.62934,5.8,2.97
T18,GL-1750,2026-03-10 10:35:00,7.613059,10.629449,7.2,3.1
T18,GL-1750,2026-03-10 10:36:00,7.612398,10.629605,4.1,3.61
T18,GL-1750,2026-03-10 10:37:00,7.6115,10.629763,,3.07
T18,GL-1750,2026-03-10 10:38:00,7.610913,10.62996,5.4,4.4
T18,GL-1750,2026-03-10 10:39:00,7.610094,10.630122,10.3,4.5
T18,GL-1750,2026-03-10 10:40:00,7.60936,10.630277,6.1,5.1
T18,GL-1750,2026-03-10 10:41:00,7.608604,10.630411,9.2,5.33
T18,GL-1750,2026-03-10 10:42:00,7.60774,10.630594,9.5,3.6
T18,GL-1750,2026-03-10 10:43:00,7.607031,10.630825,6.9,5.3
T18,GL-1750,2026-03-10 10:44:00,7.606304,10.631056,10.7,3.3
T18,GL-1750,2026-03-10 10:45:00,7.605569,10.63096,6.6,4.69
T18,GL-1750,2026-03-10 10:46:00,7.60482,10.631165,5.5,2.85
T18,GL-1750,2026-03-10 10:47:00,7.604081,10.631498,7.1,4.64
T18,GL-1750,2026-03-10 10:48:00,7.603268,10.631584,4.4,5.35
T18,GL-1750,2026-03-10 10:49:00,7.602534,10.63175,7.0,5.15
T18,GL-1750,2026-03-10 10:50:00,7.601869,10.631902,11.8,4.31
T18,GL-1750,2026-03-10 10:51:00,7.600964,10.632001,9.7,3.93
T18,GL-1750,2026-03-10 10:52:00,7.600198,10.632343,6.8,3.29
T18,GL-1750,2026-03-10 10:53:00,7.599455,10.632516,8.0,3.51
T18,GL-1750,2026-03-10 10:54:00,7.598686,10.632575,10.3,5.27
T18,GL-1750,2026-03-10 10:55:00,7.597933,10.632708,6.1,4.46
T18,GL-1750,2026-03-10 10:56:00,7.597229,10.632955,6.7,4.5
T18,GL-1750,2026-03-10 10:57:00,7.59643,10.633081,5.0,5.49
T18,GL-1750,2026-03-10 10:58:00,7.595628,10.633169,10.3,5.04
T18,GL-1750,2026-03-10 10:59:00,7.594982,10.633286,6.2,4.94
T18,GL-1750,2026-03-10 11:00:00,7.594157,10.633462,5.1,3.35
T18,GL-1750,2026-03-10 11:01:00,7.593462,10.633736,9.8,5.34
T18,GL-1750,2026-03-10 11:02:00,7.592733,10.63385,7.8,3.26
T18,GL-1750,2026-03-10 11:03:00,7.591889,10.634029,6.7,3.81
T18,GL-1750,2026-03-10 11:04:00,7.59116,10.634176,8.3,4.22
T18,GL-1750,2026-03-10 11:05:00,7.590416,10.634279,5.0,3.94
T18,GL-1750,2026-03-10 11:06:00,7.589652,10.634439,9.4,4.06
T18,GL-1750,2026-03-10 11:07:00,7.588985,10.634637,7.9,5.08
T18,GL-1750,2026-03-10 11:08:00,7.588083,10.634771,5.3,4.43
T18,GL-1750,2026-03-10 11:09:00,7.58732,10.635051,9.0,5.11
T18,GL-1750,2026-03-10 11:10:00,7.586644,10.63526,9.3,3.44
T18,GL-1750,2026-03-10 11:11:00,7.585791,10.63537,4.6,3.02
T18,GL-1750,2026-03-10 11:12:00,7.585136,10.635342,9.5,4.63
T18,GL-1750,2026-03-10 11:13:00,7.584272,10.635522,4.4,3.56
T18,GL-1750,2026-03-10 11:14:00,7.583493,10.635765,8.2,4.97
T18,GL-1750,2026-03-10 11:15:00,7.582847,10.635897,10.5,4.86
T18,GL-1750,2026-03-10 11:16:00,7.581988,10.636135,5.7,4.5
T18,GL-1750,2026-03-10 11:17:00,7.581328,10.636211,5.9,3.19
T18,GL-1750,2026-03-10 11:18:00,7.580531,10.636358,8.5,3.76
T18,GL-1750,2026-03-10 11:19:00,7.579798,10.636673,11.0,3.32
T18,GL-1750,2026-03-10 11:20:00,7.579008,10.63676,10.4,3.93
T18,GL-1750,2026-03-10 11:21:00,7.5783,10.636898,10.9,4.85
T18,GL-1750,2026-03-10 11:22:00,7.577483,10.637051,4.7,4.97
T18,GL-1750,2026-03-10 11:23:00,7.576837,10.637203,5.5,4.61
T18,GL-1750,2026-03-10 11:24:00,7.57592,10.637425,7.9,5.48
T18,GL-1750,2026-03-10 11:25:00,7.575252,10.637521,9.5,3.78
T18,GL-1750,2026-03-10 11:26:00,7.574477,10.637629,7.4,4.45
T18,GL-1750,2026-03-10 11:27:00,7.573652,10.637929,11.1,4.05
T18,GL-1750,2026-03-10 11:28:00,7.572873,10.638133,11.9,5.18
T18,GL-1750,2026-03-10 11:29:00,7.572147,10.638179,11.7,4.91
T18,GL-1750,2026-03-10 11:30:00,7.571532,10.638394,4.6,4.86
T18,GL-1750,2026-03-10 11:31:00,7.570732,10.638549,6.3,5.06
T18,GL-1750,2026-03-10 11:32:00,7.570004,10.638663,4.1,2.82
T18,GL-1750,2026-03-10 11:33:00,7.569115,10.638768,8.1,3.19
T18,GL-1750,2026-03-10 11:34:00,7.568364,10.638957,4.4,4.8
T18,GL-1750,2026-03-10 11:35:00,7.567567,10.639205,10.6,4.69
T18,GL-1750,2026-03-10 11:36:00,7.566865,10.639363,9.1,4.78
T18,GL-1750,2026-03-10 11:37:00,7.566038,10.6393,10.6,3.45
T18,GL-1750,2026-03-10 11:38:00,7.565389,10.639624,9.1,4.14
T18,GL-1750,2026-03-10 11:39:00,7.564609,10.639793,11.0,5.11
T18,GL-1750,2026-03-10 11:40:00,7.563865,10.639914,10.1,3.37
T18,GL-1750,2026-03-10 11:41:00,7.56324,10.640116,12.0,3.37
T18,GL-1750,2026-03-10 11:42:00,7.563,10.640253,10.2,0.66
T18,GL-1750,2026-03-10 11:43:00,7.563047,10.640149,7.4,0.44
T18,GL-1750,2026-03-10 11:44:00,7.562933,10.640095,5.1,0.49
T18,GL-1750,2026-03-10 11:45:00,7.563015,10.639979,10.9,0.58
T18,GL-1750,2026-03-10 11:46:00,7.563151,10.640233,10.5,0.18
T18,GL-1750,2026-03-10 11:47:00,7.563114,10.640262,6.5,0.78
T18,GL-1750,2026-03-10 11:48:00,7.563003,10.640278,7.1,0.87
T18,GL-1750,2026-03-10 11:49:00,7.563071,10.640269,7.8,0.22
T18,GL-1750,2026-03-10 11:50:00,7.563119,10.640289,9.9,0.85
T18,GL-1750,2026-03-10 11:51:00,7.563183,10.640038,12.0,0.39
T18,GL-1750,2026-03-10 11:52:00,7.563151,10.64014,11.9,0.56
T18,GL-1750,2026-03-10 11:53:00,7.563112,10.640116,11.4,0.71
T18,GL-1750,2026-03-10 11:54:00,7.563034,10.640237,9.3,0.46
T18,GL-1750,2026-03-10 11:55:00,7.563032,10.64023,8.6,0.4
T18,GL-1750,2026-03-10 11:56:00,7.563085,10.640194,9.6,0.05
T18,GL-1750,2026-03-10 11:57:00,7.563012,10.640167,9.1,0.31
T18,GL-1750,2026-03-10 11:58:00,7.563247,10.640211,5.5,0.27
T18,GL-1750,2026-03-10 11:59:00,7.563109,10.640259,8.2,0.06
T18,GL-1750,2026-03-10 12:00:00,7.563003,10.64007,11.1,0.48
T18,GL-1750,2026-03-10 12:01:00,7.563168,10.640234,10.2,0.22
T18,GL-1750,2026-03-10 12:02:00,7.563549,10.640607,10.1,4.19
T18,GL-1750,2026-03-10 12:03:00,7.564058,10.641167,5.7,5.37
T18,GL-1750,2026-03-10 12:04:00,7.564658,10.641713,11.6,3.38
T18,GL-1750,2026-03-10 12:05:00,7.56508,10.642273,6.2,5.39
T18,GL-1750,2026-03-10 12:06:00,7.565645,10.642715,4.0,3.24
T18,GL-1750,2026-03-10 12:07:00,7.565931,10.643282,4.0,5.18
T18,GL-1750,2026-03-10 12:08:00,7.566665,10.643835,6.2,4.84
T18,GL-1750,2026-03-10 12:09:00,7.567053,10.644211,6.8,5.21
T18,GL-1750,2026-03-10 12:10:00,7.567666,10.644882,7.4,5.24
T18,GL-1750,2026-03-10 12:11:00,7.568027,10.645437,4.8,3.29
T18,GL-1750,2026-03-10 12:12:00,7.568496,10.64596,4.1,2.94
T18,GL-1750,2026-03-10 12:13:00,7.568986,10.646452,7.3,4.86
T18,GL-1750,2026-03-10 12:14:00,7.569638,10.646959,10.5,4.34
T18,GL-1750,2026-03-10 12:15:00,7.570087,10.647451,10.6,5.52
T18,GL-1750,2026-03-10 12:16:00,7.570561,10.648018,6.1,3.26
T18,GL-1750,2026-03-10 12:17:00,7.571136,10.648534,11.9,5.07
T18,GL-1750,2026-03-10 12:18:00,7.786041,10.649095,6.6,340.36
T18,GL-1750,2026-03-10 12:19:00,7.571994,10.6496,9.0,5.03
T18,GL-1750,2026-03-10 12:20:00,7.572523,10.650118,9.9,3.59
T18,GL-1750,2026-03-10 12:21:00,7.57306,10.650631,9.8,5.42
T18,GL-1750,2026-03-10 12:22:00,7.573643,10.651037,4.2,5.41
T18,GL-1750,2026-03-10 12:23:00,7.574126,10.651726,10.4,4.49
T18,GL-1750,2026-03-10 12:24:00,7.574635,10.652222,7.1,4.29
T18,GL-1750,2026-03-10 12:25:00,7.575107,10.652726,8.3,5.15
T18,GL-1750,2026-03-10 12:26:00,7.575621,10.653224,7.3,3.88
T18,GL-1750,2026-03-10 12:27:00,7.576101,10.653813,10.5,3.76
T18,GL-1750,2026-03-10 12:28:00,7.576633,10.654312,11.3,4.82
T18,GL-1750,2026-03-10 12:29:00,7.577033,10.654882,4.8,4.01
T18,GL-1750,2026-03-10 12:30:00,7.577541,10.655458,9.0,3.99
T18,GL-1750,2026-03-10 12:31:00,7.578076,10.655953,8.7,3.57
T18,GL-1750,2026-03-10 12:32:00,7.578617,10.656365,7.7,4.79
T18,GL-1750,2026-03-10 12:33:00,7.579124,10.656917,7.4,4.92
T18,GL-1750,2026-03-10 12:34:00,7.579577,10.657367,11.2,4.35
T18,GL-1750,2026-03-10 12:35:00,7.580047,10.657882,11.0,3.51
T18,GL-1750,2026-03-10 12:36:00,7.580664,10.65848,7.7,5.45
T18,GL-1750,2026-03-10 12:37:00,7.581062,10.658974,7.0,4.38
T18,GL-1750,2026-03-10 12:38:00,7.581536,10.659481,7.5,4.02
T18,GL-1750,2026-03-10 12:39:00,7.582046,10.66002,8.2,4.31
T18,GL-1750,2026-03-10 12:40:00,7.582657,10.660642,5.4,3.59
T18,GL-1750,2026-03-10 12:41:00,7.583185,10.6611,7.3,5.53
T18,GL-1750,2026-03-10 12:42:00,7.583587,10.661546,5.2,4.93
T18,GL-1750,2026-03-10 12:43:00,7.584028,10.662163,7.3,3.17
T18,GL-1750,2026-03-10 12:44:00,7.584596,10.662579,6.4,3.37
T18,GL-1750,2026-03-10 12:45:00,7.585069,10.663257,6.2,2.97
T18,GL-1750,2026-03-10 12:46:00,7.585619,10.663742,9.4,3.18
T18,GL-1750,2026-03-10 12:47:00,7.586114,10.664324,8.9,4.24
T18,GL-1750,2026-03-10 12:48:00,7.586628,10.664652,9.3,4.41
T18,GL-1750,2026-03-10 12:49:00,7.587049,10.6653,7.8,4.33
T18,GL-1750,2026-03-10 12:50:00,7.587675,10.665734,5.9,5.19
T18,GL-1750,2026-03-10 12:51:00,7.588244,10.66631,10.2,4.97
T18,GL-1750,2026-03-10 12:52:00,7.588569,10.666777,4.4,5.5
T18,GL-1750,2026-03-10 12:53:00,7.589166,10.667361,6.7,5.59
T18,GL-1750,2026-03-10 12:54:00,7.58971,10.667818,11.1,4.94
T18,GL-1750,2026-03-10 12:55:00,7.590125,10.668407,8.2,4.79
T18,GL-1750,2026-03-10 12:56:00,7.590636,10.668948,6.7,3.66
T18,GL-1750,2026-03-10 12:57:00,7.591099,10.669495,,3.31
T18,GL-1750,2026-03-10 12:58:00,7.591627,10.669999,8.5,5.14
T18,GL-1750,2026-03-10 12:59:00,7.592136,10.670505,5.1,5.51
T18,GL-1750,2026-03-10 13:00:00,7.592543,10.671135,6.6,3.2
T18,GL-1750,2026-03-10 13:01:00,7.593181,10.671475,4.5,5.08
T18,GL-1750,2026-03-10 13:02:00,7.593526,10.672124,6.9,3.32
T18,GL-1750,2026-03-10 13:03:00,7.59411,10.672603,8.2,4.74
T18,GL-1750,2026-03-10 13:04:00,7.594604,10.673044,10.8,3.54
T18,GL-1750,2026-03-10 13:05:00,7.595135,10.67354,9.4,3.82
T18,GL-1750,2026-03-10 13:06:00,7.595641,10.674172,11.3,4.35
T18,GL-1750,2026-03-10 13:07:00,7.596141,10.674711,11.4,3.06
T18,GL-1750,2026-03-10 13:08:00,7.59664,10.675243,4.7,5.41
T18,GL-1750,2026-03-10 13:09:00,7.597106,10.675658,10.5,3.28
T18,GL-1750,2026-03-10 13:10:00,7.597603,10.676286,6.3,3.69
T18,GL-1750,2026-03-10 13:11:00,7.598095,10.67665,10.3,5.31
T18,GL-1750,2026-03-10 13:12:00,7.598571,10.677329,5.7,4.34
T18,GL-1750,2026-03-10 13:13:00,7.599166,10.677881,10.7,3.43
T18,GL-1750,2026-03-10 13:14:00,7.5996,10.678418,4.6,2.91
T18,GL-1750,2026-03-10 13:15:00,7.600155,10.678969,7.7,5.22
T18,GL-1750,2026-03-10 13:16:00,7.60065,10.679483,10.2,4.85
T18,GL-1750,2026-03-10 13:17:00,7.601151,10.680078,8.2,2.88
T18,GL-1750,2026-03-10 13:18:00,7.601626,10.680417,8.4,5.57
T18,GL-1750,2026-03-10 13:19:00,7.839485,10.681014,11.4,155.62
T18,GL-1750,2026-03-10 13:20:00,7.602654,10.681484,9.8,3.49
T18,GL-1750,2026-03-10 13:21:00,7.603132,10.682083,5.2,3.0
T18,GL-1750,2026-03-10 13:22:00,7.603622,10.682499,11.0,5.34
T18,GL-1750,2026-03-10 13:23:00,7.604069,10.683126,6.0,3.91
T18,GL-1750,2026-03-10 13:24:00,7.604687,10.683695,6.4,4.45
T18,GL-1750,2026-03-10 13:25:00,7.60517,10.684171,11.9,3.65
T18,GL-1750,2026-03-10 13:26:00,7.605571,10.684582,11.1,4.43
T18,GL-1750,2026-03-10 13:27:00,7.60606,10.685274,10.6,3.41
T18,GL-1750,2026-03-10 13:28:00,7.606583,10.685609,9.6,3.45
T18,GL-1750,2026-03-10 13:29:00,7.607118,10.686211,9.8,5.37
T18,GL-1750,2026-03-10 13:30:00,7.607594,10.686716,10.1,3.55
T18,GL-1750,2026-03-10 13:31:00,7.608091,10.687289,4.4,3.47
T18,GL-1750,2026-03-10 13:32:00,7.608547,10.687764,9.9,4.11
T18,GL-1750,2026-03-10 13:33:00,7.609013,10.688357,6.3,5.23
T18,GL-1750,2026-03-10 13:34:00,7.609634,10.688856,10.2,2.94
T18,GL-1750,2026-03-10 13:35:00,7.609989,10.689299,9.7,2.93
T18,GL-1750,2026-03-10 13:36:00,7.610724,10.689942,10.1,5.57
T18,GL-1750,2026-03-10 13:37:00,7.611114,10.690437,7.4,3.61
T18,GL-1750,2026-03-10 13:38:00,7.611551,10.690926,6.4,5.31
T18,GL-1750,2026-03-10 13:39:00,7.61205,10.691462,8.6,4.56
T18,GL-1750,2026-03-10 13:40:00,7.612683,10.691945,11.6,5.46
