team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T31,GL-3002,2026-03-11 08:09:00,7.91985,11.340815,4.9,0.81
T31,GL-3002,2026-03-11 08:10:00,7.919887,11.340872,11.9,0.36
T31,GL-3002,2026-03-11 08:11:00,7.919809,11.340713,8.7,0.76
T31,GL-3002,2026-03-11 08:12:00,7.919816,11.340765,8.7,0.17
T31,GL-3002,2026-03-11 08:13:00,7.919863,11.340757,6.1,0.68
T31,GL-3002,2026-03-11 08:14:00,7.919861,11.340884,7.6,0.5
T31,GL-3002,2026-03-11 08:15:00,7.920029,11.340942,9.5,0.66
T31,GL-3002,2026-03-11 08:16:00,7.919837,11.340785,6.1,0.2
T31,GL-3002,2026-03-11 08:17:00,7.919952,11.340809,5.7,0.79
T31,GL-3002,2026-03-11 08:18:00,7.919775,11.340828,4.6,0.09
T31,GL-3002,2026-03-11 08:19:00,7.919913,11.340808,9.6,0.06
T31,GL-3002,2026-03-11 08:20:00,11.340822,7.919982,4.7,0.88
T31,GL-3002,2026-03-11 08:21:00,11.341579,7.920008,9.9,5.3
T31,GL-3002,2026-03-11 08:22:00,7.920342,11.342336,6.3,4.58
T31,GL-3002,2026-03-11 08:23:00,7.920421,11.343287,11.7,3.43
T31,GL-3002,2026-03-11 08:24:00,7.920464,11.343829,10.0,4.74
T31,GL-3002,2026-03-11 08:25:00,7.920609,11.344685,8.6,4.15
T31,GL-3002,2026-03-11 08:26:00,7.920758,11.345529,11.1,5.47
T31,GL-3002,2026-03-11 08:27:00,7.920992,11.346193,11.8,3.06
T31,GL-3002,2026-03-11 08:28:00,7.92104,11.346973,9.9,2.99
T31,GL-3002,2026-03-11 08:29:00,7.921193,11.347876,5.3,3.63
T31,GL-3002,2026-03-11 08:30:00,7.921277,11.34856,8.9,5.35
T31,GL-3002,2026-03-11 08:31:00,7.921564,11.349379,6.8,3.2
T31,GL-3002,2026-03-11 08:32:00,7.653363,11.350172,9.2,282.57
T31,GL-3002,2026-03-11 08:33:00,7.921872,11.350914,11.0,3.45
T31,GL-3002,2026-03-11 08:34:00,7.922012,11.351705,7.7,3.37
T31,GL-3002,2026-03-11 08:35:00,7.922145,11.352505,7.6,2.94
T31,GL-3002,2026-03-11 08:36:00,7.922143,11.353283,10.2,4.85
T31,GL-3002,2026-03-11 08:37:00,7.922489,11.354144,9.0,2.84
T31,GL-3002,2026-03-11 08:38:00,7.922466,11.354909,,4.16
T31,GL-3002,2026-03-11 08:39:00,7.922635,11.35559,9.2,2.84
T31,GL-3002,2026-03-11 08:40:00,7.922793,11.356322,4.2,4.03
T31,GL-3002,2026-03-11 08:41:00,7.922981,11.357194,,4.53
T31,GL-3002,2026-03-11 08:42:00,7.923055,11.357886,4.6,2.87
T31,GL-3002,2026-03-11 08:43:00,7.923311,11.358704,7.5,4.55
T31,GL-3002,2026-03-11 08:44:00,7.923283,11.359367,6.4,5.25
T31,GL-3002,2026-03-11 08:45:00,7.923454,11.360251,11.3,5.22
T31,GL-3002,2026-03-11 08:46:00,7.923714,11.360959,8.9,5.55
T31,GL-3002,2026-03-11 08:47:00,7.923838,11.361786,9.9,5.5
T31,GL-3002,2026-03-11 08:48:00,7.924073,11.362565,9.5,4.21
T31,GL-3002,2026-03-11 08:49:00,7.92408,11.363396,5.4,4.88
T31,GL-3002,2026-03-11 08:50:00,7.924263,11.364076,6.6,4.02
T31,GL-3002,2026-03-11 08:51:00,7.924463,11.36488,6.9,4.85
T31,GL-3002,2026-03-11 08:52:00,7.924488,11.365673,9.3,2.92
T31,GL-3002,2026-03-11 08:53:00,7.924741,11.366447,7.3,3.01
T31,GL-3002,2026-03-11 08:54:00,7.92478,11.367356,4.9,3.61
T31,GL-3002,2026-03-11 08:55:00,7.924979,11.36808,6.1,4.72
T31,GL-3002,2026-03-11 08:56:00,7.925136,11.368757,11.8,4.96
T31,GL-3002,2026-03-11 08:57:00,7.925336,11.369537,10.6,4.46
T31,GL-3002,2026-03-11 08:58:00,7.92533,11.369682,5.1,0.19
T31,GL-3002,2026-03-11 08:59:00,7.925199,11.369681,4.5,0.63
T31,GL-3002,2026-03-11 09:00:00,7.92512,11.369674,10.5,0.31
T31,GL-3002,2026-03-11 09:01:00,7.92527,11.369515,10.5,0.32
T31,GL-3002,2026-03-11 09:02:00,7.925318,11.369565,5.0,0.39
T31,GL-3002,2026-03-11 09:03:00,7.925184,11.369481,4.1,0.54
T31,GL-3002,2026-03-11 09:04:00,7.925244,11.369606,5.5,0.15
T31,GL-3002,2026-03-11 09:05:00,7.925251,11.36943,10.6,0.6
T31,GL-3002,2026-03-11 09:06:00,7.925158,11.369621,6.4,0.02
T31,GL-3002,2026-03-11 09:07:00,7.925195,11.36968,7.9,0.0
T31,GL-3002,2026-03-11 09:08:00,7.925263,11.369552,8.5,0.49
T31,GL-3002,2026-03-11 09:09:00,7.925236,11.369593,11.8,0.52
T31,GL-3002,2026-03-11 09:10:00,7.925236,11.369611,6.5,0.88
T31,GL-3002,2026-03-11 09:11:00,7.92542,11.369506,6.3,0.57
T31,GL-3002,2026-03-11 09:12:00,7.925227,11.369586,9.7,0.26
T31,GL-3002,2026-03-11 09:13:00,7.925299,11.369586,4.3,0.65
T31,GL-3002,2026-03-11 09:14:00,7.925212,11.369628,7.0,0.45
T31,GL-3002,2026-03-11 09:15:00,7.925318,11.369558,6.0,0.35
T31,GL-3002,2026-03-11 09:16:00,7.925203,11.369679,7.3,0.81
T31,GL-3002,2026-03-11 09:17:00,7.925353,11.369601,10.2,0.57
T31,GL-3002,2026-03-11 09:18:00,7.925135,11.369477,6.6,0.7
T31,GL-3002,2026-03-11 09:19:00,7.925247,11.36968,9.2,0.52
T31,GL-3002,2026-03-11 09:20:00,7.925287,11.369629,8.3,0.14
T31,GL-3002,2026-03-11 09:21:00,7.768404,11.369066,6.5,165.49
T31,GL-3002,2026-03-11 09:22:00,7.924359,11.368581,6.1,3.36
T31,GL-3002,2026-03-11 09:23:00,7.923977,11.368118,4.5,3.11
T31,GL-3002,2026-03-11 09:24:00,7.923535,11.367591,4.9,4.43
T31,GL-3002,2026-03-11 09:25:00,7.923013,11.367135,7.0,5.28
T31,GL-3002,2026-03-11 09:26:00,7.922631,11.366524,9.3,5.15
T31,GL-3002,2026-03-11 09:27:00,7.922107,11.36607,5.2,4.69
T31,GL-3002,2026-03-11 09:28:00,7.921682,11.365529,4.3,3.48
T31,GL-3002,2026-03-11 09:29:00,7.921216,11.365017,6.4,3.74
T31,GL-3002,2026-03-11 09:30:00,7.92086,11.364523,11.6,3.93
T31,GL-3002,2026-03-11 09:31:00,11.364035,7.920295,5.1,3.03
T31,GL-3002,2026-03-11 09:32:00,7.919859,11.363452,7.5,3.82
T31,GL-3002,2026-03-11 09:33:00,7.919465,11.362968,10.7,3.89
T31,GL-3002,2026-03-11 09:34:00,7.91901,11.362437,8.0,5.08
T31,GL-3002,2026-03-11 09:35:00,7.918621,11.361961,8.9,3.93
T31,GL-3002,2026-03-11 09:36:00,7.918144,11.361425,10.2,4.49
T31,GL-3002,2026-03-11 09:37:00,7.917804,11.36097,6.4,3.94
T31,GL-3002,2026-03-11 09:38:00,7.917157,11.360434,6.2,3.84
T31,GL-3002,2026-03-11 09:39:00,7.91673,11.360018,7.0,3.03
T31,GL-3002,2026-03-11 09:40:00,7.916353,11.359384,5.2,4.12
T31,GL-3002,2026-03-11 09:41:00,7.91578,11.35899,9.0,5.29
T31,GL-3002,2026-03-11 09:42:00,7.915404,11.358305,11.3,5.24
T31,GL-3002,2026-03-11 09:43:00,7.914975,11.357917,11.5,4.76
T31,GL-3002,2026-03-11 09:44:00,7.91458,11.357427,8.0,3.37
T31,GL-3002,2026-03-11 09:45:00,7.914112,11.356875,8.9,5.24
T31,GL-3002,2026-03-11 09:46:00,7.913695,11.356258,9.5,4.69
T31,GL-3002,2026-03-11 09:47:00,7.913341,11.355881,11.9,3.57
T31,GL-3002,2026-03-11 09:48:00,7.912799,11.355352,4.5,3.95
T31,GL-3002,2026-03-11 09:49:00,7.912328,11.354921,10.9,5.57
T31,GL-3002,2026-03-11 09:50:00,7.911945,11.354378,10.8,5.12
T31,GL-3002,2026-03-11 09:51:00,7.911463,11.353827,10.8,3.67
T31,GL-3002,2026-03-11 09:52:00,7.910952,11.353353,5.8,4.44
T31,GL-3002,2026-03-11 09:53:00,7.9105,11.352836,8.3,4.95
T31,GL-3002,2026-03-11 09:54:00,7.91015,11.352302,11.1,4.62
T31,GL-3002,2026-03-11 09:55:00,7.909595,11.351786,6.1,5.24
T31,GL-3002,2026-03-11 09:56:00,7.90916,11.351274,11.9,3.05
T31,GL-3002,2026-03-11 09:57:00,7.908762,11.350783,4.8,4.53
T31,GL-3002,2026-03-11 10:13:00,7.901641,11.342599,11.3,4.1
T31,GL-3002,2026-03-11 10:14:00,7.901239,11.342004,7.8,3.64
T31,GL-3002,2026-03-11 10:15:00,7.901323,11.342133,10.8,0.23
T31,GL-3002,2026-03-11 10:16:00,7.901403,11.342168,6.1,0.85
T31,GL-3002,2026-03-11 10:17:00,7.901281,11.34208,9.3,0.65
T31,GL-3002,2026-03-11 10:18:00,7.901208,11.342185,4.0,0.6
T31,GL-3002,2026-03-11 10:19:00,7.901321,11.342112,4.2,0.69
T31,GL-3002,2026-03-11 10:20:00,7.901271,11.342069,4.7,0.75
T31,GL-3002,2026-03-11 10:21:00,7.901143,11.34201,4.2,0.75
T31,GL-3002,2026-03-11 10:22:00,7.901119,11.342059,4.9,0.31
T31,GL-3002,2026-03-11 10:23:00,7.901152,11.342144,4.9,0.26
T31,GL-3002,2026-03-11 10:24:00,7.901136,11.342235,7.8,0.61
T31,GL-3002,2026-03-11 10:25:00,7.901346,11.342081,5.1,0.07
T31,GL-3002,2026-03-11 10:26:00,7.90122,11.342157,5.3,0.57
T31,GL-3002,2026-03-11 10:27:00,7.901319,11.342055,11.9,0.28
T31,GL-3002,2026-03-11 10:28:00,7.901169,11.341949,4.4,0.02
T31,GL-3002,2026-03-11 10:29:00,7.901114,11.342226,11.3,0.03
T31,GL-3002,2026-03-11 10:30:00,7.901229,11.342335,12.0,0.05
T31,GL-3002,2026-03-11 10:31:00,7.901229,11.342048,10.0,0.5
T31,GL-3002,2026-03-11 10:32:00,7.901204,11.341954,6.6,0.0
T31,GL-3002,2026-03-11 10:33:00,7.901312,11.34199,10.7,0.15
T31,GL-3002,2026-03-11 10:34:00,7.901118,11.342105,8.2,0.46
T31,GL-3002,2026-03-11 10:35:00,7.901101,11.342199,4.8,0.23
T31,GL-3002,2026-03-11 10:36:00,7.901229,11.342118,7.7,0.47
T31,GL-3002,2026-03-11 10:37:00,7.901233,11.341964,9.9,0.72
T31,GL-3002,2026-03-11 10:38:00,7.901162,11.342287,4.1,0.26
T31,GL-3002,2026-03-11 10:39:00,7.901298,11.3421,4.8,0.48
T31,GL-3002,2026-03-11 10:40:00,7.901187,11.342217,6.1,0.26
T31,GL-3002,2026-03-11 10:41:00,7.901902,11.34255,5.3,5.23
T31,GL-3002,2026-03-11 10:42:00,7.902271,11.342985,7.3,5.52
T31,GL-3002,2026-03-11 10:43:00,7.902766,11.343521,9.3,3.48
T31,GL-3002,2026-03-11 10:44:00,7.903395,11.343871,8.7,4.81
T31,GL-3002,2026-03-11 10:45:00,7.903911,11.344399,5.3,3.18
T31,GL-3002,2026-03-11 10:46:00,7.904484,11.344874,10.9,5.23
T31,GL-3002,2026-03-11 10:47:00,7.904954,11.345322,10.5,3.24
T31,GL-3002,2026-03-11 10:48:00,7.905539,11.345731,7.2,4.89
T31,GL-3002,2026-03-11 10:49:00,7.90616,11.34616,7.0,3.92
T31,GL-3002,2026-03-11 10:50:00,7.906712,11.346516,8.1,4.86
T31,GL-3002,2026-03-11 10:51:00,7.907256,11.347037,6.5,3.38
T31,GL-3002,2026-03-11 10:52:00,7.907773,11.347508,,5.5
T31,GL-3002,2026-03-11 10:53:00,7.908268,11.348009,5.1,5.12
T31,GL-3002,2026-03-11 10:54:00,7.908851,11.348545,6.5,3.48
T31,GL-3002,2026-03-11 10:55:00,7.909337,11.348814,12.0,3.36
T31,GL-3002,2026-03-11 10:56:00,7.909929,11.349288,8.2,4.16
T31,GL-3002,2026-03-11 10:57:00,7.910442,11.349829,4.8,4.36
T31,GL-3002,2026-03-11 10:58:00,7.910991,11.350358,6.5,3.28
T31,GL-3002,2026-03-11 10:59:00,7.911565,11.350659,8.1,3.16
T31,GL-3002,2026-03-11 11:00:00,7.912154,11.351196,11.0,3.35
T31,GL-3002,2026-03-11 11:01:00,7.912606,11.351582,7.7,4.6
T31,GL-3002,2026-03-11 11:02:00,7.913219,11.352108,10.9,3.1
T31,GL-3002,2026-03-11 11:03:00,7.913702,11.352441,7.3,3.15
T31,GL-3002,2026-03-11 11:04:00,7.914334,11.352974,10.4,3.83
T31,GL-3002,2026-03-11 11:05:00,7.914696,11.353464,4.8,4.59
T31,GL-3002,2026-03-11 11:06:00,7.915332,11.353955,9.0,4.09
T31,GL-3002,2026-03-11 11:07:00,7.915987,11.354271,4.4,4.33
T31,GL-3002,2026-03-11 11:08:00,7.916386,11.354751,6.0,3.35
T31,GL-3002,2026-03-11 11:09:00,7.917039,11.355216,7.4,3.24
T31,GL-3002,2026-03-11 11:10:00,7.917565,11.355693,4.6,2.88
T31,GL-3002,2026-03-11 11:11:00,7.918128,11.356074,5.7,4.87
T31,GL-3002,2026-03-11 11:12:00,7.918616,11.356601,7.5,5.24
T31,GL-3002,2026-03-11 11:13:00,7.919083,11.357142,7.6,3.58
T31,GL-3002,2026-03-11 11:14:00,7.919722,11.357485,9.9,4.74
T31,GL-3002,2026-03-11 11:15:00,7.92035,11.357926,8.9,5.52
T31,GL-3002,2026-03-11 11:16:00,7.920912,11.358297,8.3,3.21
T31,GL-3002,2026-03-11 11:17:00,7.921376,11.358791,8.3,5.02
T31,GL-3002,2026-03-11 11:18:00,7.921723,11.359286,10.1,2.92
T31,GL-3002,2026-03-11 11:19:00,7.922364,11.359733,8.8,5.15
T31,GL-3002,2026-03-11 11:20:00,7.923028,11.36015,9.0,4.04
T31,GL-3002,2026-03-11 11:21:00,7.92354,11.360604,9.4,5.42
T31,GL-3002,2026-03-11 11:22:00,7.924003,11.361069,10.8,3.23
T31,GL-3002,2026-03-11 11:23:00,7.924614,11.361508,5.8,3.03
T31,GL-3002,2026-03-11 11:24:00,7.925143,11.36203,6.0,4.84
T31,GL-3002,2026-03-11 11:25:00,7.925209,11.362003,5.9,0.79
T31,GL-3002,2026-03-11 11:26:00,7.925105,11.362077,11.4,0.13
T31,GL-3002,2026-03-11 11:27:00,7.925152,11.361765,5.6,0.15
T31,GL-3002,2026-03-11 11:28:00,7.925105,11.361996,9.0,0.7
T31,GL-3002,2026-03-11 11:29:00,7.925133,11.361811,10.9,0.83
T31,GL-3002,2026-03-11 11:30:00,7.925137,11.361975,10.1,0.39
T31,GL-3002,2026-03-11 11:31:00,7.925147,11.362056,6.3,0.71
T31,GL-3002,2026-03-11 11:32:00,7.925126,11.361867,6.5,0.02
T31,GL-3002,2026-03-11 11:33:00,7.925164,11.3619,6.0,0.05
T31,GL-3002,2026-03-11 11:34:00,7.924908,11.361959,12.0,0.17
T31,GL-3002,2026-03-11 11:35:00,7.925209,11.362027,10.3,0.75
T31,GL-3002,2026-03-11 11:36:00,7.925091,11.361995,10.5,0.21
T31,GL-3002,2026-03-11 11:37:00,7.92516,11.361975,10.7,0.81
T31,GL-3002,2026-03-11 11:38:00,7.925048,11.361939,9.8,0.67
T31,GL-3002,2026-03-11 11:39:00,7.925026,11.361909,7.2,0.82
T31,GL-3002,2026-03-11 11:40:00,7.925112,11.362048,11.3,0.16
T31,GL-3002,2026-03-11 11:41:00,7.925126,11.361969,9.1,0.47
T31,GL-3002,2026-03-11 11:42:00,7.925,11.36184,9.7,0.45
T31,GL-3002,2026-03-11 11:43:00,7.925057,11.361956,9.9,0.47
T31,GL-3002,2026-03-11 11:44:00,7.925109,11.362072,8.8,0.62
T31,GL-3002,2026-03-11 11:45:00,7.925019,11.362,8.6,0.88
T31,GL-3002,2026-03-11 11:46:00,7.925115,11.362045,,0.44
T31,GL-3002,2026-03-11 11:47:00,7.925258,11.361824,,0.17
T31,GL-3002,2026-03-11 11:48:00,7.925116,11.361851,10.4,0.64
T31,GL-3002,2026-03-11 11:49:00,7.925092,11.362129,4.7,0.87
T31,GL-3002,2026-03-11 11:50:00,7.92529,11.362104,10.9,0.86
T31,GL-3002,2026-03-11 11:51:00,7.925251,11.362069,9.6,0.88
T31,GL-3002,2026-03-11 11:52:00,7.925103,11.362138,5.6,0.43
T31,GL-3002,2026-03-11 11:53:00,7.925203,11.361997,4.2,0.64
T31,GL-3002,2026-03-11 11:54:00,7.925177,11.362008,7.0,0.08
T31,GL-3002,2026-03-11 11:55:00,7.925118,11.361996,4.7,0.33
T31,GL-3002,2026-03-11 11:56:00,7.925178,11.361958,4.9,0.24
T31,GL-3002,2026-03-11 11:57:00,7.925162,11.362013,11.1,0.12
T31,GL-3002,2026-03-11 11:58:00,7.92513,11.361993,9.9,0.26
T31,GL-3002,2026-03-11 11:59:00,7.925132,11.362003,6.8,0.12
T31,GL-3002,2026-03-11 12:00:00,7.925139,11.361978,8.2,0.34
T31,GL-3002,2026-03-11 12:01:00,7.925123,11.361996,12.0,0.16
T31,GL-3002,2026-03-11 12:02:00,7.925158,11.361948,4.6,0.07
T31,GL-3002,2026-03-11 12:03:00,7.925185,11.36197,10.7,0.1
T31,GL-3002,2026-03-11 12:04:00,7.925119,11.361937,4.4,0.12
T31,GL-3002,2026-03-11 12:05:00,7.925167,11.362003,8.1,0.21
T31,GL-3002,2026-03-11 12:06:00,7.925152,11.362021,5.9,0.37
T31,GL-3002,2026-03-11 12:07:00,7.925134,11.361977,10.6,0.36
T31,GL-3002,2026-03-11 12:08:00,7.925137,11.361966,7.9,0.26
T31,GL-3002,2026-03-11 12:09:00,7.925064,11.36202,7.7,0.2
T31,GL-3002,2026-03-11 12:10:00,7.925133,11.362021,5.6,0.0
T31,GL-3002,2026-03-11 12:11:00,7.925126,11.361977,10.1,0.16
T31,GL-3002,2026-03-11 12:12:00,7.925092,11.361976,6.1,0.25
T31,GL-3002,2026-03-11 12:13:00,7.925136,11.361941,7.6,0.04
T31,GL-3002,2026-03-11 12:14:00,7.925177,11.361964,7.6,0.26
T31,GL-3002,2026-03-11 12:15:00,7.92511,11.361995,6.1,0.15
T31,GL-3002,2026-03-11 12:16:00,7.925187,11.361974,5.0,0.16
T31,GL-3002,2026-03-11 12:17:00,7.925126,11.36201,7.9,0.08
T31,GL-3002,2026-03-11 12:18:00,7.925072,11.362021,4.6,0.13
T31,GL-3002,2026-03-11 12:19:00,7.925144,11.362003,5.6,0.34
T31,GL-3002,2026-03-11 12:20:00,7.925185,11.361959,7.7,0.3
T31,GL-3002,2026-03-11 12:21:00,7.925136,11.362014,6.8,0.08
T31,GL-3002,2026-03-11 12:22:00,7.925131,11.361974,11.2,0.39
T31,GL-3002,2026-03-11 12:23:00,7.925143,11.362003,4.1,0.23
T31,GL-3002,2026-03-11 12:24:00,7.92515,11.361962,11.0,0.16
T31,GL-3002,2026-03-11 12:25:00,7.925143,11.362007,5.7,0.38
T31,GL-3002,2026-03-11 12:26:00,7.925121,11.361974,10.4,0.04
T31,GL-3002,2026-03-11 12:27:00,7.925139,11.362016,9.6,0.27
T31,GL-3002,2026-03-11 12:28:00,7.925058,11.361987,8.2,0.3
T31,GL-3002,2026-03-11 12:29:00,7.925209,11.361959,9.4,0.02
T31,GL-3002,2026-03-11 12:30:00,7.925102,11.361984,4.7,0.24
T31,GL-3002,2026-03-11 12:31:00,7.925174,11.362006,4.5,0.09
T31,GL-3002,2026-03-11 12:32:00,7.925091,11.36199,11.5,0.23
T31,GL-3002,2026-03-11 12:33:00,7.925118,11.361971,9.5,0.25
T31,GL-3002,2026-03-11 12:34:00,7.925134,11.361974,6.2,0.18
T31,GL-3002,2026-03-11 12:35:00,7.925147,11.361989,11.0,0.17
T31,GL-3002,2026-03-11 12:36:00,7.925101,11.361976,9.4,0.29
T31,GL-3002,2026-03-11 12:37:00,7.925139,11.362033,11.5,0.21
T31,GL-3002,2026-03-11 12:38:00,7.925087,11.361969,4.9,0.0
T31,GL-3002,2026-03-11 12:39:00,7.925142,11.36198,4.6,0.38
T31,GL-3002,2026-03-11 12:40:00,7.925171,11.361975,6.3,0.4
T31,GL-3002,2026-03-11 12:41:00,7.925129,11.361963,4.9,0.1
T31,GL-3002,2026-03-11 12:42:00,7.925144,11.362025,7.0,0.05
T31,GL-3002,2026-03-11 12:43:00,7.925118,11.362003,7.8,0.23
T31,GL-3002,2026-03-11 12:44:00,7.925148,11.36199,9.5,0.35
T31,GL-3002,2026-03-11 12:45:00,7.925137,11.362001,8.7,0.29
T31,GL-3002,2026-03-11 12:46:00,7.925149,11.362016,11.0,0.03
T31,GL-3002,2026-03-11 12:47:00,7.925113,11.361998,6.5,0.18
T31,GL-3002,2026-03-11 12:48:00,7.925229,11.361987,7.5,0.14
T31,GL-3002,2026-03-11 12:49:00,7.92511,11.361969,6.2,0.02
T31,GL-3002,2026-03-11 12:50:00,7.925105,11.361958,5.2,0.14
T31,GL-3002,2026-03-11 12:51:00,7.925113,11.36192,6.5,0.15
T31,GL-3002,2026-03-11 12:52:00,7.925151,11.36198,11.5,0.11
T31,GL-3002,2026-03-11 12:53:00,7.925096,11.362022,5.0,0.28
T31,GL-3002,2026-03-11 12:54:00,7.925099,11.361998,4.4,0.29
T31,GL-3002,2026-03-11 12:55:00,7.92513,11.36195,11.9,0.35
T31,GL-3002,2026-03-11 12:56:00,7.925087,11.362074,7.3,0.17
T31,GL-3002,2026-03-11 12:57:00,7.925139,11.36199,4.6,0.36
T31,GL-3002,2026-03-11 12:58:00,7.925069,11.361937,6.5,0.2
T31,GL-3002,2026-03-11 12:59:00,7.925117,11.361953,4.3,0.39
T31,GL-3002,2026-03-11 13:00:00,7.925135,11.361974,7.4,0.31
T31,GL-3002,2026-03-11 13:01:00,7.925163,11.361977,9.1,0.21
T31,GL-3002,2026-03-11 13:02:00,7.925086,11.361977,6.1,0.13
T31,GL-3002,2026-03-11 13:03:00,7.925193,11.362017,9.7,0.19
T31,GL-3002,2026-03-11 13:04:00,7.925141,11.362024,4.3,0.25
T31,GL-3002,2026-03-11 13:05:00,7.925132,11.362009,8.1,0.1
T31,GL-3002,2026-03-11 13:06:00,7.92519,11.361973,7.2,0.38
T31,GL-3002,2026-03-11 13:07:00,7.925129,11.362007,7.4,0.18
T31,GL-3002,2026-03-11 13:08:00,7.925085,11.361999,8.1,0.33
T31,GL-3002,2026-03-11 13:09:00,7.925106,11.361965,4.3,0.02
T31,GL-3002,2026-03-11 13:10:00,7.92516,11.362018,9.9,0.22
T31,GL-3002,2026-03-11 13:11:00,7.925105,11.361982,9.5,0.32
T31,GL-3002,2026-03-11 13:12:00,7.925167,11.361968,10.4,0.33
T31,GL-3002,2026-03-11 13:13:00,7.92515,11.36196,4.9,0.23
T31,GL-3002,2026-03-11 13:14:00,7.925113,11.36196,8.4,0.05
T31,GL-3002,2026-03-11 13:15:00,7.925148,11.36198,8.5,0.18
T31,GL-3002,2026-03-11 13:16:00,7.925124,11.362005,9.8,0.03
T31,GL-3002,2026-03-11 13:17:00,7.925183,11.36201,11.9,0.19
T31,GL-3002,2026-03-11 13:18:00,7.925147,11.361976,9.4,0.33
T31,GL-3002,2026-03-11 13:19:00,7.925127,11.361978,10.4,0.29
T31,GL-3002,2026-03-11 13:20:00,7.925171,11.361959,6.1,0.05
T31,GL-3002,2026-03-11 13:21:00,7.925136,11.361976,9.2,0.28
T31,GL-3002,2026-03-11 13:22:00,7.92517,11.361947,12.0,0.08
T31,GL-3002,2026-03-11 13:23:00,7.925172,11.361921,4.4,0.03
T31,GL-3002,2026-03-11 13:24:00,7.925128,11.362004,10.8,0.16
T31,GL-3002,2026-03-11 13:25:00,7.925113,11.361996,12.0,0.31
T31,GL-3002,2026-03-11 13:26:00,7.925092,11.362019,8.4,0.05
T31,GL-3002,2026-03-11 13:27:00,7.925107,11.361999,11.5,0.31
T31,GL-3002,2026-03-11 13:28:00,7.925123,11.361958,4.7,0.09
T31,GL-3002,2026-03-11 13:29:00,7.92517,11.361978,10.9,0.15
T31,GL-3002,2026-03-11 13:30:00,7.925142,11.361971,4.8,0.36
T31,GL-3002,2026-03-11 13:31:00,7.92509,11.361975,7.7,0.08
T31,GL-3002,2026-03-11 13:32:00,7.925133,11.362019,10.4,0.05
T31,GL-3002,2026-03-11 13:33:00,7.925132,11.361969,6.9,0.04
T31,GL-3002,2026-03-11 13:34:00,7.925791,11.361678,10.6,3.44
T31,GL-3002,2026-03-11 13:35:00,7.926381,11.361242,7.4,5.06
T31,GL-3002,2026-03-11 13:36:00,7.927036,11.360791,9.5,2.82
T31,GL-3002,2026-03-11 13:37:00,7.927662,11.360552,8.7,5.3
T31,GL-3002,2026-03-11 13:38:00,7.928281,11.360181,4.7,3.19
T31,GL-3002,2026-03-11 13:39:00,7.929034,11.359802,11.0,2.93
T31,GL-3002,2026-03-11 13:40:00,7.929651,11.359436,11.1,3.85
