team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T12,GL-5214,2026-03-09 07:46:00,7.310356,10.516253,6.7,0.64
T12,GL-5214,2026-03-09 07:47:00,7.310534,10.51624,5.9,0.74
T12,GL-5214,2026-03-09 07:48:00,7.31053,10.516328,4.3,0.21
T12,GL-5214,2026-03-09 07:49:00,7.310549,10.516403,5.4,0.89
T12,GL-5214,2026-03-09 07:50:00,7.310463,10.516143,10.6,0.47
T12,GL-5214,2026-03-09 07:51:00,7.310472,10.516402,10.2,0.04
T12,GL-5214,2026-03-09 07:52:00,7.310309,10.516191,9.2,0.37
T12,GL-5214,2026-03-09 07:53:00,7.310499,10.516261,6.3,0.43
T12,GL-5214,2026-03-09 07:54:00,7.310366,10.516393,11.0,0.09
T12,GL-5214,2026-03-09 07:55:00,7.310415,10.516103,11.2,0.34
T12,GL-5214,2026-03-09 07:56:00,7.310355,10.516399,4.8,0.73
T12,GL-5214,2026-03-09 07:57:00,7.310344,10.516389,7.0,0.21
T12,GL-5214,2026-03-09 07:58:00,7.310412,10.516391,4.2,0.24
T12,GL-5214,2026-03-09 07:59:00,7.310295,10.516296,7.5,0.01
T12,GL-5214,2026-03-09 08:00:00,7.310541,10.516411,11.4,0.53
T12,GL-5214,2026-03-09 08:01:00,7.310452,10.516356,9.4,0.61
T12,GL-5214,2026-03-09 08:02:00,7.310423,10.516217,4.7,0.25
T12,GL-5214,2026-03-09 08:03:00,7.310291,10.51634,6.7,0.49
T12,GL-5214,2026-03-09 08:04:00,7.310714,10.516731,6.8,5.03
T12,GL-5214,2026-03-09 08:05:00,7.310955,10.517225,9.9,4.54
T12,GL-5214,2026-03-09 08:06:00,7.311273,10.517696,12.0,3.52
T12,GL-5214,2026-03-09 08:07:00,7.311702,10.518142,10.1,4.49
T12,GL-5214,2026-03-09 08:08:00,7.311944,10.518618,9.0,3.46
T12,GL-5214,2026-03-09 08:09:00,7.312123,10.519156,4.4,3.72
T12,GL-5214,2026-03-09 08:10:00,7.312493,10.519664,4.5,5.2
T12,GL-5214,2026-03-09 08:11:00,7.312721,10.520048,8.1,3.43
T12,GL-5214,2026-03-09 08:12:00,7.312931,10.520535,11.3,4.15
T12,GL-5214,2026-03-09 08:13:00,7.313202,10.521001,11.8,3.67
T12,GL-5214,2026-03-09 08:14:00,7.313333,10.521543,7.7,5.52
T12,GL-5214,2026-03-09 08:15:00,7.313783,10.522003,10.8,4.81
T12,GL-5214,2026-03-09 08:16:00,7.314198,10.522491,9.5,5.46
T12,GL-5214,2026-03-09 08:17:00,7.314252,10.522762,9.1,3.99
T12,GL-5214,2026-03-09 08:18:00,7.314572,10.523335,5.8,4.34
T12,GL-5214,2026-03-09 08:19:00,7.314945,10.523885,5.8,4.67
T12,GL-5214,2026-03-09 08:20:00,7.31506,10.524274,6.0,3.68
T12,GL-5214,2026-03-09 08:21:00,7.315474,10.524728,11.5,2.92
T12,GL-5214,2026-03-09 08:22:00,7.315689,10.525149,9.8,4.68
T12,GL-5214,2026-03-09 08:23:00,7.316078,10.525616,7.5,4.25
T12,GL-5214,2026-03-09 08:24:00,7.316324,10.52602,8.1,4.94
T12,GL-5214,2026-03-09 08:25:00,7.316644,10.526641,8.0,3.33
T12,GL-5214,2026-03-09 08:26:00,7.316633,10.526536,4.9,0.79
T12,GL-5214,2026-03-09 08:27:00,7.316628,10.526724,5.5,0.71
T12,GL-5214,2026-03-09 08:28:00,7.31658,10.526508,11.7,0.76
T12,GL-5214,2026-03-09 08:29:00,7.316602,10.526545,9.0,0.63
T12,GL-5214,2026-03-09 08:30:00,7.316594,10.5267,5.1,0.42
T12,GL-5214,2026-03-09 08:31:00,7.316673,10.526557,6.9,0.31
T12,GL-5214,2026-03-09 08:32:00,7.316442,10.526504,10.4,0.81
T12,GL-5214,2026-03-09 08:33:00,7.316543,10.526553,7.8,0.64
T12,GL-5214,2026-03-09 08:34:00,7.316609,10.526714,6.0,0.8
T12,GL-5214,2026-03-09 08:35:00,7.31659,10.526532,8.4,0.73
T12,GL-5214,2026-03-09 08:36:00,7.316636,10.526476,4.8,0.76
T12,GL-5214,2026-03-09 08:37:00,7.316445,10.526501,8.4,0.46
T12,GL-5214,2026-03-09 08:38:00,7.316563,10.526698,10.3,0.23
T12,GL-5214,2026-03-09 08:39:00,7.316571,10.52658,8.8,0.67
T12,GL-5214,2026-03-09 08:40:00,7.316468,10.526516,11.4,0.1
T12,GL-5214,2026-03-09 08:41:00,7.316765,10.526705,7.4,0.17
T12,GL-5214,2026-03-09 08:42:00,7.316852,10.525861,6.3,3.05
T12,GL-5214,2026-03-09 08:43:00,0.0,0.0,11.8,3.34
T12,GL-5214,2026-03-09 08:44:00,7.317334,10.524426,9.5,3.09
T12,GL-5214,2026-03-09 08:45:00,7.31735,10.523753,6.1,3.07
T12,GL-5214,2026-03-09 08:46:00,7.317545,10.522996,11.9,2.86
T12,GL-5214,2026-03-09 08:47:00,7.317845,10.522272,4.2,5.42
T12,GL-5214,2026-03-09 08:48:00,7.317894,10.521738,10.6,4.15
T12,GL-5214,2026-03-09 08:49:00,7.318108,10.520846,6.2,4.84
T12,GL-5214,2026-03-09 08:50:00,7.318394,10.520196,11.6,3.85
T12,GL-5214,2026-03-09 08:51:00,7.318504,10.519581,11.3,3.07
T12,GL-5214,2026-03-09 08:52:00,7.318802,10.51886,7.1,5.4
T12,GL-5214,2026-03-09 08:53:00,7.318992,10.518138,11.0,4.43
T12,GL-5214,2026-03-09 08:54:00,7.319302,10.517427,4.6,5.42
T12,GL-5214,2026-03-09 08:55:00,7.319406,10.516806,8.4,3.53
T12,GL-5214,2026-03-09 08:56:00,7.319579,10.516079,10.9,5.04
T12,GL-5214,2026-03-09 08:57:00,7.319742,10.515456,10.6,4.28
T12,GL-5214,2026-03-09 08:58:00,7.320009,10.514681,6.1,3.88
T12,GL-5214,2026-03-09 08:59:00,7.320188,10.513947,8.7,5.29
T12,GL-5214,2026-03-09 09:00:00,7.320329,10.513262,10.9,5.55
T12,GL-5214,2026-03-09 09:01:00,7.320558,10.51267,10.1,4.37
T12,GL-5214,2026-03-09 09:02:00,7.320702,10.511952,7.8,3.52
T12,GL-5214,2026-03-09 09:03:00,7.320973,10.51111,11.2,4.12
T12,GL-5214,2026-03-09 09:04:00,7.321146,10.51057,9.7,4.82
T12,GL-5214,2026-03-09 09:05:00,7.321448,10.509744,7.1,4.45
T12,GL-5214,2026-03-09 09:06:00,7.321582,10.508985,6.7,3.63
T12,GL-5214,2026-03-09 09:07:00,7.321596,10.508287,8.0,4.76
T12,GL-5214,2026-03-09 09:08:00,7.321992,10.507707,9.7,4.38
T12,GL-5214,2026-03-09 09:24:00,7.324672,10.49782,10.3,0.85
T12,GL-5214,2026-03-09 09:25:00,7.324642,10.497777,7.3,0.83
T12,GL-5214,2026-03-09 09:26:00,7.324851,10.49783,10.6,0.65
T12,GL-5214,2026-03-09 09:27:00,7.324714,10.497888,11.4,0.7
T12,GL-5214,2026-03-09 09:28:00,7.324834,10.497963,6.8,0.83
T12,GL-5214,2026-03-09 09:29:00,7.32471,10.497807,5.0,0.63
T12,GL-5214,2026-03-09 09:30:00,7.412991,10.497881,5.2,166.87
T12,GL-5214,2026-03-09 09:31:00,7.324752,10.497946,4.2,0.22
T12,GL-5214,2026-03-09 09:32:00,7.324522,10.497698,11.3,0.8
T12,GL-5214,2026-03-09 09:33:00,7.324696,10.497704,9.7,0.01
T12,GL-5214,2026-03-09 09:34:00,7.324628,10.497755,10.3,0.84
T12,GL-5214,2026-03-09 09:35:00,7.324674,10.497872,6.9,0.56
T12,GL-5214,2026-03-09 09:36:00,7.324642,10.497775,,0.47
T12,GL-5214,2026-03-09 09:37:00,7.324788,10.497781,11.0,0.63
T12,GL-5214,2026-03-09 09:38:00,7.324694,10.497875,4.5,0.75
T12,GL-5214,2026-03-09 09:39:00,7.324652,10.497886,5.9,0.46
T12,GL-5214,2026-03-09 09:40:00,7.324669,10.497891,,0.54
T12,GL-5214,2026-03-09 09:41:00,7.324727,10.497735,7.4,0.23
T12,GL-5214,2026-03-09 09:42:00,7.324754,10.497762,6.2,0.14
T12,GL-5214,2026-03-09 09:43:00,7.324657,10.497799,11.8,0.39
T12,GL-5214,2026-03-09 09:44:00,7.32465,10.497739,4.3,0.24
T12,GL-5214,2026-03-09 09:45:00,7.324751,10.497826,9.0,0.28
T12,GL-5214,2026-03-09 09:46:00,7.324701,10.497825,8.8,0.14
T12,GL-5214,2026-03-09 09:47:00,7.324661,10.497846,8.2,0.3
T12,GL-5214,2026-03-09 09:48:00,7.324686,10.497766,9.3,0.06
T12,GL-5214,2026-03-09 09:49:00,7.324713,10.497786,11.3,0.12
T12,GL-5214,2026-03-09 09:50:00,7.324719,10.497846,4.6,0.15
T12,GL-5214,2026-03-09 09:51:00,7.324679,10.497749,5.7,0.13
T12,GL-5214,2026-03-09 09:52:00,7.324712,10.497748,8.4,0.17
T12,GL-5214,2026-03-09 09:53:00,7.324703,10.497869,9.4,0.14
T12,GL-5214,2026-03-09 09:54:00,7.324687,10.497791,4.5,0.37
T12,GL-5214,2026-03-09 09:55:00,7.32468,10.497793,9.4,0.26
T12,GL-5214,2026-03-09 09:56:00,7.324769,10.497798,11.7,0.22
T12,GL-5214,2026-03-09 09:57:00,7.324685,10.497805,5.0,0.23
T12,GL-5214,2026-03-09 09:58:00,7.324696,10.497764,10.1,0.28
T12,GL-5214,2026-03-09 09:59:00,7.324783,10.497791,7.1,0.19
T12,GL-5214,2026-03-09 10:00:00,7.32468,10.497778,5.7,0.2
T12,GL-5214,2026-03-09 10:01:00,7.324674,10.497807,9.6,0.26
T12,GL-5214,2026-03-09 10:02:00,7.324673,10.497817,5.0,0.23
T12,GL-5214,2026-03-09 10:03:00,7.324743,10.497808,7.6,0.19
T12,GL-5214,2026-03-09 10:04:00,7.324684,10.497822,5.8,0.07
T12,GL-5214,2026-03-09 10:05:00,7.324759,10.497792,8.8,0.02
T12,GL-5214,2026-03-09 10:06:00,7.324712,10.497805,8.8,0.4
T12,GL-5214,2026-03-09 10:07:00,7.324734,10.497759,10.5,0.07
T12,GL-5214,2026-03-09 10:08:00,7.324701,10.497804,8.4,0.33
T12,GL-5214,2026-03-09 10:09:00,7.324674,10.497773,6.2,0.06
T12,GL-5214,2026-03-09 10:10:00,7.3247,10.497837,4.2,0.19
T12,GL-5214,2026-03-09 10:11:00,7.324749,10.497832,9.2,0.24
T12,GL-5214,2026-03-09 10:12:00,7.324687,10.497769,6.3,0.23
T12,GL-5214,2026-03-09 10:13:00,7.324709,10.497808,10.2,0.24
T12,GL-5214,2026-03-09 10:14:00,7.32471,10.497776,9.1,0.12
T12,GL-5214,2026-03-09 10:15:00,7.324709,10.497816,8.8,0.22
T12,GL-5214,2026-03-09 10:16:00,7.324695,10.497823,5.3,0.17
T12,GL-5214,2026-03-09 10:17:00,7.32474,10.497833,4.3,0.34
T12,GL-5214,2026-03-09 10:18:00,7.324718,10.497794,6.4,0.22
T12,GL-5214,2026-03-09 10:19:00,7.324674,10.497816,11.8,0.25
T12,GL-5214,2026-03-09 10:20:00,7.324631,10.497791,10.2,0.01
T12,GL-5214,2026-03-09 10:21:00,7.324736,10.497775,5.1,0.13
T12,GL-5214,2026-03-09 10:22:00,7.324681,10.497866,11.9,0.18
T12,GL-5214,2026-03-09 10:23:00,7.324715,10.497789,,0.18
T12,GL-5214,2026-03-09 10:24:00,7.324763,10.497797,7.7,0.14
T12,GL-5214,2026-03-09 10:25:00,7.32465,10.497838,5.3,0.34
T12,GL-5214,2026-03-09 10:26:00,7.324654,10.497775,8.4,0.25
T12,GL-5214,2026-03-09 10:27:00,7.324712,10.49785,10.9,0.29
T12,GL-5214,2026-03-09 10:28:00,7.324695,10.497841,5.9,0.06
T12,GL-5214,2026-03-09 10:29:00,7.324708,10.497806,5.9,0.31
T12,GL-5214,2026-03-09 10:30:00,7.324696,10.497838,9.8,0.14
T12,GL-5214,2026-03-09 10:31:00,7.324729,10.49777,4.9,0.09
T12,GL-5214,2026-03-09 10:32:00,7.324728,10.49777,4.8,0.36
T12,GL-5214,2026-03-09 10:33:00,7.324737,10.497798,10.0,0.12
T12,GL-5214,2026-03-09 10:34:00,7.324722,10.497776,7.6,0.11
T12,GL-5214,2026-03-09 10:35:00,7.324754,10.497821,9.3,0.1
T12,GL-5214,2026-03-09 10:36:00,7.324712,10.497824,9.1,0.28
T12,GL-5214,2026-03-09 10:37:00,7.324735,10.497729,6.2,0.13
T12,GL-5214,2026-03-09 10:38:00,7.32471,10.497869,8.4,0.16
T12,GL-5214,2026-03-09 10:39:00,7.324736,10.4978,7.2,0.14
T12,GL-5214,2026-03-09 10:40:00,7.324691,10.497829,4.7,0.3
T12,GL-5214,2026-03-09 10:41:00,7.324712,10.497777,10.1,0.03
T12,GL-5214,2026-03-09 10:42:00,7.324725,10.497735,6.8,0.23
T12,GL-5214,2026-03-09 10:43:00,7.324647,10.497802,6.7,0.11
T12,GL-5214,2026-03-09 10:44:00,7.324665,10.49783,7.5,0.21
T12,GL-5214,2026-03-09 10:45:00,7.32464,10.49785,10.6,0.29
T12,GL-5214,2026-03-09 10:46:00,7.324719,10.497853,10.6,0.1
T12,GL-5214,2026-03-09 10:47:00,7.324685,10.49781,11.2,0.03
T12,GL-5214,2026-03-09 10:48:00,7.324678,10.497776,12.0,0.08
T12,GL-5214,2026-03-09 10:49:00,7.324637,10.497827,9.8,0.11
T12,GL-5214,2026-03-09 10:50:00,7.324734,10.497774,8.0,0.01
T12,GL-5214,2026-03-09 10:51:00,7.324695,10.497768,5.8,0.34
T12,GL-5214,2026-03-09 10:52:00,7.32472,10.497786,6.6,0.35
T12,GL-5214,2026-03-09 10:53:00,7.324736,10.49776,11.5,0.2
T12,GL-5214,2026-03-09 10:54:00,7.324698,10.497841,7.5,0.21
T12,GL-5214,2026-03-09 10:55:00,7.324633,10.497839,10.7,0.27
T12,GL-5214,2026-03-09 10:56:00,7.324687,10.497772,9.1,0.21
T12,GL-5214,2026-03-09 10:57:00,7.324713,10.497791,4.9,0.39
T12,GL-5214,2026-03-09 10:58:00,7.324718,10.497775,11.7,0.05
T12,GL-5214,2026-03-09 10:59:00,7.324739,10.49782,7.9,0.03
T12,GL-5214,2026-03-09 11:00:00,7.324769,10.497819,7.9,0.08
T12,GL-5214,2026-03-09 11:01:00,7.324674,10.497833,11.7,0.2
T12,GL-5214,2026-03-09 11:02:00,7.3247,10.497796,8.9,0.13
T12,GL-5214,2026-03-09 11:03:00,7.324728,10.497842,11.0,0.13
T12,GL-5214,2026-03-09 11:04:00,7.324684,10.497778,5.8,0.08
T12,GL-5214,2026-03-09 11:05:00,7.324726,10.497827,7.4,0.19
T12,GL-5214,2026-03-09 11:06:00,7.324724,10.497817,7.6,0.31
T12,GL-5214,2026-03-09 11:07:00,7.32468,10.49779,4.5,0.27
T12,GL-5214,2026-03-09 11:08:00,7.324715,10.497806,4.2,0.19
T12,GL-5214,2026-03-09 11:09:00,7.324652,10.497803,10.3,0.37
T12,GL-5214,2026-03-09 11:10:00,7.324718,10.4978,7.0,0.12
T12,GL-5214,2026-03-09 11:11:00,7.32465,10.497804,10.6,0.07
T12,GL-5214,2026-03-09 11:12:00,7.324664,10.497735,5.5,0.09
T12,GL-5214,2026-03-09 11:13:00,7.324662,10.497804,10.3,0.27
T12,GL-5214,2026-03-09 11:14:00,7.324708,10.497825,6.8,0.25
T12,GL-5214,2026-03-09 11:15:00,7.324734,10.497858,9.0,0.02
T12,GL-5214,2026-03-09 11:16:00,7.324661,10.497836,9.2,0.18
T12,GL-5214,2026-03-09 11:17:00,7.324733,10.497827,8.5,0.07
T12,GL-5214,2026-03-09 11:18:00,7.324742,10.497813,4.4,0.15
T12,GL-5214,2026-03-09 11:19:00,7.324692,10.497811,10.8,0.18
T12,GL-5214,2026-03-09 11:20:00,7.324638,10.497826,10.9,0.22
T12,GL-5214,2026-03-09 11:21:00,7.324707,10.498476,10.5,3.05
T12,GL-5214,2026-03-09 11:22:00,7.324766,10.499204,5.3,3.11
T12,GL-5214,2026-03-09 11:23:00,7.324912,10.499964,5.6,3.58
T12,GL-5214,2026-03-09 11:24:00,7.324832,10.500392,7.1,3.66
T12,GL-5214,2026-03-09 11:25:00,7.324774,10.501301,8.4,4.65
T12,GL-5214,2026-03-09 11:26:00,7.324803,10.501994,7.9,4.15
T12,GL-5214,2026-03-09 11:27:00,7.324868,10.502633,10.7,4.3
T12,GL-5214,2026-03-09 11:28:00,7.324862,10.503475,9.0,4.56
T12,GL-5214,2026-03-09 11:29:00,7.324861,10.504035,10.5,3.69
T12,GL-5214,2026-03-09 11:30:00,7.324855,10.504822,8.7,5.04
T12,GL-5214,2026-03-09 11:31:00,7.325043,10.505583,9.1,3.44
T12,GL-5214,2026-03-09 11:32:00,7.325076,10.506164,4.8,4.14
T12,GL-5214,2026-03-09 11:33:00,7.325039,10.506873,11.1,5.42
T12,GL-5214,2026-03-09 11:34:00,7.324954,10.507578,8.3,5.28
T12,GL-5214,2026-03-09 11:35:00,7.325099,10.508225,8.8,4.59
T12,GL-5214,2026-03-09 11:36:00,7.325183,10.508188,4.6,0.78
T12,GL-5214,2026-03-09 11:37:00,7.325212,10.508224,11.4,0.17
T12,GL-5214,2026-03-09 11:38:00,7.325106,10.508136,9.1,0.25
T12,GL-5214,2026-03-09 11:39:00,7.325035,10.508308,10.9,0.61
T12,GL-5214,2026-03-09 11:40:00,7.325002,10.508343,5.5,0.28
T12,GL-5214,2026-03-09 11:41:00,7.325095,10.508332,10.1,0.24
T12,GL-5214,2026-03-09 11:42:00,7.325059,10.508345,8.1,0.04
T12,GL-5214,2026-03-09 11:43:00,7.325101,10.508413,8.8,0.9
T12,GL-5214,2026-03-09 11:44:00,7.325022,10.508441,6.1,0.61
T12,GL-5214,2026-03-09 11:45:00,7.325051,10.50827,8.0,0.49
T12,GL-5214,2026-03-09 11:46:00,7.324971,10.508395,8.1,0.76
T12,GL-5214,2026-03-09 11:47:00,7.325063,10.508436,9.8,0.73
T12,GL-5214,2026-03-09 11:48:00,7.325118,10.508208,8.9,0.33
T12,GL-5214,2026-03-09 11:49:00,7.325041,10.508339,6.9,0.75
T12,GL-5214,2026-03-09 11:50:00,7.32509,10.508318,4.2,0.65
T12,GL-5214,2026-03-09 11:51:00,7.325026,10.50831,11.0,0.9
T12,GL-5214,2026-03-09 11:52:00,7.325049,10.508334,10.4,0.01
T12,GL-5214,2026-03-09 11:53:00,7.325291,10.508973,9.4,5.6
T12,GL-5214,2026-03-09 11:54:00,7.325394,10.509571,7.3,5.42
T12,GL-5214,2026-03-09 11:55:00,7.325523,10.510196,7.3,2.92
T12,GL-5214,2026-03-09 11:56:00,7.325841,10.510903,8.0,3.56
T12,GL-5214,2026-03-09 11:57:00,7.326034,10.511519,11.4,4.89
T12,GL-5214,2026-03-09 11:58:00,7.326317,10.512153,6.9,2.83
T12,GL-5214,2026-03-09 11:59:00,7.326553,10.512652,8.8,3.69
T12,GL-5214,2026-03-09 12:00:00,7.326774,10.513299,11.3,3.76
T12,GL-5214,2026-03-09 12:01:00,7.326881,10.513965,9.9,3.04
T12,GL-5214,2026-03-09 12:02:00,7.327073,10.514613,7.1,4.15
T12,GL-5214,2026-03-09 12:03:00,7.327196,10.515266,10.0,4.38
T12,GL-5214,2026-03-09 12:04:00,7.327467,10.516018,6.2,5.59
T12,GL-5214,2026-03-09 12:05:00,7.327651,10.516543,10.9,4.22
T12,GL-5214,2026-03-09 12:06:00,7.327805,10.517299,7.2,4.72
T12,GL-5214,2026-03-09 12:07:00,7.328082,10.517898,10.7,5.53
T12,GL-5214,2026-03-09 12:08:00,7.328249,10.518592,5.5,2.92
T12,GL-5214,2026-03-09 12:09:00,7.328472,10.519228,5.2,3.14
T12,GL-5214,2026-03-09 12:10:00,7.328619,10.519954,7.2,5.09
T12,GL-5214,2026-03-09 12:11:00,7.328767,10.519702,8.5,0.14
T12,GL-5214,2026-03-09 12:12:00,7.328631,10.519874,9.9,0.16
T12,GL-5214,2026-03-09 12:13:00,7.328634,10.519805,7.0,0.52
T12,GL-5214,2026-03-09 12:14:00,7.328653,10.519771,7.4,0.86
T12,GL-5214,2026-03-09 12:15:00,7.328734,10.519887,8.1,0.43
T12,GL-5214,2026-03-09 12:16:00,7.328694,10.519898,6.3,0.16
T12,GL-5214,2026-03-09 12:17:00,7.328753,10.519763,9.4,0.46
T12,GL-5214,2026-03-09 12:18:00,7.328866,10.519895,4.1,0.19
T12,GL-5214,2026-03-09 12:19:00,7.328683,10.519803,9.3,0.76
T12,GL-5214,2026-03-09 12:20:00,7.328839,10.51992,11.6,0.85
T12,GL-5214,2026-03-09 12:21:00,7.328727,10.519906,6.0,0.22
T12,GL-5214,2026-03-09 12:22:00,7.328702,10.519921,8.9,0.7
T12,GL-5214,2026-03-09 12:23:00,7.328745,10.51989,4.3,0.33
T12,GL-5214,2026-03-09 12:24:00,7.328449,10.519947,7.9,0.62
T12,GL-5214,2026-03-09 12:25:00,7.328716,10.519881,4.6,0.47
T12,GL-5214,2026-03-09 12:26:00,7.328781,10.519961,10.2,0.36
T12,GL-5214,2026-03-09 12:27:00,7.328642,10.519828,7.0,0.09
T12,GL-5214,2026-03-09 12:28:00,7.328613,10.519877,10.1,0.37
T12,GL-5214,2026-03-09 12:29:00,7.328709,10.51999,7.5,0.65
T12,GL-5214,2026-03-09 12:30:00,7.328621,10.519933,7.1,0.02
T12,GL-5214,2026-03-09 12:31:00,7.32862,10.519666,6.1,0.32
T12,GL-5214,2026-03-09 12:32:00,7.328791,10.519733,4.1,0.77
T12,GL-5214,2026-03-09 12:33:00,7.328719,10.519808,7.0,0.34
T12,GL-5214,2026-03-09 12:34:00,7.328639,10.51999,10.9,0.4
T12,GL-5214,2026-03-09 12:35:00,7.328648,10.519777,6.7,0.18
T12,GL-5214,2026-03-09 12:36:00,7.328576,10.519766,9.6,0.83
T12,GL-5214,2026-03-09 12:37:00,7.328602,10.519942,11.3,0.11
T12,GL-5214,2026-03-09 12:38:00,7.328738,10.519844,9.4,0.44
T12,GL-5214,2026-03-09 12:39:00,7.32876,10.519821,5.2,0.78
T12,GL-5214,2026-03-09 12:40:00,7.328573,10.519863,11.8,0.12
T12,GL-5214,2026-03-09 12:41:00,7.328702,10.519835,5.3,0.25
T12,GL-5214,2026-03-09 12:42:00,7.328704,10.519761,11.4,0.87
