team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T28,GL-4330,2026-03-09 08:52:00,7.913543,10.839325,7.4,2.88
T28,GL-4330,2026-03-09 08:53:00,7.913196,10.83995,9.0,4.14
T28,GL-4330,2026-03-09 08:54:00,7.912758,10.840427,6.2,3.14
T28,GL-4330,2026-03-09 08:55:00,7.912334,10.841079,11.6,4.32
T28,GL-4330,2026-03-09 08:56:00,7.911915,10.841816,5.6,3.49
T28,GL-4330,2026-03-09 08:57:00,7.911683,10.842362,10.8,4.8
T28,GL-4330,2026-03-09 08:58:00,7.911172,10.843025,8.1,4.67
T28,GL-4330,2026-03-09 08:59:00,7.9107,10.843595,10.7,4.45
T28,GL-4330,2026-03-09 09:00:00,7.910323,10.844186,6.9,3.28
T28,GL-4330,2026-03-09 09:01:00,7.909965,10.844916,9.8,3.22
T28,GL-4330,2026-03-09 09:02:00,7.909657,10.845515,11.8,5.46
T28,GL-4330,2026-03-09 09:03:00,7.909193,10.846148,5.7,4.75
T28,GL-4330,2026-03-09 09:04:00,7.908866,10.846751,4.4,2.8
T28,GL-4330,2026-03-09 09:05:00,7.908429,10.847444,4.9,4.79
T28,GL-4330,2026-03-09 09:06:00,7.908152,10.848104,11.4,4.63
T28,GL-4330,2026-03-09 09:07:00,7.907632,10.848692,6.9,4.4
T28,GL-4330,2026-03-09 09:08:00,7.907252,10.849095,10.3,5.0
T28,GL-4330,2026-03-09 09:09:00,7.906904,10.849726,8.4,3.59
T28,GL-4330,2026-03-09 09:10:00,7.906574,10.850498,11.2,5.04
T28,GL-4330,2026-03-09 09:11:00,7.906253,10.851088,9.5,3.42
T28,GL-4330,2026-03-09 09:12:00,7.905797,10.851504,10.1,3.35
T28,GL-4330,2026-03-09 09:13:00,7.905485,10.852282,9.9,4.79
T28,GL-4330,2026-03-09 09:14:00,7.905108,10.852903,9.8,4.36
T28,GL-4330,2026-03-09 09:15:00,7.904689,10.853546,9.3,3.43
T28,GL-4330,2026-03-09 09:16:00,7.904152,10.85414,6.4,5.46
T28,GL-4330,2026-03-09 09:17:00,7.903987,10.854818,5.7,5.0
T28,GL-4330,2026-03-09 09:18:00,7.903623,10.855424,11.9,3.33
T28,GL-4330,2026-03-09 09:19:00,7.902955,10.855943,7.7,3.08
T28,GL-4330,2026-03-09 09:20:00,7.902747,10.856582,11.9,4.14
T28,GL-4330,2026-03-09 09:21:00,7.902399,10.857237,9.4,4.98
T28,GL-4330,2026-03-09 09:22:00,7.901906,10.8578,5.7,5.36
T28,GL-4330,2026-03-09 09:23:00,7.901518,10.858604,7.9,4.47
T28,GL-4330,2026-03-09 09:24:00,7.901177,10.859105,9.2,5.14
T28,GL-4330,2026-03-09 09:25:00,7.900778,10.859736,5.7,4.99
T28,GL-4330,2026-03-09 09:26:00,7.900423,10.860344,8.2,2.93
T28,GL-4330,2026-03-09 09:27:00,7.899938,10.860924,11.0,5.59
T28,GL-4330,2026-03-09 09:28:00,7.899583,10.861612,5.3,4.35
T28,GL-4330,2026-03-09 09:29:00,7.899055,10.86225,10.6,5.56
T28,GL-4330,2026-03-09 09:30:00,7.898834,10.862785,11.5,3.18
T28,GL-4330,2026-03-09 09:31:00,7.898501,10.863409,6.0,4.85
T28,GL-4330,2026-03-09 09:32:00,7.898082,10.864064,9.6,4.78
T28,GL-4330,2026-03-09 09:33:00,7.897717,10.864686,6.0,5.27
T28,GL-4330,2026-03-09 09:34:00,7.897315,10.865166,11.9,3.53
T28,GL-4330,2026-03-09 09:35:00,7.896939,10.865955,10.0,3.47
T28,GL-4330,2026-03-09 09:36:00,7.896575,10.866527,9.7,4.77
T28,GL-4330,2026-03-09 09:37:00,7.896025,10.867196,11.5,4.4
T28,GL-4330,2026-03-09 09:38:00,7.895729,10.86771,8.9,4.69
T28,GL-4330,2026-03-09 09:39:00,7.895301,10.868441,6.0,3.3
T28,GL-4330,2026-03-09 09:40:00,7.894971,10.869013,8.4,3.69
T28,GL-4330,2026-03-09 09:41:00,7.894623,10.869527,7.2,5.21
T28,GL-4330,2026-03-09 09:42:00,7.894195,10.870223,10.1,3.91
T28,GL-4330,2026-03-09 09:43:00,7.893885,10.87081,10.0,5.58
T28,GL-4330,2026-03-09 09:44:00,7.893419,10.871431,11.5,3.05
T28,GL-4330,2026-03-09 09:45:00,7.893047,10.872035,8.7,5.57
T28,GL-4330,2026-03-09 09:46:00,7.892709,10.872805,7.5,3.7
T28,GL-4330,2026-03-09 09:47:00,7.892262,10.873378,7.6,4.31
T28,GL-4330,2026-03-09 09:48:00,7.891913,10.874004,6.9,5.53
T28,GL-4330,2026-03-09 09:49:00,7.891465,10.87459,7.5,4.15
T28,GL-4330,2026-03-09 09:50:00,7.891091,10.875255,7.6,5.38
T28,GL-4330,2026-03-09 09:51:00,7.890714,10.875875,9.5,4.11
T28,GL-4330,2026-03-09 09:52:00,7.890386,10.876492,11.2,3.02
T28,GL-4330,2026-03-09 09:53:00,7.889974,10.877041,7.9,3.15
T28,GL-4330,2026-03-09 09:54:00,7.88949,10.877688,5.6,3.24
T28,GL-4330,2026-03-09 09:55:00,7.889107,10.878435,6.2,3.75
T28,GL-4330,2026-03-09 09:56:00,7.888763,10.878855,11.8,4.54
T28,GL-4330,2026-03-09 09:57:00,7.888334,10.879517,4.4,4.27
T28,GL-4330,2026-03-09 09:58:00,7.888067,10.880158,7.4,4.03
T28,GL-4330,2026-03-09 09:59:00,7.887599,10.880715,8.5,4.58
T28,GL-4330,2026-03-09 10:00:00,7.887249,10.881368,9.7,5.0
T28,GL-4330,2026-03-09 10:01:00,7.886828,10.882059,8.8,5.54
T28,GL-4330,2026-03-09 10:02:00,7.886384,10.882496,4.1,4.3
T28,GL-4330,2026-03-09 10:03:00,7.886139,10.883271,4.7,3.35
T28,GL-4330,2026-03-09 10:04:00,7.885728,10.883775,4.4,4.4
T28,GL-4330,2026-03-09 10:05:00,7.885251,10.884534,4.0,3.94
T28,GL-4330,2026-03-09 10:06:00,7.8849,10.885118,11.9,5.58
T28,GL-4330,2026-03-09 10:07:00,7.884656,10.885659,9.4,3.94
T28,GL-4330,2026-03-09 10:08:00,7.884114,10.886413,11.0,3.08
T28,GL-4330,2026-03-09 10:09:00,7.883756,10.886975,4.8,4.35
T28,GL-4330,2026-03-09 10:10:00,7.883387,10.887536,8.6,5.1
T28,GL-4330,2026-03-09 10:11:00,7.883036,10.888253,11.6,5.12
T28,GL-4330,2026-03-09 10:12:00,7.883041,10.888236,4.7,0.79
T28,GL-4330,2026-03-09 10:13:00,7.883031,10.888109,4.3,0.11
T28,GL-4330,2026-03-09 10:14:00,7.883007,10.888166,10.0,0.49
T28,GL-4330,2026-03-09 10:15:00,7.883039,10.888181,4.7,0.44
T28,GL-4330,2026-03-09 10:16:00,7.882956,10.888199,10.2,0.81
T28,GL-4330,2026-03-09 10:17:00,7.883035,10.887953,6.8,0.18
T28,GL-4330,2026-03-09 10:18:00,7.882929,10.888183,4.6,0.74
T28,GL-4330,2026-03-09 10:19:00,7.88296,10.888251,11.7,0.27
T28,GL-4330,2026-03-09 10:20:00,7.883058,10.888151,7.5,0.81
T28,GL-4330,2026-03-09 10:21:00,7.882955,10.888165,10.4,0.64
T28,GL-4330,2026-03-09 10:22:00,7.882924,10.888299,7.8,0.21
T28,GL-4330,2026-03-09 10:23:00,7.882969,10.888102,4.6,0.3
T28,GL-4330,2026-03-09 10:24:00,7.883094,10.88815,6.7,0.41
T28,GL-4330,2026-03-09 10:25:00,7.883086,10.88812,8.3,0.84
T28,GL-4330,2026-03-09 10:26:00,7.882993,10.888134,8.8,0.05
T28,GL-4330,2026-03-09 10:27:00,7.882912,10.88836,11.7,0.87
T28,GL-4330,2026-03-09 10:28:00,7.882897,10.888134,7.6,0.83
T28,GL-4330,2026-03-09 10:29:00,7.883034,10.888175,5.5,0.87
T28,GL-4330,2026-03-09 10:30:00,7.883138,10.88816,9.2,0.29
T28,GL-4330,2026-03-09 10:31:00,7.883569,10.887813,10.0,3.16
T28,GL-4330,2026-03-09 10:32:00,7.884071,10.887306,10.6,3.23
T28,GL-4330,2026-03-09 10:33:00,7.884678,10.886902,7.3,2.88
T28,GL-4330,2026-03-09 10:34:00,7.885309,10.886628,11.3,4.84
T28,GL-4330,2026-03-09 10:35:00,7.88574,10.886146,8.4,5.28
T28,GL-4330,2026-03-09 10:36:00,7.886386,10.88569,5.3,4.54
T28,GL-4330,2026-03-09 10:37:00,7.886938,10.885249,5.2,3.52
T28,GL-4330,2026-03-09 10:38:00,7.887479,10.884833,11.6,5.22
T28,GL-4330,2026-03-09 10:39:00,7.888052,10.884259,10.1,3.38
T28,GL-4330,2026-03-09 10:40:00,7.888628,10.884003,11.5,4.81
T28,GL-4330,2026-03-09 10:41:00,7.889105,10.883687,11.2,3.57
T28,GL-4330,2026-03-09 10:42:00,7.889701,10.883242,10.4,2.87
T28,GL-4330,2026-03-09 10:43:00,7.890238,10.882708,5.1,5.41
T28,GL-4330,2026-03-09 10:44:00,7.890827,10.882464,5.8,5.2
T28,GL-4330,2026-03-09 10:45:00,7.891389,10.881904,8.4,3.0
T28,GL-4330,2026-03-09 10:46:00,7.892062,10.881578,7.1,3.47
T28,GL-4330,2026-03-09 10:47:00,7.892634,10.881129,8.5,3.06
T28,GL-4330,2026-03-09 10:48:00,7.893084,10.880665,6.2,4.87
T28,GL-4330,2026-03-09 10:49:00,7.893646,10.880297,6.1,3.43
T28,GL-4330,2026-03-09 10:50:00,7.894301,10.879847,6.9,4.34
T28,GL-4330,2026-03-09 10:51:00,7.894865,10.879515,11.9,5.24
T28,GL-4330,2026-03-09 10:52:00,7.895413,10.879182,4.4,3.26
T28,GL-4330,2026-03-09 10:53:00,7.895977,10.878674,6.9,3.46
T28,GL-4330,2026-03-09 10:54:00,7.896531,10.878363,,3.42
T28,GL-4330,2026-03-09 10:55:00,7.89727,10.877846,7.9,5.41
T28,GL-4330,2026-03-09 10:56:00,7.897742,10.877339,9.9,4.98
T28,GL-4330,2026-03-09 10:57:00,7.898096,10.877021,11.6,3.4
T28,GL-4330,2026-03-09 10:58:00,7.898689,10.876524,7.2,4.13
T28,GL-4330,2026-03-09 10:59:00,7.899462,10.876121,7.3,3.5
T28,GL-4330,2026-03-09 11:00:00,7.899911,10.875828,11.7,5.4
T28,GL-4330,2026-03-09 11:01:00,7.900532,10.875434,5.6,4.57
T28,GL-4330,2026-03-09 11:02:00,7.90105,10.874892,11.8,3.64
T28,GL-4330,2026-03-09 11:03:00,7.901554,10.87461,9.3,3.56
T28,GL-4330,2026-03-09 11:04:00,7.902189,10.874003,9.2,3.5
T28,GL-4330,2026-03-09 11:05:00,7.902758,10.873725,9.9,5.01
T28,GL-4330,2026-03-09 11:06:00,7.903304,10.873254,9.4,3.1
T28,GL-4330,2026-03-09 11:07:00,7.903917,10.87282,7.6,3.8
T28,GL-4330,2026-03-09 11:08:00,7.90445,10.872481,10.2,5.54
T28,GL-4330,2026-03-09 11:09:00,7.905008,10.872113,4.3,5.11
T28,GL-4330,2026-03-09 11:10:00,7.905514,10.871689,8.5,2.91
T28,GL-4330,2026-03-09 11:11:00,7.906057,10.8711,6.8,5.25
T28,GL-4330,2026-03-09 11:12:00,7.9067,10.870778,11.8,3.09
T28,GL-4330,2026-03-09 11:13:00,7.907256,10.870384,10.5,4.95
T28,GL-4330,2026-03-09 11:14:00,7.907787,10.869938,4.4,3.26
T28,GL-4330,2026-03-09 11:15:00,7.908387,10.869714,5.9,4.86
T28,GL-4330,2026-03-09 11:16:00,7.908904,10.869111,8.0,4.95
T28,GL-4330,2026-03-09 11:17:00,7.909514,10.86869,9.3,3.82
T28,GL-4330,2026-03-09 11:18:00,7.910075,10.868151,9.9,5.56
T28,GL-4330,2026-03-09 11:19:00,7.910648,10.867855,11.1,5.16
T28,GL-4330,2026-03-09 11:20:00,7.911122,10.867417,9.0,3.45
T28,GL-4330,2026-03-09 11:21:00,7.911806,10.867005,9.0,3.56
T28,GL-4330,2026-03-09 11:22:00,7.912312,10.866552,4.1,5.03
T28,GL-4330,2026-03-09 11:23:00,7.912952,10.866199,11.5,3.65
T28,GL-4330,2026-03-09 11:24:00,7.913412,10.865801,9.6,3.74
T28,GL-4330,2026-03-09 11:25:00,7.913981,10.865481,8.2,3.42
T28,GL-4330,2026-03-09 11:26:00,7.914739,10.864916,9.2,4.15
T28,GL-4330,2026-03-09 11:27:00,7.915136,10.864526,10.1,4.37
T28,GL-4330,2026-03-09 11:28:00,7.915683,10.864191,7.3,5.34
T28,GL-4330,2026-03-09 11:29:00,7.916368,10.863703,5.1,4.22
T28,GL-4330,2026-03-09 11:30:00,7.916868,10.863311,10.0,4.69
T28,GL-4330,2026-03-09 11:31:00,7.917504,10.862837,11.4,3.09
T28,GL-4330,2026-03-09 11:32:00,7.917893,10.862552,5.5,3.3
T28,GL-4330,2026-03-09 11:33:00,7.918597,10.862036,4.0,4.29
T28,GL-4330,2026-03-09 11:34:00,7.919032,10.861588,4.4,4.31
T28,GL-4330,2026-03-09 11:35:00,7.919757,10.861216,11.3,4.24
T28,GL-4330,2026-03-09 11:36:00,7.920253,10.860805,11.7,4.91
T28,GL-4330,2026-03-09 11:37:00,7.920824,10.8604,9.2,5.37
T28,GL-4330,2026-03-09 11:38:00,7.921444,10.859883,8.0,3.01
T28,GL-4330,2026-03-09 11:39:00,7.921963,10.859566,8.1,4.75
T28,GL-4330,2026-03-09 11:40:00,7.922471,10.859216,10.3,4.1
T28,GL-4330,2026-03-09 11:41:00,7.923067,10.858773,7.5,3.5
T28,GL-4330,2026-03-09 11:42:00,7.923565,10.858245,11.0,4.32
T28,GL-4330,2026-03-09 11:43:00,7.924241,10.857928,10.6,5.2
T28,GL-4330,2026-03-09 11:44:00,7.924765,10.857506,7.7,5.51
T28,GL-4330,2026-03-09 11:45:00,7.925281,10.857003,7.4,4.37
T28,GL-4330,2026-03-09 11:46:00,7.925916,10.856565,8.2,4.67
T28,GL-4330,2026-03-09 11:47:00,7.926391,10.85634,8.5,4.41
T28,GL-4330,2026-03-09 11:48:00,7.926999,10.855891,4.3,4.48
T28,GL-4330,2026-03-09 11:49:00,7.927602,10.855468,9.1,5.49
T28,GL-4330,2026-03-09 11:50:00,7.928138,10.854902,10.4,3.52
T28,GL-4330,2026-03-09 11:51:00,7.928567,10.85459,5.7,3.26
T28,GL-4330,2026-03-09 11:52:00,7.929342,10.854218,11.5,3.56
T28,GL-4330,2026-03-09 11:53:00,7.929801,10.853699,8.9,4.01
T28,GL-4330,2026-03-09 11:54:00,7.930374,10.853339,6.3,4.26
T28,GL-4330,2026-03-09 11:55:00,7.930934,10.852965,5.7,5.13
T28,GL-4330,2026-03-09 11:56:00,7.931582,10.852561,8.6,3.09
T28,GL-4330,2026-03-09 11:57:00,7.932034,10.852109,8.1,3.38
T28,GL-4330,2026-03-09 11:58:00,7.932607,10.851621,8.0,4.96
T28,GL-4330,2026-03-09 11:59:00,7.933102,10.85128,11.2,3.06
T28,GL-4330,2026-03-09 12:00:00,7.933854,10.850757,10.9,5.23
T28,GL-4330,2026-03-09 12:01:00,7.934374,10.850419,5.1,4.51
T28,GL-4330,2026-03-09 12:02:00,7.93498,10.850043,7.8,4.92
T28,GL-4330,2026-03-09 12:03:00,7.935398,10.849575,5.0,4.26
T28,GL-4330,2026-03-09 12:04:00,7.936038,10.849197,11.8,5.02
T28,GL-4330,2026-03-09 12:05:00,7.936577,10.848816,7.6,4.66
T28,GL-4330,2026-03-09 12:06:00,7.937174,10.848467,4.2,3.0
T28,GL-4330,2026-03-09 12:07:00,7.937706,10.847919,11.5,4.12
T28,GL-4330,2026-03-09 12:08:00,7.93827,10.847596,11.6,3.81
T28,GL-4330,2026-03-09 12:09:00,7.938719,10.847147,8.7,3.38
T28,GL-4330,2026-03-09 12:10:00,7.939417,10.84662,10.4,4.14
T28,GL-4330,2026-03-09 12:11:00,7.940032,10.846397,8.9,5.18
T28,GL-4330,2026-03-09 12:12:00,7.940617,10.84596,8.1,5.14
T28,GL-4330,2026-03-09 12:13:00,7.941195,10.845556,7.1,4.23
T28,GL-4330,2026-03-09 12:14:00,7.941695,10.845015,4.1,4.56
T28,GL-4330,2026-03-09 12:15:00,7.942194,10.844607,4.4,5.25
T28,GL-4330,2026-03-09 12:16:00,7.94282,10.844242,9.4,2.83
T28,GL-4330,2026-03-09 12:17:00,7.943347,10.843753,9.1,3.36
T28,GL-4330,2026-03-09 12:18:00,7.943896,10.843389,6.5,5.12
T28,GL-4330,2026-03-09 12:19:00,7.94454,10.843005,4.2,5.31
T28,GL-4330,2026-03-09 12:20:00,7.945078,10.84247,6.8,3.24
T28,GL-4330,2026-03-09 12:21:00,7.945637,10.842143,10.4,3.9
T28,GL-4330,2026-03-09 12:22:00,7.94628,10.841779,4.6,3.8
T28,GL-4330,2026-03-09 12:23:00,7.946829,10.841331,8.7,4.67
T28,GL-4330,2026-03-09 12:24:00,7.947329,10.840918,6.4,2.92
T28,GL-4330,2026-03-09 12:25:00,7.947832,10.840415,11.6,4.12
T28,GL-4330,2026-03-09 12:26:00,7.94852,10.840061,4.6,5.11
T28,GL-4330,2026-03-09 12:27:00,7.949128,10.839651,4.1,4.54
T28,GL-4330,2026-03-09 12:28:00,7.94958,10.839288,7.2,3.38
T28,GL-4330,2026-03-09 12:29:00,7.950304,10.838789,5.5,5.37
T28,GL-4330,2026-03-09 12:30:00,7.950681,10.838484,11.3,2.92
T28,GL-4330,2026-03-09 12:31:00,7.951233,10.838001,11.6,5.08
T28,GL-4330,2026-03-09 12:32:00,7.951842,10.837618,10.0,4.29
T28,GL-4330,2026-03-09 12:33:00,7.952304,10.837157,9.2,4.58
T28,GL-4330,2026-03-09 12:34:00,7.953033,10.836754,6.6,4.56
T28,GL-4330,2026-03-09 12:35:00,7.953458,10.836289,5.7,4.49
T28,GL-4330,2026-03-09 12:36:00,7.95406,10.836042,4.9,3.22
T28,GL-4330,2026-03-09 12:37:00,7.954652,10.835464,4.4,4.17
T28,GL-4330,2026-03-09 12:38:00,7.955237,10.835105,10.2,5.09
T28,GL-4330,2026-03-09 12:39:00,7.955786,10.834679,8.5,4.65
T28,GL-4330,2026-03-09 12:40:00,7.956363,10.834157,4.3,4.49
T28,GL-4330,2026-03-09 12:41:00,7.956958,10.833832,4.4,4.08
T28,GL-4330,2026-03-09 12:42:00,7.957403,10.833419,4.1,2.82
T28,GL-4330,2026-03-09 12:43:00,7.958058,10.833026,10.6,4.81
T28,GL-4330,2026-03-09 12:44:00,7.958735,10.832675,5.4,3.01
T28,GL-4330,2026-03-09 12:45:00,7.959141,10.832175,11.0,3.83
T28,GL-4330,2026-03-09 12:46:00,7.95977,10.831736,6.4,3.05
T28,GL-4330,2026-03-09 12:47:00,7.960306,10.831377,5.4,3.67
T28,GL-4330,2026-03-09 12:48:00,7.960793,10.831057,7.0,3.41
T28,GL-4330,2026-03-09 12:49:00,7.961409,10.83049,7.0,3.41
T28,GL-4330,2026-03-09 12:50:00,7.962048,10.830009,5.6,5.09
T28,GL-4330,2026-03-09 12:51:00,7.962489,10.829634,4.2,3.11
T28,GL-4330,2026-03-09 12:52:00,7.963058,10.829245,7.3,5.28
T28,GL-4330,2026-03-09 12:53:00,7.963677,10.828895,7.9,4.87
T28,GL-4330,2026-03-09 12:54:00,7.964258,10.828497,6.5,3.52
T28,GL-4330,2026-03-09 12:55:00,7.964814,10.828065,5.7,5.17
T28,GL-4330,2026-03-09 12:56:00,7.965261,10.827576,5.7,3.86
T28,GL-4330,2026-03-09 12:57:00,7.965933,10.827272,10.7,3.53
T28,GL-4330,2026-03-09 12:58:00,7.966583,10.826788,6.2,3.19
T28,GL-4330,2026-03-09 12:59:00,7.967016,10.826426,7.9,5.58
T28,GL-4330,2026-03-09 13:00:00,7.967593,10.826081,8.2,4.04
T28,GL-4330,2026-03-09 13:01:00,7.968233,10.825512,11.8,5.23
T28,GL-4330,2026-03-09 13:02:00,7.968782,10.825127,8.3,4.75
T28,GL-4330,2026-03-09 13:03:00,7.969303,10.824706,8.5,4.21
T28,GL-4330,2026-03-09 13:04:00,7.969922,10.82437,10.1,3.42
T28,GL-4330,2026-03-09 13:05:00,7.970451,10.823978,8.5,4.74
T28,GL-4330,2026-03-09 13:06:00,7.971083,10.823425,8.9,2.81
T28,GL-4330,2026-03-09 13:07:00,7.971581,10.823133,11.9,5.53
T28,GL-4330,2026-03-09 13:08:00,7.972179,10.822685,4.0,3.27
T28,GL-4330,2026-03-09 13:09:00,7.972721,10.822293,9.9,4.63
T28,GL-4330,2026-03-09 13:10:00,7.973243,10.82189,10.2,2.95
T28,GL-4330,2026-03-09 13:11:00,7.97385,10.821427,4.6,2.84
T28,GL-4330,2026-03-09 13:12:00,7.974395,10.820956,12.0,4.96
T28,GL-4330,2026-03-09 13:13:00,7.975011,10.820553,6.3,4.41
T28,GL-4330,2026-03-09 13:14:00,7.975591,10.820179,6.2,5.55
T28,GL-4330,2026-03-09 13:15:00,7.976168,10.819731,11.2,3.1
T28,GL-4330,2026-03-09 13:16:00,7.976768,10.819352,4.4,4.28
T28,GL-4330,2026-03-09 13:17:00,7.977247,10.818945,9.3,5.26
T28,GL-4330,2026-03-09 13:18:00,7.97785,10.818491,4.1,3.52
T28,GL-4330,2026-03-09 13:19:00,7.978377,10.818182,4.1,4.96
T28,GL-4330,2026-03-09 13:20:00,7.979051,10.817675,11.3,5.34
T28,GL-4330,2026-03-09 13:21:00,7.979554,10.817232,5.0,4.55
T28,GL-4330,2026-03-09 13:22:00,7.980103,10.816828,5.2,4.6
T28,GL-4330,2026-03-09 13:23:00,7.980655,10.816437,5.3,3.91
T28,GL-4330,2026-03-09 13:24:00,7.981214,10.81605,10.5,4.19
T28,GL-4330,2026-03-09 13:25:00,7.981793,10.815667,11.9,4.91
