team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T24,GL-9305,2026-03-10 07:48:00,7.743046,10.640208,5.0,0.5
T24,GL-9305,2026-03-10 07:49:00,7.743252,10.64024,9.3,0.27
T24,GL-9305,2026-03-10 07:50:00,7.743192,10.640289,4.3,0.1
T24,GL-9305,2026-03-10 07:51:00,7.743454,10.640911,9.5,3.25
T24,GL-9305,2026-03-10 07:52:00,7.743809,10.641517,11.5,5.21
T24,GL-9305,2026-03-10 07:53:00,7.744265,10.642159,9.8,3.76
T24,GL-9305,2026-03-10 07:54:00,7.744608,10.642736,7.7,5.56
T24,GL-9305,2026-03-10 07:55:00,7.744991,10.643371,5.6,2.94
T24,GL-9305,2026-03-10 07:56:00,7.745281,10.644067,9.8,4.19
T24,GL-9305,2026-03-10 07:57:00,7.745801,10.64462,9.3,4.01
T24,GL-9305,2026-03-10 07:58:00,7.746142,10.645342,9.1,5.54
T24,GL-9305,2026-03-10 07:59:00,7.746481,10.645908,9.5,4.42
T24,GL-9305,2026-03-10 08:00:00,7.746799,10.646447,10.7,4.06
T24,GL-9305,2026-03-10 08:01:00,7.747224,10.647122,10.1,4.52
T24,GL-9305,2026-03-10 08:02:00,7.747744,10.647667,11.5,4.97
T24,GL-9305,2026-03-10 08:03:00,7.747916,10.648196,5.0,2.95
T24,GL-9305,2026-03-10 08:04:00,7.748588,10.648888,7.4,3.03
T24,GL-9305,2026-03-10 08:05:00,7.748798,10.64959,6.2,3.19
T24,GL-9305,2026-03-10 08:06:00,7.74928,10.650186,7.9,4.19
T24,GL-9305,2026-03-10 08:07:00,7.74967,10.650826,10.5,2.81
T24,GL-9305,2026-03-10 08:08:00,7.75003,10.651371,9.0,4.88
T24,GL-9305,2026-03-10 08:09:00,7.750452,10.651991,4.6,3.27
T24,GL-9305,2026-03-10 08:10:00,7.750723,10.652589,4.2,5.07
T24,GL-9305,2026-03-10 08:11:00,7.751096,10.65327,7.3,5.27
T24,GL-9305,2026-03-10 08:12:00,7.751476,10.653757,7.2,3.35
T24,GL-9305,2026-03-10 08:13:00,7.75193,10.6544,9.7,4.98
T24,GL-9305,2026-03-10 08:14:00,7.75218,10.655047,5.5,3.15
T24,GL-9305,2026-03-10 08:15:00,7.752671,10.655631,10.3,3.4
T24,GL-9305,2026-03-10 08:16:00,7.753019,10.656305,9.4,3.61
T24,GL-9305,2026-03-10 08:17:00,7.753539,10.656789,5.8,5.15
T24,GL-9305,2026-03-10 08:18:00,7.753851,10.657501,10.3,4.8
T24,GL-9305,2026-03-10 08:19:00,7.754362,10.658256,10.4,3.55
T24,GL-9305,2026-03-10 08:20:00,7.754615,10.658667,4.2,3.63
T24,GL-9305,2026-03-10 08:21:00,7.75498,10.65933,10.4,2.88
T24,GL-9305,2026-03-10 08:22:00,7.755339,10.660031,7.2,3.68
T24,GL-9305,2026-03-10 08:23:00,7.75587,10.660612,6.0,4.33
T24,GL-9305,2026-03-10 08:24:00,7.756107,10.6612,10.8,3.83
T24,GL-9305,2026-03-10 08:25:00,7.756443,10.661852,10.2,4.21
T24,GL-9305,2026-03-10 08:26:00,7.75693,10.662475,11.0,4.49
T24,GL-9305,2026-03-10 08:27:00,7.757422,10.663181,6.0,3.75
T24,GL-9305,2026-03-10 08:28:00,7.757754,10.663646,8.1,5.29
T24,GL-9305,2026-03-10 08:29:00,7.758034,10.664254,8.7,5.08
T24,GL-9305,2026-03-10 08:30:00,7.758427,10.66488,11.4,5.05
T24,GL-9305,2026-03-10 08:31:00,7.758869,10.6655,11.8,5.08
T24,GL-9305,2026-03-10 08:32:00,7.759248,10.666269,6.3,4.67
T24,GL-9305,2026-03-10 08:33:00,7.799329,10.666746,7.4,269.8
T24,GL-9305,2026-03-10 08:34:00,7.759995,10.667341,6.0,3.33
T24,GL-9305,2026-03-10 08:35:00,7.760358,10.667961,8.3,2.81
T24,GL-9305,2026-03-10 08:36:00,7.760851,10.668662,6.7,3.44
T24,GL-9305,2026-03-10 08:37:00,7.761086,10.669213,10.5,4.21
T24,GL-9305,2026-03-10 08:38:00,7.761408,10.669801,7.8,5.18
T24,GL-9305,2026-03-10 08:39:00,7.761938,10.670531,5.1,4.05
T24,GL-9305,2026-03-10 08:40:00,7.762289,10.671061,7.8,4.48
T24,GL-9305,2026-03-10 08:41:00,7.762824,10.671656,10.7,3.68
T24,GL-9305,2026-03-10 08:42:00,7.763052,10.672284,8.1,2.82
T24,GL-9305,2026-03-10 08:43:00,8.081352,10.672925,5.0,314.99
T24,GL-9305,2026-03-10 08:44:00,7.763813,10.673528,10.4,3.94
T24,GL-9305,2026-03-10 08:45:00,7.764241,10.674084,9.1,4.35
T24,GL-9305,2026-03-10 08:46:00,7.764623,10.674777,10.3,3.48
T24,GL-9305,2026-03-10 08:47:00,7.764973,10.675444,10.8,5.08
T24,GL-9305,2026-03-10 08:48:00,7.765416,10.676085,11.7,4.07
T24,GL-9305,2026-03-10 08:49:00,7.765821,10.676673,11.7,3.36
T24,GL-9305,2026-03-10 08:50:00,7.766203,10.677167,6.0,3.36
T24,GL-9305,2026-03-10 08:51:00,7.76663,10.677863,4.9,3.9
T24,GL-9305,2026-03-10 08:52:00,7.766968,10.678503,4.9,4.14
T24,GL-9305,2026-03-10 08:53:00,7.767348,10.679044,9.3,5.52
T24,GL-9305,2026-03-10 08:54:00,7.767718,10.679702,10.6,3.91
T24,GL-9305,2026-03-10 08:55:00,7.768109,10.680318,11.9,4.0
T24,GL-9305,2026-03-10 08:56:00,7.768452,10.680976,5.6,4.44
T24,GL-9305,2026-03-10 08:57:00,7.768854,10.681552,4.1,4.38
T24,GL-9305,2026-03-10 08:58:00,7.769345,10.682103,11.0,3.76
T24,GL-9305,2026-03-10 08:59:00,7.769667,10.682723,8.2,4.12
T24,GL-9305,2026-03-10 09:00:00,7.76991,10.683299,8.3,4.22
T24,GL-9305,2026-03-10 09:01:00,7.770327,10.684035,11.4,4.72
T24,GL-9305,2026-03-10 09:02:00,7.770771,10.684535,9.8,3.34
T24,GL-9305,2026-03-10 09:03:00,7.771094,10.68529,11.9,3.86
T24,GL-9305,2026-03-10 09:04:00,7.771638,10.6858,5.9,2.98
T24,GL-9305,2026-03-10 09:05:00,7.771877,10.686445,5.8,3.11
T24,GL-9305,2026-03-10 09:06:00,7.772246,10.687046,11.4,3.24
T24,GL-9305,2026-03-10 09:07:00,7.772778,10.687616,11.8,3.21
T24,GL-9305,2026-03-10 09:08:00,7.773152,10.688345,9.1,2.92
T24,GL-9305,2026-03-10 09:09:00,7.773501,10.688895,,3.77
T24,GL-9305,2026-03-10 09:10:00,7.773794,10.689537,9.6,4.96
T24,GL-9305,2026-03-10 09:11:00,7.77422,10.690176,6.7,4.98
T24,GL-9305,2026-03-10 09:12:00,7.774667,10.690815,7.7,3.46
T24,GL-9305,2026-03-10 09:13:00,7.775014,10.691422,6.6,4.16
T24,GL-9305,2026-03-10 09:14:00,7.775412,10.692004,10.1,4.95
T24,GL-9305,2026-03-10 09:15:00,7.775789,10.692639,6.3,3.77
T24,GL-9305,2026-03-10 09:16:00,7.776138,10.693223,8.4,3.86
T24,GL-9305,2026-03-10 09:17:00,7.77649,10.693868,11.1,3.54
T24,GL-9305,2026-03-10 09:18:00,7.77698,10.694405,11.4,5.17
T24,GL-9305,2026-03-10 09:19:00,7.777278,10.695064,4.5,3.21
T24,GL-9305,2026-03-10 09:20:00,7.77764,10.695696,4.5,4.6
T24,GL-9305,2026-03-10 09:21:00,7.778116,10.696301,10.6,4.27
T24,GL-9305,2026-03-10 09:22:00,7.778495,10.696939,4.2,5.14
T24,GL-9305,2026-03-10 09:23:00,7.778772,10.697574,4.6,4.57
T24,GL-9305,2026-03-10 09:24:00,7.779306,10.698195,,2.84
T24,GL-9305,2026-03-10 09:25:00,7.779495,10.698752,4.9,4.88
T24,GL-9305,2026-03-10 09:26:00,7.780075,10.699368,9.4,4.68
T24,GL-9305,2026-03-10 09:27:00,7.780451,10.699971,8.4,4.82
T24,GL-9305,2026-03-10 09:28:00,7.780774,10.700594,10.5,4.07
T24,GL-9305,2026-03-10 09:29:00,7.781144,10.701164,9.9,3.61
T24,GL-9305,2026-03-10 09:30:00,7.781554,10.701825,5.5,4.59
T24,GL-9305,2026-03-10 09:31:00,7.781948,10.702536,4.6,3.05
T24,GL-9305,2026-03-10 09:32:00,7.782185,10.703036,11.8,4.0
T24,GL-9305,2026-03-10 09:33:00,7.782714,10.703583,,4.05
T24,GL-9305,2026-03-10 09:34:00,7.783132,10.704337,4.2,3.03
T24,GL-9305,2026-03-10 09:35:00,7.783427,10.704852,7.2,3.95
T24,GL-9305,2026-03-10 09:36:00,7.783939,10.705463,7.6,3.31
T24,GL-9305,2026-03-10 09:37:00,7.784287,10.706168,,2.83
T24,GL-9305,2026-03-10 09:38:00,7.784683,10.706713,5.5,3.14
T24,GL-9305,2026-03-10 09:39:00,7.784915,10.707342,9.6,5.31
T24,GL-9305,2026-03-10 09:40:00,7.785331,10.708007,8.9,5.32
T24,GL-9305,2026-03-10 09:41:00,7.785662,10.708638,11.0,3.9
T24,GL-9305,2026-03-10 09:42:00,7.786184,10.709186,7.7,3.81
T24,GL-9305,2026-03-10 09:43:00,7.786558,10.709957,9.6,3.36
T24,GL-9305,2026-03-10 09:44:00,7.7869,10.710435,6.9,4.68
T24,GL-9305,2026-03-10 09:45:00,7.787395,10.711132,7.7,4.1
T24,GL-9305,2026-03-10 09:46:00,7.787735,10.711599,6.8,3.87
T24,GL-9305,2026-03-10 09:47:00,7.788019,10.712306,9.1,3.09
T24,GL-9305,2026-03-10 09:48:00,7.788501,10.712866,,4.1
T24,GL-9305,2026-03-10 09:49:00,7.788927,10.713541,11.1,3.46
T24,GL-9305,2026-03-10 09:50:00,7.789234,10.714076,6.0,3.71
T24,GL-9305,2026-03-10 09:51:00,7.789543,10.714769,4.8,4.05
T24,GL-9305,2026-03-10 09:52:00,7.790059,10.715369,6.3,4.52
T24,GL-9305,2026-03-10 09:53:00,7.790387,10.716013,5.0,3.7
T24,GL-9305,2026-03-10 09:54:00,7.790789,10.716691,5.8,5.03
T24,GL-9305,2026-03-10 09:55:00,7.791242,10.717211,4.8,4.43
T24,GL-9305,2026-03-10 09:56:00,7.791648,10.717814,7.5,5.27
T24,GL-9305,2026-03-10 09:57:00,7.791967,10.718458,6.2,4.6
T24,GL-9305,2026-03-10 09:58:00,7.792342,10.719091,4.5,3.21
T24,GL-9305,2026-03-10 09:59:00,7.792799,10.719662,4.1,3.2
T24,GL-9305,2026-03-10 10:00:00,7.793059,10.720289,6.1,4.18
T24,GL-9305,2026-03-10 10:01:00,7.793464,10.720939,7.3,2.83
T24,GL-9305,2026-03-10 10:02:00,7.793878,10.721541,4.3,3.37
T24,GL-9305,2026-03-10 10:03:00,7.794253,10.7221,4.6,3.1
T24,GL-9305,2026-03-10 10:04:00,7.794639,10.722812,9.3,3.26
T24,GL-9305,2026-03-10 10:05:00,7.79507,10.72337,11.6,4.82
T24,GL-9305,2026-03-10 10:06:00,7.79543,10.724024,6.2,4.49
T24,GL-9305,2026-03-10 10:07:00,7.795908,10.724638,11.8,3.47
T24,GL-9305,2026-03-10 10:08:00,7.796241,10.725355,11.0,4.97
T24,GL-9305,2026-03-10 10:09:00,7.79662,10.725889,11.0,4.55
T24,GL-9305,2026-03-10 10:10:00,7.797056,10.726434,,5.33
T24,GL-9305,2026-03-10 10:11:00,7.797308,10.72706,5.6,3.72
T24,GL-9305,2026-03-10 10:12:00,7.797736,10.727597,10.8,3.89
T24,GL-9305,2026-03-10 10:13:00,7.798163,10.728457,,2.97
T24,GL-9305,2026-03-10 10:14:00,7.798546,10.728945,6.5,5.36
T24,GL-9305,2026-03-10 10:15:00,7.798902,10.729519,11.2,3.08
T24,GL-9305,2026-03-10 10:16:00,7.799315,10.730179,7.8,5.39
T24,GL-9305,2026-03-10 10:17:00,7.799769,10.730778,,3.01
T24,GL-9305,2026-03-10 10:18:00,7.799906,10.731293,6.8,5.1
T24,GL-9305,2026-03-10 10:19:00,7.800453,10.732062,10.9,5.17
T24,GL-9305,2026-03-10 10:20:00,7.800897,10.732647,11.3,5.5
T24,GL-9305,2026-03-10 10:21:00,7.801251,10.73319,8.1,4.9
T24,GL-9305,2026-03-10 10:22:00,7.801601,10.73381,10.7,5.57
T24,GL-9305,2026-03-10 10:23:00,7.80205,10.734441,6.0,3.68
T24,GL-9305,2026-03-10 10:24:00,7.802289,10.735029,10.5,5.33
T24,GL-9305,2026-03-10 10:25:00,7.802727,10.735741,7.2,5.15
T24,GL-9305,2026-03-10 10:26:00,7.803178,10.73636,9.2,3.28
T24,GL-9305,2026-03-10 10:27:00,7.803508,10.73688,5.3,4.89
T24,GL-9305,2026-03-10 10:28:00,7.803876,10.737478,5.3,3.1
T24,GL-9305,2026-03-10 10:29:00,7.80426,10.738199,6.8,3.86
T24,GL-9305,2026-03-10 10:30:00,7.80465,10.738647,7.5,3.4
T24,GL-9305,2026-03-10 10:31:00,7.805145,10.739366,9.0,3.43
T24,GL-9305,2026-03-10 10:32:00,7.805483,10.740035,10.7,2.87
T24,GL-9305,2026-03-10 10:33:00,7.805772,10.740563,11.3,4.58
T24,GL-9305,2026-03-10 10:34:00,7.806241,10.74117,6.0,3.77
T24,GL-9305,2026-03-10 10:35:00,7.806594,10.741789,9.8,5.1
T24,GL-9305,2026-03-10 10:36:00,7.806954,10.742463,8.2,4.94
T24,GL-9305,2026-03-10 10:37:00,7.807305,10.743101,7.2,4.48
T24,GL-9305,2026-03-10 10:38:00,7.807698,10.743675,6.4,5.25
T24,GL-9305,2026-03-10 10:39:00,7.808143,10.744461,4.1,3.39
T24,GL-9305,2026-03-10 10:40:00,7.808573,10.744964,9.5,4.86
T24,GL-9305,2026-03-10 10:41:00,7.808819,10.745482,9.4,4.45
T24,GL-9305,2026-03-10 10:42:00,7.809258,10.746215,7.9,4.54
T24,GL-9305,2026-03-10 10:43:00,7.809641,10.746734,9.9,4.48
T24,GL-9305,2026-03-10 10:44:00,7.810003,10.747437,7.7,4.63
T24,GL-9305,2026-03-10 10:45:00,7.580977,10.747945,7.7,159.38
T24,GL-9305,2026-03-10 10:46:00,7.810816,10.748672,7.4,3.86
T24,GL-9305,2026-03-10 10:47:00,7.811251,10.749184,10.4,5.38
T24,GL-9305,2026-03-10 10:48:00,7.811553,10.749766,10.6,4.88
T24,GL-9305,2026-03-10 10:49:00,7.811903,10.750462,8.4,3.42
T24,GL-9305,2026-03-10 10:50:00,7.812312,10.751112,10.8,2.99
T24,GL-9305,2026-03-10 10:51:00,7.812723,10.751702,10.9,5.1
T24,GL-9305,2026-03-10 10:52:00,7.813244,10.752388,12.0,4.73
T24,GL-9305,2026-03-10 10:53:00,7.813441,10.752987,7.0,4.28
T24,GL-9305,2026-03-10 10:54:00,7.813885,10.753611,7.8,3.22
T24,GL-9305,2026-03-10 10:55:00,7.814337,10.754154,5.7,4.41
T24,GL-9305,2026-03-10 10:56:00,7.814549,10.754878,11.6,4.67
T24,GL-9305,2026-03-10 10:57:00,7.814971,10.75542,9.3,4.51
T24,GL-9305,2026-03-10 10:58:00,7.815413,10.75604,11.2,2.96
T24,GL-9305,2026-03-10 10:59:00,7.815908,10.756623,5.5,2.97
T24,GL-9305,2026-03-10 11:00:00,7.816185,10.757256,9.5,3.6
T24,GL-9305,2026-03-10 11:01:00,7.816653,10.757985,8.8,5.21
T24,GL-9305,2026-03-10 11:02:00,7.817072,10.75857,11.9,3.92
T24,GL-9305,2026-03-10 11:03:00,7.817332,10.759083,4.3,3.2
T24,GL-9305,2026-03-10 11:04:00,7.817703,10.759681,5.5,2.81
T24,GL-9305,2026-03-10 11:05:00,7.818126,10.760311,9.7,5.36
T24,GL-9305,2026-03-10 11:06:00,7.818541,10.760889,7.0,4.75
T24,GL-9305,2026-03-10 11:07:00,7.818821,10.761452,8.8,3.09
T24,GL-9305,2026-03-10 11:08:00,7.819373,10.762176,4.7,3.68
T24,GL-9305,2026-03-10 11:09:00,7.819619,10.76274,5.8,3.06
T24,GL-9305,2026-03-10 11:10:00,7.819996,10.76335,10.9,3.07
T24,GL-9305,2026-03-10 11:11:00,7.820474,10.764077,8.6,4.46
T24,GL-9305,2026-03-10 11:12:00,7.820484,10.764052,9.5,0.57
T24,GL-9305,2026-03-10 11:13:00,7.820431,10.764229,6.3,0.56
T24,GL-9305,2026-03-10 11:14:00,7.820518,10.763852,9.7,0.56
T24,GL-9305,2026-03-10 11:15:00,7.820449,10.763984,10.2,0.03
T24,GL-9305,2026-03-10 11:16:00,7.820499,10.764138,8.2,0.71
T24,GL-9305,2026-03-10 11:17:00,7.820324,10.763963,8.9,0.08
T24,GL-9305,2026-03-10 11:18:00,7.82059,10.764022,8.5,0.09
T24,GL-9305,2026-03-10 11:19:00,7.820481,10.763996,11.3,0.29
T24,GL-9305,2026-03-10 11:20:00,7.820463,10.76376,6.9,0.2
T24,GL-9305,2026-03-10 11:21:00,7.820427,10.76417,8.8,0.69
T24,GL-9305,2026-03-10 11:22:00,7.820448,10.76402,10.3,0.82
T24,GL-9305,2026-03-10 11:23:00,7.820405,10.76413,10.9,0.68
T24,GL-9305,2026-03-10 11:24:00,7.820481,10.763951,12.0,0.77
T24,GL-9305,2026-03-10 11:25:00,7.820414,10.764113,,0.28
T24,GL-9305,2026-03-10 11:26:00,7.820493,10.764013,9.8,0.29
T24,GL-9305,2026-03-10 11:27:00,7.820482,10.76396,10.7,0.08
T24,GL-9305,2026-03-10 11:28:00,7.820427,10.763891,5.7,0.26
T24,GL-9305,2026-03-10 11:29:00,7.82053,10.763936,9.5,0.63
T24,GL-9305,2026-03-10 11:30:00,7.820424,10.763973,11.1,0.04
T24,GL-9305,2026-03-10 11:31:00,7.820494,10.763901,8.6,0.85
T24,GL-9305,2026-03-10 11:32:00,7.820456,10.764101,6.0,0.36
T24,GL-9305,2026-03-10 11:33:00,7.820538,10.764182,8.2,0.01
T24,GL-9305,2026-03-10 11:34:00,7.820371,10.763988,11.8,0.61
T24,GL-9305,2026-03-10 11:35:00,7.820489,10.763973,8.0,0.14
T24,GL-9305,2026-03-10 11:36:00,7.820421,10.763968,9.5,0.72
T24,GL-9305,2026-03-10 11:37:00,7.820219,10.763391,4.2,3.72
T24,GL-9305,2026-03-10 11:38:00,7.820102,10.762821,11.4,4.04
T24,GL-9305,2026-03-10 11:39:00,7.819945,10.76229,7.8,3.49
T24,GL-9305,2026-03-10 11:40:00,7.819658,10.761584,5.3,4.32
T24,GL-9305,2026-03-10 11:41:00,7.819393,10.761056,10.8,4.53
T24,GL-9305,2026-03-10 11:42:00,7.819336,10.760351,9.0,3.8
T24,GL-9305,2026-03-10 11:43:00,7.819,10.759742,6.1,3.83
T24,GL-9305,2026-03-10 11:44:00,7.818801,10.759268,6.1,4.31
T24,GL-9305,2026-03-10 11:45:00,7.818487,10.75858,7.2,3.54
T24,GL-9305,2026-03-10 11:46:00,7.818428,10.758061,9.4,4.76
T24,GL-9305,2026-03-10 11:47:00,7.818115,10.757425,10.5,5.02
T24,GL-9305,2026-03-10 11:48:00,7.817909,10.756914,7.0,4.27
T24,GL-9305,2026-03-10 11:49:00,7.817785,10.756283,9.2,5.56
T24,GL-9305,2026-03-10 11:50:00,7.817601,10.755663,9.9,4.67
T24,GL-9305,2026-03-10 11:51:00,7.817377,10.754983,11.4,4.78
T24,GL-9305,2026-03-10 11:52:00,7.817221,10.754491,11.3,4.01
T24,GL-9305,2026-03-10 11:53:00,7.816944,10.753793,4.5,3.87
T24,GL-9305,2026-03-10 11:54:00,7.816781,10.753231,8.0,2.82
T24,GL-9305,2026-03-10 11:55:00,7.816557,10.752527,,3.74
T24,GL-9305,2026-03-10 11:56:00,7.81638,10.752048,11.0,4.94
T24,GL-9305,2026-03-10 11:57:00,7.816201,10.751478,4.3,5.48
T24,GL-9305,2026-03-10 11:58:00,7.816053,10.750926,5.8,4.05
T24,GL-9305,2026-03-10 11:59:00,7.815729,10.750257,8.2,4.96
T24,GL-9305,2026-03-10 12:00:00,7.815532,10.749685,8.8,3.05
T24,GL-9305,2026-03-10 12:01:00,7.815318,10.749159,8.0,3.62
T24,GL-9305,2026-03-10 12:02:00,7.815103,10.748468,9.5,3.96
T24,GL-9305,2026-03-10 12:03:00,7.814875,10.747985,11.3,4.55
T24,GL-9305,2026-03-10 12:04:00,7.814747,10.74729,10.3,5.59
T24,GL-9305,2026-03-10 12:05:00,7.814563,10.746655,10.3,5.23
T24,GL-9305,2026-03-10 12:06:00,7.814286,10.746007,11.8,3.18
T24,GL-9305,2026-03-10 12:07:00,7.81412,10.745458,9.9,3.62
T24,GL-9305,2026-03-10 12:08:00,7.813969,10.744828,11.9,4.54
T24,GL-9305,2026-03-10 12:09:00,7.813673,10.744289,9.1,4.8
T24,GL-9305,2026-03-10 12:10:00,7.813542,10.743633,10.0,3.96
T24,GL-9305,2026-03-10 12:11:00,7.813299,10.743074,10.9,4.21
T24,GL-9305,2026-03-10 12:12:00,7.813152,10.742415,9.3,5.08
T24,GL-9305,2026-03-10 12:13:00,7.812866,10.741946,5.4,3.22
T24,GL-9305,2026-03-10 12:14:00,7.81268,10.741365,6.6,4.03
T24,GL-9305,2026-03-10 12:15:00,7.812442,10.740753,8.0,3.28
T24,GL-9305,2026-03-10 12:16:00,7.812323,10.740188,10.2,3.55
T24,GL-9305,2026-03-10 12:17:00,7.812071,10.739495,6.5,4.4
T24,GL-9305,2026-03-10 12:18:00,7.811776,10.73885,8.2,3.08
T24,GL-9305,2026-03-10 12:19:00,7.811635,10.73837,11.7,3.51
T24,GL-9305,2026-03-10 12:20:00,7.811453,10.737654,8.3,4.21
T24,GL-9305,2026-03-10 12:21:00,7.811211,10.73703,4.3,3.94
T24,GL-9305,2026-03-10 12:22:00,7.811086,10.736566,6.2,4.77
T24,GL-9305,2026-03-10 12:23:00,7.810821,10.735973,5.2,3.23
T24,GL-9305,2026-03-10 12:24:00,7.810637,10.735352,4.7,4.68
T24,GL-9305,2026-03-10 12:25:00,7.810311,10.734817,4.4,3.56
T24,GL-9305,2026-03-10 12:26:00,7.810197,10.73419,11.2,3.57
T24,GL-9305,2026-03-10 12:27:00,7.80999,10.733506,10.2,3.78
T24,GL-9305,2026-03-10 12:28:00,7.809899,10.732953,5.5,5.01
T24,GL-9305,2026-03-10 12:29:00,7.809577,10.732289,8.9,5.05
T24,GL-9305,2026-03-10 12:30:00,7.809449,10.731618,5.5,3.07
T24,GL-9305,2026-03-10 12:31:00,7.809226,10.731049,5.5,3.37
T24,GL-9305,2026-03-10 12:32:00,7.809079,10.73053,11.1,4.41
T24,GL-9305,2026-03-10 12:33:00,7.808836,10.729903,9.7,3.01
T24,GL-9305,2026-03-10 12:34:00,7.808622,10.72937,10.0,5.21
T24,GL-9305,2026-03-10 12:35:00,7.808278,10.728645,8.6,3.64
T24,GL-9305,2026-03-10 12:36:00,7.808221,10.728154,9.7,5.34
T24,GL-9305,2026-03-10 12:37:00,7.808,10.727463,8.8,5.1
T24,GL-9305,2026-03-10 12:38:00,7.807735,10.727009,5.8,4.08
T24,GL-9305,2026-03-10 12:39:00,7.807588,10.726406,8.2,5.19
T24,GL-9305,2026-03-10 12:40:00,7.807479,10.725759,6.9,5.05
T24,GL-9305,2026-03-10 12:41:00,7.807215,10.725197,10.3,3.9
T24,GL-9305,2026-03-10 12:42:00,7.807051,10.724496,7.7,2.9
T24,GL-9305,2026-03-10 12:43:00,7.806857,10.724034,5.6,4.84
T24,GL-9305,2026-03-10 12:44:00,7.806391,10.723225,8.8,3.36
T24,GL-9305,2026-03-10 12:45:00,7.806405,10.722672,5.9,5.36
T24,GL-9305,2026-03-10 12:46:00,7.80615,10.722129,11.5,5.13
T24,GL-9305,2026-03-10 12:47:00,7.805937,10.721631,6.7,4.93
T24,GL-9305,2026-03-10 12:48:00,7.805813,10.720922,8.5,5.36
T24,GL-9305,2026-03-10 12:49:00,7.805419,10.72039,10.0,3.83
T24,GL-9305,2026-03-10 12:50:00,7.805261,10.719792,5.8,3.45
T24,GL-9305,2026-03-10 12:51:00,7.805093,10.719276,8.3,3.53
T24,GL-9305,2026-03-10 12:52:00,7.804945,10.718687,7.7,2.94
T24,GL-9305,2026-03-10 12:53:00,7.804604,10.717975,11.7,3.58
T24,GL-9305,2026-03-10 12:54:00,7.804498,10.717239,8.2,3.24
T24,GL-9305,2026-03-10 12:55:00,7.804314,10.716736,5.7,4.19
T24,GL-9305,2026-03-10 12:56:00,7.804153,10.716149,10.8,4.93
T24,GL-9305,2026-03-10 12:57:00,7.803727,10.715627,8.6,5.08
T24,GL-9305,2026-03-10 12:58:00,7.803645,10.715058,6.1,3.66
T24,GL-9305,2026-03-10 12:59:00,7.803504,10.714348,5.0,4.81
T24,GL-9305,2026-03-10 13:00:00,7.80323,10.713825,7.5,4.02
T24,GL-9305,2026-03-10 13:01:00,7.80303,10.713222,11.7,5.33
T24,GL-9305,2026-03-10 13:02:00,7.802915,10.712604,6.1,5.21
T24,GL-9305,2026-03-10 13:03:00,7.802571,10.712042,4.3,5.5
T24,GL-9305,2026-03-10 13:04:00,7.802244,10.711411,7.6,4.8
T24,GL-9305,2026-03-10 13:05:00,7.802247,10.710704,7.6,3.03
T24,GL-9305,2026-03-10 13:06:00,7.802059,10.710261,9.0,3.91
T24,GL-9305,2026-03-10 13:07:00,7.801696,10.709548,11.2,5.13
T24,GL-9305,2026-03-10 13:08:00,7.80164,10.709033,6.0,3.72
T24,GL-9305,2026-03-10 13:09:00,7.801368,10.708364,5.8,3.81
T24,GL-9305,2026-03-10 13:10:00,7.801134,10.707788,6.5,4.6
T24,GL-9305,2026-03-10 13:11:00,7.801017,10.707172,5.2,4.57
