team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T19,GL-3451,2026-03-11 09:46:00,7.619451,11.03218,10.7,4.09
T19,GL-3451,2026-03-11 09:47:00,7.620003,11.032259,6.4,4.47
T19,GL-3451,2026-03-11 09:48:00,7.620632,11.032389,4.3,4.11
T19,GL-3451,2026-03-11 09:49:00,7.621184,11.032354,6.7,3.28
T19,GL-3451,2026-03-11 09:50:00,7.62198,11.032423,7.5,4.39
T19,GL-3451,2026-03-11 09:51:00,7.622485,11.032473,9.3,4.39
T19,GL-3451,2026-03-11 09:52:00,7.622922,11.03255,6.6,3.28
T19,GL-3451,2026-03-11 09:53:00,7.623526,11.032594,10.8,5.32
T19,GL-3451,2026-03-11 09:54:00,7.6242,11.032705,8.5,4.5
T19,GL-3451,2026-03-11 09:55:00,7.624755,11.032794,11.8,2.97
T19,GL-3451,2026-03-11 09:56:00,7.625359,11.032672,12.0,3.84
T19,GL-3451,2026-03-11 09:57:00,7.625861,11.032948,8.7,3.11
T19,GL-3451,2026-03-11 09:58:00,7.62644,11.032927,4.0,2.87
T19,GL-3451,2026-03-11 09:59:00,7.627241,11.032944,6.7,5.51
T19,GL-3451,2026-03-11 10:00:00,7.627665,11.033005,7.8,4.63
T19,GL-3451,2026-03-11 10:01:00,7.628252,11.033189,10.5,3.42
T19,GL-3451,2026-03-11 10:02:00,7.628711,11.033074,11.2,4.2
T19,GL-3451,2026-03-11 10:03:00,7.628872,11.033343,9.8,0.71
T19,GL-3451,2026-03-11 10:04:00,7.628671,11.033066,6.3,0.86
T19,GL-3451,2026-03-11 10:05:00,7.62891,11.033319,9.3,0.38
T19,GL-3451,2026-03-11 10:06:00,7.628833,11.033134,5.9,0.73
T19,GL-3451,2026-03-11 10:07:00,7.628802,11.033178,8.4,0.87
T19,GL-3451,2026-03-11 10:08:00,7.62884,11.033111,6.6,0.28
T19,GL-3451,2026-03-11 10:09:00,7.628624,11.03332,7.0,0.84
T19,GL-3451,2026-03-11 10:10:00,7.628748,11.033236,6.1,0.4
T19,GL-3451,2026-03-11 10:11:00,7.628897,11.033269,5.4,0.27
T19,GL-3451,2026-03-11 10:12:00,7.628757,11.032948,11.2,0.67
T19,GL-3451,2026-03-11 10:13:00,7.628815,11.033075,7.6,0.67
T19,GL-3451,2026-03-11 10:14:00,7.628928,11.033329,6.1,0.15
T19,GL-3451,2026-03-11 10:15:00,7.628663,11.033119,9.1,0.16
T19,GL-3451,2026-03-11 10:16:00,7.628845,11.033082,10.6,0.86
T19,GL-3451,2026-03-11 10:17:00,7.628726,11.033174,10.1,0.44
T19,GL-3451,2026-03-11 10:18:00,7.628745,11.033184,11.1,0.62
T19,GL-3451,2026-03-11 10:19:00,7.628855,11.033166,9.5,0.26
T19,GL-3451,2026-03-11 10:20:00,7.628777,11.033127,8.2,0.59
T19,GL-3451,2026-03-11 10:21:00,7.628618,11.033176,5.6,0.78
T19,GL-3451,2026-03-11 10:22:00,7.628807,11.033162,5.7,0.8
T19,GL-3451,2026-03-11 10:23:00,7.628778,11.033058,8.4,0.2
T19,GL-3451,2026-03-11 10:24:00,7.628836,11.033217,11.3,0.51
T19,GL-3451,2026-03-11 10:25:00,7.628784,11.033173,10.7,0.5
T19,GL-3451,2026-03-11 10:26:00,7.628838,11.033204,5.3,0.33
T19,GL-3451,2026-03-11 10:27:00,7.628852,11.033207,4.8,0.7
T19,GL-3451,2026-03-11 10:28:00,7.628659,11.033189,11.3,0.65
T19,GL-3451,2026-03-11 10:29:00,7.628963,11.03302,5.1,0.88
T19,GL-3451,2026-03-11 10:30:00,7.628738,11.033238,11.8,0.88
T19,GL-3451,2026-03-11 10:31:00,7.628772,11.033086,6.6,0.46
T19,GL-3451,2026-03-11 10:32:00,7.628974,11.033187,6.8,0.32
T19,GL-3451,2026-03-11 10:33:00,7.628198,11.032779,11.3,3.03
T19,GL-3451,2026-03-11 10:34:00,7.627681,11.032267,8.5,2.83
T19,GL-3451,2026-03-11 10:35:00,7.627197,11.031914,7.2,5.06
T19,GL-3451,2026-03-11 10:36:00,7.626721,11.031285,8.9,4.89
T19,GL-3451,2026-03-11 10:37:00,7.626124,11.030996,11.5,2.93
T19,GL-3451,2026-03-11 10:38:00,7.62571,11.030513,7.5,5.59
T19,GL-3451,2026-03-11 10:39:00,7.625139,11.030087,4.9,3.89
T19,GL-3451,2026-03-11 10:40:00,7.624532,11.029611,7.7,3.97
T19,GL-3451,2026-03-11 10:41:00,7.624223,11.029193,6.1,4.21
T19,GL-3451,2026-03-11 10:42:00,7.623573,11.028776,6.1,3.88
T19,GL-3451,2026-03-11 10:43:00,7.623117,11.028225,11.8,3.45
T19,GL-3451,2026-03-11 10:44:00,7.62259,11.027814,5.4,4.54
T19,GL-3451,2026-03-11 10:45:00,7.622007,11.027396,7.9,3.45
T19,GL-3451,2026-03-11 10:46:00,7.621437,11.026926,7.3,4.12
T19,GL-3451,2026-03-11 10:47:00,7.620859,11.026519,9.9,5.21
T19,GL-3451,2026-03-11 10:48:00,7.620459,11.026095,5.7,4.2
T19,GL-3451,2026-03-11 10:49:00,7.61997,11.025461,9.2,5.27
T19,GL-3451,2026-03-11 10:50:00,7.619437,11.025251,10.4,4.03
T19,GL-3451,2026-03-11 10:51:00,7.618821,11.024666,7.8,3.29
T19,GL-3451,2026-03-11 10:52:00,7.618487,11.024318,10.7,3.99
T19,GL-3451,2026-03-11 10:53:00,7.61778,11.023867,9.7,3.57
T19,GL-3451,2026-03-11 10:54:00,7.617328,11.023454,8.5,3.09
T19,GL-3451,2026-03-11 10:55:00,7.616828,11.022933,11.2,4.0
T19,GL-3451,2026-03-11 10:56:00,7.616344,11.022477,11.7,3.21
T19,GL-3451,2026-03-11 10:57:00,7.61568,11.022079,8.1,5.47
T19,GL-3451,2026-03-11 10:58:00,7.615237,11.021576,10.5,3.11
T19,GL-3451,2026-03-11 10:59:00,7.614721,11.021247,,3.35
T19,GL-3451,2026-03-11 11:00:00,7.614059,11.020715,8.2,5.1
T19,GL-3451,2026-03-11 11:01:00,7.613706,11.020219,4.1,5.39
T19,GL-3451,2026-03-11 11:02:00,7.613056,11.019731,8.8,4.46
T19,GL-3451,2026-03-11 11:03:00,7.612532,11.01931,4.9,4.45
T19,GL-3451,2026-03-11 11:04:00,7.612075,11.018957,7.7,3.06
T19,GL-3451,2026-03-11 11:05:00,7.611461,11.01844,11.0,4.78
T19,GL-3451,2026-03-11 11:06:00,7.611028,11.018097,8.7,5.04
T19,GL-3451,2026-03-11 11:07:00,7.610613,11.017655,8.0,4.76
T19,GL-3451,2026-03-11 11:08:00,7.610065,11.017187,6.2,3.6
T19,GL-3451,2026-03-11 11:09:00,7.609585,11.01664,7.2,4.09
T19,GL-3451,2026-03-11 11:10:00,7.608969,11.016241,6.3,4.62
T19,GL-3451,2026-03-11 11:11:00,7.608526,11.015724,9.6,4.48
T19,GL-3451,2026-03-11 11:12:00,7.607891,11.015339,4.6,3.91
T19,GL-3451,2026-03-11 11:13:00,7.60748,11.014949,5.0,3.75
T19,GL-3451,2026-03-11 11:14:00,7.6068,11.014291,8.4,3.0
T19,GL-3451,2026-03-11 11:15:00,7.606306,11.013961,4.2,4.42
T19,GL-3451,2026-03-11 11:16:00,7.605729,11.01364,6.9,5.07
T19,GL-3451,2026-03-11 11:17:00,7.605309,11.013096,8.1,4.24
T19,GL-3451,2026-03-11 11:18:00,7.604663,11.012758,5.7,3.67
T19,GL-3451,2026-03-11 11:19:00,7.604173,11.01225,7.8,5.09
T19,GL-3451,2026-03-11 11:20:00,7.603665,11.011884,8.0,3.61
T19,GL-3451,2026-03-11 11:21:00,7.603137,11.011312,11.9,4.13
T19,GL-3451,2026-03-11 11:22:00,7.60266,11.010886,11.7,3.79
T19,GL-3451,2026-03-11 11:23:00,7.602118,11.0104,8.6,5.36
T19,GL-3451,2026-03-11 11:24:00,7.601572,11.009934,8.1,4.14
T19,GL-3451,2026-03-11 11:25:00,7.601189,11.009589,5.6,3.68
T19,GL-3451,2026-03-11 11:26:00,7.600653,11.009195,4.3,5.29
T19,GL-3451,2026-03-11 11:27:00,7.60012,11.008733,4.6,5.37
T19,GL-3451,2026-03-11 11:28:00,7.599598,11.008216,11.9,4.77
T19,GL-3451,2026-03-11 11:29:00,7.59905,11.007769,11.9,3.97
T19,GL-3451,2026-03-11 11:30:00,7.598467,11.007382,8.5,5.16
T19,GL-3451,2026-03-11 11:31:00,7.597988,11.006913,10.2,4.54
T19,GL-3451,2026-03-11 11:32:00,7.59749,11.006407,5.2,3.69
T19,GL-3451,2026-03-11 11:33:00,7.596952,11.006027,11.8,5.55
T19,GL-3451,2026-03-11 11:34:00,7.596354,11.005496,10.0,3.86
T19,GL-3451,2026-03-11 11:35:00,7.595798,11.005092,9.8,4.93
T19,GL-3451,2026-03-11 11:36:00,7.595303,11.004637,6.3,4.47
T19,GL-3451,2026-03-11 11:37:00,7.594911,11.004191,5.6,5.38
T19,GL-3451,2026-03-11 11:38:00,7.594313,11.003759,5.8,4.86
T19,GL-3451,2026-03-11 11:39:00,7.593844,11.003198,9.0,4.58
T19,GL-3451,2026-03-11 11:40:00,7.593386,11.002927,9.0,2.94
T19,GL-3451,2026-03-11 11:41:00,7.592761,11.002357,8.8,3.74
T19,GL-3451,2026-03-11 11:42:00,7.592368,11.001969,10.4,5.22
T19,GL-3451,2026-03-11 11:43:00,7.591645,11.001582,4.2,4.4
T19,GL-3451,2026-03-11 11:44:00,7.591202,11.001132,5.3,3.5
T19,GL-3451,2026-03-11 11:45:00,7.590726,11.000584,10.4,4.53
T19,GL-3451,2026-03-11 11:46:00,7.590104,11.000193,7.5,4.05
T19,GL-3451,2026-03-11 11:47:00,7.589676,10.999856,9.0,4.75
T19,GL-3451,2026-03-11 11:48:00,7.589121,10.999217,7.2,3.3
T19,GL-3451,2026-03-11 11:49:00,7.588617,10.998895,7.0,4.02
T19,GL-3451,2026-03-11 11:50:00,7.588049,10.998454,11.3,5.09
T19,GL-3451,2026-03-11 11:51:00,7.587574,10.998072,5.9,3.45
T19,GL-3451,2026-03-11 11:52:00,7.587643,10.99798,11.7,0.44
T19,GL-3451,2026-03-11 11:53:00,7.587567,10.998091,7.4,0.58
T19,GL-3451,2026-03-11 11:54:00,7.587384,10.998093,5.2,0.65
T19,GL-3451,2026-03-11 11:55:00,7.587629,10.998005,4.4,0.11
T19,GL-3451,2026-03-11 11:56:00,7.587448,10.997906,10.8,0.7
T19,GL-3451,2026-03-11 11:57:00,7.58761,10.997973,8.0,0.76
T19,GL-3451,2026-03-11 11:58:00,7.58736,10.998018,6.6,0.47
T19,GL-3451,2026-03-11 11:59:00,7.587454,10.997873,10.6,0.07
T19,GL-3451,2026-03-11 12:00:00,7.587603,10.998055,7.1,0.35
T19,GL-3451,2026-03-11 12:01:00,7.587464,10.997876,10.3,0.8
T19,GL-3451,2026-03-11 12:02:00,7.58756,10.997979,12.0,0.74
T19,GL-3451,2026-03-11 12:03:00,7.587517,10.997957,11.1,0.85
T19,GL-3451,2026-03-11 12:04:00,7.587504,10.997864,4.2,0.19
T19,GL-3451,2026-03-11 12:05:00,7.5876,10.997869,11.7,0.19
T19,GL-3451,2026-03-11 12:06:00,7.587538,10.997915,7.4,0.16
T19,GL-3451,2026-03-11 12:07:00,7.587482,10.997877,5.0,0.04
T19,GL-3451,2026-03-11 12:08:00,7.587435,10.997828,,0.71
T19,GL-3451,2026-03-11 12:09:00,7.587586,10.997923,7.5,0.64
T19,GL-3451,2026-03-11 12:10:00,7.587579,10.997926,5.6,0.72
T19,GL-3451,2026-03-11 12:11:00,7.587613,10.997935,11.8,0.53
T19,GL-3451,2026-03-11 12:12:00,7.587581,10.997947,5.9,0.02
T19,GL-3451,2026-03-11 12:13:00,7.587422,10.997979,10.7,0.78
T19,GL-3451,2026-03-11 12:14:00,7.588028,10.998319,9.4,4.43
T19,GL-3451,2026-03-11 12:15:00,7.588699,10.998521,8.8,4.07
T19,GL-3451,2026-03-11 12:16:00,7.589291,10.998749,11.5,4.28
T19,GL-3451,2026-03-11 12:17:00,7.589984,10.999118,5.9,3.17
T19,GL-3451,2026-03-11 12:18:00,7.590548,10.999201,5.6,4.49
T19,GL-3451,2026-03-11 12:19:00,7.591095,10.999557,7.5,3.25
T19,GL-3451,2026-03-11 12:20:00,7.591537,10.999822,9.5,5.21
T19,GL-3451,2026-03-11 12:21:00,7.592209,11.000173,4.6,5.45
T19,GL-3451,2026-03-11 12:22:00,7.592922,11.000425,8.7,3.99
T19,GL-3451,2026-03-11 12:23:00,7.593363,11.000739,4.8,4.55
T19,GL-3451,2026-03-11 12:24:00,7.594071,11.000914,5.3,3.26
T19,GL-3451,2026-03-11 12:25:00,7.594656,11.001305,8.3,3.58
T19,GL-3451,2026-03-11 12:26:00,7.595195,11.001494,10.0,4.59
T19,GL-3451,2026-03-11 12:27:00,7.5958,11.001717,11.1,3.39
T19,GL-3451,2026-03-11 12:28:00,7.596379,11.002153,9.7,3.44
T19,GL-3451,2026-03-11 12:29:00,7.597034,11.002316,7.4,4.22
T19,GL-3451,2026-03-11 12:30:00,7.597502,11.002681,7.4,3.6
T19,GL-3451,2026-03-11 12:31:00,7.598193,11.002915,11.1,4.16
T19,GL-3451,2026-03-11 12:32:00,7.598652,11.003084,7.0,3.63
T19,GL-3451,2026-03-11 12:33:00,7.599262,11.003412,5.2,3.26
T19,GL-3451,2026-03-11 12:34:00,7.599909,11.003632,8.3,4.07
T19,GL-3451,2026-03-11 12:35:00,7.600443,11.003984,9.0,2.89
T19,GL-3451,2026-03-11 12:36:00,7.60109,11.004227,11.1,4.79
T19,GL-3451,2026-03-11 12:37:00,7.601703,11.004513,7.7,5.59
T19,GL-3451,2026-03-11 12:38:00,7.602201,11.004829,4.5,4.78
T19,GL-3451,2026-03-11 12:39:00,7.602947,11.004943,4.2,3.54
T19,GL-3451,2026-03-11 12:40:00,7.603499,11.00527,6.7,3.29
T19,GL-3451,2026-03-11 12:41:00,7.604007,11.005669,9.7,3.33
T19,GL-3451,2026-03-11 12:42:00,7.603998,11.005627,6.8,0.33
T19,GL-3451,2026-03-11 12:43:00,7.604155,11.00554,11.0,0.51
T19,GL-3451,2026-03-11 12:44:00,7.603912,11.005607,10.7,0.28
T19,GL-3451,2026-03-11 12:45:00,7.604038,11.005576,9.6,0.84
T19,GL-3451,2026-03-11 12:46:00,7.604027,11.005602,10.4,0.54
T19,GL-3451,2026-03-11 12:47:00,7.604088,11.005592,9.8,0.09
T19,GL-3451,2026-03-11 12:48:00,7.604141,11.005596,8.6,0.48
T19,GL-3451,2026-03-11 12:49:00,7.604004,11.005547,6.0,0.78
T19,GL-3451,2026-03-11 12:50:00,7.604113,11.005695,7.0,0.46
T19,GL-3451,2026-03-11 12:51:00,7.604131,11.0056,9.7,0.45
T19,GL-3451,2026-03-11 12:52:00,7.604078,11.00569,12.0,0.59
T19,GL-3451,2026-03-11 12:53:00,7.60397,11.005559,5.4,0.05
T19,GL-3451,2026-03-11 12:54:00,7.604102,11.005741,6.8,0.76
T19,GL-3451,2026-03-11 12:55:00,7.604055,11.005554,9.9,0.17
T19,GL-3451,2026-03-11 12:56:00,7.603971,11.005667,6.3,0.02
T19,GL-3451,2026-03-11 12:57:00,7.604044,11.005522,11.7,0.25
T19,GL-3451,2026-03-11 12:58:00,7.604146,11.005626,7.0,0.75
T19,GL-3451,2026-03-11 12:59:00,7.604009,11.005527,7.7,0.36
T19,GL-3451,2026-03-11 13:00:00,7.603816,11.005681,9.9,0.64
T19,GL-3451,2026-03-11 13:01:00,7.60413,11.0056,10.8,0.81
T19,GL-3451,2026-03-11 13:02:00,7.604011,11.005656,8.9,0.36
T19,GL-3451,2026-03-11 13:03:00,7.604274,11.005019,5.1,4.08
T19,GL-3451,2026-03-11 13:04:00,7.604644,11.00459,7.7,4.31
T19,GL-3451,2026-03-11 13:05:00,7.604947,11.004016,10.2,3.16
T19,GL-3451,2026-03-11 13:06:00,7.605233,11.003538,11.7,5.09
T19,GL-3451,2026-03-11 13:07:00,7.6055,11.002949,5.9,4.9
T19,GL-3451,2026-03-11 13:08:00,7.6058,11.002338,10.3,3.8
T19,GL-3451,2026-03-11 13:09:00,7.606119,11.00202,4.4,4.16
T19,GL-3451,2026-03-11 13:10:00,7.606418,11.001441,8.8,3.05
T19,GL-3451,2026-03-11 13:11:00,7.606711,11.000969,10.6,4.44
T19,GL-3451,2026-03-11 13:12:00,7.606985,11.000473,11.2,4.95
T19,GL-3451,2026-03-11 13:13:00,7.607297,10.99986,5.6,5.24
T19,GL-3451,2026-03-11 13:14:00,7.607682,10.999335,9.0,3.06
T19,GL-3451,2026-03-11 13:15:00,7.607944,10.99892,8.6,3.26
