team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T07,GL-4592,2026-03-09 07:38:00,7.34113,11.249402,57.9,3.66
T07,GL-4592,2026-03-09 07:39:00,7.341244,11.249486,37.5,5.1
T07,GL-4592,2026-03-09 07:40:00,7.341073,11.250328,22.3,4.76
T07,GL-4592,2026-03-09 07:41:00,7.340921,11.250252,16.2,4.79
T07,GL-4592,2026-03-09 07:42:00,7.340314,11.251221,25.4,5.4
T07,GL-4592,2026-03-09 07:43:00,7.340622,11.251626,45.7,5.21
T07,GL-4592,2026-03-09 07:44:00,7.340474,11.251999,16.3,4.17
T07,GL-4592,2026-03-09 07:45:00,7.340424,11.252936,15.1,4.79
T07,GL-4592,2026-03-09 07:46:00,7.339675,11.253359,55.6,3.98
T07,GL-4592,2026-03-09 07:47:00,7.339815,11.253984,53.2,4.23
T07,GL-4592,2026-03-09 07:48:00,7.339648,11.254793,25.6,5.16
T07,GL-4592,2026-03-09 07:49:00,7.339432,11.254535,41.6,5.04
T07,GL-4592,2026-03-09 07:50:00,7.339425,11.255981,32.1,4.98
T07,GL-4592,2026-03-09 07:51:00,7.339176,11.255945,28.5,4.51
T07,GL-4592,2026-03-09 07:52:00,7.338547,11.256953,51.3,4.46
T07,GL-4592,2026-03-09 07:53:00,7.338932,11.25731,42.8,5.21
T07,GL-4592,2026-03-09 07:54:00,7.338681,11.257792,44.5,4.82
T07,GL-4592,2026-03-09 07:55:00,7.338197,11.258209,22.9,3.28
T07,GL-4592,2026-03-09 07:56:00,7.338427,11.258589,15.1,4.8
T07,GL-4592,2026-03-09 07:57:00,7.338153,11.25943,24.5,4.1
T07,GL-4592,2026-03-09 07:58:00,7.337931,11.259581,29.2,3.94
T07,GL-4592,2026-03-09 07:59:00,7.338096,11.260191,21.4,5.51
T07,GL-4592,2026-03-09 08:00:00,7.337927,11.260708,20.4,3.81
T07,GL-4592,2026-03-09 08:01:00,7.337491,11.261699,55.1,3.24
T07,GL-4592,2026-03-09 08:02:00,7.337515,11.261933,28.9,5.34
T07,GL-4592,2026-03-09 08:03:00,7.337111,11.262738,16.2,5.41
T07,GL-4592,2026-03-09 08:04:00,7.337429,11.263146,15.1,2.87
T07,GL-4592,2026-03-09 08:05:00,7.337096,11.263684,47.1,3.84
T07,GL-4592,2026-03-09 08:06:00,7.336743,11.264027,14.9,4.89
T07,GL-4592,2026-03-09 08:07:00,7.336777,11.264612,28.2,3.17
T07,GL-4592,2026-03-09 08:08:00,7.336782,11.265132,30.2,4.21
T07,GL-4592,2026-03-09 08:09:00,7.335967,11.265812,26.4,3.27
T07,GL-4592,2026-03-09 08:10:00,7.336055,11.266619,38.6,3.99
T07,GL-4592,2026-03-09 08:11:00,7.335769,11.266832,26.6,3.69
T07,GL-4592,2026-03-09 08:12:00,7.335789,11.267909,52.1,5.2
T07,GL-4592,2026-03-09 08:13:00,7.335659,11.26778,24.4,3.32
T07,GL-4592,2026-03-09 08:14:00,7.335675,11.26875,26.6,3.09
T07,GL-4592,2026-03-09 08:15:00,7.335598,11.269172,35.2,5.13
T07,GL-4592,2026-03-09 08:16:00,7.335282,11.269467,35.3,3.29
T07,GL-4592,2026-03-09 08:17:00,7.335162,11.270374,43.9,4.79
T07,GL-4592,2026-03-09 08:18:00,7.335014,11.270478,40.5,3.6
T07,GL-4592,2026-03-09 08:19:00,7.335171,11.270913,47.3,3.91
T07,GL-4592,2026-03-09 08:20:00,7.334793,11.271683,15.5,3.77
T07,GL-4592,2026-03-09 08:21:00,7.334115,11.272136,21.1,3.52
T07,GL-4592,2026-03-09 08:22:00,7.334454,11.2728,42.3,4.82
T07,GL-4592,2026-03-09 08:23:00,7.3339,11.273221,21.4,3.16
T07,GL-4592,2026-03-09 08:24:00,7.334453,11.274202,24.5,3.81
T07,GL-4592,2026-03-09 08:25:00,7.33367,11.274585,36.8,3.21
T07,GL-4592,2026-03-09 08:26:00,7.333889,11.274987,44.1,4.88
T07,GL-4592,2026-03-09 08:27:00,7.333569,11.27565,55.7,3.78
T07,GL-4592,2026-03-09 08:28:00,7.333219,11.276272,54.1,2.84
T07,GL-4592,2026-03-09 08:29:00,7.333082,11.276746,34.1,4.36
T07,GL-4592,2026-03-09 08:30:00,7.332947,11.277618,56.7,4.99
T07,GL-4592,2026-03-09 08:31:00,7.333053,11.277358,28.9,3.63
T07,GL-4592,2026-03-09 08:32:00,7.332654,11.278256,28.4,5.56
T07,GL-4592,2026-03-09 08:33:00,7.332249,11.279093,45.7,3.76
T07,GL-4592,2026-03-09 08:34:00,7.33239,11.279297,14.5,3.14
T07,GL-4592,2026-03-09 08:35:00,7.332337,11.280321,38.0,4.01
T07,GL-4592,2026-03-09 08:36:00,7.332209,11.280208,51.7,3.33
T07,GL-4592,2026-03-09 08:37:00,7.331913,11.281101,14.4,5.41
T07,GL-4592,2026-03-09 08:38:00,7.33161,11.28165,15.4,5.12
T07,GL-4592,2026-03-09 08:39:00,7.331924,11.282194,25.6,5.26
T07,GL-4592,2026-03-09 08:40:00,7.331286,11.282716,57.4,4.69
T07,GL-4592,2026-03-09 08:41:00,7.331224,11.283656,45.6,3.1
T07,GL-4592,2026-03-09 08:42:00,7.331039,11.283958,19.1,5.02
T07,GL-4592,2026-03-09 08:43:00,7.331127,11.28424,48.5,3.66
T07,GL-4592,2026-03-09 08:44:00,7.331122,11.284917,38.2,3.07
T07,GL-4592,2026-03-09 08:45:00,7.330536,11.285195,45.0,3.73
T07,GL-4592,2026-03-09 08:46:00,7.330074,11.285313,51.2,5.25
T07,GL-4592,2026-03-09 08:47:00,7.330484,11.286197,55.2,4.76
T07,GL-4592,2026-03-09 08:48:00,7.329782,11.286998,21.4,3.35
T07,GL-4592,2026-03-09 08:49:00,7.329847,11.287387,52.3,3.22
T07,GL-4592,2026-03-09 08:50:00,7.329523,11.288183,15.7,3.05
T07,GL-4592,2026-03-09 08:51:00,7.329767,11.288664,19.3,3.7
T07,GL-4592,2026-03-09 08:52:00,7.329678,11.288968,17.7,4.15
T07,GL-4592,2026-03-09 08:53:00,7.329464,11.289735,24.1,5.41
T07,GL-4592,2026-03-09 08:54:00,7.329074,11.290067,18.5,5.56
T07,GL-4592,2026-03-09 08:55:00,7.328965,11.290545,46.7,4.46
T07,GL-4592,2026-03-09 08:56:00,7.329018,11.291503,52.1,2.85
T07,GL-4592,2026-03-09 08:57:00,7.328449,11.291885,46.4,3.69
T07,GL-4592,2026-03-09 08:58:00,7.328474,11.292386,45.8,3.09
T07,GL-4592,2026-03-09 08:59:00,7.327919,11.293094,24.2,2.86
T07,GL-4592,2026-03-09 09:00:00,7.32822,11.293483,46.3,4.47
T07,GL-4592,2026-03-09 09:01:00,7.328217,11.293592,46.3,3.45
T07,GL-4592,2026-03-09 09:02:00,7.327471,11.294702,39.2,3.98
T07,GL-4592,2026-03-09 09:03:00,7.327974,11.295211,53.7,2.82
T07,GL-4592,2026-03-09 09:04:00,7.327662,11.295696,48.3,4.38
T07,GL-4592,2026-03-09 09:05:00,7.327295,11.296097,57.5,2.85
T07,GL-4592,2026-03-09 09:06:00,7.326673,11.296964,26.6,4.46
T07,GL-4592,2026-03-09 09:07:00,7.326895,11.296878,29.3,3.93
T07,GL-4592,2026-03-09 09:08:00,7.327391,11.297897,37.3,5.45
T07,GL-4592,2026-03-09 09:09:00,7.326565,11.298552,56.0,4.84
T07,GL-4592,2026-03-09 09:10:00,7.326812,11.299263,38.7,4.92
T07,GL-4592,2026-03-09 09:11:00,7.326038,11.299398,30.1,4.47
T07,GL-4592,2026-03-09 09:12:00,7.326629,11.300322,57.5,4.76
T07,GL-4592,2026-03-09 09:13:00,7.325726,11.300532,18.2,4.71
T07,GL-4592,2026-03-09 09:14:00,7.325975,11.301093,56.8,3.74
T07,GL-4592,2026-03-09 09:15:00,7.325693,11.301685,27.1,4.81
T07,GL-4592,2026-03-09 09:16:00,7.325507,11.302111,27.7,4.68
T07,GL-4592,2026-03-09 09:17:00,7.325734,11.303116,20.8,5.44
T07,GL-4592,2026-03-09 09:18:00,7.325666,11.303096,24.5,5.36
T07,GL-4592,2026-03-09 09:19:00,7.325776,11.304168,21.0,3.09
T07,GL-4592,2026-03-09 09:20:00,7.324508,11.304364,22.8,5.21
T07,GL-4592,2026-03-09 09:21:00,7.324472,11.304791,44.7,3.13
T07,GL-4592,2026-03-09 09:22:00,7.324122,11.305455,54.6,4.44
T07,GL-4592,2026-03-09 09:23:00,7.324457,11.306342,40.0,3.12
T07,GL-4592,2026-03-09 09:24:00,7.324466,11.306559,23.4,3.25
T07,GL-4592,2026-03-09 09:25:00,7.324275,11.30733,32.6,4.78
T07,GL-4592,2026-03-09 09:26:00,7.323833,11.307668,32.4,3.03
T07,GL-4592,2026-03-09 09:27:00,7.324065,11.307813,29.3,4.59
T07,GL-4592,2026-03-09 09:28:00,7.323613,11.309145,52.6,4.12
T07,GL-4592,2026-03-09 09:29:00,7.323408,11.309027,16.4,5.18
T07,GL-4592,2026-03-09 09:30:00,7.323396,11.310037,46.2,3.94
T07,GL-4592,2026-03-09 09:31:00,7.323097,11.310643,42.4,4.9
T07,GL-4592,2026-03-09 09:32:00,7.32295,11.311035,46.7,4.82
T07,GL-4592,2026-03-09 09:33:00,7.323013,11.311466,20.7,3.47
T07,GL-4592,2026-03-09 09:34:00,7.322996,11.31248,35.9,5.22
T07,GL-4592,2026-03-09 09:35:00,7.322746,11.312657,35.9,4.97
T07,GL-4592,2026-03-09 09:36:00,7.322418,11.313208,52.9,3.26
T07,GL-4592,2026-03-09 09:37:00,7.322555,11.313582,15.2,3.87
T07,GL-4592,2026-03-09 09:38:00,7.322501,11.313533,46.7,3.5
T07,GL-4592,2026-03-09 09:39:00,7.322338,11.314803,47.1,4.01
T07,GL-4592,2026-03-09 09:40:00,7.321664,11.315199,16.0,4.38
T07,GL-4592,2026-03-09 09:41:00,7.321598,11.315553,41.3,4.73
T07,GL-4592,2026-03-09 09:42:00,7.321078,11.316834,33.1,2.93
T07,GL-4592,2026-03-09 09:43:00,7.322254,11.316179,49.0,0.55
T07,GL-4592,2026-03-09 09:44:00,7.321429,11.316569,31.0,0.16
T07,GL-4592,2026-03-09 09:45:00,7.321193,11.316123,18.1,0.11
T07,GL-4592,2026-03-09 09:46:00,7.321089,11.316824,27.9,0.7
T07,GL-4592,2026-03-09 09:47:00,7.321564,11.316171,31.3,0.74
T07,GL-4592,2026-03-09 09:48:00,7.321796,11.316016,18.8,0.26
T07,GL-4592,2026-03-09 09:49:00,7.321385,11.316272,32.3,0.17
T07,GL-4592,2026-03-09 09:50:00,7.321108,11.316468,54.6,0.4
T07,GL-4592,2026-03-09 09:51:00,7.321802,11.316152,19.2,0.11
T07,GL-4592,2026-03-09 09:52:00,7.32057,11.31615,37.9,0.26
T07,GL-4592,2026-03-09 09:53:00,7.321197,11.316338,40.2,0.83
T07,GL-4592,2026-03-09 09:54:00,7.321344,11.316243,28.8,0.27
T07,GL-4592,2026-03-09 09:55:00,7.32147,11.316395,21.9,0.28
T07,GL-4592,2026-03-09 09:56:00,7.321102,11.315928,27.7,0.26
T07,GL-4592,2026-03-09 09:57:00,7.321307,11.3163,40.3,0.39
T07,GL-4592,2026-03-09 09:58:00,7.321428,11.31705,39.3,0.63
T07,GL-4592,2026-03-09 09:59:00,7.321848,11.316912,32.6,0.04
T07,GL-4592,2026-03-09 10:00:00,7.322269,11.316233,44.3,0.88
T07,GL-4592,2026-03-09 10:01:00,7.321183,11.316108,18.6,0.88
T07,GL-4592,2026-03-09 10:02:00,7.321535,11.316295,42.1,0.7
T07,GL-4592,2026-03-09 10:03:00,7.321025,11.316836,54.5,0.16
T07,GL-4592,2026-03-09 10:04:00,7.32116,11.316476,15.8,0.03
T07,GL-4592,2026-03-09 10:05:00,7.321834,11.31618,23.8,3.96
T07,GL-4592,2026-03-09 10:06:00,7.322199,11.315614,42.3,4.0
T07,GL-4592,2026-03-09 10:07:00,7.322474,11.314696,36.3,4.09
T07,GL-4592,2026-03-09 10:08:00,7.322384,11.314052,23.9,4.04
T07,GL-4592,2026-03-09 10:09:00,7.322497,11.313564,31.0,3.04
T07,GL-4592,2026-03-09 10:10:00,7.322926,11.313254,15.3,3.23
T07,GL-4592,2026-03-09 10:11:00,7.323423,11.312659,42.3,5.23
T07,GL-4592,2026-03-09 10:12:00,7.323505,11.312054,30.0,3.91
T07,GL-4592,2026-03-09 10:13:00,7.323449,11.311701,26.4,3.2
T07,GL-4592,2026-03-09 10:14:00,7.323949,11.311034,16.2,3.52
T07,GL-4592,2026-03-09 10:15:00,7.324292,11.310473,38.0,3.91
T07,GL-4592,2026-03-09 10:16:00,7.324113,11.309987,31.5,4.84
T07,GL-4592,2026-03-09 10:17:00,7.324344,11.309274,37.8,3.18
T07,GL-4592,2026-03-09 10:18:00,7.324906,11.309785,49.4,3.29
T07,GL-4592,2026-03-09 10:19:00,7.325211,11.308535,40.1,4.17
T07,GL-4592,2026-03-09 10:20:00,7.325412,11.308016,32.1,4.47
T07,GL-4592,2026-03-09 10:21:00,7.326018,11.307295,29.9,5.55
T07,GL-4592,2026-03-09 10:22:00,7.32619,11.306668,30.5,4.08
T07,GL-4592,2026-03-09 10:23:00,7.326172,11.306061,36.6,3.86
T07,GL-4592,2026-03-09 10:24:00,7.326632,11.305307,15.2,3.99
T07,GL-4592,2026-03-09 10:25:00,7.326785,11.305531,52.2,3.68
T07,GL-4592,2026-03-09 10:26:00,7.32686,11.304379,26.6,4.37
T07,GL-4592,2026-03-09 10:27:00,7.327039,11.304151,40.6,2.92
T07,GL-4592,2026-03-09 10:28:00,7.327569,11.303636,42.3,4.01
T07,GL-4592,2026-03-09 10:29:00,7.328054,11.30338,27.2,4.66
T07,GL-4592,2026-03-09 10:30:00,7.328312,11.302772,39.1,4.57
T07,GL-4592,2026-03-09 10:31:00,7.327959,11.302345,44.4,3.77
T07,GL-4592,2026-03-09 10:32:00,7.328008,11.301302,47.8,4.11
T07,GL-4592,2026-03-09 10:33:00,7.3291,11.30112,45.5,4.28
T07,GL-4592,2026-03-09 10:34:00,7.328983,11.300295,25.1,3.22
T07,GL-4592,2026-03-09 10:35:00,7.328996,11.299969,25.6,5.15
T07,GL-4592,2026-03-09 10:36:00,7.329164,11.299691,23.6,4.36
T07,GL-4592,2026-03-09 10:37:00,7.329384,11.2988,34.5,5.18
T07,GL-4592,2026-03-09 10:38:00,7.33053,11.298383,28.1,4.07
T07,GL-4592,2026-03-09 10:39:00,7.329621,11.298187,29.0,5.5
T07,GL-4592,2026-03-09 10:40:00,7.330674,11.297387,35.4,4.2
T07,GL-4592,2026-03-09 10:41:00,7.331103,11.296879,26.9,4.22
T07,GL-4592,2026-03-09 10:42:00,7.331104,11.29607,52.5,5.22
T07,GL-4592,2026-03-09 10:43:00,7.331156,11.295649,28.3,4.05
T07,GL-4592,2026-03-09 10:44:00,7.331554,11.295006,17.1,5.07
T07,GL-4592,2026-03-09 10:45:00,7.331743,11.29462,51.6,4.71
T07,GL-4592,2026-03-09 10:46:00,7.331804,11.294787,47.7,3.18
T07,GL-4592,2026-03-09 10:47:00,7.33229,11.29402,24.1,2.94
T07,GL-4592,2026-03-09 10:48:00,7.332856,11.293247,53.9,3.72
T07,GL-4592,2026-03-09 10:49:00,7.332597,11.292612,37.2,5.38
T07,GL-4592,2026-03-09 10:50:00,7.332979,11.292123,30.2,4.09
T07,GL-4592,2026-03-09 10:51:00,7.333487,11.291673,21.6,4.95
T07,GL-4592,2026-03-09 10:52:00,7.333425,11.291173,57.3,4.2
T07,GL-4592,2026-03-09 10:53:00,7.333843,11.290457,29.1,4.94
T07,GL-4592,2026-03-09 10:54:00,7.334066,11.289793,14.9,3.25
T07,GL-4592,2026-03-09 10:55:00,7.334569,11.289732,27.7,3.17
T07,GL-4592,2026-03-09 10:56:00,7.334468,11.289398,30.0,4.4
T07,GL-4592,2026-03-09 10:57:00,7.335362,11.28845,41.3,4.28
T07,GL-4592,2026-03-09 10:58:00,7.335456,11.287565,39.1,3.64
T07,GL-4592,2026-03-09 10:59:00,7.335434,11.287029,43.9,2.9
T07,GL-4592,2026-03-09 11:00:00,7.335259,11.286595,33.6,4.72
T07,GL-4592,2026-03-09 11:01:00,7.335796,11.285981,34.7,4.21
T07,GL-4592,2026-03-09 11:02:00,7.336268,11.285453,36.1,3.33
T07,GL-4592,2026-03-09 11:03:00,7.336652,11.285199,33.8,5.09
T07,GL-4592,2026-03-09 11:04:00,7.336479,11.284682,40.5,4.53
T07,GL-4592,2026-03-09 11:05:00,7.336659,11.284182,29.7,4.45
T07,GL-4592,2026-03-09 11:06:00,7.337121,11.28332,43.9,4.54
T07,GL-4592,2026-03-09 11:07:00,7.337343,11.283313,49.5,3.17
T07,GL-4592,2026-03-09 11:08:00,7.337499,11.282943,41.5,4.91
T07,GL-4592,2026-03-09 11:09:00,7.337742,11.281985,30.8,4.04
T07,GL-4592,2026-03-09 11:10:00,7.338321,11.281484,,2.83
T07,GL-4592,2026-03-09 11:11:00,7.338266,11.281006,53.2,4.86
T07,GL-4592,2026-03-09 11:12:00,7.338399,11.28037,39.1,3.14
T07,GL-4592,2026-03-09 11:13:00,7.339159,11.279905,37.7,4.41
T07,GL-4592,2026-03-09 11:14:00,7.339433,11.279554,43.0,2.96
T07,GL-4592,2026-03-09 11:15:00,7.339175,11.279182,36.9,5.51
T07,GL-4592,2026-03-09 11:16:00,7.339898,11.27852,54.8,2.94
T07,GL-4592,2026-03-09 11:17:00,7.34015,11.277793,37.4,4.31
T07,GL-4592,2026-03-09 11:18:00,7.340014,11.277393,54.5,5.58
T07,GL-4592,2026-03-09 11:19:00,7.340593,11.276654,27.5,3.88
T07,GL-4592,2026-03-09 11:20:00,7.340492,11.2765,46.6,5.18
T07,GL-4592,2026-03-09 11:21:00,7.341128,11.275763,45.5,4.38
T07,GL-4592,2026-03-09 11:22:00,7.341208,11.275459,28.0,4.05
T07,GL-4592,2026-03-09 11:23:00,7.341368,11.274342,39.0,4.46
T07,GL-4592,2026-03-09 11:24:00,7.341495,11.27386,56.5,5.3
T07,GL-4592,2026-03-09 11:25:00,7.341962,11.273533,,5.39
T07,GL-4592,2026-03-09 11:26:00,7.342375,11.273039,44.1,3.74
T07,GL-4592,2026-03-09 11:27:00,7.342178,11.272788,53.6,2.98
T07,GL-4592,2026-03-09 11:28:00,7.343089,11.271565,50.7,4.69
T07,GL-4592,2026-03-09 11:29:00,7.342745,11.271418,44.9,4.19
T07,GL-4592,2026-03-09 11:30:00,7.342793,11.270926,36.6,5.42
T07,GL-4592,2026-03-09 11:31:00,7.343598,11.27032,15.3,5.13
T07,GL-4592,2026-03-09 11:32:00,7.343755,11.269913,30.3,5.3
T07,GL-4592,2026-03-09 11:33:00,7.343881,11.269464,,4.21
T07,GL-4592,2026-03-09 11:34:00,7.344371,11.268925,38.2,4.95
T07,GL-4592,2026-03-09 11:35:00,7.344247,11.268116,53.2,3.98
T07,GL-4592,2026-03-09 11:36:00,7.344501,11.267924,50.1,3.82
T07,GL-4592,2026-03-09 11:37:00,7.344867,11.267075,42.6,2.98
T07,GL-4592,2026-03-09 11:38:00,7.345292,11.266244,56.4,4.64
T07,GL-4592,2026-03-09 11:39:00,7.345548,11.26587,32.0,5.33
T07,GL-4592,2026-03-09 11:40:00,7.34599,11.265645,32.4,3.06
T07,GL-4592,2026-03-09 11:41:00,7.345786,11.265238,36.4,2.92
T07,GL-4592,2026-03-09 11:42:00,7.345996,11.264365,52.0,5.27
T07,GL-4592,2026-03-09 11:43:00,7.346517,11.264123,49.1,5.11
T07,GL-4592,2026-03-09 11:44:00,7.346762,11.263703,38.8,3.38
T07,GL-4592,2026-03-09 11:45:00,7.34702,11.263227,45.4,5.54
T07,GL-4592,2026-03-09 11:46:00,7.347318,11.262078,25.0,5.0
T07,GL-4592,2026-03-09 11:47:00,7.347727,11.262016,20.3,4.32
T07,GL-4592,2026-03-09 11:48:00,7.347702,11.261561,52.0,4.77
T07,GL-4592,2026-03-09 11:49:00,7.348328,11.260962,44.9,4.92
T07,GL-4592,2026-03-09 11:50:00,7.347938,11.260344,48.7,5.45
T07,GL-4592,2026-03-09 11:51:00,7.348603,11.259754,44.6,4.14
T07,GL-4592,2026-03-09 11:52:00,7.348662,11.259542,36.1,4.44
T07,GL-4592,2026-03-09 11:53:00,7.349238,11.258656,44.9,4.24
T07,GL-4592,2026-03-09 11:54:00,7.34889,11.258078,25.0,4.0
T07,GL-4592,2026-03-09 11:55:00,7.349534,11.25802,27.4,5.11
T07,GL-4592,2026-03-09 11:56:00,7.349898,11.257159,53.7,3.62
T07,GL-4592,2026-03-09 11:57:00,7.350187,11.25681,50.1,3.78
T07,GL-4592,2026-03-09 11:58:00,7.350303,11.255657,50.7,5.37
T07,GL-4592,2026-03-09 11:59:00,7.350534,11.25575,40.8,5.25
T07,GL-4592,2026-03-09 12:00:00,7.350725,11.255112,27.9,4.38
T07,GL-4592,2026-03-09 12:01:00,7.351354,11.254605,21.4,3.29
T07,GL-4592,2026-03-09 12:02:00,7.351591,11.254087,26.1,3.76
T07,GL-4592,2026-03-09 12:03:00,7.351811,11.253485,44.6,3.65
T07,GL-4592,2026-03-09 12:04:00,7.351468,11.252939,38.7,4.03
T07,GL-4592,2026-03-09 12:05:00,7.351735,11.252172,29.4,3.59
T07,GL-4592,2026-03-09 12:06:00,7.352182,11.252082,53.7,3.3
T07,GL-4592,2026-03-09 12:07:00,7.352824,11.251537,34.3,4.91
T07,GL-4592,2026-03-09 12:08:00,7.353134,11.251081,27.9,3.76
T07,GL-4592,2026-03-09 12:09:00,7.353038,11.250302,41.2,3.37
T07,GL-4592,2026-03-09 12:10:00,7.353574,11.24986,24.5,5.32
T07,GL-4592,2026-03-09 12:11:00,7.3534,11.249101,17.0,4.76
T07,GL-4592,2026-03-09 12:12:00,7.353584,11.249216,37.4,4.77
T07,GL-4592,2026-03-09 12:13:00,7.354419,11.247836,38.4,4.48
T07,GL-4592,2026-03-09 12:14:00,7.354101,11.247839,53.2,4.56
T07,GL-4592,2026-03-09 12:15:00,7.354824,11.247537,17.2,4.65
T07,GL-4592,2026-03-09 12:16:00,7.354672,11.246863,38.7,5.22
T07,GL-4592,2026-03-09 12:17:00,7.354938,11.245986,29.2,3.99
T07,GL-4592,2026-03-09 12:18:00,7.355385,11.245397,45.5,3.47
T07,GL-4592,2026-03-09 12:19:00,7.355681,11.244886,31.4,5.27
T07,GL-4592,2026-03-09 12:20:00,7.355962,11.244562,19.3,2.98
T07,GL-4592,2026-03-09 12:21:00,7.355829,11.244057,22.1,4.62
T07,GL-4592,2026-03-09 12:22:00,7.35641,11.243434,57.5,3.62
T07,GL-4592,2026-03-09 12:23:00,7.356266,11.242764,16.5,4.94
T07,GL-4592,2026-03-09 12:24:00,7.356922,11.242514,22.7,3.11
T07,GL-4592,2026-03-09 12:25:00,7.357121,11.241825,21.5,3.32
T07,GL-4592,2026-03-09 12:26:00,7.356963,11.241458,46.5,3.72
T07,GL-4592,2026-03-09 12:27:00,7.357529,11.240166,56.7,5.54
T07,GL-4592,2026-03-09 12:28:00,7.358251,11.240716,53.3,3.08
T07,GL-4592,2026-03-09 12:29:00,7.357859,11.239747,57.0,4.93
T07,GL-4592,2026-03-09 12:30:00,7.358638,11.239002,41.5,3.48
T07,GL-4592,2026-03-09 12:31:00,7.35863,11.238719,55.7,4.66
T07,GL-4592,2026-03-09 12:32:00,7.35888,11.238452,27.2,3.64
T07,GL-4592,2026-03-09 12:33:00,7.358716,11.23775,36.9,4.37
T07,GL-4592,2026-03-09 12:34:00,7.359538,11.236973,55.6,4.69
T07,GL-4592,2026-03-09 12:35:00,7.359071,11.237004,37.5,0.82
T07,GL-4592,2026-03-09 12:36:00,7.359362,11.237618,50.9,0.39
T07,GL-4592,2026-03-09 12:37:00,7.359102,11.237141,51.7,0.81
T07,GL-4592,2026-03-09 12:38:00,7.359023,11.236872,48.0,0.78
T07,GL-4592,2026-03-09 12:39:00,7.359532,11.237293,40.5,0.87
T07,GL-4592,2026-03-09 12:40:00,7.359213,11.236813,28.3,0.06
T07,GL-4592,2026-03-09 12:41:00,7.359428,11.236649,25.6,0.5
T07,GL-4592,2026-03-09 12:42:00,7.359855,11.236967,17.6,0.53
T07,GL-4592,2026-03-09 12:43:00,7.35953,11.237623,53.3,0.0
T07,GL-4592,2026-03-09 12:44:00,7.359631,11.237781,21.1,0.08
T07,GL-4592,2026-03-09 12:45:00,7.35962,11.237102,29.8,0.49
T07,GL-4592,2026-03-09 12:46:00,7.359366,11.237023,28.8,0.24
T07,GL-4592,2026-03-09 12:47:00,7.359288,11.236699,26.7,0.49
T07,GL-4592,2026-03-09 12:48:00,7.35892,11.237231,35.4,0.61
T07,GL-4592,2026-03-09 12:49:00,7.3594,11.236905,21.4,0.46
T07,GL-4592,2026-03-09 12:50:00,7.359754,11.237162,40.9,0.89
T07,GL-4592,2026-03-09 12:51:00,7.359361,11.237066,21.5,0.68
T07,GL-4592,2026-03-09 12:52:00,7.35893,11.237191,46.7,0.21
T07,GL-4592,2026-03-09 12:53:00,7.359383,11.237512,34.9,0.5
