team_id,logger_id,timestamp,longitude,latitude,accuracy_m,speed_kmh
T10,GL-6455,2026-03-12 08:14:00,7.421559,10.883679,6.1,0.31
T10,GL-6455,2026-03-12 08:15:00,7.421624,10.883865,9.2,0.31
T10,GL-6455,2026-03-12 08:16:00,7.421591,10.883878,10.4,0.12
T10,GL-6455,2026-03-12 08:17:00,7.147235,10.883965,5.2,396.82
T10,GL-6455,2026-03-12 08:18:00,7.421625,10.884354,8.0,5.38
T10,GL-6455,2026-03-12 08:19:00,7.421795,10.884847,8.9,5.23
T10,GL-6455,2026-03-12 08:20:00,7.42172,10.885461,10.0,4.22
T10,GL-6455,2026-03-12 08:21:00,7.421816,10.886076,5.5,5.09
T10,GL-6455,2026-03-12 08:22:00,7.421861,10.886612,7.7,4.45
T10,GL-6455,2026-03-12 08:23:00,7.421966,10.887119,6.2,5.32
T10,GL-6455,2026-03-12 08:24:00,7.421939,10.887856,11.7,2.83
T10,GL-6455,2026-03-12 08:25:00,7.422008,10.888236,5.5,2.88
T10,GL-6455,2026-03-12 08:26:00,7.422046,10.88881,11.3,3.19
T10,GL-6455,2026-03-12 08:27:00,7.422163,10.889398,6.3,5.38
T10,GL-6455,2026-03-12 08:28:00,7.422237,10.889991,7.8,4.43
T10,GL-6455,2026-03-12 08:29:00,7.422314,10.890485,5.2,3.67
T10,GL-6455,2026-03-12 08:30:00,7.42235,10.890951,4.7,5.4
T10,GL-6455,2026-03-12 08:31:00,7.422339,10.89162,7.6,5.38
T10,GL-6455,2026-03-12 08:32:00,7.422384,10.892195,10.4,3.11
T10,GL-6455,2026-03-12 08:33:00,7.422574,10.892729,7.6,2.93
T10,GL-6455,2026-03-12 08:34:00,7.422541,10.893269,7.0,3.55
T10,GL-6455,2026-03-12 08:35:00,7.422606,10.89392,11.0,4.7
T10,GL-6455,2026-03-12 08:36:00,7.422617,10.894328,8.5,5.1
T10,GL-6455,2026-03-12 08:37:00,7.422646,10.89502,9.6,3.82
T10,GL-6455,2026-03-12 08:38:00,7.422772,10.89549,5.2,4.39
T10,GL-6455,2026-03-12 08:39:00,7.422815,10.896098,9.5,3.24
T10,GL-6455,2026-03-12 08:40:00,7.422943,10.89662,6.5,3.23
T10,GL-6455,2026-03-12 08:41:00,7.422937,10.897123,11.8,2.94
T10,GL-6455,2026-03-12 08:42:00,7.423082,10.897717,6.0,4.41
T10,GL-6455,2026-03-12 08:43:00,7.423173,10.898362,7.5,4.58
T10,GL-6455,2026-03-12 08:44:00,7.423131,10.8988,5.1,4.82
T10,GL-6455,2026-03-12 08:45:00,7.423203,10.899312,10.4,3.76
T10,GL-6455,2026-03-12 08:46:00,7.423236,10.899932,7.9,3.05
T10,GL-6455,2026-03-12 08:47:00,7.423283,10.900515,11.0,3.73
T10,GL-6455,2026-03-12 08:48:00,7.423392,10.901047,4.8,4.85
T10,GL-6455,2026-03-12 08:49:00,7.423475,10.901639,4.6,5.38
T10,GL-6455,2026-03-12 08:50:00,7.423474,10.902103,10.4,3.44
T10,GL-6455,2026-03-12 08:51:00,7.423502,10.902767,5.2,5.26
T10,GL-6455,2026-03-12 08:52:00,7.423544,10.903453,,3.87
T10,GL-6455,2026-03-12 08:53:00,7.423739,10.903731,5.5,4.57
T10,GL-6455,2026-03-12 08:54:00,7.423601,10.904612,7.7,3.08
T10,GL-6455,2026-03-12 08:55:00,7.4237,10.905144,8.8,3.94
T10,GL-6455,2026-03-12 08:56:00,7.423875,10.905623,4.0,3.76
T10,GL-6455,2026-03-12 08:57:00,7.423857,10.906112,7.7,3.95
T10,GL-6455,2026-03-12 08:58:00,7.424006,10.906737,6.0,3.88
T10,GL-6455,2026-03-12 08:59:00,7.42388,10.906745,11.8,0.74
T10,GL-6455,2026-03-12 09:00:00,7.424088,10.906598,5.9,0.19
T10,GL-6455,2026-03-12 09:01:00,7.287714,10.906714,4.7,241.62
T10,GL-6455,2026-03-12 09:02:00,7.423911,10.906547,9.8,0.55
T10,GL-6455,2026-03-12 09:03:00,7.423937,10.906668,7.4,0.4
T10,GL-6455,2026-03-12 09:04:00,7.423927,10.906901,11.3,0.73
T10,GL-6455,2026-03-12 09:05:00,7.424038,10.906749,4.7,0.24
T10,GL-6455,2026-03-12 09:06:00,7.423956,10.906621,10.9,0.55
T10,GL-6455,2026-03-12 09:07:00,7.423943,10.90663,6.4,0.83
T10,GL-6455,2026-03-12 09:08:00,7.423864,10.906773,8.2,0.84
T10,GL-6455,2026-03-12 09:09:00,7.423938,10.906802,5.5,0.22
T10,GL-6455,2026-03-12 09:10:00,7.423791,10.906752,6.1,0.31
T10,GL-6455,2026-03-12 09:11:00,7.423993,10.906831,11.0,0.12
T10,GL-6455,2026-03-12 09:12:00,7.423974,10.90674,4.8,0.89
T10,GL-6455,2026-03-12 09:13:00,7.423861,10.906744,6.8,0.2
T10,GL-6455,2026-03-12 09:14:00,7.42379,10.906586,9.7,0.03
T10,GL-6455,2026-03-12 09:15:00,7.423878,10.906717,9.6,0.82
T10,GL-6455,2026-03-12 09:16:00,7.423858,10.906723,,0.2
T10,GL-6455,2026-03-12 09:17:00,7.423935,10.906741,9.4,0.01
T10,GL-6455,2026-03-12 09:18:00,7.423851,10.906577,5.3,0.39
T10,GL-6455,2026-03-12 09:19:00,7.423751,10.906594,4.4,0.72
T10,GL-6455,2026-03-12 09:20:00,7.423926,10.906743,5.3,0.36
T10,GL-6455,2026-03-12 09:21:00,7.42377,10.906686,8.9,0.72
T10,GL-6455,2026-03-12 09:22:00,7.423879,10.906686,7.8,0.55
T10,GL-6455,2026-03-12 09:23:00,7.424052,10.906713,,0.06
T10,GL-6455,2026-03-12 09:24:00,7.423989,10.906697,7.4,0.38
T10,GL-6455,2026-03-12 09:25:00,7.423466,10.906228,4.6,5.49
T10,GL-6455,2026-03-12 09:26:00,7.423115,10.905826,5.0,4.3
T10,GL-6455,2026-03-12 09:27:00,7.422606,10.905421,7.3,3.69
T10,GL-6455,2026-03-12 09:28:00,7.422287,10.904933,4.9,3.08
T10,GL-6455,2026-03-12 09:29:00,7.421864,10.904434,7.0,3.27
T10,GL-6455,2026-03-12 09:30:00,7.421379,10.904036,6.6,5.3
T10,GL-6455,2026-03-12 09:31:00,7.42098,10.903605,7.5,3.01
T10,GL-6455,2026-03-12 09:32:00,7.420527,10.903148,5.6,3.11
T10,GL-6455,2026-03-12 09:33:00,7.420133,10.902516,8.7,3.04
T10,GL-6455,2026-03-12 09:34:00,7.419677,10.902259,6.6,2.87
T10,GL-6455,2026-03-12 09:35:00,7.41926,10.901787,6.5,3.77
T10,GL-6455,2026-03-12 09:36:00,7.41874,10.901369,9.5,4.28
T10,GL-6455,2026-03-12 09:37:00,7.4184,10.900912,9.7,4.99
T10,GL-6455,2026-03-12 09:38:00,7.417935,10.900408,10.8,4.04
T10,GL-6455,2026-03-12 09:39:00,7.417589,10.899957,7.5,4.92
T10,GL-6455,2026-03-12 09:40:00,7.417121,10.899421,4.9,4.89
T10,GL-6455,2026-03-12 09:41:00,7.416687,10.899159,7.7,4.89
T10,GL-6455,2026-03-12 09:42:00,7.41621,10.898635,,2.86
T10,GL-6455,2026-03-12 09:43:00,7.415933,10.898197,7.8,3.06
T10,GL-6455,2026-03-12 09:44:00,7.4154,10.897723,10.6,3.97
T10,GL-6455,2026-03-12 09:45:00,7.415015,10.897252,9.1,4.96
T10,GL-6455,2026-03-12 09:46:00,7.414518,10.89679,7.5,2.84
T10,GL-6455,2026-03-12 09:47:00,7.414217,10.896305,10.2,3.67
T10,GL-6455,2026-03-12 09:48:00,7.413735,10.896029,5.7,4.33
T10,GL-6455,2026-03-12 09:49:00,7.413358,10.895374,8.1,3.79
T10,GL-6455,2026-03-12 09:50:00,7.41326,10.895409,11.3,0.86
T10,GL-6455,2026-03-12 09:51:00,7.413301,10.895488,9.3,0.18
T10,GL-6455,2026-03-12 09:52:00,7.413171,10.895473,9.2,0.32
T10,GL-6455,2026-03-12 09:53:00,7.413284,10.895579,11.1,0.76
T10,GL-6455,2026-03-12 09:54:00,7.413354,10.895244,6.2,0.4
T10,GL-6455,2026-03-12 09:55:00,7.413404,10.895281,9.4,0.64
T10,GL-6455,2026-03-12 09:56:00,7.413244,10.8956,7.2,0.68
T10,GL-6455,2026-03-12 09:57:00,7.4133,10.895324,7.3,0.5
T10,GL-6455,2026-03-12 09:58:00,7.413417,10.895542,10.9,0.78
T10,GL-6455,2026-03-12 09:59:00,7.413479,10.895447,5.1,0.34
T10,GL-6455,2026-03-12 10:00:00,7.413104,10.895341,7.6,0.02
T10,GL-6455,2026-03-12 10:01:00,7.413375,10.895462,8.9,0.01
T10,GL-6455,2026-03-12 10:02:00,7.413381,10.895397,8.0,0.23
T10,GL-6455,2026-03-12 10:03:00,7.413261,10.895391,4.6,0.19
T10,GL-6455,2026-03-12 10:04:00,7.413326,10.895449,11.2,0.68
T10,GL-6455,2026-03-12 10:05:00,7.413343,10.895533,11.4,0.83
T10,GL-6455,2026-03-12 10:06:00,7.413299,10.895533,12.0,0.51
T10,GL-6455,2026-03-12 10:07:00,7.413395,10.895462,10.3,0.49
T10,GL-6455,2026-03-12 10:08:00,7.413267,10.895353,5.0,0.27
T10,GL-6455,2026-03-12 10:09:00,7.413327,10.895487,8.2,0.28
T10,GL-6455,2026-03-12 10:10:00,7.413427,10.895458,6.1,0.21
T10,GL-6455,2026-03-12 10:11:00,7.413233,10.895488,10.5,0.07
T10,GL-6455,2026-03-12 10:12:00,7.413248,10.895004,4.5,5.22
T10,GL-6455,2026-03-12 10:13:00,7.41297,10.894349,5.9,4.35
T10,GL-6455,2026-03-12 10:14:00,7.412889,10.893754,,4.12
T10,GL-6455,2026-03-12 10:15:00,7.412679,10.893202,5.1,4.31
T10,GL-6455,2026-03-12 10:16:00,7.412426,10.892567,6.2,2.84
T10,GL-6455,2026-03-12 10:17:00,7.412372,10.892109,6.4,5.52
T10,GL-6455,2026-03-12 10:18:00,7.412041,10.891436,6.1,3.51
T10,GL-6455,2026-03-12 10:19:00,7.411946,10.890956,11.3,5.57
T10,GL-6455,2026-03-12 10:20:00,7.411737,10.890278,9.2,5.05
T10,GL-6455,2026-03-12 10:21:00,7.411583,10.889655,7.7,5.09
T10,GL-6455,2026-03-12 10:22:00,7.411412,10.889121,9.6,4.4
T10,GL-6455,2026-03-12 10:23:00,7.411228,10.888586,11.4,3.97
T10,GL-6455,2026-03-12 10:24:00,7.410917,10.887987,8.0,4.05
T10,GL-6455,2026-03-12 10:25:00,7.410879,10.8874,9.1,4.04
T10,GL-6455,2026-03-12 10:26:00,7.410578,10.886912,10.6,4.6
T10,GL-6455,2026-03-12 10:27:00,7.410346,10.886269,9.4,4.14
T10,GL-6455,2026-03-12 10:28:00,7.410238,10.885635,4.3,4.9
T10,GL-6455,2026-03-12 10:29:00,7.410043,10.885156,9.4,4.44
T10,GL-6455,2026-03-12 10:30:00,7.409771,10.884601,10.1,4.32
T10,GL-6455,2026-03-12 10:31:00,7.409774,10.883944,5.3,4.85
T10,GL-6455,2026-03-12 10:32:00,7.409647,10.883396,6.6,5.13
T10,GL-6455,2026-03-12 10:33:00,7.40935,10.882903,9.3,4.04
T10,GL-6455,2026-03-12 10:34:00,7.409105,10.882219,7.2,4.86
T10,GL-6455,2026-03-12 10:35:00,7.409019,10.88178,10.0,3.82
T10,GL-6455,2026-03-12 10:36:00,7.408821,10.881003,8.7,5.09
T10,GL-6455,2026-03-12 10:37:00,7.408567,10.880622,6.0,4.22
T10,GL-6455,2026-03-12 10:38:00,7.408411,10.879932,11.4,3.93
T10,GL-6455,2026-03-12 10:39:00,7.408302,10.879426,7.9,3.15
T10,GL-6455,2026-03-12 10:40:00,7.408071,10.878909,7.4,3.83
T10,GL-6455,2026-03-12 10:41:00,7.407944,10.878245,9.7,3.05
T10,GL-6455,2026-03-12 10:42:00,7.40771,10.877745,5.6,3.04
T10,GL-6455,2026-03-12 10:43:00,7.407581,10.877085,4.9,4.34
T10,GL-6455,2026-03-12 10:44:00,7.407358,10.876552,9.0,2.94
T10,GL-6455,2026-03-12 10:45:00,7.407189,10.875998,6.1,2.9
T10,GL-6455,2026-03-12 10:46:00,7.407008,10.875475,4.2,3.8
T10,GL-6455,2026-03-12 10:47:00,7.406752,10.874804,9.4,4.55
T10,GL-6455,2026-03-12 10:48:00,7.406653,10.87429,5.8,3.86
T10,GL-6455,2026-03-12 10:49:00,7.406557,10.873659,8.0,5.41
T10,GL-6455,2026-03-12 10:50:00,7.406336,10.873011,8.0,4.97
T10,GL-6455,2026-03-12 10:51:00,7.406152,10.872472,10.5,4.99
T10,GL-6455,2026-03-12 10:52:00,7.405874,10.871881,6.3,3.21
T10,GL-6455,2026-03-12 10:53:00,7.405725,10.871475,6.1,3.06
T10,GL-6455,2026-03-12 10:54:00,7.405506,10.870881,10.3,4.51
T10,GL-6455,2026-03-12 10:55:00,7.40544,10.870181,9.5,3.54
T10,GL-6455,2026-03-12 10:56:00,7.405205,10.869689,11.7,4.99
T10,GL-6455,2026-03-12 10:57:00,7.405014,10.86913,11.9,4.9
T10,GL-6455,2026-03-12 10:58:00,7.404833,10.868637,6.0,5.51
T10,GL-6455,2026-03-12 10:59:00,7.404631,10.867917,7.7,3.58
T10,GL-6455,2026-03-12 11:00:00,7.404432,10.867351,4.5,3.86
T10,GL-6455,2026-03-12 11:01:00,7.404398,10.866786,6.1,2.86
T10,GL-6455,2026-03-12 11:02:00,7.404092,10.866309,10.8,3.3
T10,GL-6455,2026-03-12 11:03:00,7.403936,10.865665,4.1,4.66
T10,GL-6455,2026-03-12 11:04:00,7.403803,10.865137,4.3,5.25
T10,GL-6455,2026-03-12 11:05:00,7.403567,10.864462,11.8,3.02
T10,GL-6455,2026-03-12 11:06:00,7.403484,10.863912,8.9,4.27
T10,GL-6455,2026-03-12 11:07:00,7.403147,10.863344,10.3,5.17
T10,GL-6455,2026-03-12 11:08:00,7.402991,10.86281,8.2,3.48
T10,GL-6455,2026-03-12 11:09:00,7.402818,10.862214,5.6,5.16
T10,GL-6455,2026-03-12 11:10:00,7.402697,10.861612,7.6,5.21
T10,GL-6455,2026-03-12 11:11:00,7.402361,10.861093,7.3,4.68
T10,GL-6455,2026-03-12 11:12:00,7.402238,10.860378,9.6,3.0
T10,GL-6455,2026-03-12 11:13:00,7.402055,10.860004,10.3,3.41
T10,GL-6455,2026-03-12 11:14:00,7.401968,10.859376,8.1,3.04
T10,GL-6455,2026-03-12 11:15:00,7.4017,10.858803,7.3,4.73
T10,GL-6455,2026-03-12 11:16:00,7.401628,10.858199,10.6,4.56
T10,GL-6455,2026-03-12 11:17:00,7.401353,10.857585,,3.6
T10,GL-6455,2026-03-12 11:18:00,7.401219,10.857079,9.6,5.05
T10,GL-6455,2026-03-12 11:19:00,7.401047,10.856459,9.2,4.8
T10,GL-6455,2026-03-12 11:20:00,7.400792,10.855852,8.1,4.37
T10,GL-6455,2026-03-12 11:21:00,7.400733,10.855309,8.0,5.3
T10,GL-6455,2026-03-12 11:22:00,7.400461,10.854778,5.9,3.64
T10,GL-6455,2026-03-12 11:23:00,7.400338,10.854121,9.2,4.62
T10,GL-6455,2026-03-12 11:24:00,7.400124,10.853541,5.4,5.14
T10,GL-6455,2026-03-12 11:25:00,7.399891,10.853021,6.7,3.79
T10,GL-6455,2026-03-12 11:26:00,7.399822,10.85247,9.9,3.81
T10,GL-6455,2026-03-12 11:27:00,7.399689,10.851898,7.7,4.99
T10,GL-6455,2026-03-12 11:28:00,7.39934,10.851303,5.1,3.71
T10,GL-6455,2026-03-12 11:29:00,7.399257,10.850852,7.3,3.49
T10,GL-6455,2026-03-12 11:30:00,7.399204,10.850101,10.4,5.36
T10,GL-6455,2026-03-12 11:31:00,7.398904,10.849632,11.9,4.77
T10,GL-6455,2026-03-12 11:32:00,7.398662,10.84905,10.2,4.09
T10,GL-6455,2026-03-12 11:33:00,7.398494,10.848403,8.9,4.59
T10,GL-6455,2026-03-12 11:34:00,7.398355,10.847822,8.2,5.12
T10,GL-6455,2026-03-12 11:35:00,7.398171,10.847228,5.4,4.04
T10,GL-6455,2026-03-12 11:36:00,7.398066,10.846688,4.3,4.41
T10,GL-6455,2026-03-12 11:37:00,7.397796,10.846205,4.6,3.16
T10,GL-6455,2026-03-12 11:38:00,7.397857,10.846184,7.3,0.53
T10,GL-6455,2026-03-12 11:39:00,7.397815,10.846259,9.8,0.35
T10,GL-6455,2026-03-12 11:40:00,7.397717,10.846294,4.3,0.77
T10,GL-6455,2026-03-12 11:41:00,7.397919,10.846191,6.4,0.2
T10,GL-6455,2026-03-12 11:42:00,7.397593,10.846226,4.3,0.86
T10,GL-6455,2026-03-12 11:43:00,7.397774,10.846123,11.8,0.27
T10,GL-6455,2026-03-12 11:44:00,7.397696,10.846166,11.7,0.41
T10,GL-6455,2026-03-12 11:45:00,7.397808,10.846079,5.1,0.31
T10,GL-6455,2026-03-12 11:46:00,7.397785,10.846129,4.6,0.29
T10,GL-6455,2026-03-12 11:47:00,7.397895,10.846129,7.6,0.08
T10,GL-6455,2026-03-12 11:48:00,7.397821,10.846064,6.8,0.82
T10,GL-6455,2026-03-12 11:49:00,7.397826,10.846192,10.0,0.12
T10,GL-6455,2026-03-12 11:50:00,7.397809,10.846284,8.5,0.24
T10,GL-6455,2026-03-12 11:51:00,7.397623,10.846209,5.3,0.12
T10,GL-6455,2026-03-12 11:52:00,7.397849,10.846199,8.8,0.74
T10,GL-6455,2026-03-12 11:53:00,7.397801,10.846177,9.4,0.29
T10,GL-6455,2026-03-12 11:54:00,7.397768,10.846173,6.7,0.2
T10,GL-6455,2026-03-12 11:55:00,7.397794,10.84612,11.5,0.24
T10,GL-6455,2026-03-12 11:56:00,7.397776,10.846154,4.3,0.23
T10,GL-6455,2026-03-12 11:57:00,7.397775,10.846183,8.7,0.08
T10,GL-6455,2026-03-12 11:58:00,7.397783,10.846107,,0.01
T10,GL-6455,2026-03-12 11:59:00,7.397807,10.846159,10.3,0.16
T10,GL-6455,2026-03-12 12:00:00,7.397837,10.84618,9.7,0.31
T10,GL-6455,2026-03-12 12:01:00,7.397786,10.846156,11.2,0.16
T10,GL-6455,2026-03-12 12:02:00,7.397773,10.846205,11.6,0.05
T10,GL-6455,2026-03-12 12:03:00,7.397841,10.846192,6.5,0.16
T10,GL-6455,2026-03-12 12:04:00,7.397751,10.846098,4.1,0.24
T10,GL-6455,2026-03-12 12:05:00,7.397823,10.846197,11.9,0.07
T10,GL-6455,2026-03-12 12:06:00,7.397799,10.846083,5.8,0.37
T10,GL-6455,2026-03-12 12:07:00,7.397787,10.846142,11.9,0.14
T10,GL-6455,2026-03-12 12:08:00,7.397754,10.846176,7.3,0.2
T10,GL-6455,2026-03-12 12:09:00,7.397822,10.846123,11.1,0.39
T10,GL-6455,2026-03-12 12:10:00,7.397795,10.846152,4.2,0.37
T10,GL-6455,2026-03-12 12:11:00,7.397782,10.846187,7.9,0.27
T10,GL-6455,2026-03-12 12:12:00,7.397793,10.846182,4.5,0.38
T10,GL-6455,2026-03-12 12:13:00,7.397813,10.846158,5.3,0.26
T10,GL-6455,2026-03-12 12:14:00,7.397815,10.846156,9.3,0.17
T10,GL-6455,2026-03-12 12:15:00,7.397838,10.846148,5.0,0.08
T10,GL-6455,2026-03-12 12:16:00,7.397822,10.846177,11.1,0.12
T10,GL-6455,2026-03-12 12:17:00,7.397807,10.84613,8.4,0.0
T10,GL-6455,2026-03-12 12:18:00,7.397768,10.846176,4.2,0.26
T10,GL-6455,2026-03-12 12:19:00,7.397785,10.84617,10.8,0.2
T10,GL-6455,2026-03-12 12:20:00,7.397788,10.846216,10.5,0.16
T10,GL-6455,2026-03-12 12:21:00,7.397792,10.846155,5.8,0.28
T10,GL-6455,2026-03-12 12:22:00,7.397767,10.846121,5.0,0.39
T10,GL-6455,2026-03-12 12:23:00,7.397811,10.846155,10.0,0.32
T10,GL-6455,2026-03-12 12:24:00,7.397806,10.846169,7.6,0.04
T10,GL-6455,2026-03-12 12:25:00,7.397783,10.846157,4.9,0.21
T10,GL-6455,2026-03-12 12:26:00,7.397768,10.846169,,0.06
T10,GL-6455,2026-03-12 12:27:00,7.397818,10.846184,9.5,0.0
T10,GL-6455,2026-03-12 12:28:00,7.397779,10.846209,11.1,0.11
T10,GL-6455,2026-03-12 12:29:00,7.397841,10.846129,11.2,0.16
T10,GL-6455,2026-03-12 12:30:00,7.397846,10.846122,4.5,0.1
T10,GL-6455,2026-03-12 12:31:00,7.397792,10.846144,6.1,0.26
T10,GL-6455,2026-03-12 12:32:00,7.397805,10.84622,8.6,0.33
T10,GL-6455,2026-03-12 12:33:00,7.397823,10.846175,10.0,0.37
T10,GL-6455,2026-03-12 12:34:00,7.39778,10.846205,11.6,0.15
T10,GL-6455,2026-03-12 12:35:00,7.397836,10.846195,4.1,0.27
T10,GL-6455,2026-03-12 12:36:00,7.397836,10.846222,9.8,0.39
T10,GL-6455,2026-03-12 12:37:00,7.397802,10.846132,5.4,0.17
T10,GL-6455,2026-03-12 12:38:00,7.397754,10.846099,9.2,0.36
T10,GL-6455,2026-03-12 12:39:00,7.397828,10.846208,7.8,0.26
T10,GL-6455,2026-03-12 12:40:00,7.397727,10.846154,,0.23
T10,GL-6455,2026-03-12 12:41:00,7.397751,10.846221,5.6,0.0
T10,GL-6455,2026-03-12 12:42:00,7.39777,10.846187,8.3,0.0
T10,GL-6455,2026-03-12 12:43:00,7.397793,10.846136,4.1,0.37
T10,GL-6455,2026-03-12 12:44:00,7.397751,10.846164,8.8,0.09
T10,GL-6455,2026-03-12 12:45:00,7.397804,10.846181,5.4,0.03
T10,GL-6455,2026-03-12 12:46:00,7.397861,10.846166,4.3,0.34
T10,GL-6455,2026-03-12 12:47:00,7.397819,10.846174,5.2,0.22
T10,GL-6455,2026-03-12 12:48:00,7.397739,10.846216,5.8,0.29
T10,GL-6455,2026-03-12 12:49:00,7.397786,10.846178,9.9,0.09
T10,GL-6455,2026-03-12 12:50:00,7.397765,10.846175,4.7,0.01
T10,GL-6455,2026-03-12 12:51:00,7.300739,10.846179,10.1,277.6
T10,GL-6455,2026-03-12 12:52:00,7.39781,10.846172,8.1,0.23
T10,GL-6455,2026-03-12 12:53:00,7.397872,10.846226,7.5,0.22
T10,GL-6455,2026-03-12 12:54:00,7.397755,10.846142,9.3,0.37
T10,GL-6455,2026-03-12 12:55:00,7.397785,10.84616,11.6,0.07
T10,GL-6455,2026-03-12 12:56:00,7.397768,10.846193,7.7,0.25
